DATE,SERIES,OPEN,HIGH,LOW,PREV. CLOSE,LTP,CLOSE,VWAP,52W H,52W L,VOLUME,VALUE,NO. OF  TRADES
29-Oct-2020,EQ,"350.55","350.55","341.15","353.65","342.50","342.70","345.39","405.00","203.00",3346474,"1,15,58,34,353.90",41704
28-Oct-2020,EQ,"363.00","370.00","352.00","364.40","353.00","353.65","361.96","405.00","203.00",3863941,"1,39,85,94,524.70",47124
27-Oct-2020,EQ,"360.20","366.20","351.00","363.70","363.05","364.40","358.14","405.00","203.00",5869581,"2,10,21,03,879.30",60870
26-Oct-2020,EQ,"366.00","373.90","360.35","364.35","360.90","363.70","368.41","405.00","203.00",7541567,"2,77,84,03,138.05",107856
23-Oct-2020,EQ,"360.00","369.00","357.65","358.35","363.05","364.35","365.85","428.85","203.00",6357073,"2,32,57,37,834.60",65224
22-Oct-2020,EQ,"350.55","364.05","350.15","355.35","357.90","358.35","359.81","428.85","203.00",4506437,"1,62,14,79,340.65",59737
21-Oct-2020,EQ,"350.25","360.15","349.55","348.95","353.60","355.35","355.67","428.85","203.00",4398526,"1,56,44,45,041.25",63592
20-Oct-2020,EQ,"346.70","352.30","345.65","347.55","349.00","348.95","348.31","428.85","203.00",1999765,"69,65,44,859.20",27914
19-Oct-2020,EQ,"352.60","352.60","344.80","349.95","346.70","347.55","347.45","428.85","203.00",2181975,"75,81,24,831.65",29201
16-Oct-2020,EQ,"344.35","354.75","341.95","342.80","352.00","349.95","346.89","428.85","203.00",2635081,"91,40,83,561.20",32443
15-Oct-2020,EQ,"350.60","353.85","341.25","348.95","342.55","342.80","348.32","428.85","203.00",2855273,"99,45,35,017.75",36155
14-Oct-2020,EQ,"349.10","351.20","344.70","349.90","350.90","348.95","347.80","428.85","203.00",2363439,"82,19,98,491.00",23097
13-Oct-2020,EQ,"357.65","358.65","348.40","357.65","348.60","349.90","353.75","428.85","203.00",2413111,"85,36,35,734.40",31110
12-Oct-2020,EQ,"359.10","362.85","355.05","357.20","358.95","357.65","358.06","428.85","203.00",3626399,"1,29,84,51,826.80",36938
09-Oct-2020,EQ,"361.00","362.45","355.15","359.75","357.00","357.20","357.98","428.85","203.00",1988867,"71,19,75,014.15",29409
08-Oct-2020,EQ,"359.80","362.80","356.35","360.65","359.85","359.75","359.87","428.85","203.00",3036028,"1,09,25,88,468.60",30626
07-Oct-2020,EQ,"362.55","368.75","359.00","362.90","359.25","360.65","363.05","428.85","203.00",4024902,"1,46,12,53,136.35",45291
06-Oct-2020,EQ,"356.00","364.50","354.85","350.35","362.45","362.90","361.25","428.85","203.00",7483578,"2,70,34,70,908.40",87891
05-Oct-2020,EQ,"355.90","358.00","348.45","353.30","349.50","350.35","355.17","428.85","203.00",11896462,"4,22,52,10,204.70",39836
01-Oct-2020,EQ,"345.50","354.90","344.50","341.75","353.95","353.30","350.87","428.85","203.00",3004005,"1,05,40,28,364.10",38850
30-Sep-2020,EQ,"340.55","346.55","330.00","341.00","344.40","341.75","338.41","428.85","203.00",2757175,"93,30,57,298.25",34225
29-Sep-2020,EQ,"343.40","346.40","336.90","339.55","340.00","341.00","341.29","428.85","203.00",3490719,"1,19,13,40,153.55",36554
28-Sep-2020,EQ,"327.80","343.20","327.80","326.15","340.80","339.55","338.94","428.85","203.00",4249775,"1,44,04,06,839.50",52122
25-Sep-2020,EQ,"319.00","329.70","315.60","313.75","326.30","326.15","325.96","428.85","203.00",6282538,"2,04,78,64,903.75",60879
24-Sep-2020,EQ,"321.55","322.95","312.10","324.60","314.00","313.75","315.19","428.85","203.00",6857200,"2,16,12,97,598.60",46293
23-Sep-2020,EQ,"332.55","335.35","320.15","332.30","324.75","324.60","326.08","428.85","203.00",4281300,"1,39,60,65,561.45",46563
22-Sep-2020,EQ,"347.85","348.35","327.15","347.85","331.65","332.30","333.76","428.85","203.00",4670215,"1,55,87,23,599.85",58839
21-Sep-2020,EQ,"358.00","359.00","343.95","357.85","345.95","347.85","352.77","428.85","203.00",3086223,"1,08,87,41,509.45",40089
18-Sep-2020,EQ,"348.70","359.80","347.10","346.10","359.10","357.85","355.48","428.85","203.00",4963128,"1,76,42,94,553.15",56741
17-Sep-2020,EQ,"352.00","355.50","345.00","353.55","346.45","346.10","349.86","428.85","203.00",2433213,"85,12,73,266.85",42562
16-Sep-2020,EQ,"352.25","356.10","348.95","352.65","352.90","353.55","353.29","428.85","203.00",1998100,"70,59,01,722.20",33098
15-Sep-2020,EQ,"355.10","356.80","351.00","351.65","351.70","352.65","353.60","428.85","203.00",2042343,"72,21,80,645.75",34558
14-Sep-2020,EQ,"345.00","353.60","343.45","342.50","351.50","351.65","349.42","428.85","203.00",4221864,"1,47,52,12,151.85",61761
11-Sep-2020,EQ,"341.00","343.90","333.45","341.60","340.55","342.50","339.18","428.85","203.00",4656343,"1,57,93,41,294.25",59984
10-Sep-2020,EQ,"346.00","348.95","336.60","343.85","340.85","341.60","343.55","428.85","203.00",3893126,"1,33,74,75,726.05",68676
09-Sep-2020,EQ,"344.40","346.30","335.35","345.60","344.75","343.85","341.33","428.85","203.00",3413215,"1,16,50,21,539.65",46303
08-Sep-2020,EQ,"352.70","355.95","343.55","352.05","345.10","345.60","351.07","428.85","203.00",2339457,"82,13,19,190.45",39983
07-Sep-2020,EQ,"355.00","357.95","347.20","353.00","351.05","352.05","351.73","428.85","203.00",3344349,"1,17,63,16,330.90",43113
04-Sep-2020,EQ,"363.40","363.40","351.10","366.00","354.20","353.00","357.20","428.85","203.00",7628188,"2,72,48,16,904.65",81007
03-Sep-2020,EQ,"363.50","368.00","359.55","359.90","366.20","366.00","364.67","428.85","203.00",4286269,"1,56,30,66,415.05",56888
02-Sep-2020,EQ,"352.95","363.50","344.10","348.80","360.10","359.90","355.80","428.85","203.00",5694675,"2,02,61,52,981.05",66344
01-Sep-2020,EQ,"357.00","365.35","341.40","355.75","351.00","348.80","353.73","428.85","203.00",6726316,"2,37,93,12,308.20",65666
31-Aug-2020,EQ,"365.00","378.35","352.00","360.05","353.55","355.75","367.22","428.85","203.00",19379274,"7,11,64,80,249.40",200483
28-Aug-2020,EQ,"355.00","363.00","348.50","350.55","359.55","360.05","356.19","428.85","203.00",5406554,"1,92,57,63,371.50",61052
27-Aug-2020,EQ,"356.00","357.45","349.55","354.25","350.85","350.55","353.96","428.85","203.00",2996658,"1,06,06,91,123.15",38053
26-Aug-2020,EQ,"346.35","366.90","346.35","346.10","352.80","354.25","359.39","428.85","203.00",11568961,"4,15,77,15,503.95",119740
25-Aug-2020,EQ,"351.90","352.00","341.00","349.00","345.40","346.10","345.32","428.85","203.00",3532971,"1,21,99,88,776.65",45969
24-Aug-2020,EQ,"358.40","363.30","347.60","354.35","350.50","349.00","354.12","428.85","203.00",3489262,"1,23,56,25,992.00",42490
21-Aug-2020,EQ,"357.90","359.35","353.00","353.60","353.15","354.35","355.70","428.85","203.00",1342269,"47,74,50,265.25",24559
20-Aug-2020,EQ,"354.95","357.10","347.95","356.65","353.35","353.60","353.79","428.85","203.00",3533916,"1,25,02,66,188.30",64231
19-Aug-2020,EQ,"360.00","366.20","355.50","357.45","356.30","356.65","359.87","428.85","203.00",3269190,"1,17,64,83,812.20",47238
18-Aug-2020,EQ,"356.90","359.50","354.50","357.45","358.25","357.45","357.21","428.85","203.00",2151419,"76,85,17,064.50",26121
17-Aug-2020,EQ,"350.85","358.00","346.80","348.10","357.25","357.45","355.13","428.85","203.00",4508358,"1,60,10,69,314.55",62052
14-Aug-2020,EQ,"353.75","353.75","343.65","347.65","348.80","348.10","349.12","428.85","203.00",3377000,"1,17,89,71,733.55",43149
13-Aug-2020,EQ,"343.55","348.95","341.75","341.20","348.30","347.65","346.15","428.85","203.00",2707033,"93,70,31,607.40",52899
12-Aug-2020,EQ,"336.00","347.75","331.75","335.00","341.30","341.20","342.48","428.85","203.00",10674205,"3,65,57,43,286.35",110910
11-Aug-2020,EQ,"333.50","336.75","330.70","331.30","334.95","335.00","333.90","428.85","203.00",3504783,"1,17,02,43,377.40",48058
10-Aug-2020,EQ,"329.00","333.95","325.70","326.65","331.25","331.30","331.19","428.85","203.00",3187734,"1,05,57,60,716.95",39656
07-Aug-2020,EQ,"323.90","328.35","321.55","323.80","326.45","326.65","325.34","428.85","203.00",2634956,"85,72,55,053.10",32454
06-Aug-2020,EQ,"330.10","330.90","321.40","327.10","324.05","323.80","325.66","428.85","203.00",3282020,"1,06,88,08,454.70",39724
05-Aug-2020,EQ,"316.40","328.80","313.40","314.95","327.00","327.10","322.29","428.85","203.00",8387056,"2,70,30,54,553.40",84896
04-Aug-2020,EQ,"313.00","317.75","311.35","311.35","315.00","314.95","314.91","428.85","203.00",3182644,"1,00,22,44,969.25",44577
03-Aug-2020,EQ,"311.00","319.55","308.65","315.20","313.00","311.35","313.84","428.85","203.00",2408531,"75,59,04,546.10",35461
31-Jul-2020,EQ,"315.00","318.15","312.75","312.50","315.15","315.20","315.45","428.85","203.00",1945026,"61,35,58,478.65",26265
30-Jul-2020,EQ,"317.85","321.75","310.10","315.15","312.25","312.50","315.96","428.85","203.00",2498355,"78,93,76,741.20",33810
29-Jul-2020,EQ,"317.05","323.00","312.05","318.60","315.20","315.15","317.46","428.85","203.00",4000041,"1,26,98,37,418.45",46866
28-Jul-2020,EQ,"309.90","320.00","308.05","309.05","318.50","318.60","316.69","428.85","203.00",4973848,"1,57,51,50,788.55",55198
27-Jul-2020,EQ,"309.00","310.70","298.00","309.40","309.70","309.05","305.75","428.85","203.00",5465737,"1,67,11,73,185.50",39366
24-Jul-2020,EQ,"313.90","313.95","305.35","313.90","309.00","309.40","308.72","428.85","203.00",2457671,"75,87,22,233.05",34453
23-Jul-2020,EQ,"313.40","315.95","311.60","312.00","314.00","313.90","314.08","428.85","203.00",2831417,"88,93,05,259.70",33682
22-Jul-2020,EQ,"316.20","318.65","309.10","314.70","312.40","312.00","314.27","428.85","203.00",3068805,"96,44,41,839.80",51867
21-Jul-2020,EQ,"320.90","325.35","313.60","317.30","315.05","314.70","319.26","428.85","203.00",4264604,"1,36,15,00,804.50",58381
20-Jul-2020,EQ,"316.00","318.70","310.35","313.00","317.95","317.30","314.80","428.85","203.00",4328922,"1,36,27,34,365.40",52748
17-Jul-2020,EQ,"312.00","318.90","310.60","311.20","314.10","313.00","314.19","428.85","203.00",3264266,"1,02,55,93,004.75",40107
16-Jul-2020,EQ,"317.00","317.45","309.60","315.15","311.00","311.20","312.24","428.85","203.00",3122868,"97,50,76,018.00",29815
15-Jul-2020,EQ,"320.55","324.50","312.90","320.40","314.80","315.15","319.49","428.85","203.00",3905269,"1,24,77,06,784.60",38445
14-Jul-2020,EQ,"332.70","333.50","319.70","332.20","319.90","320.40","324.19","428.85","203.00",3146962,"1,02,02,22,437.60",42784
13-Jul-2020,EQ,"336.25","339.65","331.50","334.95","332.70","332.20","334.26","428.85","203.00",2187706,"73,12,68,056.35",31252
10-Jul-2020,EQ,"341.00","342.70","332.25","343.15","335.50","334.95","334.65","428.85","203.00",3368457,"1,12,72,55,253.20",39357
09-Jul-2020,EQ,"341.00","346.50","340.00","340.60","344.55","343.15","342.95","428.85","203.00",3635224,"1,24,66,92,293.55",36509
08-Jul-2020,EQ,"349.00","349.65","339.30","345.95","340.30","340.60","342.09","428.85","203.00",3988479,"1,36,44,19,919.15",52182
07-Jul-2020,EQ,"361.00","361.00","344.25","359.45","346.75","345.95","348.58","428.85","203.00",4348443,"1,51,57,84,902.55",80880
06-Jul-2020,EQ,"365.10","366.00","356.10","360.40","361.75","359.45","361.88","428.85","203.00",3360577,"1,21,61,21,914.50",40192
03-Jul-2020,EQ,"350.20","366.80","348.65","346.80","361.10","360.40","361.91","428.85","203.00",9300948,"3,36,60,73,077.75",118487
02-Jul-2020,EQ,"346.00","349.60","344.90","343.80","347.05","346.80","347.10","428.85","203.00",1204040,"41,79,28,124.10",17692
01-Jul-2020,EQ,"345.90","347.05","341.30","343.90","344.45","343.80","344.36","428.85","203.00",1202080,"41,39,47,163.80",16762
30-Jun-2020,EQ,"344.00","349.80","342.40","342.65","346.10","343.90","346.62","428.85","203.00",2828820,"98,05,12,294.70",37742
29-Jun-2020,EQ,"341.35","344.05","339.10","343.20","343.00","342.65","341.58","428.85","203.00",3263757,"1,11,48,17,814.35",32309
26-Jun-2020,EQ,"348.00","349.00","339.60","344.00","343.80","343.20","343.63","428.85","203.00",3979519,"1,36,74,89,149.35",34835
25-Jun-2020,EQ,"349.80","351.50","342.20","351.85","345.50","344.00","346.14","428.85","203.00",5056963,"1,75,04,01,651.00",53008
24-Jun-2020,EQ,"355.35","360.00","349.60","355.65","352.20","351.85","355.39","428.85","203.00",2841354,"1,00,97,86,745.90",43565
23-Jun-2020,EQ,"350.00","357.20","346.75","349.60","355.30","355.65","352.28","428.85","203.00",2715738,"95,67,04,260.70",44860
22-Jun-2020,EQ,"350.00","353.90","346.70","348.90","349.50","349.60","350.50","428.85","203.00",2515842,"88,18,06,631.85",44862
19-Jun-2020,EQ,"344.40","354.90","341.50","343.80","350.00","348.90","350.32","428.85","203.00",6917610,"2,42,33,99,177.85",66707
18-Jun-2020,EQ,"340.35","345.50","335.15","341.30","344.40","343.80","340.18","428.85","203.00",2502231,"85,12,13,205.40",39030
17-Jun-2020,EQ,"341.00","346.45","337.55","340.80","341.95","341.30","342.98","428.85","203.00",2458021,"84,30,60,259.95",30813
16-Jun-2020,EQ,"347.00","347.00","335.90","339.75","340.70","340.80","341.24","428.85","203.00",2686021,"91,65,73,886.10",38327
15-Jun-2020,EQ,"346.50","346.85","336.85","345.30","340.00","339.75","341.23","428.85","203.00",2474153,"84,42,67,372.45",29718
12-Jun-2020,EQ,"330.65","347.80","327.70","338.65","346.85","345.30","336.73","429.50","203.00",3022904,"1,01,79,12,006.90",36684
11-Jun-2020,EQ,"348.00","348.00","336.80","346.55","339.90","338.65","341.36","429.50","203.00",4260956,"1,45,45,25,142.00",42835
10-Jun-2020,EQ,"346.05","349.75","340.40","346.05","348.45","346.55","344.84","429.50","203.00",2324983,"80,17,48,344.95",34849
09-Jun-2020,EQ,"344.50","351.35","341.30","343.30","346.05","346.05","346.59","429.50","203.00",3388265,"1,17,43,32,530.50",37841
08-Jun-2020,EQ,"343.10","347.65","340.95","341.15","342.25","343.30","343.89","429.50","203.00",2771175,"95,29,73,105.70",42835
05-Jun-2020,EQ,"340.10","347.15","337.20","339.20","342.00","341.15","343.16","429.85","203.00",2348630,"80,59,65,385.80",42841
04-Jun-2020,EQ,"341.00","342.90","337.60","339.55","340.10","339.20","339.88","429.85","203.00",4625619,"1,57,21,54,069.60",71641
03-Jun-2020,EQ,"344.00","344.95","336.85","339.95","341.85","339.55","340.18","429.85","203.00",5177337,"1,76,12,18,416.90",68953
02-Jun-2020,EQ,"330.20","341.65","325.80","329.35","340.00","339.95","336.42","429.85","203.00",4668325,"1,57,05,28,387.40",91274
01-Jun-2020,EQ,"326.00","336.35","326.00","323.80","329.55","329.35","332.52","429.85","203.00",2865760,"95,29,35,085.90",65567
29-May-2020,EQ,"330.00","330.00","322.05","331.80","327.00","323.80","324.02","429.85","203.00",12299544,"3,98,53,58,036.35",73080
28-May-2020,EQ,"329.50","334.15","327.45","326.65","331.50","331.80","330.51","429.85","203.00",5655407,"1,86,91,41,888.50",54908
27-May-2020,EQ,"313.00","328.50","313.00","315.60","326.90","326.65","322.09","429.85","203.00",6352246,"2,04,60,04,191.70",60255
26-May-2020,EQ,"312.40","320.55","309.60","310.60","315.00","315.60","315.77","429.85","203.00",4031218,"1,27,29,29,281.50",41459
22-May-2020,EQ,"315.00","315.00","306.55","317.15","311.90","310.60","310.11","430.60","203.00",3428549,"1,06,32,32,386.40",42340
21-May-2020,EQ,"319.40","322.15","315.40","323.75","317.15","317.15","318.18","430.60","203.00",4602568,"1,46,44,48,256.30",57071
20-May-2020,EQ,"318.00","324.80","311.55","319.20","323.10","323.75","319.24","430.60","203.00",6985480,"2,23,00,56,743.40",73140
19-May-2020,EQ,"299.80","320.90","297.35","293.30","319.70","319.20","311.11","430.60","203.00",10540356,"3,27,91,58,785.45",123877
18-May-2020,EQ,"306.00","307.35","291.35","309.25","294.05","293.30","296.39","430.60","203.00",3625909,"1,07,46,93,354.25",60376
15-May-2020,EQ,"309.00","312.00","305.35","308.40","309.00","309.25","308.63","430.60","203.00",3712050,"1,14,56,39,790.70",39563
14-May-2020,EQ,"301.10","311.45","301.10","309.35","306.70","308.40","307.60","430.60","203.00",5684067,"1,74,83,94,007.40",52222
13-May-2020,EQ,"297.00","311.90","262.35","291.50","308.95","309.35","299.91","430.60","203.00",9560014,"2,86,71,34,468.60",85431
12-May-2020,EQ,"289.00","292.80","285.25","289.70","292.00","291.50","289.56","430.60","203.00",4602741,"1,33,27,57,574.75",40291
11-May-2020,EQ,"285.20","293.25","285.20","285.05","290.95","289.70","289.60","430.60","203.00",3204070,"92,78,90,029.80",35653
08-May-2020,EQ,"285.10","286.85","280.55","282.40","284.05","285.05","284.12","430.60","203.00",2594067,"73,70,23,673.10",45866
07-May-2020,EQ,"271.20","284.50","268.45","270.15","282.00","282.40","281.09","430.60","203.00",6505707,"1,82,87,01,526.10",85225
06-May-2020,EQ,"261.10","273.50","261.10","263.10","271.50","270.15","268.77","430.60","203.00",10547916,"2,83,49,33,877.60",101064
05-May-2020,EQ,"271.70","271.70","261.10","266.35","262.55","263.10","265.42","430.60","203.00",4866839,"1,29,17,48,340.45",51052
04-May-2020,EQ,"275.00","280.00","262.00","290.10","266.90","266.35","265.94","430.60","203.00",6359013,"1,69,10,95,553.65",58530
30-Apr-2020,EQ,"295.05","296.00","285.10","287.65","290.65","290.10","290.10","430.60","203.00",4675412,"1,35,63,23,333.10",65200
29-Apr-2020,EQ,"274.00","293.20","272.70","272.95","290.90","287.65","283.10","430.60","203.00",4058322,"1,14,89,16,899.25",52514
28-Apr-2020,EQ,"271.15","274.70","270.00","271.15","273.95","272.95","272.55","430.60","203.00",1808291,"49,28,44,369.15",23592
27-Apr-2020,EQ,"273.30","277.10","269.50","270.65","271.00","271.15","272.69","430.60","203.00",1845577,"50,32,71,228.70",27930
24-Apr-2020,EQ,"273.95","276.95","269.55","277.60","270.55","270.65","272.10","430.60","203.00",2515755,"68,45,49,391.75",18327
23-Apr-2020,EQ,"273.50","279.70","268.50","271.90","278.00","277.60","275.11","430.60","203.00",3594118,"98,87,91,951.65",41781
22-Apr-2020,EQ,"260.00","273.85","258.50","265.20","273.00","271.90","268.24","430.60","203.00",3229099,"86,61,74,503.85",38557
21-Apr-2020,EQ,"266.05","269.60","260.90","270.50","265.10","265.20","263.92","430.60","203.00",2562045,"67,61,80,309.00",28728
20-Apr-2020,EQ,"273.50","273.50","266.55","268.15","272.00","270.50","269.99","430.60","203.00",2234365,"60,32,66,950.10",44339
17-Apr-2020,EQ,"275.00","275.90","263.60","267.60","268.55","268.15","267.15","430.60","203.00",3470271,"92,70,95,438.45",49815
16-Apr-2020,EQ,"267.00","271.30","260.30","268.90","268.35","267.60","266.64","430.60","203.00",3267294,"87,11,84,362.15",63906
15-Apr-2020,EQ,"265.00","279.40","265.00","262.85","267.10","268.90","273.00","430.60","203.00",7606729,"2,07,66,43,951.95",101002
13-Apr-2020,EQ,"252.00","265.50","247.50","251.90","263.00","262.85","253.66","430.60","203.00",6979354,"1,77,03,69,308.40",37483
09-Apr-2020,EQ,"254.00","254.60","247.45","250.85","251.20","251.90","251.22","430.60","203.00",5290672,"1,32,91,35,734.00",46427
08-Apr-2020,EQ,"248.00","255.85","242.75","248.10","249.70","250.85","250.05","430.60","203.00",6897883,"1,72,48,30,524.80",81499
07-Apr-2020,EQ,"254.20","255.85","245.60","244.80","248.80","248.10","249.44","430.60","203.00",7360798,"1,83,60,85,380.15",64968
03-Apr-2020,EQ,"246.00","252.80","238.90","244.80","244.20","244.80","248.45","430.60","203.00",7210453,"1,79,14,15,604.95",43535
01-Apr-2020,EQ,"246.05","247.80","235.05","251.30","246.10","244.80","240.63","430.60","203.00",4034211,"97,07,46,820.25",46902
31-Mar-2020,EQ,"255.00","259.60","247.05","251.65","250.45","251.30","253.13","430.60","203.00",6401288,"1,62,03,63,751.50",55793
30-Mar-2020,EQ,"248.00","254.85","237.00","251.30","251.70","251.65","248.80","430.60","203.00",8946439,"2,22,58,90,955.65",75897
27-Mar-2020,EQ,"259.00","259.60","244.00","248.20","251.35","251.30","251.99","430.60","203.00",4871655,"1,22,76,18,559.00",52370
26-Mar-2020,EQ,"257.65","260.10","241.50","255.60","252.90","248.20","253.74","430.60","203.00",8701776,"2,20,80,12,000.75",82755
25-Mar-2020,EQ,"222.30","266.50","222.30","231.75","255.60","255.60","242.79","430.60","203.00",11745146,"2,85,16,42,995.20",92389
24-Mar-2020,EQ,"216.00","238.75","212.60","207.80","236.50","231.75","227.57","430.60","203.00",9694177,"2,20,61,40,252.05",93631
23-Mar-2020,EQ,"235.00","235.80","203.00","256.40","215.00","207.80","211.60","430.60","203.00",5716818,"1,20,96,58,343.75",56925
20-Mar-2020,EQ,"257.60","264.50","247.20","258.35","255.20","256.40","255.43","430.60","232.00",7028925,"1,79,53,81,218.70",68662
19-Mar-2020,EQ,"248.00","264.15","241.00","260.40","257.00","258.35","255.92","430.60","232.00",8727962,"2,23,36,96,246.20",64991
18-Mar-2020,EQ,"270.00","273.00","256.00","267.15","259.30","260.40","262.50","430.60","232.00",5581367,"1,46,51,13,518.10",47683
17-Mar-2020,EQ,"265.00","283.35","265.00","261.40","265.95","267.15","273.83","430.60","232.00",9691227,"2,65,37,57,056.70",73505
