DATE,SERIES,OPEN,HIGH,LOW,PREV. CLOSE,LTP,CLOSE,VWAP,52W H,52W L,VOLUME,VALUE,NO. OF  TRADES
20-Sep-2024,EQ,"1,418.95","1,453.05","1,409.20","1,408.20","1,441.00","1,438.70","1,435.87","1,621.40","754.50",4407151,"6,32,80,82,681.90",155204
19-Sep-2024,EQ,"1,433.00","1,438.00","1,394.45","1,428.80","1,410.90","1,408.20","1,410.00","1,621.40","754.50",2072872,"2,92,27,51,327.75",109397
18-Sep-2024,EQ,"1,430.00","1,439.25","1,415.05","1,426.60","1,428.00","1,428.80","1,428.36","1,621.40","754.50",1421406,"2,03,02,79,628.20",63378
17-Sep-2024,EQ,"1,442.80","1,445.00","1,420.10","1,440.70","1,428.50","1,426.60","1,428.29","1,621.40","754.50",1321316,"1,88,72,20,057.75",68586
16-Sep-2024,EQ,"1,455.10","1,461.15","1,438.80","1,452.10","1,440.50","1,440.70","1,448.09","1,621.40","754.50",1673805,"2,42,38,24,123.95",55293
13-Sep-2024,EQ,"1,472.95","1,475.65","1,450.00","1,472.60","1,451.55","1,452.10","1,457.25","1,621.40","754.50",1683544,"2,45,33,41,570.35",81458
12-Sep-2024,EQ,"1,444.00","1,475.00","1,440.20","1,430.60","1,468.55","1,472.60","1,460.68","1,621.40","754.50",4003674,"5,84,80,94,977.85",168362
11-Sep-2024,EQ,"1,454.95","1,457.85","1,425.10","1,453.40","1,431.70","1,430.60","1,441.83","1,621.40","754.50",1637596,"2,36,11,30,536.45",85430
10-Sep-2024,EQ,"1,439.00","1,464.00","1,435.00","1,435.90","1,449.00","1,453.40","1,451.93","1,621.40","754.50",1542798,"2,24,00,33,934.20",78922
09-Sep-2024,EQ,"1,431.00","1,441.60","1,411.00","1,442.40","1,439.00","1,435.90","1,427.64","1,621.40","754.50",1621371,"2,31,47,32,464.10",73544
06-Sep-2024,EQ,"1,465.60","1,468.75","1,427.55","1,465.55","1,442.00","1,442.40","1,442.65","1,621.40","754.50",3340767,"4,81,95,63,515.30",117630
