DATE,SERIES,OPEN,HIGH,LOW,PREV. CLOSE,LTP,CLOSE,VWAP,52W H,52W L,VOLUME,VALUE,NO. OF  TRADES
30-Dec-2022,EQ,"822.45","826.75","815.60","819.55","819.00","818.10","820.97","987.85","651.95",3252956,"2,67,05,68,029.70",52188
29-Dec-2022,EQ,"807.00","822.50","799.55","810.35","820.95","819.55","810.91","987.85","651.95",5308353,"4,30,46,13,671.75",69280
28-Dec-2022,EQ,"815.75","817.00","808.80","817.15","810.00","810.35","812.73","987.85","651.95",3624974,"2,94,61,41,388.30",56237
27-Dec-2022,EQ,"810.10","821.20","798.10","806.05","816.50","817.15","809.37","987.85","651.95",4872234,"3,94,34,24,025.00",116194
26-Dec-2022,EQ,"798.00","812.00","785.30","794.10","805.95","806.05","803.31","987.85","651.95",7205540,"5,78,83,06,070.00",100608
23-Dec-2022,EQ,"853.00","853.95","790.20","856.90","796.40","794.10","815.94","987.85","651.95",9112806,"7,43,55,25,713.20",172534
22-Dec-2022,EQ,"864.70","874.30","845.55","857.65","854.70","856.90","857.30","987.85","651.95",5517570,"4,73,01,90,291.45",105322
21-Dec-2022,EQ,"887.00","893.00","851.55","884.25","858.80","857.65","872.41","987.85","651.95",4660583,"4,06,59,47,162.70",79842
20-Dec-2022,EQ,"894.10","895.30","871.30","892.85","885.00","884.25","881.35","987.85","651.95",4023275,"3,54,59,02,269.55",63661
19-Dec-2022,EQ,"860.45","896.00","859.60","860.45","895.30","892.85","879.24","987.85","651.95",5205837,"4,57,72,05,784.65",78462
16-Dec-2022,EQ,"882.95","890.95","854.40","883.95","858.90","860.45","869.91","987.85","651.95",7791763,"6,77,81,47,310.35",96625
15-Dec-2022,EQ,"900.25","906.95","880.35","900.55","883.05","883.95","894.67","987.85","651.95",3679459,"3,29,18,87,091.90",72821
14-Dec-2022,EQ,"897.20","908.50","891.65","894.80","897.00","900.55","901.09","987.85","651.95",4930906,"4,44,31,89,838.00",57782
13-Dec-2022,EQ,"884.95","898.00","881.30","881.30","892.70","894.80","890.47","987.85","651.95",3821073,"3,40,25,62,361.00",47167
12-Dec-2022,EQ,"892.05","894.85","878.55","890.75","881.55","881.30","885.27","987.85","651.95",3412185,"3,02,07,18,449.45",51229
09-Dec-2022,EQ,"896.05","912.00","882.20","892.90","889.95","890.75","898.62","987.85","651.95",6979639,"6,27,20,55,829.40",111919
08-Dec-2022,EQ,"888.00","898.50","887.35","886.75","893.15","892.90","892.83","987.85","651.95",2822061,"2,51,96,23,804.45",44762
07-Dec-2022,EQ,"897.80","902.50","884.80","896.45","888.20","886.75","892.91","987.85","651.95",2867882,"2,56,07,61,352.90",47640
06-Dec-2022,EQ,"893.80","902.30","886.00","893.15","896.00","896.45","895.97","987.85","651.95",4836193,"4,33,30,62,072.25",69749
05-Dec-2022,EQ,"891.60","896.50","878.55","888.20","892.00","893.15","887.98","987.85","651.95",3966501,"3,52,21,59,457.20",58081
02-Dec-2022,EQ,"894.00","903.60","884.25","890.55","886.10","888.20","894.02","987.85","651.95",6279538,"5,61,40,18,002.95",77944
01-Dec-2022,EQ,"884.75","896.50","882.00","881.00","889.95","890.55","888.67","987.85","651.95",4491806,"3,99,17,48,621.55",61575
30-Nov-2022,EQ,"878.90","884.15","873.30","878.20","883.00","881.00","879.79","987.85","651.95",3797377,"3,34,09,08,150.50",49802
29-Nov-2022,EQ,"878.00","891.80","874.65","878.60","876.85","878.20","882.56","987.85","651.95",3663099,"3,23,28,94,304.20",52556
28-Nov-2022,EQ,"876.00","885.25","873.50","879.60","875.00","878.60","879.95","987.85","651.95",4168244,"3,66,78,50,797.50",52326
25-Nov-2022,EQ,"877.00","881.00","872.10","876.65","877.50","879.60","876.81","987.85","651.95",5079099,"4,45,33,89,264.80",59338
24-Nov-2022,EQ,"873.90","882.50","868.30","873.60","875.80","876.65","876.40","987.85","651.95",5111180,"4,47,94,20,952.15",67859
23-Nov-2022,EQ,"885.45","887.50","866.65","882.45","870.00","873.60","877.25","987.85","651.95",5319949,"4,66,69,17,751.30",68055
22-Nov-2022,EQ,"871.60","885.75","870.50","871.60","881.25","882.45","880.08","987.85","651.95",5466001,"4,81,05,02,882.60",69130
21-Nov-2022,EQ,"885.00","888.00","869.00","888.90","870.00","871.60","875.94","987.85","651.95",6108453,"5,35,06,44,414.60",83301
18-Nov-2022,EQ,"892.05","894.90","879.60","890.85","886.90","888.90","888.21","987.85","651.95",5384458,"4,78,25,45,870.25",73359
17-Nov-2022,EQ,"886.00","897.70","880.50","887.35","890.50","890.85","890.20","987.85","651.95",5190475,"4,62,05,45,862.20",67733
16-Nov-2022,EQ,"915.00","916.00","874.40","906.90","885.55","887.35","900.34","987.85","651.95",11504802,"10,35,82,31,575.10",150716
15-Nov-2022,EQ,"898.90","915.50","895.00","895.05","905.00","906.90","906.96","987.85","651.95",10675723,"9,68,24,25,684.10",122119
14-Nov-2022,EQ,"895.00","907.50","885.00","894.50","893.95","895.05","899.45","987.85","651.95",7653024,"6,88,35,41,359.35",90012
11-Nov-2022,EQ,"905.00","907.80","890.80","893.45","894.00","894.50","899.28","987.85","651.95",8777095,"7,89,30,68,552.80",115984
10-Nov-2022,EQ,"894.00","898.00","876.30","890.80","894.00","893.45","887.47","987.85","651.95",9906420,"8,79,16,02,854.10",117547
09-Nov-2022,EQ,"859.50","901.00","859.00","853.00","887.00","890.80","886.75","987.85","651.95",20088415,"17,81,35,00,746.00",232058
07-Nov-2022,EQ,"867.20","869.00","845.55","862.90","851.60","853.00","856.10","987.85","651.95",7995787,"6,84,51,80,907.65",127780
04-Nov-2022,EQ,"837.00","867.00","832.00","833.85","858.80","862.90","849.94","987.85","651.95",11128361,"9,45,84,44,225.50",137148
03-Nov-2022,EQ,"825.00","837.80","823.50","833.40","832.00","833.85","831.29","987.85","651.95",6632872,"5,51,38,60,301.30",67658
02-Nov-2022,EQ,"850.00","850.00","829.00","841.80","830.00","833.40","836.96","987.85","651.95",11859603,"9,92,59,98,057.25",142669
01-Nov-2022,EQ,"827.70","844.90","823.55","823.55","840.90","841.80","834.05","987.85","651.95",7769108,"6,47,98,07,916.00",96430
31-Oct-2022,EQ,"824.00","831.00","819.50","820.30","825.40","823.55","824.23","987.85","651.95",4487537,"3,69,87,42,298.50",68617
28-Oct-2022,EQ,"824.00","834.80","817.30","821.25","818.40","820.30","824.11","987.85","651.95",6898541,"5,68,51,76,153.80",106848
27-Oct-2022,EQ,"805.00","824.00","795.00","800.35","820.30","821.25","808.83","987.85","651.95",7110289,"5,75,10,49,370.25",94188
25-Oct-2022,EQ,"806.70","812.75","797.10","805.50","800.10","800.35","803.84","987.85","651.95",4485050,"3,60,52,76,132.60",62219
24-Oct-2022,EQ,"808.00","810.00","802.00","801.65","807.95","805.50","806.76","987.85","651.95",665021,"53,65,15,486.60",16145
21-Oct-2022,EQ,"824.20","824.20","799.40","820.05","800.60","801.65","809.89","987.85","651.95",5266210,"4,26,50,40,903.40",74054
20-Oct-2022,EQ,"801.00","822.25","795.05","805.05","820.25","820.05","810.82","987.85","651.95",4481441,"3,63,36,62,459.35",76536
19-Oct-2022,EQ,"814.00","823.45","801.15","809.95","807.80","805.05","812.43","987.85","651.95",5222275,"4,24,27,54,177.05",83048
18-Oct-2022,EQ,"791.45","815.00","790.50","786.20","810.80","809.95","807.05","987.85","651.95",7372253,"5,94,98,06,972.40",98864
17-Oct-2022,EQ,"782.10","789.95","771.65","780.10","787.00","786.20","783.11","987.85","651.95",4602870,"3,60,45,69,188.70",66854
14-Oct-2022,EQ,"804.00","806.60","778.25","784.75","780.00","780.10","789.60","987.85","651.95",4562526,"3,60,25,51,103.95",64258
13-Oct-2022,EQ,"807.00","811.75","777.00","803.90","785.50","784.75","788.67","987.85","651.95",7491563,"5,90,83,82,296.15",103549
12-Oct-2022,EQ,"801.00","806.50","786.35","797.35","803.50","803.90","798.22","987.85","651.95",5628537,"4,49,27,98,392.20",89166
11-Oct-2022,EQ,"814.00","820.60","795.25","808.10","797.00","797.35","808.24","987.85","651.95",6193388,"5,00,57,50,720.35",92516
10-Oct-2022,EQ,"807.50","813.95","799.00","816.90","810.00","808.10","806.50","987.85","651.95",4642360,"3,74,40,40,792.35",79505
07-Oct-2022,EQ,"821.00","826.00","806.35","824.10","816.00","816.90","814.86","987.85","651.95",6086925,"4,96,00,09,358.10",92399
06-Oct-2022,EQ,"832.90","835.00","822.30","823.05","824.00","824.10","827.00","987.85","651.95",6175752,"5,10,73,24,864.70",103078
