DATE,SERIES,OPEN,HIGH,LOW,PREV. CLOSE,LTP,CLOSE,VWAP,52W H,52W L,VOLUME,VALUE,NO. OF  TRADES
30-Dec-2022,EQ,"1,755.35","1,771.45","1,718.15","1,752.75","1,722.00","1,723.50","1,740.85","1,929.80","1,276.60",295678,"51,47,32,403.90",19548
29-Dec-2022,EQ,"1,745.90","1,760.00","1,721.00","1,752.55","1,760.00","1,752.75","1,735.36","1,929.80","1,276.60",382979,"66,46,08,282.80",23138
28-Dec-2022,EQ,"1,731.00","1,768.10","1,731.00","1,739.40","1,746.00","1,752.55","1,754.92","1,929.80","1,276.60",361338,"63,41,18,342.25",18490
27-Dec-2022,EQ,"1,737.70","1,748.80","1,728.05","1,729.05","1,746.00","1,739.40","1,738.73","1,929.80","1,276.60",235642,"40,97,16,961.80",25805
26-Dec-2022,EQ,"1,711.60","1,741.00","1,704.00","1,709.10","1,726.00","1,729.05","1,728.42","1,929.80","1,276.60",384118,"66,39,18,175.10",26858
23-Dec-2022,EQ,"1,725.00","1,745.90","1,704.95","1,744.85","1,706.65","1,709.10","1,719.98","1,929.80","1,276.60",357278,"61,45,09,373.60",36756
22-Dec-2022,EQ,"1,746.00","1,755.75","1,726.05","1,732.90","1,744.50","1,744.85","1,742.48","1,929.80","1,276.60",419967,"73,17,85,668.25",27421
21-Dec-2022,EQ,"1,760.55","1,772.40","1,727.85","1,758.95","1,734.00","1,732.90","1,745.94","1,929.80","1,276.60",409915,"71,56,87,167.80",19889
20-Dec-2022,EQ,"1,762.00","1,763.95","1,729.65","1,765.80","1,757.05","1,758.95","1,747.53","1,929.80","1,276.60",441273,"77,11,38,763.40",18681
19-Dec-2022,EQ,"1,752.00","1,769.90","1,744.00","1,756.35","1,763.00","1,765.80","1,758.75","1,929.80","1,276.60",311950,"54,86,41,762.05",18264
16-Dec-2022,EQ,"1,779.00","1,790.10","1,752.00","1,786.90","1,757.75","1,756.35","1,764.42","1,929.80","1,276.60",709051,"1,25,10,65,470.45",32881
15-Dec-2022,EQ,"1,822.80","1,825.30","1,778.00","1,821.85","1,779.00","1,786.90","1,802.60","1,929.80","1,276.60",317751,"57,27,76,999.35",18239
14-Dec-2022,EQ,"1,815.00","1,833.95","1,811.25","1,810.80","1,818.80","1,821.85","1,824.80","1,929.80","1,276.60",533743,"97,39,76,482.90",24394
13-Dec-2022,EQ,"1,817.00","1,825.00","1,802.70","1,815.30","1,809.00","1,810.80","1,811.76","1,929.80","1,276.60",450664,"81,64,92,906.85",27444
12-Dec-2022,EQ,"1,803.00","1,819.20","1,776.05","1,799.90","1,817.00","1,815.30","1,805.75","1,929.80","1,276.60",455921,"82,32,79,078.65",27222
09-Dec-2022,EQ,"1,819.45","1,835.55","1,788.30","1,812.45","1,801.00","1,799.90","1,809.22","1,929.80","1,276.60",521160,"94,28,93,284.40",30717
08-Dec-2022,EQ,"1,808.20","1,825.30","1,806.05","1,808.20","1,810.75","1,812.45","1,816.09","1,929.80","1,276.60",333055,"60,48,57,161.80",23477
07-Dec-2022,EQ,"1,837.00","1,839.50","1,800.00","1,826.05","1,805.00","1,808.20","1,814.62","1,929.80","1,276.60",654973,"1,18,85,25,804.45",29929
06-Dec-2022,EQ,"1,814.00","1,830.00","1,800.00","1,816.15","1,829.00","1,826.05","1,813.44","1,929.80","1,276.60",628566,"1,13,98,66,346.50",33724
05-Dec-2022,EQ,"1,827.80","1,837.00","1,812.80","1,819.65","1,817.35","1,816.15","1,824.31","1,929.80","1,276.60",833967,"1,52,14,15,686.60",46169
02-Dec-2022,EQ,"1,796.80","1,824.70","1,786.00","1,799.95","1,817.40","1,819.65","1,809.47","1,929.80","1,276.60",1352278,"2,44,69,02,136.30",49429
01-Dec-2022,EQ,"1,770.00","1,807.40","1,760.00","1,759.75","1,806.00","1,799.95","1,785.74","1,929.80","1,276.60",895030,"1,59,82,92,794.05",37126
