DATE,SERIES,OPEN,HIGH,LOW,PREV. CLOSE,LTP,CLOSE,VWAP,52W H,52W L,VOLUME,VALUE,NO. OF  TRADES
08-Dec-2020,EQ,"937.50","942.00","918.40","937.70","924.50","925.80","929.12","954.00","385.05",1756710,"1,63,21,88,277.90",34190
07-Dec-2020,EQ,"939.95","954.00","930.25","931.50","935.40","937.70","942.50","954.00","385.05",3193047,"3,00,94,30,960.50",37561
04-Dec-2020,EQ,"915.40","946.90","913.10","910.05","935.10","931.50","930.86","946.90","385.05",3030378,"2,82,08,47,112.70",48692
03-Dec-2020,EQ,"921.00","924.90","906.00","915.50","910.85","910.05","911.75","924.90","385.05",1988189,"1,81,27,30,451.10",26580
02-Dec-2020,EQ,"901.55","918.95","900.10","907.80","913.95","915.50","911.03","918.95","385.05",2843180,"2,59,02,33,426.70",35805
01-Dec-2020,EQ,"867.00","910.70","862.15","875.75","906.75","907.80","901.32","910.70","385.05",4110405,"3,70,47,98,885.95",71148
27-Nov-2020,EQ,"877.40","885.85","870.00","877.40","876.90","875.75","875.99","885.85","385.05",4004762,"3,50,81,23,188.00",62806
26-Nov-2020,EQ,"850.20","881.00","847.05","843.10","880.00","877.40","865.69","881.00","385.05",4249437,"3,67,86,94,610.15",67078
25-Nov-2020,EQ,"856.00","873.80","840.05","853.25","844.00","843.10","860.30","873.80","385.05",2392424,"2,05,82,04,819.95",45742
24-Nov-2020,EQ,"857.00","863.75","850.00","854.60","856.00","853.25","855.42","868.90","385.05",1394095,"1,19,25,32,901.35",30310
23-Nov-2020,EQ,"863.40","868.90","851.10","856.00","852.30","854.60","858.59","868.90","385.05",2225036,"1,91,03,85,601.60",43247
20-Nov-2020,EQ,"840.00","861.90","838.60","836.75","859.80","856.00","848.17","861.90","385.05",2049975,"1,73,87,33,516.75",36154
19-Nov-2020,EQ,"844.80","861.90","832.00","848.95","835.95","836.75","848.92","861.90","385.05",1923683,"1,63,30,50,640.75",38016
18-Nov-2020,EQ,"841.55","851.70","838.25","842.90","848.95","848.95","845.15","853.50","385.05",1720169,"1,45,38,05,817.65",34708
17-Nov-2020,EQ,"846.90","853.50","835.55","838.60","841.55","842.90","844.06","853.50","385.05",1885867,"1,59,17,79,789.05",31491
14-Nov-2020,EQ,"843.00","844.60","835.10","841.35","841.00","838.60","839.64","848.00","385.05",324867,"27,27,69,818.35",5785
13-Nov-2020,EQ,"827.00","848.00","819.50","826.95","839.90","841.35","833.03","848.00","385.05",5918612,"4,93,04,08,365.75",79504
12-Nov-2020,EQ,"804.00","831.00","803.10","803.10","825.25","826.95","819.02","836.90","385.05",3830555,"3,13,73,01,973.10",54177
11-Nov-2020,EQ,"792.00","808.60","790.00","789.50","807.00","803.10","796.56","836.90","385.05",2510370,"1,99,96,55,720.20",32974
10-Nov-2020,EQ,"799.00","816.50","781.05","792.15","788.45","789.50","799.53","836.90","385.05",2902845,"2,32,08,99,706.30",48331
