DATE,SERIES,OPEN,HIGH,LOW,PREV. CLOSE,LTP,CLOSE,VWAP,52W H,52W L,VOLUME,VALUE,NO. OF  TRADES
30-Nov-2023,EQ,"141.00","146.35","140.75","141.00","146.00","145.90","144.49","147.15","87.00",27591484,"3,98,66,61,321.00",106929
29-Nov-2023,EQ,"142.05","142.65","140.50","141.30","141.20","141.00","141.05","147.15","87.00",14680789,"2,07,06,64,118.55",99899
28-Nov-2023,EQ,"141.65","141.80","140.40","140.35","141.10","141.30","141.18","147.15","87.00",8595693,"1,21,35,65,785.00",68813
24-Nov-2023,EQ,"139.95","142.15","137.35","139.35","140.40","140.35","140.21","147.15","87.00",19614754,"2,75,02,46,176.45",75047
23-Nov-2023,EQ,"141.85","142.55","139.10","141.85","139.80","139.35","139.97","147.15","87.00",13138745,"1,83,89,72,964.85",80406
22-Nov-2023,EQ,"143.25","143.45","140.15","142.85","142.10","141.85","141.71","147.15","87.00",7445272,"1,05,50,66,423.50",62127
21-Nov-2023,EQ,"144.15","144.55","142.25","143.85","143.15","142.85","143.12","147.15","87.00",9972235,"1,42,71,77,846.00",67047
20-Nov-2023,EQ,"146.40","146.75","143.15","146.10","144.10","143.85","144.49","147.15","87.00",7741502,"1,11,85,68,868.25",46421
17-Nov-2023,EQ,"142.85","146.50","141.80","142.60","145.95","146.10","144.54","147.15","87.00",13496261,"1,95,06,94,716.00",63388
16-Nov-2023,EQ,"143.25","144.35","142.20","143.05","142.65","142.60","143.07","147.15","87.00",11453235,"1,63,86,43,272.65",57606
15-Nov-2023,EQ,"144.50","145.40","142.50","143.40","143.25","143.05","143.50","147.15","87.00",11440473,"1,64,16,50,907.45",78149
13-Nov-2023,EQ,"139.15","144.20","139.05","139.60","143.20","143.40","143.01","147.15","87.00",20245049,"2,89,52,01,400.15",82600
12-Nov-2023,EQ,"139.95","140.30","139.30","138.80","139.50","139.60","139.73","147.15","87.00",1362464,"19,03,81,914.85",19870
10-Nov-2023,EQ,"137.50","139.10","137.05","137.95","138.85","138.80","138.35","147.15","87.00",5781314,"79,98,55,940.35",35812
09-Nov-2023,EQ,"139.95","139.95","137.60","140.40","138.00","137.95","138.30","147.15","87.00",5481774,"75,81,49,231.50",44152
08-Nov-2023,EQ,"137.75","141.15","137.70","138.05","140.20","140.40","140.20","147.15","87.00",9755483,"1,36,77,23,114.35",61398
07-Nov-2023,EQ,"137.55","138.95","136.70","137.65","137.75","138.05","138.11","147.15","87.00",8587321,"1,18,59,69,483.70",46726
06-Nov-2023,EQ,"136.95","138.00","136.00","135.95","137.70","137.65","137.04","147.15","87.00",7070089,"96,89,19,326.20",37622
03-Nov-2023,EQ,"135.15","137.00","134.75","134.75","136.00","135.95","136.01","147.15","87.00",9154983,"1,24,51,54,131.15",31663
02-Nov-2023,EQ,"133.70","135.00","133.30","132.40","135.00","134.75","134.28","147.15","87.00",4885035,"65,59,69,347.90",35700
01-Nov-2023,EQ,"133.75","134.55","132.05","133.25","132.40","132.40","133.57","147.15","87.00",10431945,"1,39,34,11,717.95",66496
31-Oct-2023,EQ,"132.50","133.65","130.75","131.95","133.50","133.25","132.44","147.15","87.00",8098744,"1,07,26,17,955.20",45371
30-Oct-2023,EQ,"133.50","133.95","130.80","132.20","132.00","131.95","131.97","147.15","87.00",9052085,"1,19,46,25,050.90",41779
27-Oct-2023,EQ,"129.25","132.85","129.25","128.85","132.50","132.20","131.81","147.15","87.00",8761931,"1,15,49,07,956.95",49882
26-Oct-2023,EQ,"130.00","130.20","127.00","131.20","129.30","128.85","128.23","147.15","87.00",18167694,"2,32,96,64,982.15",82224
25-Oct-2023,EQ,"132.50","134.65","129.25","132.70","131.20","131.20","132.02","147.15","87.00",10225867,"1,34,99,77,078.40",67392
23-Oct-2023,EQ,"134.30","135.90","131.40","134.20","131.80","132.70","133.39","147.15","87.00",19333777,"2,57,89,85,958.15",74906
20-Oct-2023,EQ,"136.70","136.90","133.50","137.00","134.10","134.20","134.77","147.15","87.00",8982112,"1,21,05,59,621.75",62041
19-Oct-2023,EQ,"136.00","137.20","135.05","137.05","136.85","137.00","136.39","147.15","87.00",7775836,"1,06,05,25,671.85",60578
18-Oct-2023,EQ,"138.75","138.95","136.40","138.55","137.10","137.05","137.42","147.15","87.00",6806231,"93,53,43,723.20",39910
17-Oct-2023,EQ,"137.50","138.90","137.50","137.40","138.45","138.55","138.40","147.15","87.00",6076896,"84,10,68,550.80",40858
16-Oct-2023,EQ,"137.00","137.90","136.55","137.45","137.30","137.40","137.36","147.15","87.00",7785480,"1,06,94,00,761.05",49844
13-Oct-2023,EQ,"136.30","138.20","136.30","138.20","137.30","137.45","137.20","147.15","87.00",8303230,"1,13,92,18,589.25",63144
12-Oct-2023,EQ,"137.95","138.70","137.20","137.75","138.15","138.20","138.13","147.15","87.00",7567439,"1,04,53,01,260.25",48307
11-Oct-2023,EQ,"139.95","140.50","137.50","139.95","137.85","137.75","138.45","147.15","87.00",10778916,"1,49,23,35,301.40",61844
10-Oct-2023,EQ,"137.40","141.00","136.50","135.75","139.95","139.95","139.67","147.15","87.00",15593722,"2,17,80,08,599.35",74610
09-Oct-2023,EQ,"136.20","137.60","135.05","139.00","136.15","135.75","136.13","147.15","87.00",10489249,"1,42,78,80,028.25",58967
06-Oct-2023,EQ,"139.00","140.50","138.65","138.95","139.00","139.00","139.14","147.15","87.00",4987359,"69,39,63,068.40",37184
05-Oct-2023,EQ,"139.50","141.35","138.10","138.85","138.65","138.95","139.55","147.15","87.00",15996620,"2,23,23,97,797.00",65630
04-Oct-2023,EQ,"138.00","139.15","136.55","139.20","138.75","138.85","137.81","147.15","87.00",14912053,"2,05,50,89,564.70",65730
03-Oct-2023,EQ,"137.90","140.60","137.20","138.30","139.10","139.20","139.24","147.15","87.00",19010910,"2,64,70,76,525.75",159769
29-Sep-2023,EQ,"136.00","138.65","135.75","135.05","137.90","138.30","137.57","147.15","87.00",8504659,"1,16,99,59,897.85",50536
28-Sep-2023,EQ,"136.90","138.00","134.60","136.60","136.20","135.05","135.80","147.15","87.00",22012674,"2,98,92,92,557.80",79602
27-Sep-2023,EQ,"137.40","137.55","135.70","137.65","136.55","136.60","136.47","147.15","87.00",8713378,"1,18,90,99,840.95",67054
26-Sep-2023,EQ,"136.60","138.30","135.90","136.60","137.75","137.65","137.60","147.15","87.00",12315581,"1,69,46,25,374.40",78625
25-Sep-2023,EQ,"136.30","136.85","133.60","136.05","136.55","136.60","135.08","147.15","87.00",14984591,"2,02,41,88,094.90",78785
22-Sep-2023,EQ,"134.15","136.90","134.05","135.25","136.35","136.05","135.61","147.15","87.00",12604969,"1,70,93,82,621.60",96557
21-Sep-2023,EQ,"137.00","138.00","134.60","136.90","135.40","135.25","136.23","147.15","87.00",9531884,"1,29,85,70,332.60",56940
20-Sep-2023,EQ,"140.00","140.10","136.25","139.90","137.40","136.90","137.79","147.15","87.00",19080613,"2,62,91,87,087.90",96727
18-Sep-2023,EQ,"145.00","145.00","139.00","135.70","140.05","139.90","140.39","147.15","87.00",51859825,"7,28,03,42,674.90",192544
15-Sep-2023,EQ,"137.50","138.20","135.10","136.80","135.60","135.70","136.01","341.60","87.00",9651337,"1,31,27,21,000.20",50598
14-Sep-2023,EQ,"138.00","138.70","135.50","135.85","137.05","136.80","136.99","341.60","87.00",13197189,"1,80,78,22,718.45",69112
13-Sep-2023,EQ,"135.00","136.95","133.30","134.15","136.05","135.85","135.19","341.60","87.00",19282289,"2,60,67,99,647.75",93405
12-Sep-2023,EQ,"144.60","144.95","133.60","144.70","135.00","134.15","136.77","341.60","87.00",48752780,"6,66,76,84,997.65",191309
11-Sep-2023,EQ,"144.35","147.15","143.05","143.30","144.60","144.70","144.69","341.60","87.00",19902175,"2,87,96,87,039.10",97263
08-Sep-2023,EQ,"140.55","144.30","140.20","139.85","143.25","143.30","142.98","341.60","87.00",16579557,"2,37,05,36,973.30",79123
07-Sep-2023,EQ,"138.45","141.00","137.60","138.30","140.05","139.85","139.51","341.60","87.00",18438943,"2,57,23,65,514.30",84547
06-Sep-2023,EQ,"140.50","140.75","137.75","139.70","138.45","138.30","138.79","341.60","87.00",10151022,"1,40,88,97,788.55",59711
05-Sep-2023,EQ,"141.30","141.90","139.20","140.55","139.65","139.70","140.51","341.60","87.00",11695197,"1,64,33,40,486.90",67399
04-Sep-2023,EQ,"139.50","142.35","139.20","137.85","140.50","140.55","140.55","341.60","87.00",28262276,"3,97,23,38,392.90",108585
01-Sep-2023,EQ,"134.05","138.40","133.90","133.20","137.95","137.85","136.76","341.60","87.00",23415545,"3,20,23,87,613.35",104193
31-Aug-2023,EQ,"134.55","135.05","132.20","134.55","133.55","133.20","133.42","341.60","87.00",14954352,"1,99,51,42,622.35",61041
30-Aug-2023,EQ,"135.50","135.50","134.25","134.55","134.50","134.55","134.92","341.60","87.00",12555619,"1,69,39,66,059.40",36635
29-Aug-2023,EQ,"135.30","135.85","134.10","134.90","134.75","134.55","134.87","341.60","87.00",11118400,"1,49,95,40,562.15",62467
28-Aug-2023,EQ,"136.10","136.40","134.60","133.40","135.00","134.90","135.52","341.60","87.00",13346571,"1,80,87,06,167.30",65575
25-Aug-2023,EQ,"137.25","137.95","133.05","134.40","133.20","133.40","135.26","341.60","87.00",33919926,"4,58,79,55,004.80",106119
24-Aug-2023,EQ,"135.05","135.50","133.60","133.40","134.00","134.40","134.46","341.60","87.00",17543374,"2,35,89,57,341.35",97554
23-Aug-2023,EQ,"133.95","135.40","132.80","133.30","133.30","133.40","134.17","341.60","87.00",19426832,"2,60,64,91,660.10",79232
22-Aug-2023,EQ,"129.70","133.70","129.35","129.25","133.45","133.30","132.54","341.60","87.00",20596242,"2,72,97,34,257.50",82196
21-Aug-2023,EQ,"127.20","129.70","127.15","127.15","129.65","129.25","128.40","341.60","87.00",5063202,"65,01,08,758.15",41914
18-Aug-2023,EQ,"128.25","129.60","126.75","128.70","126.80","127.15","128.09","341.60","87.00",8997702,"1,15,25,45,384.85",45034
17-Aug-2023,EQ,"131.45","131.60","128.25","131.30","128.70","128.70","129.57","341.60","87.00",7162118,"92,80,06,818.60",49111
16-Aug-2023,EQ,"130.75","131.90","129.45","130.50","131.50","131.30","130.85","341.60","87.00",7062446,"92,40,97,384.00",46459
14-Aug-2023,EQ,"131.95","131.95","129.45","132.05","130.85","130.50","130.59","341.60","87.00",8529502,"1,11,39,07,135.65",56016
11-Aug-2023,EQ,"130.20","133.25","129.55","129.40","132.00","132.05","132.20","341.60","87.00",10967883,"1,44,99,86,927.15",59317
10-Aug-2023,EQ,"131.60","133.15","129.10","131.70","130.00","129.40","131.45","341.60","87.00",11116731,"1,46,12,89,660.00",68451
09-Aug-2023,EQ,"129.80","132.40","129.00","129.15","131.70","131.70","131.05","341.60","87.00",13111006,"1,71,82,40,324.15",71736
08-Aug-2023,EQ,"128.70","130.00","127.60","128.55","129.25","129.15","129.05","341.60","87.00",12505272,"1,61,38,42,655.35",55051
07-Aug-2023,EQ,"128.45","129.20","126.60","127.60","128.25","128.55","127.99","341.60","87.00",8339894,"1,06,74,23,779.35",54913
04-Aug-2023,EQ,"126.30","128.05","125.50","124.65","127.60","127.60","126.83","341.60","87.00",10589274,"1,34,30,51,842.50",49693
03-Aug-2023,EQ,"125.55","126.50","123.50","125.35","124.90","124.65","125.01","341.60","87.00",12415922,"1,55,21,57,625.15",67089
02-Aug-2023,EQ,"130.45","130.70","123.70","130.45","125.50","125.35","126.33","341.60","87.00",20816954,"2,62,98,03,145.60",107782
01-Aug-2023,EQ,"131.00","133.25","130.05","130.70","130.70","130.45","131.43","341.60","87.00",17079508,"2,24,48,42,382.25",94054
31-Jul-2023,EQ,"130.30","131.00","128.85","130.15","130.70","130.70","130.18","341.60","87.00",16197160,"2,10,85,95,662.35",65849
28-Jul-2023,EQ,"129.25","131.70","128.00","127.25","129.85","130.15","129.88","341.60","87.00",37245053,"4,83,74,15,902.40",130315
27-Jul-2023,EQ,"126.20","128.80","126.00","126.00","127.20","127.25","127.28","341.60","87.00",11597763,"1,47,62,12,368.35",53476
26-Jul-2023,EQ,"127.05","127.35","125.65","127.05","126.15","126.00","126.15","341.60","87.00",12681896,"1,59,98,78,060.25",101328
25-Jul-2023,EQ,"126.55","127.20","125.35","126.00","127.15","127.05","126.50","341.60","87.00",7151050,"90,45,83,731.45",58229
24-Jul-2023,EQ,"125.35","127.75","125.00","124.95","126.20","126.00","126.37","341.60","87.00",13121674,"1,65,82,48,274.50",57838
21-Jul-2023,EQ,"126.35","126.65","124.75","126.00","124.95","124.95","125.36","341.60","87.00",9926528,"1,24,44,18,746.55",45474
20-Jul-2023,EQ,"127.00","127.25","125.55","126.90","126.55","126.00","126.10","341.60","87.00",10187180,"1,28,46,05,597.05",45240
19-Jul-2023,EQ,"127.75","127.75","126.70","127.10","127.00","126.90","127.03","341.60","87.00",8975718,"1,14,01,51,332.45",50602
18-Jul-2023,EQ,"127.70","128.30","125.25","127.15","127.35","127.10","126.85","341.60","87.00",8994063,"1,14,08,65,947.70",36959
17-Jul-2023,EQ,"127.80","128.25","126.40","127.15","127.00","127.15","127.31","341.60","87.00",9411535,"1,19,81,75,193.50",42337
14-Jul-2023,EQ,"126.00","127.50","124.10","125.50","127.10","127.15","125.83","341.60","87.00",9577719,"1,20,51,82,312.70",39788
13-Jul-2023,EQ,"127.75","128.80","125.00","127.65","125.80","125.50","126.99","341.60","87.00",12374030,"1,57,13,30,547.90",71093
12-Jul-2023,EQ,"128.30","128.50","126.55","127.40","127.35","127.65","127.49","341.60","87.00",18031857,"2,29,88,50,535.80",72480
11-Jul-2023,EQ,"123.45","128.65","123.40","123.00","127.35","127.40","127.11","341.60","87.00",46215137,"5,87,46,18,901.80",122273
10-Jul-2023,EQ,"124.20","124.65","122.50","124.05","123.10","123.00","123.20","341.60","87.00",9068813,"1,11,72,71,182.15",49999
07-Jul-2023,EQ,"124.35","125.90","123.65","124.80","123.90","124.05","124.68","341.60","87.00",22837962,"2,84,74,29,236.30",74208
06-Jul-2023,EQ,"122.30","125.10","121.90","121.75","124.80","124.80","123.96","341.60","87.00",16906327,"2,09,56,94,647.35",127618
05-Jul-2023,EQ,"122.55","123.75","121.05","122.05","122.15","121.75","121.96","341.60","87.00",15615891,"1,90,44,89,375.45",50145
04-Jul-2023,EQ,"124.00","124.20","121.55","123.75","122.35","122.05","122.69","341.60","87.00",7595425,"93,19,15,224.60",58755
03-Jul-2023,EQ,"126.00","126.00","122.70","125.75","124.00","123.75","124.04","341.60","87.00",15492508,"1,92,16,16,959.00",82266
30-Jun-2023,EQ,"121.40","126.70","120.75","120.75","125.25","125.75","123.71","341.60","87.00",27973500,"3,46,06,89,776.55",274673
28-Jun-2023,EQ,"119.15","122.40","118.10","118.40","122.15","120.75","120.02","341.60","87.00",61890385,"7,42,82,76,331.45",115874
27-Jun-2023,EQ,"122.10","122.60","117.90","121.40","118.65","118.40","119.29","341.60","87.00",19093714,"2,27,76,14,905.85",72955
26-Jun-2023,EQ,"121.00","122.55","120.00","120.05","121.75","121.40","121.16","341.60","87.00",17369553,"2,10,44,71,441.40",71769
23-Jun-2023,EQ,"123.75","123.90","119.50","123.45","119.90","120.05","121.56","341.60","87.00",12413343,"1,50,89,05,436.40",81427
22-Jun-2023,EQ,"123.55","127.35","122.80","122.80","123.65","123.45","124.85","341.60","87.00",25032998,"3,12,54,74,352.15",116277
21-Jun-2023,EQ,"126.15","126.30","121.75","125.15","122.95","122.80","124.62","341.60","87.00",14141162,"1,76,23,31,689.25",60092
20-Jun-2023,EQ,"125.00","126.75","123.90","124.85","125.20","125.15","125.03","341.60","87.00",15471361,"1,93,43,62,940.85",91723
19-Jun-2023,EQ,"126.35","126.35","124.45","125.20","125.15","124.85","125.53","341.60","87.00",10053869,"1,26,20,23,602.90",82001
16-Jun-2023,EQ,"122.30","127.25","121.65","121.95","125.00","125.20","124.96","341.60","87.00",32649860,"4,07,99,61,019.20",99377
15-Jun-2023,EQ,"121.40","122.75","120.05","121.40","121.90","121.95","121.78","341.60","87.00",13948239,"1,69,86,26,977.25",51440
14-Jun-2023,EQ,"122.35","123.15","121.10","122.10","121.15","121.40","121.93","341.60","87.00",8660080,"1,05,59,14,498.50",51388
13-Jun-2023,EQ,"119.90","122.45","118.90","119.10","122.30","122.10","121.12","341.60","87.00",16552079,"2,00,47,84,113.40",57139
12-Jun-2023,EQ,"120.95","123.90","118.75","120.35","119.45","119.10","121.27","341.60","87.00",24331332,"2,95,07,41,256.05",132041
09-Jun-2023,EQ,"118.00","121.45","116.70","117.55","120.40","120.35","119.65","341.60","87.00",19873573,"2,37,78,91,629.65",89830
08-Jun-2023,EQ,"118.50","118.70","116.40","118.05","117.75","117.55","117.49","341.60","87.00",11188999,"1,31,45,54,864.75",44415
07-Jun-2023,EQ,"118.75","119.00","117.50","118.05","118.10","118.05","118.11","341.60","87.00",11262532,"1,33,02,47,306.45",62771
06-Jun-2023,EQ,"116.25","118.50","115.90","115.65","118.00","118.05","117.37","341.60","87.00",18999553,"2,22,98,86,771.10",64000
05-Jun-2023,EQ,"113.35","118.65","113.35","113.30","115.80","115.65","116.98","341.60","87.00",35214281,"4,11,94,90,049.35",131975
02-Jun-2023,EQ,"113.40","113.50","112.00","112.90","113.05","113.30","112.77","341.60","87.00",9939324,"1,12,08,57,368.55",61382
01-Jun-2023,EQ,"112.20","113.45","112.00","112.15","112.90","112.90","112.91","341.60","87.00",9185292,"1,03,71,11,757.70",67563
31-May-2023,EQ,"110.55","112.45","110.20","111.25","112.20","112.15","111.64","341.60","87.00",15741522,"1,75,73,41,707.45",50106
30-May-2023,EQ,"111.45","112.60","111.00","111.45","111.15","111.25","111.73","341.60","87.00",7803617,"87,19,03,020.05",39508
29-May-2023,EQ,"111.00","111.80","110.20","110.70","111.70","111.45","111.12","341.60","87.00",10330215,"1,14,78,85,086.60",54752
26-May-2023,EQ,"109.55","111.00","109.10","109.60","110.55","110.70","110.30","341.60","87.00",7958341,"87,77,93,475.95",38341
25-May-2023,EQ,"108.00","110.75","108.00","108.80","109.60","109.60","109.79","341.60","87.00",11158044,"1,22,50,76,352.40",44128
24-May-2023,EQ,"107.90","109.30","107.30","107.90","108.65","108.80","108.68","341.60","87.00",10722681,"1,16,53,59,631.50",40797
23-May-2023,EQ,"110.95","111.05","107.75","110.45","107.90","107.90","108.84","341.60","87.00",15214733,"1,65,59,96,324.95",59604
22-May-2023,EQ,"108.55","111.30","107.60","107.00","110.45","110.45","110.30","341.60","87.00",27946526,"3,08,24,28,251.20",91257
19-May-2023,EQ,"107.80","107.85","105.70","107.80","107.05","107.00","106.85","341.60","87.00",9255095,"98,88,75,112.75",34872
18-May-2023,EQ,"108.50","109.25","107.25","108.25","107.30","107.80","108.32","341.60","87.00",7220608,"78,21,25,695.45",24632
17-May-2023,EQ,"108.80","109.75","107.95","108.45","108.20","108.25","108.71","341.60","87.00",9456088,"1,02,79,73,667.75",35851
16-May-2023,EQ,"107.70","109.10","107.40","107.65","108.50","108.45","108.27","341.60","87.00",9051577,"98,00,13,366.95",37917
15-May-2023,EQ,"107.10","108.60","106.90","107.30","107.70","107.65","107.90","341.60","87.00",7833289,"84,52,20,426.00",32141
12-May-2023,EQ,"108.65","108.65","106.60","108.60","107.45","107.30","107.32","341.60","87.00",6855025,"73,57,00,984.25",45348
11-May-2023,EQ,"108.25","109.00","107.50","108.05","108.65","108.60","108.31","341.60","87.00",9435021,"1,02,19,40,027.50",36351
10-May-2023,EQ,"107.90","108.60","107.25","107.55","108.00","108.05","107.96","341.60","87.00",10360986,"1,11,85,24,836.85",43096
09-May-2023,EQ,"107.20","108.15","106.60","107.30","107.25","107.55","107.41","341.60","87.00",10063354,"1,08,08,67,973.90",37650
08-May-2023,EQ,"106.30","107.50","106.00","106.30","107.25","107.30","107.06","341.60","87.00",6721354,"71,96,10,464.30",41948
05-May-2023,EQ,"107.05","107.95","105.80","107.25","106.15","106.30","106.96","341.60","87.00",9315810,"99,64,20,545.90",41271
04-May-2023,EQ,"106.95","108.25","106.50","106.35","107.25","107.25","107.29","341.60","87.00",15414305,"1,65,38,26,930.80",67452
03-May-2023,EQ,"104.15","106.55","103.65","104.30","106.35","106.35","105.75","341.60","87.00",16034319,"1,69,56,10,812.85",68091
02-May-2023,EQ,"104.00","105.10","103.50","103.30","104.25","104.30","104.33","341.60","87.00",13598952,"1,41,87,27,636.05",57650
28-Apr-2023,EQ,"101.95","103.45","101.25","101.45","103.15","103.30","102.87","341.60","87.00",11812226,"1,21,51,61,323.55",53163
27-Apr-2023,EQ,"101.20","102.10","101.15","101.65","101.50","101.45","101.54","341.60","87.00",5362153,"54,44,58,759.95",25061
26-Apr-2023,EQ,"100.80","101.90","100.40","101.15","101.50","101.65","101.20","341.60","87.00",4576455,"46,31,35,068.55",32248
25-Apr-2023,EQ,"101.80","102.00","100.75","101.80","101.15","101.15","101.25","341.60","87.00",5696053,"57,67,39,851.65",26526
24-Apr-2023,EQ,"102.80","103.20","101.50","102.80","101.70","101.80","101.89","341.60","87.00",5994078,"61,07,51,037.05",36666
21-Apr-2023,EQ,"102.70","103.50","102.20","102.85","102.70","102.80","102.82","341.60","87.00",5625649,"57,84,50,100.95",30647
20-Apr-2023,EQ,"101.50","103.30","101.35","101.40","102.70","102.85","102.82","341.60","87.00",13241812,"1,36,15,13,180.00",49532
19-Apr-2023,EQ,"103.00","103.10","101.25","102.95","101.35","101.40","102.33","341.60","87.00",11271768,"1,15,34,26,705.25",62891
18-Apr-2023,EQ,"101.40","103.85","101.20","101.40","102.95","102.95","102.81","341.60","87.00",19758227,"2,03,13,82,421.05",62532
17-Apr-2023,EQ,"101.00","101.50","100.00","100.90","101.45","101.40","100.98","341.60","87.00",8323162,"84,04,61,338.85",42457
13-Apr-2023,EQ,"100.80","101.80","100.50","100.80","100.65","100.90","101.07","341.60","87.00",9153834,"92,51,47,649.75",39390
12-Apr-2023,EQ,"100.15","101.10","99.50","100.00","100.80","100.80","100.38","341.60","87.00",8938731,"89,72,75,780.65",38687
11-Apr-2023,EQ,"100.40","100.95","98.80","99.90","99.90","100.00","99.91","341.60","87.00",8458648,"84,50,90,999.40",41087
10-Apr-2023,EQ,"98.90","100.55","98.75","98.75","99.90","99.90","99.72","341.60","87.00",10870304,"1,08,40,07,286.05",53905
06-Apr-2023,EQ,"97.60","99.00","97.55","98.25","98.85","98.75","98.26","341.60","87.00",11440418,"1,12,41,64,895.95",47782
05-Apr-2023,EQ,"95.05","98.45","95.05","96.60","98.20","98.25","97.51","341.60","87.00",24875169,"2,42,56,62,584.30",87174
03-Apr-2023,EQ,"98.95","99.00","95.80","97.55","97.00","96.60","96.86","341.60","87.00",24154016,"2,33,95,41,848.05",81625
31-Mar-2023,EQ,"94.25","98.45","94.25","91.55","97.50","97.55","97.43","341.60","87.00",64455094,"6,27,97,24,678.25",155580
29-Mar-2023,EQ,"90.20","92.05","89.90","90.30","91.55","91.55","91.20","341.60","87.00",36103221,"3,29,25,13,370.15",63243
28-Mar-2023,EQ,"91.75","92.50","90.00","91.75","90.20","90.30","90.74","341.60","87.00",14999850,"1,36,10,92,171.95",60874
27-Mar-2023,EQ,"93.10","93.75","91.35","91.55","91.65","91.75","92.41","341.60","87.00",15959308,"1,47,48,17,808.85",60628
24-Mar-2023,EQ,"93.95","94.50","91.20","92.10","91.60","91.55","92.62","341.60","87.00",16650432,"1,54,21,26,614.70",68025
23-Mar-2023,EQ,"92.30","92.75","90.85","92.65","92.05","92.10","91.92","341.60","87.00",9969670,"91,64,21,012.35",45878
22-Mar-2023,EQ,"93.50","93.95","92.50","93.10","92.85","92.65","92.95","341.60","87.00",6096408,"56,66,50,802.90",38846
21-Mar-2023,EQ,"93.00","93.45","92.35","92.65","93.35","93.10","93.09","341.60","87.00",5886671,"54,80,04,287.80",24136
20-Mar-2023,EQ,"93.00","93.35","91.75","93.40","92.80","92.65","92.42","341.60","87.00",6579446,"60,80,96,285.85",36131
17-Mar-2023,EQ,"93.10","94.70","92.90","91.90","93.40","93.40","93.91","341.60","87.00",13158718,"1,23,57,09,955.60",59271
16-Mar-2023,EQ,"92.70","92.70","89.65","92.60","92.10","91.90","91.26","341.60","87.00",12278142,"1,12,05,19,631.30",54520
15-Mar-2023,EQ,"93.50","94.25","92.20","92.75","92.45","92.60","93.37","341.60","87.00",8318506,"77,66,99,344.45",33575
14-Mar-2023,EQ,"92.85","92.95","91.20","92.35","92.90","92.75","92.09","341.60","87.00",14285446,"1,31,55,02,376.75",51673
13-Mar-2023,EQ,"94.05","94.90","91.90","94.90","92.00","92.35","93.43","341.60","87.00",11482697,"1,07,27,83,317.20",57486
10-Mar-2023,EQ,"94.30","95.50","93.55","95.45","95.00","94.90","94.82","341.60","87.00",9620249,"91,22,03,723.30",34749
