DATE,SERIES,OPEN,HIGH,LOW,PREV. CLOSE,LTP,CLOSE,VWAP,52W H,52W L,VOLUME,VALUE,NO. OF  TRADES
31-Dec-2025,EQ,"395.90","401.30","395.70","393.30","399.20","399.60","398.92","436.00","240.25",9409818,"3,75,37,91,240.65",95112
30-Dec-2025,EQ,"395.80","397.00","389.55","393.25","395.95","393.30","392.78","436.00","240.25",37726382,"14,81,82,32,737.45",327959
29-Dec-2025,EQ,"401.00","403.45","392.45","398.45","393.55","393.25","397.87","436.00","240.25",15690096,"6,24,26,19,813.60",167408
26-Dec-2025,EQ,"403.00","407.55","397.15","400.00","398.30","398.45","402.47","436.00","240.25",13284184,"5,34,65,45,497.85",125422
24-Dec-2025,EQ,"399.00","403.65","397.60","399.40","399.55","400.00","401.20","436.00","240.25",8097208,"3,24,86,18,309.70",209240
23-Dec-2025,EQ,"399.00","402.50","395.75","398.95","399.25","399.40","400.14","436.00","240.25",7734965,"3,09,50,86,635.30",103854
22-Dec-2025,EQ,"393.00","399.30","392.90","392.85","398.80","398.95","396.81","436.00","240.25",9321669,"3,69,89,58,891.80",128626
19-Dec-2025,EQ,"383.50","393.50","383.50","383.45","393.00","392.85","390.87","436.00","240.25",11595429,"4,53,22,75,156.20",139606
18-Dec-2025,EQ,"384.05","386.80","380.45","385.60","383.05","383.45","383.24","436.00","240.25",7510229,"2,87,82,49,304.25",158705
17-Dec-2025,EQ,"388.00","388.40","385.00","388.00","385.40","385.60","385.99","436.00","240.25",6612962,"2,55,25,63,878.85",126589
16-Dec-2025,EQ,"390.75","391.20","384.75","390.75","387.30","388.00","387.15","436.00","240.25",8700626,"3,36,84,81,433.90",149347
15-Dec-2025,EQ,"389.05","392.40","388.00","389.45","390.75","390.75","390.61","436.00","240.25",9087687,"3,54,96,99,509.80",184265
12-Dec-2025,EQ,"388.00","394.10","388.00","387.50","389.15","389.45","390.90","436.00","240.25",12661065,"4,94,92,21,367.80",176628
11-Dec-2025,EQ,"386.00","390.00","385.15","387.35","388.20","387.50","387.86","436.00","240.25",7666925,"2,97,36,88,793.80",106017
10-Dec-2025,EQ,"390.00","391.45","385.75","389.45","386.90","387.35","388.41","436.00","240.25",8372979,"3,25,21,44,267.60",110921
09-Dec-2025,EQ,"385.05","391.00","380.55","386.40","390.20","389.45","386.92","436.00","240.25",19270896,"7,45,62,57,038.45",218711
08-Dec-2025,EQ,"406.45","406.45","385.00","406.90","386.90","386.40","391.96","436.00","240.25",25593778,"10,03,16,86,990.80",295492
05-Dec-2025,EQ,"409.00","410.70","405.35","407.15","406.70","406.90","407.68","436.00","240.25",11774958,"4,80,04,66,326.65",105570
04-Dec-2025,EQ,"405.80","409.50","401.75","403.95","409.00","407.15","406.23","436.00","240.25",10865110,"4,41,37,66,290.40",159810
03-Dec-2025,EQ,"412.00","412.70","403.40","413.05","404.65","403.95","405.76","436.00","240.25",12294040,"4,98,84,10,627.60",132871
02-Dec-2025,EQ,"418.05","418.65","411.00","417.25","413.10","413.05","413.48","436.00","240.25",11215451,"4,63,73,90,853.80",109600
01-Dec-2025,EQ,"415.90","419.20","413.50","411.75","417.00","417.25","416.43","436.00","240.25",9650320,"4,01,86,80,655.00",152849
28-Nov-2025,EQ,"414.00","415.25","408.65","413.05","411.55","411.75","411.66","436.00","240.25",6690232,"2,75,41,00,053.00",122600
27-Nov-2025,EQ,"415.30","417.30","412.00","415.30","413.35","413.05","414.35","436.00","240.25",5251173,"2,17,58,15,583.00",102282
26-Nov-2025,EQ,"410.25","416.50","408.50","410.25","415.30","415.30","413.71","436.00","240.25",8339381,"3,45,00,74,028.85",122160
25-Nov-2025,EQ,"406.50","412.40","406.00","403.80","410.20","410.25","409.69","436.00","240.25",14107503,"5,77,96,95,801.35",165997
24-Nov-2025,EQ,"414.00","415.35","401.00","416.35","402.90","403.80","406.52","436.00","240.25",23696864,"9,63,32,50,716.80",215856
21-Nov-2025,EQ,"421.50","423.35","415.50","423.00","417.20","416.35","418.31","436.00","240.25",8395038,"3,51,17,36,160.15",141484
20-Nov-2025,EQ,"425.00","427.20","422.20","423.20","423.50","423.00","424.87","436.00","240.25",10463382,"4,44,56,00,688.10",128348
19-Nov-2025,EQ,"420.00","424.25","415.05","420.90","423.25","423.20","420.50","436.00","240.25",9661756,"4,06,27,82,612.15",97636
18-Nov-2025,EQ,"424.55","429.45","420.30","424.55","421.60","420.90","424.17","436.00","240.25",13340937,"5,65,88,68,536.20",135329
17-Nov-2025,EQ,"427.95","429.50","422.40","426.85","424.90","424.55","424.95","436.00","240.25",12996079,"5,52,26,92,667.70",122546
14-Nov-2025,EQ,"418.80","428.70","418.70","419.80","426.50","426.85","424.49","436.00","240.25",14719899,"6,24,84,21,760.55",134592
13-Nov-2025,EQ,"423.15","425.20","419.00","424.75","420.20","419.80","421.53","436.00","240.25",9091428,"3,83,23,41,381.05",105024
12-Nov-2025,EQ,"428.15","429.40","421.80","427.30","423.40","424.75","424.99","436.00","240.25",15221773,"6,46,91,53,398.80",143443
11-Nov-2025,EQ,"417.15","427.90","417.15","416.85","426.80","427.30","424.51","436.00","240.25",24889361,"10,56,58,79,172.70",207865
10-Nov-2025,EQ,"415.95","420.40","414.00","414.25","416.90","416.85","416.78","436.00","240.25",9288444,"3,87,12,49,195.10",114887
07-Nov-2025,EQ,"408.00","416.00","405.30","408.80","414.40","414.25","411.23","436.00","240.25",10141248,"4,17,03,41,552.30",112537
06-Nov-2025,EQ,"411.00","415.00","407.45","415.15","408.80","408.80","410.59","436.00","240.25",12786294,"5,24,99,85,979.20",162710
04-Nov-2025,EQ,"420.00","422.40","414.50","422.30","415.75","415.15","417.34","436.00","240.25",12831686,"5,35,52,30,641.60",151686
03-Nov-2025,EQ,"428.00","431.00","416.40","426.10","422.20","422.30","421.66","436.00","240.25",27222212,"11,47,84,97,415.95",240042
31-Oct-2025,EQ,"413.80","427.25","408.15","409.90","426.20","426.10","421.02","436.00","240.25",51342361,"21,61,61,06,656.65",357355
30-Oct-2025,EQ,"407.80","410.65","404.30","407.20","410.20","409.90","408.48","436.00","240.25",11172780,"4,56,38,45,915.50",133748
29-Oct-2025,EQ,"413.55","414.90","406.85","413.55","407.60","407.20","408.87","436.00","240.25",14498733,"5,92,80,25,123.95",171195
28-Oct-2025,EQ,"416.80","416.80","410.85","415.15","413.85","413.55","413.51","436.00","240.25",12247991,"5,06,46,93,895.60",130542
27-Oct-2025,EQ,"425.00","425.00","414.60","422.05","415.30","415.15","417.04","436.00","240.25",12158324,"5,07,05,07,806.75",133112
24-Oct-2025,EQ,"422.00","423.70","419.90","418.65","422.40","422.05","421.62","436.00","240.25",18720794,"7,89,31,48,541.55",129187
23-Oct-2025,EQ,"421.50","422.50","418.00","417.70","418.40","418.65","420.18","436.00","240.25",21980966,"9,23,59,73,968.80",180663
21-Oct-2025,EQ,"418.15","419.15","416.60","416.50","417.00","417.70","418.04","436.00","240.25",2915071,"1,21,86,02,267.00",48714
20-Oct-2025,EQ,"416.50","417.55","412.50","412.80","416.50","416.50","415.65","436.00","240.25",10580573,"4,39,78,14,852.95",132782
17-Oct-2025,EQ,"410.35","420.00","409.65","411.80","412.90","412.80","416.00","436.00","240.25",19566580,"8,13,97,71,651.25",161953
16-Oct-2025,EQ,"409.10","412.70","409.05","408.10","412.00","411.80","411.51","436.00","240.25",11479498,"4,72,38,74,794.00",133495
15-Oct-2025,EQ,"403.00","410.25","403.00","402.40","408.35","408.10","407.88","436.00","240.25",10892830,"4,44,29,16,985.50",106062
14-Oct-2025,EQ,"410.00","414.15","401.60","409.40","402.15","402.40","405.73","436.00","240.25",10789648,"4,37,76,42,744.80",128835
13-Oct-2025,EQ,"412.95","413.00","406.35","413.50","409.65","409.40","409.22","436.00","240.25",7858503,"3,21,58,87,494.60",117621
10-Oct-2025,EQ,"409.00","415.50","408.35","409.35","412.15","413.50","413.69","436.00","240.25",13813014,"5,71,42,88,172.80",133383
09-Oct-2025,EQ,"403.70","410.00","403.00","403.65","409.90","409.35","406.97","436.00","240.25",9035150,"3,67,70,68,838.30",99269
08-Oct-2025,EQ,"410.40","412.00","403.10","410.30","403.60","403.65","405.74","436.00","240.25",8668516,"3,51,71,23,390.75",164934
07-Oct-2025,EQ,"413.25","415.55","409.10","413.25","410.70","410.30","411.38","436.00","240.25",11933246,"4,90,90,73,768.05",171764
06-Oct-2025,EQ,"412.70","414.90","407.50","412.65","413.05","413.25","411.44","436.00","240.25",14684188,"6,04,16,50,966.30",152570
03-Oct-2025,EQ,"406.80","413.80","405.10","406.50","412.70","412.65","411.57","436.00","240.25",16002501,"6,58,61,83,285.45",175078
01-Oct-2025,EQ,"402.00","409.00","399.35","403.95","407.05","406.50","406.05","436.00","240.25",13156495,"5,34,21,80,535.55",139555
30-Sep-2025,EQ,"405.00","406.40","401.85","399.95","403.80","403.95","404.24","436.00","240.25",14681751,"5,93,49,45,979.00",204037
29-Sep-2025,EQ,"401.00","408.15","399.05","395.90","400.80","399.95","403.44","436.00","240.25",23390892,"9,43,67,79,602.90",238542
26-Sep-2025,EQ,"403.65","406.15","394.40","403.15","396.40","395.90","400.36","436.00","240.25",11687034,"4,67,90,24,189.90",133262
25-Sep-2025,EQ,"395.45","406.45","392.45","395.45","403.65","403.15","403.86","436.00","240.25",23804019,"9,61,34,03,569.30",247648
