DATE,SERIES,OPEN,HIGH,LOW,PREV. CLOSE,LTP,CLOSE,VWAP,52W H,52W L,VOLUME,VALUE,NO. OF  TRADES
31-Dec-2020,EQ,"939.05","949.85","935.00","940.70","946.40","946.15","942.19","950.00","375.25",3468390,"3,26,78,89,419.30",63219
30-Dec-2020,EQ,"938.00","950.00","931.00","935.90","941.15","940.70","940.88","950.00","375.25",6382809,"6,00,54,37,042.05",129019
29-Dec-2020,EQ,"929.00","945.00","925.25","921.80","936.00","935.90","936.61","945.00","375.25",6760167,"6,33,16,37,870.85",121535
28-Dec-2020,EQ,"925.00","927.50","913.50","919.35","922.70","921.80","921.16","935.00","375.25",3884750,"3,57,84,79,998.20",88769
24-Dec-2020,EQ,"927.95","928.25","910.70","922.60","917.00","919.35","919.19","935.00","375.25",4390561,"4,03,57,68,678.40",85401
23-Dec-2020,EQ,"920.00","935.00","914.80","913.80","921.90","922.60","925.27","935.00","375.25",10723068,"9,92,17,35,580.65",176400
22-Dec-2020,EQ,"879.15","919.25","872.00","870.45","917.00","913.80","892.93","919.25","375.25",10251896,"9,15,41,86,077.65",196248
21-Dec-2020,EQ,"886.65","910.50","850.00","890.65","872.00","870.45","892.43","910.70","375.25",8875855,"7,92,10,82,596.25",201257
18-Dec-2020,EQ,"894.75","905.00","886.65","879.35","890.35","890.65","897.36","910.70","375.25",11568187,"10,38,07,82,845.00",196000
17-Dec-2020,EQ,"887.00","887.00","877.00","885.05","878.00","879.35","882.14","910.70","375.25",4863371,"4,29,01,69,955.00",133920
16-Dec-2020,EQ,"886.25","892.00","878.45","886.00","882.00","885.05","883.95","910.70","375.25",4378179,"3,87,00,92,023.85",105667
15-Dec-2020,EQ,"874.70","889.00","870.00","873.00","885.10","886.00","883.14","910.70","375.25",7527270,"6,64,76,42,107.80",144698
14-Dec-2020,EQ,"866.10","875.65","858.10","862.25","873.70","873.00","866.62","910.70","375.25",5143894,"4,45,78,09,158.10",114180
11-Dec-2020,EQ,"871.00","881.80","855.20","866.75","865.15","862.25","867.59","910.70","375.25",5637035,"4,89,06,08,092.65",123619
10-Dec-2020,EQ,"870.55","877.80","865.00","870.55","869.50","866.75","869.90","910.70","375.25",4641898,"4,03,79,96,033.80",98691
09-Dec-2020,EQ,"866.10","880.00","864.10","863.80","871.35","870.55","874.48","910.70","375.25",5952003,"5,20,48,89,086.50",122920
08-Dec-2020,EQ,"859.00","875.70","856.00","855.30","863.20","863.80","865.60","910.70","375.25",8722526,"7,55,02,38,411.20",190746
07-Dec-2020,EQ,"858.00","859.95","850.40","858.50","855.00","855.30","854.22","910.70","375.25",5314265,"4,53,95,60,113.05",83690
04-Dec-2020,EQ,"866.00","867.85","854.45","862.20","858.00","858.50","860.55","1,139.00","375.25",5577388,"4,79,96,41,241.40",147987
03-Dec-2020,EQ,"848.50","864.00","843.30","843.15","862.05","862.20","857.58","1,139.00","375.25",9633229,"8,26,12,41,361.20",149310
02-Dec-2020,EQ,"836.15","847.45","831.30","834.10","844.00","843.15","839.26","1,139.00","375.25",7062229,"5,92,70,67,927.40",174376
01-Dec-2020,EQ,"824.00","835.70","815.10","822.10","835.00","834.10","825.89","1,139.00","375.25",8078785,"6,67,22,27,499.75",170411
27-Nov-2020,EQ,"842.00","847.80","814.35","842.05","823.15","822.10","827.29","1,143.40","375.25",11723771,"9,69,89,26,529.75",154427
26-Nov-2020,EQ,"824.10","845.00","819.60","824.70","841.20","842.05","834.43","1,143.40","375.25",8414555,"7,02,13,83,073.75",138751
25-Nov-2020,EQ,"840.50","846.00","822.50","840.50","825.00","824.70","829.08","1,143.40","375.25",5610232,"4,65,13,24,787.35",124023
24-Nov-2020,EQ,"843.90","857.40","835.35","839.20","841.00","840.50","847.95","1,143.40","375.25",8465615,"7,17,84,05,737.30",169850
23-Nov-2020,EQ,"825.00","842.00","816.25","819.25","838.50","839.20","832.35","1,143.40","375.25",7116516,"5,92,34,58,911.95",139507
20-Nov-2020,EQ,"813.95","823.50","804.00","804.55","820.00","819.25","816.68","1,149.70","375.25",7455575,"6,08,88,10,391.30",123101
19-Nov-2020,EQ,"815.00","820.45","803.00","814.30","804.60","804.55","811.27","1,149.70","375.25",7170339,"5,81,71,14,544.55",121823
18-Nov-2020,EQ,"819.00","819.90","800.25","815.00","814.00","814.30","808.06","1,149.70","375.25",5816221,"4,69,98,36,405.30",132705
17-Nov-2020,EQ,"837.95","837.95","814.00","830.50","816.20","815.00","818.56","1,149.70","375.25",5977903,"4,89,32,92,336.45",121111
14-Nov-2020,EQ,"834.00","834.00","829.00","828.10","830.50","830.50","831.16","1,159.80","375.25",475390,"39,51,26,484.60",16338
13-Nov-2020,EQ,"822.90","831.45","818.15","824.70","827.85","828.10","826.38","1,159.80","375.25",3918289,"3,23,80,10,484.85",67486
12-Nov-2020,EQ,"827.15","837.00","822.00","826.05","824.80","824.70","827.32","1,159.80","375.25",4699639,"3,88,81,03,545.35",143412
11-Nov-2020,EQ,"813.00","829.00","805.35","809.70","827.00","826.05","816.15","1,159.80","375.25",9779484,"7,98,15,04,358.40",209931
10-Nov-2020,EQ,"848.50","848.50","805.75","855.00","812.15","809.70","819.11","1,159.80","375.25",10397497,"8,51,66,93,853.30",230164
09-Nov-2020,EQ,"866.80","872.80","847.10","850.10","858.95","855.00","856.87","1,159.80","375.25",7505062,"6,43,08,73,335.15",141970
06-Nov-2020,EQ,"846.00","855.80","836.40","842.90","854.80","850.10","843.11","1,166.30","375.25",5871913,"4,95,06,63,909.40",113621
05-Nov-2020,EQ,"834.00","851.10","830.05","815.15","845.00","842.90","841.02","1,166.30","375.25",8903859,"7,48,82,98,537.70",156095
04-Nov-2020,EQ,"812.20","841.75","810.60","814.05","817.95","815.15","824.78","1,166.30","375.25",10077502,"8,31,17,30,455.30",206966
03-Nov-2020,EQ,"828.00","832.00","812.35","822.40","813.50","814.05","821.95","1,166.30","375.25",7011687,"5,76,32,48,341.75",140829
02-Nov-2020,EQ,"841.95","843.85","819.20","841.95","822.15","822.40","825.74","1,166.30","375.25",5953172,"4,91,57,97,446.60",111715
30-Oct-2020,EQ,"842.80","859.70","833.00","840.05","844.75","841.95","846.09","1,170.00","375.25",8727295,"7,38,40,43,618.60",134890
29-Oct-2020,EQ,"825.00","842.50","818.95","829.60","836.40","840.05","833.08","1,170.00","375.25",6691023,"5,57,41,54,054.95",116800
28-Oct-2020,EQ,"852.00","852.00","821.60","847.25","829.90","829.60","833.36","1,170.00","375.25",6853043,"5,71,10,54,678.00",139980
27-Oct-2020,EQ,"848.95","857.45","838.70","847.80","850.00","847.25","846.32","1,170.00","375.25",5807905,"4,91,53,24,316.85",109755
26-Oct-2020,EQ,"853.00","860.90","842.05","852.45","847.45","847.80","852.83","1,170.00","375.25",6614014,"5,64,06,36,211.15",120624
23-Oct-2020,EQ,"871.00","875.45","850.60","866.25","852.50","852.45","860.30","1,170.00","375.25",5447502,"4,68,64,96,350.10",115601
22-Oct-2020,EQ,"858.90","878.00","851.55","871.05","866.00","866.25","866.76","1,170.00","375.25",9607800,"8,32,76,20,040.70",168926
21-Oct-2020,EQ,"881.00","891.65","860.00","879.65","866.00","871.05","874.89","1,170.00","375.25",11162084,"9,76,56,38,802.00",155501
20-Oct-2020,EQ,"846.95","886.00","843.60","844.75","881.00","879.65","875.71","1,170.00","375.25",21564064,"18,88,38,32,254.25",291297
19-Oct-2020,EQ,"839.80","861.70","833.00","827.15","846.95","844.75","848.30","1,170.00","375.25",15671737,"13,29,42,74,079.85",258268
16-Oct-2020,EQ,"859.00","877.00","820.60","860.00","830.05","827.15","836.13","1,170.00","375.25",28983265,"24,23,37,58,849.90",413675
15-Oct-2020,EQ,"899.95","903.70","833.45","890.45","863.45","860.00","864.00","1,170.00","375.25",15648849,"13,52,06,50,712.00",233161
14-Oct-2020,EQ,"904.00","910.70","882.00","900.40","887.00","890.45","893.40","1,170.00","375.25",15441223,"13,79,52,33,299.15",191846
13-Oct-2020,EQ,"866.30","906.60","863.30","865.80","900.90","900.40","892.77","1,170.00","375.25",18948688,"16,91,68,14,839.50",230425
12-Oct-2020,EQ,"860.80","871.95","857.15","855.75","866.20","865.80","864.97","1,170.00","375.25",8717565,"7,54,04,51,283.15",117629
09-Oct-2020,EQ,"852.90","862.50","849.30","849.55","857.00","855.75","856.14","1,170.00","375.25",7286954,"6,23,86,55,498.20",116290
08-Oct-2020,EQ,"857.50","879.00","844.50","828.05","849.50","849.55","862.06","1,170.00","375.25",25860578,"22,29,32,63,288.10",347607
