DATE,SERIES,OPEN,HIGH,LOW,PREV. CLOSE,LTP,CLOSE,VWAP,52W H,52W L,VOLUME,VALUE,NO. OF  TRADES
31-Dec-2019,EQ,"637.90","646.00","620.75","636.15","622.50","626.05","634.34","646.40","344.40",2217822,"1,40,68,56,142.00",44539
30-Dec-2019,EQ,"632.70","638.75","629.00","631.40","636.95","636.15","632.89","646.40","344.40",1799682,"1,13,90,02,088.40",37683
27-Dec-2019,EQ,"639.00","639.00","628.55","635.60","630.05","631.40","631.79","646.40","344.40",2494965,"1,57,62,82,259.90",72563
26-Dec-2019,EQ,"627.90","639.00","623.10","625.30","636.60","635.60","631.25","646.40","344.40",3006668,"1,89,79,49,284.95",58982
24-Dec-2019,EQ,"618.10","627.60","613.40","616.15","624.50","625.30","621.48","646.40","344.40",2938173,"1,82,60,17,816.35",63620
23-Dec-2019,EQ,"615.10","621.00","609.00","612.70","616.00","616.15","617.01","646.40","344.40",2325450,"1,43,48,26,405.00",51424
20-Dec-2019,EQ,"606.00","616.00","603.00","605.25","616.00","612.70","609.67","646.40","344.40",3239394,"1,97,49,46,784.20",86943
19-Dec-2019,EQ,"602.00","609.25","598.50","601.50","604.00","605.25","605.04","646.40","344.40",2743666,"1,66,00,14,086.45",56235
18-Dec-2019,EQ,"599.00","604.80","588.20","595.60","601.55","601.50","598.04","646.40","344.40",3092926,"1,84,96,84,399.60",66597
17-Dec-2019,EQ,"595.15","600.00","586.20","592.10","599.05","595.60","593.74","646.40","344.40",1636039,"97,13,74,478.65",38888
16-Dec-2019,EQ,"588.50","594.90","586.60","588.90","592.60","592.10","591.26","646.40","344.40",1408707,"83,29,10,236.95",45452
13-Dec-2019,EQ,"585.70","595.10","585.70","582.90","588.65","588.90","589.59","646.40","344.40",2095278,"1,23,53,57,426.85",47724
12-Dec-2019,EQ,"576.75","585.65","571.05","572.50","584.00","582.90","578.49","646.40","344.40",2941825,"1,70,18,07,181.30",59947
11-Dec-2019,EQ,"573.40","575.00","565.50","570.50","570.95","572.50","570.31","646.40","344.40",2289830,"1,30,59,17,402.40",42604
10-Dec-2019,EQ,"577.15","586.50","569.05","572.50","571.00","570.50","577.55","646.40","344.40",4061646,"2,34,58,21,267.35",75433
09-Dec-2019,EQ,"576.70","576.75","570.10","575.00","573.40","572.50","572.57","646.40","344.40",1591039,"91,09,81,879.10",44891
06-Dec-2019,EQ,"577.75","579.20","571.25","575.90","576.55","575.00","575.00","646.40","344.40",2127676,"1,22,34,21,435.45",52514
05-Dec-2019,EQ,"585.45","585.70","575.00","583.65","575.30","575.90","577.09","646.40","344.40",1929160,"1,11,33,00,527.85",71598
04-Dec-2019,EQ,"584.90","588.00","577.10","584.75","582.20","583.65","582.90","646.40","344.40",2198714,"1,28,16,26,745.20",89572
03-Dec-2019,EQ,"572.60","586.45","571.50","569.40","583.40","584.75","580.76","646.40","344.40",4622846,"2,68,47,44,465.85",90641
02-Dec-2019,EQ,"570.00","578.85","566.00","571.50","570.60","569.40","571.08","646.40","344.40",2550584,"1,45,65,82,980.40",63061
29-Nov-2019,EQ,"577.50","583.00","570.20","576.20","572.50","571.50","575.74","646.40","344.40",2142174,"1,23,33,37,888.90",73362
28-Nov-2019,EQ,"588.00","588.65","575.00","584.95","576.75","576.20","579.29","646.40","344.40",2761394,"1,59,96,54,300.30",109947
27-Nov-2019,EQ,"598.10","599.40","582.75","597.60","585.05","584.95","588.56","646.40","344.40",2154255,"1,26,79,14,771.95",47515
26-Nov-2019,EQ,"600.00","607.75","592.00","597.80","597.00","597.60","599.46","646.40","344.40",5918113,"3,54,76,83,426.40",76755
