DATE,SERIES,OPEN,HIGH,LOW,PREV. CLOSE,LTP,CLOSE,VWAP,52W H,52W L,VOLUME,VALUE,NO. OF  TRADES
20-Jan-2024,EQ,"618.00","619.50","607.35","615.90","609.00","608.00","611.57","710.60","457.80",1194291,"73,03,95,939.80",63646
19-Jan-2024,EQ,"614.50","618.40","609.80","607.80","616.00","615.90","615.44","710.60","457.80",2563065,"1,57,74,12,755.65",117616
18-Jan-2024,EQ,"608.00","612.30","600.60","606.60","608.40","607.80","607.76","710.60","457.80",3658639,"2,22,35,61,112.55",132761
17-Jan-2024,EQ,"611.00","618.50","605.10","611.25","607.75","606.60","613.84","710.60","457.80",10183042,"6,25,07,63,041.75",132592
16-Jan-2024,EQ,"615.75","616.85","609.05","614.45","612.75","611.25","612.13","710.60","457.80",8761562,"5,36,32,53,221.45",185054
15-Jan-2024,EQ,"637.00","637.00","611.85","637.60","614.95","614.45","617.85","710.60","457.80",12433539,"7,68,20,57,769.60",269185
12-Jan-2024,EQ,"646.85","648.60","621.30","644.00","638.15","637.60","639.54","710.60","457.80",7076942,"4,52,60,04,384.90",152788
11-Jan-2024,EQ,"646.00","653.10","639.90","644.95","644.00","644.00","645.55","710.60","457.80",2800658,"1,80,79,67,036.45",80530
10-Jan-2024,EQ,"642.00","650.35","641.45","640.90","645.90","644.95","645.45","710.60","457.80",3288472,"2,12,25,51,587.35",97972
09-Jan-2024,EQ,"647.00","650.80","638.60","645.85","640.00","640.90","643.36","710.60","457.80",3648496,"2,34,73,05,894.95",122210
08-Jan-2024,EQ,"647.00","654.15","641.70","646.75","644.20","645.85","646.91","710.60","457.80",2064691,"1,33,56,60,669.45",79060
05-Jan-2024,EQ,"648.50","654.55","642.45","647.95","646.50","646.75","648.02","710.60","457.80",1394951,"90,39,62,474.15",50431
04-Jan-2024,EQ,"638.00","649.00","638.00","637.20","648.00","647.95","644.84","710.60","457.80",4412550,"2,84,54,04,808.90",80569
03-Jan-2024,EQ,"644.00","648.45","636.10","645.50","637.70","637.20","641.47","710.60","457.80",1893956,"1,21,49,14,789.60",63221
02-Jan-2024,EQ,"649.50","654.30","642.60","648.70","644.80","645.50","646.26","710.60","457.80",3005450,"1,94,23,03,455.50",114286
01-Jan-2024,EQ,"647.00","652.35","644.35","646.70","647.50","648.70","649.32","710.60","457.80",1343888,"87,26,09,669.05",65778
