DATE,SERIES,OPEN,HIGH,LOW,PREV. CLOSE,LTP,CLOSE,VWAP,52W H,52W L,VOLUME,VALUE,NO. OF  TRADES
14-Oct-2020,EQ,"788.00","813.65","776.65","786.55","813.35","810.60","799.23","1,030.00","519.40",2146423,"1,71,54,88,992.45",78791
13-Oct-2020,EQ,"790.00","795.00","781.00","791.65","786.90","786.55","785.49","1,030.00","519.40",1142720,"89,75,90,630.15",50062
12-Oct-2020,EQ,"812.90","812.90","787.20","805.90","794.15","791.65","794.98","1,030.00","519.40",1097167,"87,22,26,966.90",35985
09-Oct-2020,EQ,"826.15","827.30","803.50","821.05","804.00","805.90","809.57","1,030.00","519.40",1188895,"96,24,90,990.10",46243
08-Oct-2020,EQ,"835.25","836.00","818.00","827.95","821.95","821.05","822.74","1,030.00","519.40",1313341,"1,08,05,32,089.25",52469
07-Oct-2020,EQ,"832.50","836.00","825.05","830.05","828.00","827.95","828.58","1,030.00","519.40",637358,"52,81,04,461.35",29632
06-Oct-2020,EQ,"826.00","836.00","822.25","824.95","830.55","830.05","830.06","1,030.00","519.40",1211894,"1,00,59,47,762.25",40772
05-Oct-2020,EQ,"822.00","835.00","815.00","818.90","826.30","824.95","826.82","1,030.00","519.40",803756,"66,45,57,907.05",28200
01-Oct-2020,EQ,"817.00","824.95","807.65","811.45","819.50","818.90","818.91","1,030.00","519.40",941061,"77,06,47,663.15",31111
30-Sep-2020,EQ,"809.40","814.55","802.40","809.10","808.10","811.45","810.17","1,030.00","519.40",701139,"56,80,44,089.00",28799
29-Sep-2020,EQ,"819.00","831.40","802.10","813.00","806.10","809.10","815.72","1,030.00","519.40",1666688,"1,35,95,58,105.65",43216
28-Sep-2020,EQ,"803.00","816.25","800.00","797.05","815.90","813.00","808.86","1,030.00","519.40",1108316,"89,64,70,023.40",28171
25-Sep-2020,EQ,"796.00","813.50","780.00","804.40","795.45","797.05","798.42","1,030.00","519.40",2252162,"1,79,81,62,064.50",67374
24-Sep-2020,EQ,"830.60","832.15","782.35","833.00","792.70","804.40","806.09","1,030.00","519.40",14778958,"11,91,32,38,330.25",190733
23-Sep-2020,EQ,"833.35","841.50","827.15","831.85","837.00","833.00","832.87","1,030.00","519.40",628823,"52,37,28,728.45",22956
22-Sep-2020,EQ,"840.00","840.00","801.60","840.10","833.00","831.85","823.56","1,030.00","519.40",1265561,"1,04,22,70,500.10",41867
21-Sep-2020,EQ,"849.00","851.80","835.60","848.10","838.50","840.10","842.11","1,030.00","519.40",875668,"73,74,06,766.05",43366
18-Sep-2020,EQ,"856.95","861.80","845.05","856.15","850.00","848.10","849.11","1,030.00","519.40",1245818,"1,05,78,41,752.35",33678
17-Sep-2020,EQ,"858.40","866.40","852.55","867.65","855.95","856.15","857.54","1,030.00","519.40",612366,"52,51,28,949.65",19446
16-Sep-2020,EQ,"865.00","873.50","861.30","864.70","866.00","867.65","868.48","1,030.00","519.40",823952,"71,55,88,820.00",31904
15-Sep-2020,EQ,"861.30","871.00","853.05","857.10","865.00","864.70","862.94","1,030.00","519.40",725017,"62,56,43,727.45",28844
14-Sep-2020,EQ,"871.00","876.00","850.00","864.40","857.00","857.10","864.08","1,030.00","519.40",1346301,"1,16,33,11,535.80",48030
11-Sep-2020,EQ,"846.00","866.90","843.75","845.20","865.00","864.40","858.88","1,030.00","519.40",1559677,"1,33,95,69,180.10",63694
10-Sep-2020,EQ,"833.90","848.00","833.10","830.50","846.00","845.20","842.86","1,030.00","519.40",659109,"55,55,39,835.20",21289
09-Sep-2020,EQ,"837.75","843.50","822.00","845.00","829.50","830.50","829.30","1,030.00","519.40",1685144,"1,39,74,92,626.65",39636
08-Sep-2020,EQ,"840.95","850.85","830.20","838.45","843.00","845.00","843.59","1,030.00","519.40",1438741,"1,21,37,14,571.95",31969
07-Sep-2020,EQ,"835.50","842.00","826.00","834.55","841.00","838.45","835.74","1,030.00","519.40",808907,"67,60,34,626.55",29786
04-Sep-2020,EQ,"842.00","845.80","833.00","852.30","837.00","834.55","837.84","1,030.00","519.40",1069706,"89,62,46,929.95",36088
03-Sep-2020,EQ,"853.90","863.75","851.00","850.30","851.90","852.30","855.32","1,030.00","519.40",888552,"75,99,95,528.95",28363
02-Sep-2020,EQ,"843.00","865.00","841.30","835.90","851.60","850.30","855.57","1,030.00","519.40",2006969,"1,71,70,92,611.60",68573
01-Sep-2020,EQ,"825.00","840.00","818.05","827.75","838.20","835.90","831.96","1,030.00","519.40",1148611,"95,55,95,626.90",43280
31-Aug-2020,EQ,"855.50","864.00","818.55","851.55","828.85","827.75","839.01","1,030.00","519.40",2086202,"1,75,03,52,022.25",96292
28-Aug-2020,EQ,"846.00","858.70","843.05","841.25","851.40","851.55","849.59","1,030.00","519.40",1640203,"1,39,34,98,971.75",60832
27-Aug-2020,EQ,"843.95","845.80","835.10","839.20","844.00","841.25","839.75","1,030.00","519.40",945124,"79,36,65,183.90",27663
26-Aug-2020,EQ,"855.00","855.00","833.65","847.90","839.00","839.20","837.88","1,030.00","519.40",2151697,"1,80,28,73,998.90",93237
25-Aug-2020,EQ,"862.35","865.95","837.85","860.85","848.00","847.90","846.67","1,030.00","519.40",1877997,"1,59,00,51,005.15",102436
24-Aug-2020,EQ,"866.80","869.90","851.60","861.25","864.05","860.85","859.74","1,030.00","519.40",951781,"81,82,79,509.00",42702
21-Aug-2020,EQ,"881.05","889.80","859.00","852.85","864.40","861.25","875.51","1,030.00","519.40",3651529,"3,19,69,46,132.75",104290
20-Aug-2020,EQ,"861.00","864.75","849.00","863.65","852.65","852.85","856.12","1,030.00","519.40",660138,"56,51,58,985.70",43403
19-Aug-2020,EQ,"860.65","875.60","860.45","860.45","864.00","863.65","869.62","1,030.00","519.40",1332731,"1,15,89,71,922.65",32909
18-Aug-2020,EQ,"845.95","864.75","844.60","842.35","860.00","860.45","857.72","1,030.00","519.40",1170823,"1,00,42,37,291.75",33090
17-Aug-2020,EQ,"845.00","847.15","838.20","839.30","847.05","842.35","841.88","1,030.00","519.40",1435985,"1,20,89,20,843.95",49806
14-Aug-2020,EQ,"866.90","866.90","828.70","861.50","842.00","839.30","845.50","1,030.00","519.40",1897747,"1,60,45,39,413.20",63487
13-Aug-2020,EQ,"860.90","868.00","855.10","856.90","861.90","861.50","863.40","1,030.00","519.40",666359,"57,53,31,184.90",26870
12-Aug-2020,EQ,"860.60","868.50","851.00","860.60","856.00","856.90","859.55","1,030.00","519.40",1068002,"91,79,95,798.05",45394
11-Aug-2020,EQ,"868.00","878.00","857.50","865.75","860.60","860.60","865.54","1,030.00","519.40",971872,"84,11,90,032.40",40165
10-Aug-2020,EQ,"880.00","882.00","861.80","868.60","866.00","865.75","868.86","1,030.00","519.40",1090544,"94,75,33,386.15",62455
07-Aug-2020,EQ,"879.90","883.85","862.15","875.40","869.75","868.60","870.67","1,030.00","519.40",827168,"72,01,91,621.00",33017
06-Aug-2020,EQ,"868.70","878.00","859.45","860.90","876.25","875.40","867.95","1,030.00","519.40",907558,"78,77,16,496.05",27246
05-Aug-2020,EQ,"876.80","880.65","858.45","875.80","862.00","860.90","867.64","1,030.00","519.40",1364745,"1,18,41,01,068.45",69334
04-Aug-2020,EQ,"881.10","882.50","868.00","875.10","875.45","875.80","877.03","1,030.00","519.40",707018,"62,00,75,254.95",31099
03-Aug-2020,EQ,"911.00","911.00","872.60","912.85","877.55","875.10","884.63","1,030.00","519.40",1291032,"1,14,20,85,649.60",50742
31-Jul-2020,EQ,"921.75","921.75","903.60","913.55","912.00","912.85","912.95","1,030.00","519.40",1271276,"1,16,06,17,468.75",46057
30-Jul-2020,EQ,"887.85","916.00","881.65","881.10","913.45","913.55","903.85","1,030.00","519.40",2422599,"2,18,96,71,319.40",71967
29-Jul-2020,EQ,"874.55","890.00","874.55","883.35","882.00","881.10","883.24","1,030.00","519.40",935033,"82,58,56,217.40",27543
28-Jul-2020,EQ,"865.00","888.90","863.35","867.45","882.50","883.35","878.62","1,030.00","519.40",1005543,"88,34,93,987.30",37511
27-Jul-2020,EQ,"874.90","882.20","856.20","867.40","862.55","867.45","870.03","1,030.00","519.40",1342667,"1,16,81,58,709.95",45289
24-Jul-2020,EQ,"873.90","877.00","863.00","877.80","865.50","867.40","868.61","1,030.00","519.40",784968,"68,18,34,347.30",22546
23-Jul-2020,EQ,"861.80","880.00","859.20","859.20","878.25","877.80","870.44","1,030.00","519.40",937554,"81,60,87,558.25",28771
22-Jul-2020,EQ,"892.50","892.75","856.10","888.35","859.00","859.20","866.98","1,030.00","519.40",1757469,"1,52,36,93,376.90",63710
21-Jul-2020,EQ,"864.00","895.95","844.00","854.45","892.00","888.35","872.06","1,030.00","519.40",4650708,"4,05,56,75,117.00",119004
20-Jul-2020,EQ,"879.05","888.10","851.00","875.20","856.00","854.45","866.37","1,030.00","519.40",1497335,"1,29,72,48,040.25",50109
17-Jul-2020,EQ,"868.15","881.85","862.55","865.20","878.00","875.20","873.92","1,030.00","519.40",1228862,"1,07,39,26,972.30",34024
16-Jul-2020,EQ,"856.05","869.50","851.25","855.85","868.10","865.20","862.53","1,030.00","519.40",630572,"54,38,85,340.35",30593
15-Jul-2020,EQ,"863.00","870.50","852.35","859.75","859.55","855.85","860.05","1,030.00","519.40",772942,"66,47,66,859.10",25044
14-Jul-2020,EQ,"861.90","886.50","856.10","862.95","859.15","859.75","871.81","1,030.00","519.40",1535948,"1,33,90,58,740.05",46007
13-Jul-2020,EQ,"867.85","867.85","848.15","860.20","866.00","862.95","856.80","1,030.00","519.40",668675,"57,29,22,214.40",27059
10-Jul-2020,EQ,"850.00","871.90","850.00","840.25","859.90","860.20","859.84","1,030.00","519.40",2062806,"1,77,36,84,015.00",78230
09-Jul-2020,EQ,"851.00","853.90","835.05","850.75","839.95","840.25","841.03","1,030.00","519.40",1180400,"99,27,57,282.60",49564
08-Jul-2020,EQ,"870.00","871.90","846.10","868.65","848.05","850.75","854.42","1,030.00","519.40",1688304,"1,44,25,13,067.20",69584
07-Jul-2020,EQ,"867.00","874.80","853.65","863.50","869.00","868.65","865.33","1,030.00","519.40",1104403,"95,56,69,438.75",51330
06-Jul-2020,EQ,"853.00","875.00","851.40","844.05","865.00","863.50","864.50","1,030.00","519.40",1836462,"1,58,76,24,567.50",59483
03-Jul-2020,EQ,"821.00","846.00","819.35","814.05","842.05","844.05","835.85","1,030.00","519.40",2085481,"1,74,31,44,140.60",79325
02-Jul-2020,EQ,"802.15","819.35","802.15","805.25","814.70","814.05","813.30","1,030.00","519.40",1075581,"87,47,67,069.70",34404
01-Jul-2020,EQ,"814.95","819.85","802.00","806.45","803.90","805.25","809.81","1,030.00","519.40",1321001,"1,06,97,56,159.55",49018
30-Jun-2020,EQ,"789.00","811.00","789.00","786.80","808.00","806.45","799.52","1,030.00","519.40",2052551,"1,64,10,55,424.65",57732
29-Jun-2020,EQ,"780.00","789.85","774.30","784.35","787.00","786.80","781.29","1,030.00","519.40",597371,"46,67,22,075.05",24214
26-Jun-2020,EQ,"791.10","802.00","782.00","786.25","786.00","784.35","789.67","1,030.00","519.40",986163,"77,87,43,684.05",35800
25-Jun-2020,EQ,"778.00","792.95","775.10","780.75","790.95","786.25","785.16","1,030.00","519.40",735191,"57,72,46,023.25",29276
24-Jun-2020,EQ,"800.65","810.00","775.55","796.65","784.00","780.75","794.59","1,030.00","519.40",1699063,"1,35,00,57,873.95",72402
23-Jun-2020,EQ,"777.00","805.30","777.00","777.95","796.70","796.65","794.62","1,030.00","519.40",1506742,"1,19,72,85,080.50",72563
22-Jun-2020,EQ,"781.10","790.40","761.50","775.85","776.90","777.95","774.75","1,030.00","519.40",1164278,"90,20,21,345.45",56366
19-Jun-2020,EQ,"779.00","780.85","767.20","771.60","779.00","775.85","775.05","1,030.00","519.40",2912093,"2,25,70,28,218.80",60720
18-Jun-2020,EQ,"769.40","786.40","767.60","772.05","772.20","771.60","776.95","1,030.00","519.40",951550,"73,93,07,881.05",40811
17-Jun-2020,EQ,"766.05","779.50","764.20","764.10","770.75","772.05","773.39","1,030.00","519.40",1936475,"1,49,76,40,955.30",56581
16-Jun-2020,EQ,"751.00","770.70","742.40","745.30","769.90","764.10","756.37","1,030.00","519.40",1883911,"1,42,49,25,101.60",47833
15-Jun-2020,EQ,"747.90","754.80","740.65","750.45","745.05","745.30","746.39","1,030.00","519.40",3316726,"2,47,55,59,578.20",63715
12-Jun-2020,EQ,"730.00","760.90","728.75","740.90","750.80","750.45","750.01","1,030.00","519.40",4396304,"3,29,72,85,945.25",69597
11-Jun-2020,EQ,"740.00","757.60","735.00","741.70","738.90","740.90","747.93","1,030.00","519.40",1314358,"98,30,45,668.10",42458
10-Jun-2020,EQ,"759.00","760.00","739.70","758.50","743.20","741.70","746.21","1,030.00","519.40",2283059,"1,70,36,47,010.75",74569
09-Jun-2020,EQ,"782.10","789.00","752.50","779.30","753.10","758.50","773.34","1,030.00","519.40",1521254,"1,17,64,48,879.85",53607
08-Jun-2020,EQ,"802.00","808.00","776.00","796.70","781.00","779.30","791.82","1,030.00","519.40",1371775,"1,08,61,93,273.15",44777
05-Jun-2020,EQ,"798.90","805.25","782.90","794.80","798.35","796.70","793.08","1,030.00","519.40",1199794,"95,15,34,762.40",45672
04-Jun-2020,EQ,"809.75","820.50","788.80","807.10","795.80","794.80","800.05","1,030.00","519.40",1404467,"1,12,36,47,079.20",57707
03-Jun-2020,EQ,"789.00","814.80","784.50","779.50","804.85","807.10","801.14","1,030.00","519.40",2163349,"1,73,31,54,450.75",62109
02-Jun-2020,EQ,"783.80","791.00","774.30","774.80","778.70","779.50","782.35","1,030.00","519.40",1388839,"1,08,65,58,036.30",44102
01-Jun-2020,EQ,"776.00","780.95","765.90","768.65","772.85","774.80","775.54","1,030.00","519.40",1712849,"1,32,83,78,727.90",58496
29-May-2020,EQ,"747.95","783.00","745.40","748.10","766.00","768.65","768.40","1,030.00","519.40",7090368,"5,44,82,61,708.00",118254
28-May-2020,EQ,"745.00","754.75","740.00","741.15","746.85","748.10","746.06","1,030.00","519.40",1134155,"84,61,50,197.15",57648
27-May-2020,EQ,"752.00","754.40","737.20","754.45","740.90","741.15","745.17","1,030.00","519.40",682804,"50,88,07,545.20",28495
26-May-2020,EQ,"735.00","756.00","731.40","729.95","753.90","754.45","744.69","1,030.00","519.40",1110990,"82,73,43,178.75",56461
22-May-2020,EQ,"732.00","744.00","723.50","730.40","734.00","729.95","733.55","1,030.00","519.40",1507478,"1,10,58,10,513.95",33900
21-May-2020,EQ,"717.80","742.95","716.05","715.80","735.95","730.40","730.48","1,030.00","519.40",1400398,"1,02,29,56,934.60",59191
20-May-2020,EQ,"701.00","717.70","700.00","702.95","716.90","715.80","709.79","1,030.00","519.40",1289104,"91,49,99,329.45",70801
19-May-2020,EQ,"709.00","720.00","698.00","700.75","704.50","702.95","706.87","1,030.00","519.40",1496673,"1,05,79,46,668.20",58306
18-May-2020,EQ,"750.00","750.00","694.45","751.95","701.50","700.75","708.57","1,030.00","519.40",1705994,"1,20,88,14,222.15",86569
15-May-2020,EQ,"754.45","754.45","742.20","746.75","751.60","751.95","748.81","1,030.00","519.40",1032406,"77,30,76,878.90",42251
14-May-2020,EQ,"756.80","770.50","741.10","760.50","747.95","746.75","756.58","1,030.00","519.40",987397,"74,70,45,829.30",51522
13-May-2020,EQ,"765.25","780.00","752.95","744.60","757.90","760.50","761.66","1,030.00","519.40",1752465,"1,33,47,78,753.50",62126
12-May-2020,EQ,"747.00","755.60","735.10","750.50","744.65","744.60","747.34","1,030.00","519.40",1116023,"83,40,44,096.50",65558
11-May-2020,EQ,"770.95","770.95","744.85","760.05","747.00","750.50","756.28","1,030.00","519.40",1498957,"1,13,36,31,179.75",59663
08-May-2020,EQ,"742.00","768.85","738.50","735.15","760.10","760.05","758.09","1,030.00","519.40",2349887,"1,78,14,25,319.65",109137
07-May-2020,EQ,"737.00","742.50","723.50","731.15","738.00","735.15","732.91","1,030.00","519.40",1345672,"98,62,62,162.50",50795
06-May-2020,EQ,"716.95","749.00","706.00","713.55","733.05","731.15","731.04","1,030.00","519.40",3664835,"2,67,91,58,167.30",118489
05-May-2020,EQ,"705.00","734.70","698.20","687.65","706.00","713.55","719.70","1,030.00","519.40",4312790,"3,10,39,34,081.10",131025
04-May-2020,EQ,"710.00","726.00","675.50","726.85","688.35","687.65","705.53","1,030.00","519.40",1418027,"1,00,04,55,979.20",57507
30-Apr-2020,EQ,"735.20","741.00","716.85","713.35","726.00","726.85","725.92","1,030.00","519.40",1925414,"1,39,76,99,109.55",68926
29-Apr-2020,EQ,"723.00","723.00","708.40","719.85","713.90","713.35","715.40","1,030.00","519.40",635076,"45,43,33,344.90",38369
28-Apr-2020,EQ,"724.00","728.00","706.55","714.10","721.00","719.85","716.46","1,030.00","519.40",1002540,"71,82,79,729.60",34767
27-Apr-2020,EQ,"694.75","727.00","688.15","679.15","717.50","714.10","712.84","1,030.00","519.40",3275857,"2,33,51,62,578.35",122864
24-Apr-2020,EQ,"701.00","706.85","676.00","717.65","680.00","679.15","688.67","1,030.00","519.40",1016020,"69,97,04,802.65",70074
23-Apr-2020,EQ,"712.00","732.50","709.00","704.80","719.00","717.65","722.49","1,030.00","519.40",1219244,"88,08,96,821.10",46775
22-Apr-2020,EQ,"685.90","709.00","675.00","671.30","706.80","704.80","690.77","1,030.00","519.40",954061,"65,90,38,632.90",41469
21-Apr-2020,EQ,"688.00","691.15","667.00","700.00","671.10","671.30","679.77","1,030.00","519.40",677457,"46,05,12,542.15",59261
20-Apr-2020,EQ,"703.00","712.15","697.00","702.45","700.00","700.00","702.73","1,030.00","519.40",1360101,"95,57,77,622.70",52534
17-Apr-2020,EQ,"703.55","721.00","687.00","685.25","700.25","702.45","702.78","1,030.00","519.40",1777651,"1,24,92,91,743.90",67795
16-Apr-2020,EQ,"690.00","698.00","681.10","700.90","684.65","685.25","688.22","1,030.00","519.40",1363991,"93,87,27,882.00",77637
15-Apr-2020,EQ,"720.00","724.95","695.10","707.75","704.00","700.90","706.30","1,030.00","519.40",1232607,"87,05,95,149.00",78105
13-Apr-2020,EQ,"745.00","749.95","700.00","739.45","705.10","707.75","717.36","1,030.00","519.40",760455,"54,55,17,454.20",36589
09-Apr-2020,EQ,"755.00","773.95","735.05","742.80","738.00","739.45","751.63","1,030.00","519.40",683532,"51,37,61,862.60",44967
08-Apr-2020,EQ,"741.90","795.00","721.00","735.30","742.85","742.80","749.95","1,030.00","519.40",1443642,"1,08,26,56,773.55",92959
07-Apr-2020,EQ,"665.00","748.30","653.00","650.15","739.00","735.30","702.87","1,030.00","519.40",1916865,"1,34,73,05,690.35",79023
03-Apr-2020,EQ,"648.00","665.00","627.30","635.10","646.00","650.15","648.50","1,030.00","519.40",1279330,"82,96,44,469.15",73454
01-Apr-2020,EQ,"641.90","659.00","628.00","641.00","639.50","635.10","644.55","1,030.00","519.40",971706,"62,63,16,076.75",44115
31-Mar-2020,EQ,"638.00","653.70","624.15","622.00","652.00","641.00","639.99","1,030.00","519.40",1087567,"69,60,36,970.00",55126
30-Mar-2020,EQ,"598.90","634.50","575.00","602.85","627.00","622.00","619.67","1,030.00","519.40",1301706,"80,66,32,253.35",50750
27-Mar-2020,EQ,"636.20","657.00","585.00","618.15","606.50","602.85","618.26","1,030.00","519.40",1299441,"80,33,98,818.95",57516
26-Mar-2020,EQ,"603.50","665.00","595.35","587.85","618.00","618.15","635.43","1,030.00","519.40",1629673,"1,03,55,43,823.10",70307
25-Mar-2020,EQ,"530.00","630.00","530.00","546.25","587.00","587.85","590.63","1,030.00","519.40",1610709,"95,13,39,948.00",73725
24-Mar-2020,EQ,"551.40","589.95","535.00","539.20","546.00","546.25","567.54","1,030.00","519.40",1108855,"62,93,17,676.95",55557
23-Mar-2020,EQ,"569.95","617.00","522.20","633.50","549.00","539.20","571.23","1,030.00","519.40",1652165,"94,37,69,351.35",58806
