DATE,SERIES,OPEN,HIGH,LOW,PREV. CLOSE,LTP,CLOSE,VWAP,52W H,52W L,VOLUME,VALUE,NO. OF  TRADES
05-Dec-2019,EQ,"260.75","261.80","250.10","259.80","250.65","251.45","254.60","325.00","201.75",6962695,"1,77,27,32,871.20",46318
04-Dec-2019,EQ,"254.00","264.00","247.75","257.25","259.80","259.80","254.69","325.00","201.75",15220113,"3,87,64,17,113.80",92445
03-Dec-2019,EQ,"267.25","267.50","254.50","268.30","258.25","257.25","259.24","325.00","201.75",9848751,"2,55,32,15,235.45",62626
02-Dec-2019,EQ,"267.50","269.45","263.25","261.55","268.10","268.30","266.62","325.00","201.75",10547869,"2,81,22,56,080.40",78596
29-Nov-2019,EQ,"262.60","269.50","260.05","263.95","261.60","261.55","263.97","325.00","201.75",12038238,"3,17,76,88,084.25",87927
28-Nov-2019,EQ,"253.60","264.90","252.25","252.95","263.50","263.95","260.72","325.00","201.75",9945852,"2,59,30,86,247.40",79588
27-Nov-2019,EQ,"254.10","257.90","251.90","253.25","252.45","252.95","254.92","325.00","201.75",4739906,"1,20,82,76,197.80",39575
26-Nov-2019,EQ,"261.25","262.80","251.10","260.15","253.10","253.25","255.50","325.00","201.75",12880492,"3,29,09,47,411.15",85780
25-Nov-2019,EQ,"252.90","261.00","252.30","251.25","260.00","260.15","258.80","325.00","201.75",11369913,"2,94,25,65,489.95",71681
22-Nov-2019,EQ,"245.00","253.00","244.30","245.25","251.30","251.25","247.78","339.55","201.75",4927891,"1,22,10,15,661.65",30120
21-Nov-2019,EQ,"248.00","248.95","244.15","248.70","245.30","245.25","246.47","339.55","201.75",3840421,"94,65,47,114.85",24764
20-Nov-2019,EQ,"247.70","252.30","245.95","247.90","248.25","248.70","249.20","339.55","201.75",4799567,"1,19,60,69,643.65",34261
19-Nov-2019,EQ,"249.40","250.85","246.60","249.60","248.00","247.90","248.51","339.55","201.75",4461546,"1,10,87,31,961.80",38004
18-Nov-2019,EQ,"245.90","251.15","244.80","244.75","250.15","249.60","248.81","339.55","201.75",4846338,"1,20,58,22,070.85",36971
15-Nov-2019,EQ,"246.00","250.00","242.20","245.75","244.60","244.75","245.68","354.35","201.75",5246862,"1,28,90,74,901.60",32611
14-Nov-2019,EQ,"248.00","249.70","244.25","248.75","246.00","245.75","246.19","354.35","201.75",4522524,"1,11,34,00,397.70",31885
13-Nov-2019,EQ,"251.50","254.70","247.35","251.90","247.75","248.75","251.47","354.35","201.75",6493201,"1,63,28,54,838.45",39198
11-Nov-2019,EQ,"249.10","253.25","248.05","250.00","251.60","251.90","251.39","354.35","201.75",5599046,"1,40,75,66,716.60",47881
08-Nov-2019,EQ,"252.75","256.50","248.50","252.65","249.60","250.00","252.07","359.90","201.75",7150985,"1,80,25,34,280.10",46018
07-Nov-2019,EQ,"250.20","254.80","243.10","248.25","253.10","252.65","249.23","359.90","201.75",12103874,"3,01,66,55,030.45",76153
06-Nov-2019,EQ,"245.95","251.30","244.30","246.05","248.15","248.25","248.65","359.90","201.75",7121343,"1,77,07,36,575.25",48651
05-Nov-2019,EQ,"253.35","254.15","244.25","250.20","246.90","246.05","249.49","359.90","201.75",10394354,"2,59,32,45,216.45",67154
04-Nov-2019,EQ,"238.70","254.85","238.70","237.60","249.50","250.20","250.34","359.90","201.75",17613567,"4,40,93,67,706.35",131959
01-Nov-2019,EQ,"227.70","239.50","227.50","228.00","236.80","237.60","234.49","359.90","201.75",9208037,"2,15,91,87,367.55",61820
31-Oct-2019,EQ,"235.70","236.50","227.05","234.40","227.70","228.00","232.67","359.90","201.75",6994856,"1,62,74,92,450.70",50711
30-Oct-2019,EQ,"236.95","236.95","231.25","234.25","234.50","234.40","233.84","359.90","201.75",5246865,"1,22,69,34,902.50",35316
29-Oct-2019,EQ,"219.60","236.40","219.60","219.35","234.00","234.25","230.58","359.90","201.75",13887709,"3,20,22,70,046.05",91597
27-Oct-2019,EQ,"218.00","221.40","218.00","217.35","219.45","219.35","219.33","368.85","201.75",756987,"16,60,30,911.10",5642
25-Oct-2019,EQ,"222.50","224.15","216.10","222.85","216.80","217.35","221.30","368.85","201.75",8612440,"1,90,59,66,271.20",45771
24-Oct-2019,EQ,"215.20","225.10","215.20","222.70","223.70","222.85","222.12","368.85","201.75",15890442,"3,52,95,32,873.80",83437
23-Oct-2019,EQ,"218.60","224.80","215.75","219.70","224.35","222.70","220.32","368.85","201.75",8030559,"1,76,93,11,349.20",51366
22-Oct-2019,EQ,"223.00","225.90","219.20","223.35","219.50","219.70","222.64","368.85","201.75",8305579,"1,84,91,31,628.50",47356
18-Oct-2019,EQ,"222.10","225.20","220.30","222.95","222.15","223.35","223.30","385.20","201.75",9026105,"2,01,55,27,828.60",46096
17-Oct-2019,EQ,"218.30","224.70","214.35","220.30","223.75","222.95","218.47","385.20","201.75",10798747,"2,35,91,61,285.70",65257
16-Oct-2019,EQ,"222.25","223.65","218.45","219.65","219.75","220.30","220.51","385.20","201.75",7753169,"1,70,96,64,069.30",58753
15-Oct-2019,EQ,"221.00","226.90","214.25","221.45","219.50","219.65","219.53","385.20","201.75",14900735,"3,27,11,19,815.60",94504
14-Oct-2019,EQ,"218.80","225.00","218.35","217.25","221.50","221.45","222.65","385.20","201.75",7515730,"1,67,33,48,396.10",43213
11-Oct-2019,EQ,"215.00","220.90","212.80","213.75","216.35","217.25","216.62","385.20","201.75",8965423,"1,94,20,71,419.20",52633
10-Oct-2019,EQ,"211.30","214.90","209.10","212.80","212.95","213.75","212.17","385.20","201.75",6693227,"1,42,01,04,245.65",38136
09-Oct-2019,EQ,"207.30","213.75","205.95","208.00","213.30","212.80","210.25","385.20","201.75",5958422,"1,25,27,68,270.70",43644
07-Oct-2019,EQ,"214.90","215.80","207.00","214.65","208.05","208.00","211.99","385.20","201.75",7420654,"1,57,31,16,274.40",48468
04-Oct-2019,EQ,"222.30","223.90","212.45","221.55","213.00","214.65","218.97","387.50","201.75",6600815,"1,44,53,67,382.45",43718
03-Oct-2019,EQ,"220.95","225.70","218.30","222.65","220.20","221.55","222.79","387.50","201.75",5324110,"1,18,61,53,759.45",42057
01-Oct-2019,EQ,"229.10","231.75","220.40","229.95","223.20","222.65","226.25","387.50","201.75",6026952,"1,36,36,16,838.40",35459
30-Sep-2019,EQ,"228.00","231.00","222.50","232.20","228.70","229.95","226.75","387.50","201.75",6783701,"1,53,81,70,787.90",42739
27-Sep-2019,EQ,"233.60","236.50","230.60","235.45","231.20","232.20","233.53","414.00","201.75",7000789,"1,63,49,01,003.55",37917
26-Sep-2019,EQ,"236.00","237.80","231.25","234.40","235.55","235.45","234.75","414.00","201.75",8069927,"1,89,44,22,072.45",63627
25-Sep-2019,EQ,"233.50","235.75","228.30","233.35","233.60","234.40","231.86","414.00","201.75",7594921,"1,76,09,21,626.80",56227
24-Sep-2019,EQ,"241.95","242.00","232.50","243.70","233.50","233.35","236.38","414.00","201.75",9073501,"2,14,47,65,892.40",54593
23-Sep-2019,EQ,"252.95","252.95","237.40","238.10","240.15","243.70","242.36","414.00","201.75",13040988,"3,16,05,73,914.30",82379
20-Sep-2019,EQ,"220.65","240.20","218.25","219.55","234.50","238.10","231.62","427.55","201.75",23899821,"5,53,55,80,284.95",134472
19-Sep-2019,EQ,"220.15","221.60","215.25","221.40","220.50","219.55","218.75","427.55","201.75",9020768,"1,97,33,12,470.35",63162
18-Sep-2019,EQ,"217.55","223.55","217.25","216.20","220.90","221.40","221.04","427.55","201.75",9790812,"2,16,41,80,490.25",47994
17-Sep-2019,EQ,"224.40","229.00","214.80","225.65","215.80","216.20","222.96","427.55","201.75",9403320,"2,09,65,42,479.00",67569
16-Sep-2019,EQ,"222.50","227.50","222.50","226.20","225.50","225.65","225.33","427.55","201.75",5494139,"1,23,80,09,881.75",41744
13-Sep-2019,EQ,"222.05","227.60","219.10","222.05","226.50","226.20","222.61","427.55","201.75",8639132,"1,92,31,69,083.80",40538
12-Sep-2019,EQ,"228.00","232.25","221.20","227.70","221.70","222.05","226.86","427.55","201.75",9281462,"2,10,55,65,559.60",67290
11-Sep-2019,EQ,"220.40","228.95","220.15","219.50","227.80","227.70","226.80","427.55","201.75",11404495,"2,58,64,87,030.85",57656
09-Sep-2019,EQ,"218.00","224.50","213.85","217.95","219.35","219.50","219.89","427.55","201.75",9829589,"2,16,14,17,243.85",48779
06-Sep-2019,EQ,"217.40","219.35","212.25","216.25","217.30","217.95","215.29","427.55","201.75",8494436,"1,82,87,57,315.65",38497
05-Sep-2019,EQ,"217.10","222.30","213.50","214.80","216.50","216.25","218.64","427.55","201.75",10360712,"2,26,52,94,367.95",59882
04-Sep-2019,EQ,"208.85","216.05","207.50","210.15","215.30","214.80","211.64","427.55","201.75",8097106,"1,71,36,91,518.95",44988
03-Sep-2019,EQ,"214.00","215.50","209.30","217.45","209.60","210.15","212.46","427.55","201.75",5563093,"1,18,19,07,801.15",39587
30-Aug-2019,EQ,"215.00","218.95","211.25","211.95","218.00","217.45","215.17","427.55","201.75",10442126,"2,24,67,99,272.00",70976
29-Aug-2019,EQ,"203.80","214.55","201.75","205.75","212.00","211.95","207.57","427.55","201.75",18785875,"3,89,93,44,020.35",101946
28-Aug-2019,EQ,"214.00","214.25","202.80","213.40","205.25","205.75","208.11","427.55","202.80",9056214,"1,88,47,18,251.70",67745
27-Aug-2019,EQ,"217.40","217.50","212.80","214.10","213.50","213.40","215.10","427.55","206.30",12287346,"2,64,30,25,416.15",97800
26-Aug-2019,EQ,"222.15","225.00","206.30","220.65","213.90","214.10","212.26","427.55","206.30",13555325,"2,87,73,11,411.45",95211
23-Aug-2019,EQ,"214.50","223.60","213.75","217.00","221.70","220.65","220.09","427.55","208.75",4978377,"1,09,57,07,260.05",43683
22-Aug-2019,EQ,"215.00","220.40","212.80","219.00","216.10","217.00","216.93","427.55","208.75",6938275,"1,50,50,88,027.50",46163
21-Aug-2019,EQ,"223.50","226.00","217.70","224.85","219.00","219.00","222.06","427.55","208.75",5016435,"1,11,39,36,444.20",26568
20-Aug-2019,EQ,"225.05","226.10","221.65","226.20","224.55","224.85","223.75","427.55","208.75",5107078,"1,14,27,33,200.20",31350
19-Aug-2019,EQ,"228.30","230.85","224.75","227.15","225.05","226.20","227.09","427.55","208.75",4394801,"99,80,26,675.90",30718
16-Aug-2019,EQ,"226.35","228.95","221.60","227.75","228.45","227.15","225.28","427.55","208.75",6083438,"1,37,04,91,200.70",52060
14-Aug-2019,EQ,"222.60","229.90","220.75","220.15","227.30","227.75","225.62","427.55","208.75",6940915,"1,56,60,21,539.30",49995
13-Aug-2019,EQ,"217.60","224.45","216.45","220.60","220.00","220.15","221.06","427.55","208.75",6628569,"1,46,52,87,749.35",48429
09-Aug-2019,EQ,"221.70","228.45","219.30","221.70","219.50","220.60","224.75","427.55","208.75",9077239,"2,04,00,82,856.60",57376
08-Aug-2019,EQ,"213.30","222.85","208.75","212.25","222.85","221.70","216.62","427.55","208.75",8752577,"1,89,59,97,879.15",57915
07-Aug-2019,EQ,"217.70","217.80","210.60","217.55","210.85","212.25","213.69","427.55","210.60",7073513,"1,51,15,12,055.10",50483
06-Aug-2019,EQ,"214.60","221.45","214.15","217.70","216.70","217.55","218.89","427.55","212.25",6703116,"1,46,72,73,188.70",49751
05-Aug-2019,EQ,"220.80","221.25","212.25","225.15","218.60","217.70","217.45","427.55","212.25",7681043,"1,67,02,28,461.45",58439
02-Aug-2019,EQ,"223.00","230.45","217.80","225.25","224.45","225.15","224.53","427.55","217.80",11444553,"2,56,96,35,261.25",85777
01-Aug-2019,EQ,"235.10","235.80","222.70","237.45","225.55","225.25","228.25","427.55","220.00",7768510,"1,77,31,48,991.00",68183
31-Jul-2019,EQ,"228.35","238.30","226.10","230.25","236.90","237.45","234.65","427.55","220.00",5983362,"1,40,40,11,409.35",50236
30-Jul-2019,EQ,"243.05","248.00","220.00","241.40","231.00","230.25","238.95","427.55","220.00",8938349,"2,13,58,18,880.80",62188
29-Jul-2019,EQ,"245.85","246.25","236.85","249.70","243.40","241.40","240.94","427.55","236.85",7935024,"1,91,18,52,681.25",55976
26-Jul-2019,EQ,"248.95","253.35","247.10","248.65","247.50","249.70","250.23","427.55","246.75",5386836,"1,34,79,55,544.20",43130
25-Jul-2019,EQ,"254.80","257.90","247.80","255.25","248.95","248.65","252.38","427.55","246.75",6895024,"1,74,01,90,872.25",52073
24-Jul-2019,EQ,"263.00","263.85","246.75","263.30","254.40","255.25","252.86","427.55","246.75",10491930,"2,65,30,12,063.25",72679
23-Jul-2019,EQ,"266.00","266.00","259.80","264.40","261.25","263.30","262.48","427.55","252.00",3534413,"92,77,20,441.75",36173
22-Jul-2019,EQ,"259.90","265.50","256.30","259.05","264.70","264.40","261.94","427.55","252.00",3426665,"89,75,86,768.35",33685
19-Jul-2019,EQ,"267.30","269.20","258.20","266.10","259.75","259.05","262.84","427.55","252.00",3828583,"1,00,63,14,519.00",35901
18-Jul-2019,EQ,"270.00","270.75","264.90","271.90","266.50","266.10","267.19","427.55","252.00",3627824,"96,93,15,666.30",38160
17-Jul-2019,EQ,"272.00","275.00","268.80","273.90","271.70","271.90","271.83","427.55","252.00",3290727,"89,45,19,925.50",37490
16-Jul-2019,EQ,"269.95","275.00","269.00","270.95","273.20","273.90","272.64","427.55","252.00",3794706,"1,03,45,88,803.25",35320
15-Jul-2019,EQ,"267.40","272.75","263.70","267.90","270.40","270.95","268.19","427.55","252.00",4909761,"1,31,67,59,818.50",38562
12-Jul-2019,EQ,"267.30","270.85","261.70","267.30","267.40","267.90","266.91","427.55","252.00",7690461,"2,05,26,69,179.35",65424
11-Jul-2019,EQ,"259.30","268.10","257.85","254.90","267.55","267.30","263.56","427.55","252.00",11021639,"2,90,48,36,082.20",71638
10-Jul-2019,EQ,"263.50","264.35","252.00","262.35","255.20","254.90","255.81","427.55","252.00",6051189,"1,54,79,41,380.35",57582
09-Jul-2019,EQ,"262.00","265.50","260.50","262.25","262.65","262.35","262.47","427.55","252.65",3210950,"84,27,67,214.80",29300
08-Jul-2019,EQ,"262.10","267.20","257.90","266.65","263.00","262.25","263.10","427.55","252.65",3816891,"1,00,42,18,985.30",39477
05-Jul-2019,EQ,"275.75","278.70","265.05","275.05","266.50","266.65","273.46","427.55","252.65",4112441,"1,12,45,68,987.60",38700
04-Jul-2019,EQ,"277.00","278.00","273.80","277.40","274.10","275.05","276.17","427.55","252.65",3266606,"90,21,30,911.35",27254
03-Jul-2019,EQ,"276.00","279.80","273.75","276.15","278.00","277.40","277.06","427.55","252.65",3416371,"94,65,42,494.35",31160
02-Jul-2019,EQ,"275.70","277.20","272.10","275.75","275.30","276.15","274.91","427.55","252.65",3233802,"88,89,90,495.20",27448
01-Jul-2019,EQ,"278.55","281.80","273.85","276.60","274.80","275.75","277.05","427.55","252.65",3935030,"1,09,01,98,403.75",35224
28-Jun-2019,EQ,"277.00","278.75","273.10","277.35","276.65","276.60","275.83","427.55","252.65",4088477,"1,12,77,09,973.05",40615
27-Jun-2019,EQ,"276.95","280.80","275.55","277.15","277.65","277.35","278.01","427.55","252.65",7806500,"2,17,02,60,038.85",60292
26-Jun-2019,EQ,"263.60","277.80","263.35","267.05","277.80","277.15","271.01","427.55","252.65",6924967,"1,87,67,61,336.35",50994
25-Jun-2019,EQ,"254.40","268.30","252.65","257.80","266.00","267.05","262.54","427.55","252.65",9616552,"2,52,47,65,561.65",69739
24-Jun-2019,EQ,"267.00","268.50","257.10","267.15","258.10","257.80","261.20","427.55","254.90",5807872,"1,51,70,32,942.25",46740
21-Jun-2019,EQ,"265.95","268.95","264.25","269.25","267.80","267.15","266.85","427.55","254.90",6144176,"1,63,95,99,016.20",51329
20-Jun-2019,EQ,"261.00","270.00","258.25","260.55","269.55","269.25","264.97","427.55","254.90",5160169,"1,36,72,75,049.05",40250
19-Jun-2019,EQ,"264.00","267.65","256.00","263.55","262.00","260.55","262.16","427.55","254.90",7432697,"1,94,85,78,569.50",56145
18-Jun-2019,EQ,"261.00","265.00","254.90","260.20","264.00","263.55","260.87","427.55","254.90",6059478,"1,58,07,34,850.00",60489
17-Jun-2019,EQ,"271.00","271.00","259.00","271.25","261.00","260.20","262.16","427.55","256.60",8505525,"2,22,97,97,591.30",56783
14-Jun-2019,EQ,"272.10","275.40","267.60","274.35","268.75","271.25","273.03","427.55","256.60",4349503,"1,18,75,60,877.10",31102
13-Jun-2019,EQ,"272.00","275.00","265.65","271.25","274.00","274.35","271.67","427.55","256.60",5646873,"1,53,40,80,757.35",37000
12-Jun-2019,EQ,"274.45","277.30","270.25","273.35","271.20","271.25","274.06","427.55","256.60",7380929,"2,02,28,32,232.50",46539
11-Jun-2019,EQ,"268.00","274.50","265.30","266.85","273.90","273.35","270.42","427.55","256.60",4208927,"1,13,81,61,259.05",36992
10-Jun-2019,EQ,"264.40","267.90","262.35","262.40","266.90","266.85","265.22","427.55","256.60",3704937,"98,26,36,784.30",35540
07-Jun-2019,EQ,"267.00","270.00","261.60","266.70","262.10","262.40","266.00","427.55","256.60",5599533,"1,48,95,01,328.25",42942
06-Jun-2019,EQ,"274.90","274.90","265.30","274.20","267.60","266.70","270.07","427.55","256.60",5090763,"1,37,48,84,106.10",59349
04-Jun-2019,EQ,"274.00","276.00","272.40","274.55","273.90","274.20","274.64","427.55","256.60",4512003,"1,23,91,54,143.30",34065
03-Jun-2019,EQ,"273.00","276.10","269.15","271.70","274.40","274.55","273.76","427.55","256.60",6265379,"1,71,52,32,192.45",41207
31-May-2019,EQ,"278.25","279.80","269.60","276.60","271.00","271.70","273.86","427.55","256.60",7316925,"2,00,38,35,848.35",50618
30-May-2019,EQ,"281.00","283.25","275.10","280.55","277.25","276.60","278.79","427.55","256.60",7941828,"2,21,40,96,866.75",52662
29-May-2019,EQ,"292.00","295.70","279.70","292.95","279.95","280.55","285.95","427.55","256.60",7940056,"2,27,04,97,656.75",56371
28-May-2019,EQ,"287.75","297.50","286.75","287.75","292.40","292.95","293.54","427.55","256.60",10338894,"3,03,48,29,206.55",86244
27-May-2019,EQ,"281.00","289.30","277.05","288.00","286.50","287.75","285.12","427.55","256.60",9081309,"2,58,92,26,841.70",61036
24-May-2019,EQ,"279.95","291.50","273.55","275.95","283.70","288.00","282.18","427.55","256.60",9795647,"2,76,41,70,025.35",65836
23-May-2019,EQ,"284.00","289.90","274.50","276.95","275.00","275.95","282.10","427.55","256.60",5355880,"1,51,09,11,354.35",43345
22-May-2019,EQ,"280.40","281.25","272.30","279.40","276.70","276.95","276.65","427.55","256.60",5052534,"1,39,77,69,730.70",49172
21-May-2019,EQ,"284.85","286.50","277.50","285.50","279.00","279.40","280.79","427.55","256.60",4196280,"1,17,82,91,598.55",29473
20-May-2019,EQ,"283.10","293.65","280.80","276.40","285.25","285.50","286.48","427.55","256.60",5009313,"1,43,50,66,597.70",35319
17-May-2019,EQ,"275.45","277.70","271.55","275.95","275.50","276.40","274.23","427.55","256.60",3064045,"84,02,58,320.35",25994
16-May-2019,EQ,"270.00","277.45","268.50","268.50","275.50","275.95","273.37","427.55","256.60",4697435,"1,28,41,15,751.10",45236
15-May-2019,EQ,"281.00","281.70","266.95","281.00","267.00","268.50","274.87","427.55","256.60",6212125,"1,70,75,43,707.80",51259
14-May-2019,EQ,"275.00","282.95","272.45","276.90","281.50","281.00","277.86","427.55","256.60",5277444,"1,46,64,08,232.60",39819
13-May-2019,EQ,"286.00","286.90","273.45","287.35","274.80","276.90","282.46","427.55","256.60",4291656,"1,21,22,04,230.10",30109
10-May-2019,EQ,"286.00","289.30","283.00","285.45","285.55","287.35","286.26","427.55","256.60",7076251,"2,02,56,50,155.90",56076
09-May-2019,EQ,"288.00","290.50","280.35","289.25","284.50","285.45","285.12","427.55","256.60",7620385,"2,17,26,99,379.30",49873
08-May-2019,EQ,"286.45","292.80","285.00","288.10","288.65","289.25","290.01","427.55","256.60",7900967,"2,29,13,50,420.95",76534
07-May-2019,EQ,"301.00","302.20","287.00","296.70","287.85","288.10","295.27","427.55","256.60",6762525,"1,99,67,58,503.45",51264
06-May-2019,EQ,"301.00","302.40","295.00","308.85","296.35","296.70","298.30","427.55","256.60",7433027,"2,21,72,71,981.35",74289
03-May-2019,EQ,"308.00","310.45","305.10","306.65","308.90","308.85","308.28","427.55","256.60",5705828,"1,75,89,94,843.85",50060
02-May-2019,EQ,"309.05","314.00","303.50","308.35","307.15","306.65","308.49","427.55","256.60",10375665,"3,20,08,34,291.10",79070
30-Apr-2019,EQ,"294.50","309.90","290.85","294.00","309.90","308.35","302.33","427.55","256.60",12707875,"3,84,19,82,675.25",96055
26-Apr-2019,EQ,"288.50","299.00","286.10","286.60","294.00","294.00","293.00","427.55","256.60",11729751,"3,43,68,23,944.10",101146
25-Apr-2019,EQ,"291.50","294.50","285.50","292.35","286.70","286.60","290.13","427.55","256.60",4132700,"1,19,90,12,172.75",34628
24-Apr-2019,EQ,"289.25","293.00","286.40","288.30","292.40","292.35","289.79","427.55","256.60",4200919,"1,21,73,70,489.95",35003
23-Apr-2019,EQ,"293.05","294.60","287.30","291.25","287.70","288.30","290.76","427.55","256.60",3648863,"1,06,09,27,705.55",31302
22-Apr-2019,EQ,"298.70","302.45","289.25","299.15","291.50","291.25","296.59","427.55","256.60",6083105,"1,80,41,80,331.95",50960
18-Apr-2019,EQ,"291.20","301.30","286.50","291.20","299.60","299.15","293.93","427.55","256.60",7668228,"2,25,39,51,942.15",55802
16-Apr-2019,EQ,"294.00","294.85","290.35","292.15","291.00","291.20","292.18","427.55","256.60",4394114,"1,28,38,71,633.20",49165
15-Apr-2019,EQ,"288.00","293.80","287.20","286.85","291.95","292.15","291.32","427.55","256.60",4009776,"1,16,81,38,409.95",32728
12-Apr-2019,EQ,"287.00","288.45","285.00","287.00","286.10","286.85","286.80","427.55","256.60",2486341,"71,30,72,666.50",20918
11-Apr-2019,EQ,"288.00","289.70","285.05","288.55","287.00","287.00","286.76","427.55","256.60",3147541,"90,25,83,366.40",27910
10-Apr-2019,EQ,"290.20","293.75","287.30","291.55","288.00","288.55","290.23","427.55","256.60",5316890,"1,54,31,19,767.85",49288
09-Apr-2019,EQ,"290.95","293.00","285.65","290.40","292.00","291.55","288.99","427.55","256.60",3725301,"1,07,65,87,604.35",42195
08-Apr-2019,EQ,"297.00","298.65","289.00","294.25","290.60","290.40","294.01","427.55","256.60",5645872,"1,65,99,44,489.35",43482
05-Apr-2019,EQ,"288.45","295.75","288.10","287.80","295.35","294.25","292.48","427.55","256.60",5310432,"1,55,32,04,148.50",40298
04-Apr-2019,EQ,"289.85","290.30","285.20","289.90","288.65","287.80","287.71","427.55","256.60",4338250,"1,24,81,45,178.65",36273
03-Apr-2019,EQ,"290.00","294.50","288.50","287.10","289.00","289.90","291.85","427.55","256.60",6899752,"2,01,37,04,601.20",46668
02-Apr-2019,EQ,"295.75","295.75","285.50","292.30","287.35","287.10","289.91","427.55","256.60",7105140,"2,05,98,23,300.15",55765
01-Apr-2019,EQ,"297.45","300.00","290.50","293.05","292.30","292.30","296.61","427.55","256.60",7766553,"2,30,36,40,606.45",66251
29-Mar-2019,EQ,"290.30","297.95","288.75","288.25","292.90","293.05","295.12","427.55","256.60",8338652,"2,46,08,64,647.00",68734
28-Mar-2019,EQ,"286.00","290.00","284.00","287.50","286.85","288.25","288.05","427.55","256.60",21745652,"6,26,38,61,386.80",50048
27-Mar-2019,EQ,"283.00","289.25","281.50","281.35","286.15","287.50","286.51","427.55","256.60",6490731,"1,85,96,91,625.80",39777
26-Mar-2019,EQ,"277.95","282.40","276.50","278.80","282.40","281.35","279.46","427.55","256.60",6247666,"1,74,59,72,060.25",35322
25-Mar-2019,EQ,"282.00","282.00","276.00","285.75","276.95","278.80","279.32","427.55","256.60",6778846,"1,89,34,83,679.80",45899
22-Mar-2019,EQ,"284.80","289.55","283.00","282.30","285.00","285.75","286.71","427.55","256.60",7325504,"2,10,03,17,791.50",50604
20-Mar-2019,EQ,"290.00","290.00","281.05","288.50","282.50","282.30","285.37","427.55","256.60",9165038,"2,61,54,34,612.65",60684
19-Mar-2019,EQ,"296.10","296.75","287.35","294.95","288.20","288.50","290.78","427.55","256.60",7444759,"2,16,48,14,366.60",61462
18-Mar-2019,EQ,"290.00","296.00","286.55","288.45","295.45","294.95","291.80","427.55","256.60",7431744,"2,16,85,93,875.20",48175
15-Mar-2019,EQ,"287.40","291.25","285.30","286.90","287.50","288.45","288.25","427.55","256.60",7053371,"2,03,31,39,596.60",39834
14-Mar-2019,EQ,"286.35","289.80","284.00","286.25","286.15","286.90","286.44","427.55","256.60",5351600,"1,53,29,29,082.50",36149
13-Mar-2019,EQ,"290.00","290.40","282.10","291.80","286.00","286.25","285.76","427.55","256.60",9122437,"2,60,68,19,711.20",56346
12-Mar-2019,EQ,"294.05","298.00","290.05","292.65","290.10","291.80","293.61","427.55","256.60",8891811,"2,61,07,27,977.20",61417
11-Mar-2019,EQ,"289.40","294.65","287.15","286.40","293.80","292.65","290.91","427.55","256.60",7863518,"2,28,75,80,277.55",56342
08-Mar-2019,EQ,"288.20","289.40","284.20","289.70","287.40","286.40","286.27","427.55","256.60",5961633,"1,70,66,07,027.70",39069
