DATE,SERIES,OPEN,HIGH,LOW,PREV. CLOSE,LTP,CLOSE,VWAP,52W H,52W L,VOLUME,VALUE,NO. OF  TRADES
09-Dec-2025,EQ,"1,118.00","1,120.60","1,099.30","1,119.10","1,105.40","1,107.80","1,111.06","1,223.90","880.00",1947088,"2,16,33,36,074.00",48918
08-Dec-2025,EQ,"1,164.90","1,168.00","1,114.80","1,162.20","1,119.10","1,119.10","1,130.82","1,223.90","880.00",1727184,"1,95,31,31,569.40",51250
05-Dec-2025,EQ,"1,150.00","1,170.00","1,143.40","1,150.60","1,165.50","1,162.20","1,154.89","1,223.90","880.00",2326439,"2,68,67,85,363.90",42247
04-Dec-2025,EQ,"1,159.00","1,165.00","1,143.10","1,143.60","1,149.80","1,150.60","1,152.05","1,223.90","880.00",2285777,"2,63,33,36,500.50",55242
03-Dec-2025,EQ,"1,162.00","1,171.20","1,104.90","1,162.00","1,144.00","1,143.60","1,146.12","1,223.90","880.00",6026786,"6,90,74,14,070.10",97497
02-Dec-2025,EQ,"1,168.40","1,172.80","1,159.30","1,168.40","1,159.90","1,162.00","1,163.23","1,223.90","880.00",2834317,"3,29,69,75,729.20",54477
01-Dec-2025,EQ,"1,164.90","1,185.00","1,157.30","1,160.30","1,165.00","1,168.40","1,167.38","1,223.90","880.00",3039396,"3,54,81,16,709.60",62112
28-Nov-2025,EQ,"1,160.00","1,172.60","1,153.30","1,160.60","1,163.60","1,160.30","1,162.48","1,223.90","880.00",1243394,"1,44,54,21,854.70",40704
27-Nov-2025,EQ,"1,159.00","1,163.00","1,136.30","1,154.40","1,157.90","1,160.60","1,148.43","1,223.90","880.00",2342042,"2,68,96,75,760.60",53804
26-Nov-2025,EQ,"1,112.00","1,157.00","1,112.00","1,112.00","1,153.00","1,154.40","1,148.47","1,223.90","880.00",2167703,"2,48,95,44,771.90",53678
25-Nov-2025,EQ,"1,107.30","1,123.90","1,107.30","1,106.00","1,108.30","1,112.00","1,116.44","1,223.90","880.00",1394051,"1,55,63,70,793.70",45255
24-Nov-2025,EQ,"1,142.00","1,145.00","1,104.30","1,140.30","1,113.30","1,106.00","1,113.94","1,223.90","880.00",2209717,"2,46,14,82,377.80",53734
21-Nov-2025,EQ,"1,166.00","1,166.90","1,133.10","1,170.00","1,135.90","1,140.30","1,150.74","1,223.90","880.00",1045627,"1,20,32,39,773.10",36112
20-Nov-2025,EQ,"1,170.60","1,174.90","1,161.00","1,164.90","1,168.00","1,170.00","1,167.95","1,223.90","880.00",908758,"1,06,13,85,143.70",26781
19-Nov-2025,EQ,"1,167.50","1,170.90","1,157.60","1,163.00","1,168.40","1,164.90","1,164.69","1,223.90","880.00",522344,"60,83,68,622.30",22556
18-Nov-2025,EQ,"1,179.90","1,179.90","1,152.90","1,175.50","1,164.50","1,163.00","1,162.05","1,223.90","880.00",1912105,"2,22,19,53,213.60",36260
17-Nov-2025,EQ,"1,173.90","1,178.00","1,165.40","1,167.80","1,175.00","1,175.50","1,173.94","1,223.90","880.00",1102752,"1,29,45,65,528.40",27580
14-Nov-2025,EQ,"1,182.10","1,182.90","1,159.00","1,183.90","1,169.20","1,167.80","1,167.36","1,223.90","880.00",1059030,"1,23,62,70,026.80",36437
13-Nov-2025,EQ,"1,191.70","1,200.40","1,178.10","1,181.80","1,182.50","1,183.90","1,189.10","1,223.90","880.00",1427189,"1,69,70,71,594.60",44776
12-Nov-2025,EQ,"1,192.00","1,194.90","1,178.00","1,191.50","1,184.70","1,181.80","1,184.72","1,223.90","880.00",976290,"1,15,66,34,105.40",35032
11-Nov-2025,EQ,"1,187.00","1,206.70","1,166.10","1,179.30","1,186.70","1,191.50","1,190.21","1,223.90","880.00",1588730,"1,89,09,23,965.30",46432
10-Nov-2025,EQ,"1,174.00","1,185.00","1,172.00","1,171.70","1,180.90","1,179.30","1,179.09","1,223.90","880.00",740226,"87,27,89,990.30",35871
07-Nov-2025,EQ,"1,160.10","1,182.90","1,151.20","1,168.80","1,174.00","1,171.70","1,167.18","1,223.90","880.00",845047,"98,63,24,710.70",44358
06-Nov-2025,EQ,"1,181.40","1,183.50","1,161.60","1,181.40","1,169.70","1,168.80","1,170.07","1,223.90","880.00",1304994,"1,52,69,35,889.50",40025
04-Nov-2025,EQ,"1,202.60","1,202.60","1,175.20","1,195.00","1,180.90","1,181.40","1,183.87","1,223.90","880.00",1110884,"1,31,51,41,888.70",36933
03-Nov-2025,EQ,"1,213.90","1,217.50","1,190.00","1,206.00","1,194.90","1,195.00","1,201.11","1,223.90","880.00",1486643,"1,78,56,20,791.80",45673
31-Oct-2025,EQ,"1,210.00","1,216.00","1,199.00","1,210.00","1,208.10","1,206.00","1,208.25","1,223.90","880.00",1337807,"1,61,64,02,837.20",41167
30-Oct-2025,EQ,"1,207.90","1,211.60","1,199.40","1,207.90","1,205.80","1,210.00","1,206.42","1,223.90","880.00",1273913,"1,53,68,74,666.60",35607
29-Oct-2025,EQ,"1,189.20","1,223.90","1,185.50","1,184.20","1,212.60","1,207.90","1,211.86","1,223.90","880.00",3819737,"4,62,89,86,599.70",87838
28-Oct-2025,EQ,"1,145.60","1,186.40","1,145.00","1,150.60","1,183.00","1,184.20","1,173.43","1,186.40","880.00",3451230,"4,04,97,90,440.50",83535
27-Oct-2025,EQ,"1,147.80","1,156.70","1,143.20","1,141.40","1,147.80","1,150.60","1,149.14","1,178.80","880.00",1275776,"1,46,60,49,656.70",45868
24-Oct-2025,EQ,"1,140.00","1,151.00","1,131.50","1,138.20","1,139.10","1,141.40","1,140.70","1,178.80","880.00",1320560,"1,50,63,68,091.40",39295
23-Oct-2025,EQ,"1,161.00","1,162.50","1,135.10","1,152.50","1,136.00","1,138.20","1,144.41","1,178.80","880.00",1740322,"1,99,16,35,940.80",41414
21-Oct-2025,EQ,"1,150.00","1,154.70","1,148.60","1,145.20","1,153.00","1,152.50","1,152.39","1,178.80","880.00",115719,"13,33,53,337.20",4862
20-Oct-2025,EQ,"1,174.60","1,174.60","1,139.40","1,163.30","1,147.90","1,145.20","1,150.65","1,178.80","880.00",1214428,"1,39,73,82,454.80",58258
17-Oct-2025,EQ,"1,175.00","1,178.00","1,149.60","1,172.10","1,166.00","1,163.30","1,163.53","1,178.80","880.00",2207267,"2,56,82,12,694.90",52451
16-Oct-2025,EQ,"1,165.00","1,173.50","1,158.60","1,160.80","1,172.50","1,172.10","1,168.58","1,178.80","880.00",655759,"76,63,08,438.90",26496
15-Oct-2025,EQ,"1,147.80","1,163.70","1,145.00","1,147.80","1,163.00","1,160.80","1,159.86","1,178.80","880.00",1284749,"1,49,01,32,371.40",38246
14-Oct-2025,EQ,"1,165.00","1,169.60","1,139.40","1,161.40","1,147.00","1,147.80","1,149.64","1,178.80","880.00",1408990,"1,61,98,31,955.90",43396
13-Oct-2025,EQ,"1,160.90","1,164.90","1,153.60","1,167.80","1,164.90","1,161.40","1,159.31","1,178.80","880.00",488298,"56,60,86,863.90",23238
10-Oct-2025,EQ,"1,174.00","1,175.00","1,156.40","1,175.20","1,167.80","1,167.80","1,164.36","1,178.80","880.00",1457768,"1,69,73,61,197.10",53100
09-Oct-2025,EQ,"1,146.00","1,178.80","1,146.00","1,145.20","1,172.00","1,175.20","1,170.30","1,178.80","880.00",2001612,"2,34,24,78,741.00",54491
08-Oct-2025,EQ,"1,158.00","1,162.70","1,142.70","1,156.80","1,146.00","1,145.20","1,149.88","1,175.80","880.00",737972,"84,85,82,374.70",32562
07-Oct-2025,EQ,"1,159.90","1,173.00","1,154.20","1,159.90","1,154.20","1,156.80","1,163.80","1,175.80","880.00",1565661,"1,82,21,22,971.40",44077
06-Oct-2025,EQ,"1,161.70","1,164.90","1,149.20","1,161.70","1,162.90","1,159.90","1,156.37","1,175.80","880.00",1013304,"1,17,17,58,920.60",34811
03-Oct-2025,EQ,"1,146.10","1,175.80","1,145.90","1,146.10","1,160.80","1,161.70","1,163.20","1,175.80","880.00",2179883,"2,53,56,44,903.60",53316
01-Oct-2025,EQ,"1,145.00","1,148.60","1,132.20","1,142.70","1,145.50","1,146.10","1,140.04","1,167.90","880.00",1129506,"1,28,76,83,488.00",33718
30-Sep-2025,EQ,"1,128.80","1,149.90","1,127.10","1,122.20","1,140.30","1,142.70","1,143.11","1,167.90","880.00",2771126,"3,16,77,01,983.10",107979
29-Sep-2025,EQ,"1,130.00","1,143.90","1,119.70","1,130.80","1,128.00","1,122.20","1,127.68","1,167.90","880.00",2615670,"2,94,96,25,983.70",79467
26-Sep-2025,EQ,"1,155.00","1,167.90","1,127.90","1,148.50","1,128.50","1,130.80","1,145.07","1,167.90","880.00",2999892,"3,43,50,74,992.90",81199
25-Sep-2025,EQ,"1,149.10","1,157.50","1,140.00","1,149.10","1,147.50","1,148.50","1,148.78","1,161.00","880.00",1581307,"1,81,65,69,563.30",48657
24-Sep-2025,EQ,"1,138.40","1,161.00","1,133.00","1,138.40","1,149.00","1,149.10","1,148.76","1,161.00","880.00",2111388,"2,42,54,74,866.10",58083
23-Sep-2025,EQ,"1,125.00","1,148.00","1,117.10","1,117.00","1,137.90","1,138.40","1,136.23","1,148.00","880.00",2075493,"2,35,82,43,170.40",51808
22-Sep-2025,EQ,"1,122.00","1,126.80","1,111.60","1,122.80","1,118.00","1,117.00","1,120.32","1,126.80","880.00",786218,"88,08,14,485.20",28974
19-Sep-2025,EQ,"1,121.10","1,126.00","1,113.70","1,121.10","1,125.50","1,122.80","1,122.03","1,126.00","880.00",1351221,"1,51,61,10,661.10",39504
18-Sep-2025,EQ,"1,111.90","1,122.90","1,105.00","1,111.00","1,120.80","1,121.10","1,117.72","1,122.90","880.00",824725,"92,18,11,216.00",30844
17-Sep-2025,EQ,"1,119.50","1,122.60","1,107.10","1,115.20","1,113.60","1,111.00","1,113.53","1,122.60","880.00",950577,"1,05,84,93,415.40",32257
16-Sep-2025,EQ,"1,100.50","1,117.90","1,100.00","1,100.90","1,115.50","1,115.20","1,112.67","1,117.90","880.00",1644497,"1,82,97,89,752.60",47342
15-Sep-2025,EQ,"1,100.00","1,105.00","1,090.50","1,099.00","1,100.90","1,100.90","1,100.06","1,115.50","880.00",565667,"62,22,70,177.40",30582
12-Sep-2025,EQ,"1,099.00","1,107.90","1,093.00","1,099.00","1,099.50","1,099.00","1,097.57","1,115.50","880.00",1057815,"1,16,10,26,593.90",38153
11-Sep-2025,EQ,"1,101.20","1,108.00","1,095.20","1,101.20","1,100.00","1,099.00","1,099.07","1,115.50","880.00",852085,"93,64,97,463.30",41774
10-Sep-2025,EQ,"1,108.00","1,115.50","1,097.30","1,104.50","1,103.50","1,101.20","1,104.67","1,115.50","880.00",1305818,"1,44,24,99,242.40",42690
09-Sep-2025,EQ,"1,100.00","1,110.00","1,095.70","1,101.40","1,109.00","1,104.50","1,103.68","1,112.30","880.00",1058374,"1,16,81,11,085.70",40502
08-Sep-2025,EQ,"1,080.10","1,112.30","1,080.10","1,073.10","1,103.00","1,101.40","1,101.97","1,112.30","880.00",3219380,"3,54,76,71,417.60",88888
05-Sep-2025,EQ,"1,069.00","1,076.60","1,063.00","1,072.40","1,074.90","1,073.10","1,070.16","1,089.20","880.00",748933,"80,14,79,451.10",26987
04-Sep-2025,EQ,"1,075.00","1,076.40","1,066.10","1,072.20","1,074.00","1,072.40","1,071.50","1,089.20","880.00",922622,"98,85,87,009.10",41884
03-Sep-2025,EQ,"1,042.00","1,079.90","1,040.00","1,044.00","1,074.70","1,072.20","1,067.66","1,089.20","880.00",3357124,"3,58,42,72,501.00",81960
02-Sep-2025,EQ,"1,035.60","1,049.50","1,031.20","1,035.50","1,043.60","1,044.00","1,043.30","1,089.20","880.00",1071341,"1,11,77,25,625.90",58797
01-Sep-2025,EQ,"1,026.60","1,038.60","1,026.10","1,026.60","1,033.70","1,035.50","1,034.92","1,089.20","880.00",624424,"64,62,26,203.20",34853
29-Aug-2025,EQ,"1,032.00","1,038.30","1,022.30","1,035.80","1,027.00","1,026.60","1,029.39","1,089.20","880.00",1062037,"1,09,32,48,320.70",34399
28-Aug-2025,EQ,"1,047.10","1,055.10","1,033.90","1,047.10","1,041.30","1,035.80","1,042.44","1,089.20","880.00",1313061,"1,36,87,90,537.60",38945
26-Aug-2025,EQ,"1,051.20","1,057.00","1,044.70","1,057.80","1,046.70","1,047.10","1,049.24","1,089.20","880.00",1758169,"1,84,47,35,251.60",32399
25-Aug-2025,EQ,"1,059.50","1,062.70","1,049.80","1,054.60","1,058.90","1,057.80","1,057.87","1,089.20","880.00",1552036,"1,64,18,44,687.30",43575
22-Aug-2025,EQ,"1,068.50","1,071.40","1,051.30","1,071.80","1,054.40","1,054.60","1,055.89","1,089.20","880.00",1950366,"2,05,93,72,018.30",48350
21-Aug-2025,EQ,"1,080.60","1,086.10","1,069.30","1,082.60","1,069.30","1,071.80","1,079.57","1,089.20","880.00",2069244,"2,23,38,94,763.10",40823
20-Aug-2025,EQ,"1,072.00","1,089.20","1,067.30","1,073.40","1,083.50","1,082.60","1,080.73","1,089.20","880.00",1321114,"1,42,77,66,977.90",38715
19-Aug-2025,EQ,"1,080.00","1,088.00","1,070.70","1,079.80","1,073.80","1,073.40","1,074.81","1,088.00","880.00",1867228,"2,00,69,06,996.90",37748
18-Aug-2025,EQ,"1,060.00","1,084.00","1,050.00","1,045.50","1,084.00","1,079.80","1,070.62","1,084.00","880.00",3252940,"3,48,26,55,750.30",53851
14-Aug-2025,EQ,"1,055.00","1,058.10","1,038.90","1,053.70","1,046.00","1,045.50","1,045.41","1,074.90","880.00",870899,"91,04,46,971.90",31732
13-Aug-2025,EQ,"1,052.20","1,059.60","1,050.30","1,048.20","1,055.00","1,053.70","1,054.48","1,074.90","880.00",1125769,"1,18,71,05,332.20",40950
12-Aug-2025,EQ,"1,054.80","1,059.90","1,045.60","1,052.70","1,047.00","1,048.20","1,052.15","1,074.90","880.00",1231299,"1,29,55,06,224.40",39684
11-Aug-2025,EQ,"1,049.20","1,065.00","1,046.30","1,049.20","1,053.50","1,052.70","1,054.43","1,074.90","880.00",1492814,"1,57,40,65,973.50",50357
08-Aug-2025,EQ,"1,070.00","1,071.40","1,041.70","1,064.80","1,046.50","1,049.20","1,053.54","1,074.90","854.15",2234463,"2,35,40,91,262.50",97972
07-Aug-2025,EQ,"1,052.60","1,074.90","1,046.00","1,052.60","1,073.00","1,064.80","1,056.06","1,074.90","854.15",1837589,"1,94,06,12,594.50",49354
06-Aug-2025,EQ,"1,059.00","1,061.50","1,045.80","1,053.40","1,053.40","1,052.60","1,052.63","1,074.90","854.15",1797515,"1,89,21,25,752.90",57554
05-Aug-2025,EQ,"1,059.00","1,063.40","1,048.70","1,055.90","1,054.10","1,053.40","1,053.28","1,074.90","854.15",1524968,"1,60,62,22,729.40",51104
04-Aug-2025,EQ,"1,029.70","1,058.90","1,026.40","1,027.80","1,057.20","1,055.90","1,047.64","1,074.90","854.15",1835680,"1,92,31,37,044.60",55749
01-Aug-2025,EQ,"1,054.00","1,054.00","1,023.60","1,048.30","1,028.00","1,027.80","1,032.54","1,074.90","854.15",1604653,"1,65,68,74,264.70",45606
31-Jul-2025,EQ,"1,018.00","1,058.60","1,018.00","1,037.90","1,057.90","1,048.30","1,049.05","1,074.90","854.15",3144726,"3,29,89,61,941.50",70138
30-Jul-2025,EQ,"1,046.40","1,052.30","1,031.70","1,034.90","1,034.00","1,037.90","1,040.54","1,074.90","854.15",1781038,"1,85,32,33,763.80",44701
29-Jul-2025,EQ,"1,023.80","1,051.30","1,023.80","1,028.80","1,037.60","1,034.90","1,042.18","1,074.90","854.15",2215340,"2,30,87,85,592.70",51904
28-Jul-2025,EQ,"1,029.00","1,034.00","1,017.40","1,026.90","1,030.00","1,028.80","1,025.00","1,074.90","854.15",1839488,"1,88,54,77,350.20",40740
25-Jul-2025,EQ,"1,033.80","1,035.00","1,020.10","1,033.80","1,026.90","1,026.90","1,026.19","1,074.90","854.15",912255,"93,61,47,890.70",35604
24-Jul-2025,EQ,"1,039.00","1,048.80","1,031.80","1,033.80","1,035.90","1,033.80","1,038.29","1,074.90","854.15",1462398,"1,51,83,93,626.00",46681
23-Jul-2025,EQ,"1,034.00","1,037.80","1,025.00","1,030.70","1,036.50","1,033.80","1,030.72","1,074.90","854.15",1192492,"1,22,91,28,692.80",41715
22-Jul-2025,EQ,"1,038.60","1,043.20","1,028.60","1,034.80","1,029.90","1,030.70","1,034.79","1,074.90","854.15",1237568,"1,28,06,24,900.40",48986
21-Jul-2025,EQ,"1,051.00","1,053.50","1,018.30","1,034.40","1,036.00","1,034.80","1,030.77","1,074.90","854.15",2771028,"2,85,62,84,374.70",69583
18-Jul-2025,EQ,"1,039.00","1,053.50","1,027.00","1,034.20","1,044.80","1,034.40","1,033.21","1,074.90","854.15",1694015,"1,75,02,69,410.00",45099
17-Jul-2025,EQ,"1,030.50","1,041.70","1,023.50","1,029.80","1,032.30","1,034.20","1,031.68","1,074.90","854.15",1553977,"1,60,32,01,373.90",44061
16-Jul-2025,EQ,"1,034.00","1,035.00","1,020.50","1,035.00","1,027.70","1,029.80","1,027.08","1,074.90","854.15",1099243,"1,12,90,07,312.00",34598
15-Jul-2025,EQ,"1,044.70","1,044.70","1,028.20","1,038.90","1,037.40","1,035.00","1,035.24","1,074.90","854.15",982842,"1,01,74,80,918.80",46687
14-Jul-2025,EQ,"1,040.00","1,044.90","1,031.80","1,037.20","1,040.40","1,038.90","1,037.27","1,074.90","854.15",1238524,"1,28,46,82,181.10",42157
11-Jul-2025,EQ,"1,043.00","1,051.20","1,034.10","1,043.30","1,038.80","1,037.20","1,040.90","1,074.90","854.15",931901,"97,00,19,122.50",38848
10-Jul-2025,EQ,"1,040.90","1,049.60","1,034.10","1,040.40","1,042.90","1,043.30","1,041.38","1,074.90","854.15",1101654,"1,14,72,44,632.90",36929
09-Jul-2025,EQ,"1,051.70","1,052.00","1,033.40","1,045.00","1,040.40","1,040.40","1,040.17","1,074.90","854.15",1666607,"1,73,35,46,848.60",48834
08-Jul-2025,EQ,"1,042.00","1,049.60","1,039.30","1,042.60","1,042.80","1,045.00","1,044.38","1,074.90","854.15",828011,"86,47,59,912.10",32484
07-Jul-2025,EQ,"1,041.00","1,045.00","1,035.30","1,041.40","1,045.00","1,042.60","1,041.20","1,074.90","854.15",871937,"90,78,60,969.70",49307
04-Jul-2025,EQ,"1,051.70","1,051.70","1,032.10","1,046.10","1,040.00","1,041.40","1,039.33","1,074.90","854.15",961108,"99,89,06,089.80",34967
03-Jul-2025,EQ,"1,065.00","1,067.80","1,042.60","1,059.90","1,046.50","1,046.10","1,054.25","1,074.90","854.15",1703765,"1,79,61,95,486.00",50322
02-Jul-2025,EQ,"1,031.00","1,064.90","1,031.00","1,029.60","1,058.20","1,059.90","1,053.94","1,074.90","854.15",3166924,"3,33,77,58,637.90",85560
01-Jul-2025,EQ,"1,023.70","1,031.60","1,016.20","1,020.50","1,029.10","1,029.60","1,024.81","1,074.90","854.15",988673,"1,01,32,02,032.80",41022
30-Jun-2025,EQ,"1,033.05","1,033.10","1,014.50","1,028.90","1,018.55","1,020.50","1,021.13","1,074.90","854.15",765716,"78,18,96,145.20",60066
27-Jun-2025,EQ,"1,038.45","1,045.70","1,023.20","1,032.55","1,027.95","1,028.90","1,032.20","1,074.90","854.15",1941604,"2,00,41,26,047.15",53670
26-Jun-2025,EQ,"1,030.00","1,040.50","1,017.15","1,024.45","1,031.25","1,032.55","1,028.78","1,074.90","854.15",3892783,"4,00,48,07,942.75",79557
25-Jun-2025,EQ,"1,008.00","1,027.80","1,008.00","1,007.00","1,024.65","1,024.45","1,019.00","1,074.90","854.15",2029126,"2,06,76,80,802.15",42328
24-Jun-2025,EQ,"1,006.00","1,022.55","1,001.30","997.00","1,008.00","1,007.00","1,012.54","1,074.90","854.15",1434360,"1,45,23,53,782.85",47381
23-Jun-2025,EQ,"1,005.00","1,005.20","983.50","1,005.55","995.90","997.00","995.27","1,074.90","854.15",1132847,"1,12,74,92,212.05",33181
20-Jun-2025,EQ,"993.95","1,024.00","993.60","996.05","1,007.55","1,005.55","1,006.81","1,074.90","854.15",9697195,"9,76,32,19,598.20",118161
19-Jun-2025,EQ,"986.90","997.95","985.00","986.35","992.65","996.05","993.98","1,074.90","854.15",1391083,"1,38,27,05,895.45",39812
18-Jun-2025,EQ,"997.00","998.95","983.75","999.65","986.90","986.35","989.23","1,074.90","854.15",854561,"84,53,58,838.40",37077
17-Jun-2025,EQ,"1,004.50","1,010.45","997.90","1,003.80","997.90","999.65","1,000.89","1,074.90","854.15",1075499,"1,07,64,54,952.70",33900
16-Jun-2025,EQ,"987.25","1,011.00","984.20","987.25","1,002.75","1,003.80","999.78","1,074.90","854.15",871032,"87,08,40,341.65",32474
13-Jun-2025,EQ,"984.70","994.05","981.35","995.65","987.10","987.25","986.98","1,074.90","854.15",1044815,"1,03,12,07,145.90",36590
12-Jun-2025,EQ,"1,007.10","1,010.00","992.55","1,007.10","996.80","995.65","998.62","1,074.90","854.15",2223026,"2,21,99,68,210.80",57956
11-Jun-2025,EQ,"1,003.95","1,016.00","1,003.95","1,003.10","1,006.05","1,007.10","1,009.56","1,074.90","854.15",1003090,"1,01,26,80,406.45",26294
10-Jun-2025,EQ,"1,015.00","1,019.15","1,000.80","1,008.00","1,002.90","1,003.10","1,008.09","1,074.90","854.15",1747781,"1,76,19,13,733.40",34752
09-Jun-2025,EQ,"1,006.30","1,017.00","1,001.95","1,004.90","1,006.45","1,008.00","1,008.69","1,074.90","854.15",1864322,"1,88,05,22,469.50",30065
06-Jun-2025,EQ,"968.75","1,010.65","967.65","968.75","1,003.20","1,004.90","998.28","1,074.90","823.80",2089570,"2,08,59,76,652.25",53074
05-Jun-2025,EQ,"972.80","976.90","964.65","968.55","970.60","968.75","969.65","1,074.90","823.80",2182562,"2,11,63,25,682.15",39957
04-Jun-2025,EQ,"973.00","979.50","962.15","973.80","968.35","968.55","969.58","1,074.90","823.80",2398032,"2,32,50,75,210.35",55518
03-Jun-2025,EQ,"980.05","987.35","972.05","978.80","974.00","973.80","977.29","1,074.90","823.80",1138571,"1,11,27,12,043.90",37126
02-Jun-2025,EQ,"987.00","987.00","969.25","993.50","978.80","978.80","977.25","1,074.90","823.80",1790184,"1,74,94,63,082.25",46303
30-May-2025,EQ,"1,003.00","1,012.50","990.50","1,006.20","994.00","993.50","996.84","1,074.90","823.80",1710817,"1,70,54,16,533.20",36900
29-May-2025,EQ,"1,020.40","1,023.70","998.20","1,001.00","1,009.90","1,006.20","1,008.63","1,074.90","823.80",3282246,"3,31,05,74,472.90",75570
28-May-2025,EQ,"1,014.90","1,017.90","998.50","1,013.70","1,000.00","1,001.00","1,003.72","1,074.90","823.80",1790498,"1,79,71,61,567.50",42441
27-May-2025,EQ,"1,032.00","1,033.10","1,009.00","1,032.30","1,011.40","1,013.70","1,019.24","1,074.90","823.80",1158374,"1,18,06,62,127.20",33363
26-May-2025,EQ,"1,009.20","1,036.00","979.50","1,008.50","1,030.00","1,032.30","1,016.59","1,074.90","823.80",4716572,"4,79,47,99,492.90",120873
23-May-2025,EQ,"1,011.00","1,022.50","1,005.10","1,005.60","1,009.20","1,008.50","1,013.67","1,074.90","823.80",1568154,"1,58,95,88,922.70",49284
22-May-2025,EQ,"1,002.00","1,011.50","987.90","1,000.90","1,008.00","1,005.60","998.72","1,074.90","823.80",1283310,"1,28,16,63,383.10",45774
21-May-2025,EQ,"1,016.00","1,018.90","999.10","1,012.70","1,001.90","1,000.90","1,008.30","1,074.90","823.80",875245,"88,25,05,759.60",31875
20-May-2025,EQ,"1,031.00","1,034.50","1,010.80","1,019.60","1,013.70","1,012.70","1,020.57","1,074.90","823.80",1624336,"1,65,77,45,218.70",43233
19-May-2025,EQ,"1,033.90","1,034.00","1,016.70","1,021.80","1,018.70","1,019.60","1,022.51","1,074.90","823.80",1434608,"1,46,69,00,054.10",42084
16-May-2025,EQ,"1,043.40","1,044.60","1,020.30","1,038.30","1,024.30","1,021.80","1,026.55","1,074.90","823.80",1048380,"1,07,62,14,554.10",40109
15-May-2025,EQ,"993.00","1,040.60","990.00","989.30","1,037.00","1,038.30","1,022.73","1,074.90","823.80",5297654,"5,41,80,75,093.50",135759
14-May-2025,EQ,"995.20","1,012.10","987.00","989.90","989.70","989.30","995.94","1,074.90","823.80",1650066,"1,64,33,70,414.40",45556
13-May-2025,EQ,"1,005.20","1,010.90","988.10","1,005.20","989.40","989.90","994.12","1,074.90","823.80",934177,"92,86,82,537.10",35416
12-May-2025,EQ,"973.00","1,007.70","969.70","957.00","1,004.30","1,005.20","992.76","1,074.90","823.80",1335817,"1,32,61,44,079.90",40280
09-May-2025,EQ,"935.00","959.00","935.00","953.20","953.70","957.00","954.21","1,074.90","823.80",1481537,"1,41,36,98,992.90",47389
08-May-2025,EQ,"962.50","969.50","949.00","966.10","949.80","953.20","956.74","1,074.90","823.80",1646385,"1,57,51,62,665.10",52592
07-May-2025,EQ,"957.90","975.00","957.90","967.50","966.00","966.10","968.73","1,074.90","823.80",1014461,"98,27,39,537.50",34689
