DATE,SERIES,OPEN,HIGH,LOW,PREV. CLOSE,LTP,CLOSE,VWAP,52W H,52W L,VOLUME,VALUE,NO. OF  TRADES
02-Feb-2022,EQ,"790.00","805.90","787.35","781.90","802.20","804.10","801.28","866.90","626.65",13478899,"10,80,03,54,744.70",219352
01-Feb-2022,EQ,"778.10","793.90","769.10","773.05","783.00","781.90","785.01","866.90","626.65",15457534,"12,13,42,98,940.10",244378
31-Jan-2022,EQ,"775.45","777.80","762.35","764.70","771.00","773.05","772.31","866.90","626.65",12319200,"9,51,42,09,114.40",246709
28-Jan-2022,EQ,"778.10","784.70","761.50","773.85","764.00","764.70","775.76","866.90","616.00",17765524,"13,78,17,72,195.15",274094
27-Jan-2022,EQ,"744.00","777.00","738.10","752.20","776.90","773.85","761.89","866.90","616.00",34927774,"26,61,12,60,669.60",485880
25-Jan-2022,EQ,"714.00","755.00","708.60","704.60","750.55","752.20","738.10","866.90","616.00",38088158,"28,11,27,68,877.55",521567
24-Jan-2022,EQ,"715.00","716.40","688.20","712.50","703.30","704.60","702.93","866.90","616.00",8812501,"6,19,45,46,508.20",190032
21-Jan-2022,EQ,"722.00","725.25","708.05","728.90","714.90","712.50","714.23","866.90","616.00",10689060,"7,63,44,00,895.70",184348
20-Jan-2022,EQ,"731.05","737.15","722.15","729.60","729.15","728.90","727.78","866.90","616.00",8505400,"6,19,00,76,696.95",157551
19-Jan-2022,EQ,"725.20","731.95","718.70","725.20","731.15","729.60","726.70","866.90","616.00",7746270,"5,62,91,77,697.50",117828
18-Jan-2022,EQ,"717.50","735.90","714.25","712.65","725.35","725.20","726.69","866.90","616.00",24055886,"17,48,12,45,399.55",224498
17-Jan-2022,EQ,"719.00","720.60","709.50","721.70","712.60","712.65","713.16","866.90","616.00",19680557,"14,03,54,81,848.00",120910
14-Jan-2022,EQ,"734.80","735.95","716.05","740.70","721.25","721.70","722.38","866.90","616.00",16302342,"11,77,64,87,956.50",168950
13-Jan-2022,EQ,"749.00","749.00","737.05","746.85","740.45","740.70","740.87","866.90","616.00",5196538,"3,84,99,34,197.65",125305
12-Jan-2022,EQ,"749.65","751.45","743.15","743.25","745.00","746.85","747.34","866.90","616.00",5294563,"3,95,68,62,373.25",148781
11-Jan-2022,EQ,"742.90","747.05","737.30","742.80","743.00","743.25","743.13","866.90","616.00",7252279,"5,38,93,72,276.55",161884
10-Jan-2022,EQ,"733.65","744.00","733.20","730.60","742.60","742.80","740.47","866.90","616.00",9595787,"7,10,54,20,162.45",175176
07-Jan-2022,EQ,"734.00","740.90","725.25","730.30","730.85","730.60","733.41","866.90","616.00",10454143,"7,66,72,19,367.90",234606
06-Jan-2022,EQ,"719.95","733.50","719.00","726.90","729.00","730.30","725.93","866.90","616.00",7955578,"5,77,51,63,758.40",150026
05-Jan-2022,EQ,"711.90","730.90","707.75","709.15","726.00","726.90","721.45","866.90","616.00",11312955,"8,16,17,38,361.65",218427
04-Jan-2022,EQ,"701.00","711.05","700.05","696.35","709.50","709.15","706.09","866.90","616.00",9705906,"6,85,32,16,595.50",209626
03-Jan-2022,EQ,"680.25","698.50","679.00","678.55","697.95","696.35","692.07","866.90","616.00",8550860,"5,91,78,17,032.25",158369
