DATE,SERIES,OPEN,HIGH,LOW,PREV. CLOSE,LTP,CLOSE,VWAP,52W H,52W L,VOLUME,VALUE,NO. OF  TRADES
31-Dec-2024,EQ,"1,062.00","1,070.45","1,058.50","1,069.95","1,068.00","1,064.70","1,064.48","1,339.65","995.70",5292136,"5,63,33,87,060.50",161817
30-Dec-2024,EQ,"1,074.10","1,096.50","1,063.95","1,077.45","1,070.00","1,069.95","1,075.16","1,339.65","995.70",9452155,"10,16,25,55,228.40",172968
27-Dec-2024,EQ,"1,078.10","1,086.25","1,076.00","1,076.70","1,078.20","1,077.45","1,080.19","1,339.65","995.70",3801667,"4,10,65,08,621.15",113788
26-Dec-2024,EQ,"1,083.00","1,092.60","1,072.75","1,078.90","1,077.25","1,076.70","1,078.34","1,339.65","995.70",4775460,"5,14,95,74,877.30",119071
24-Dec-2024,EQ,"1,077.30","1,084.75","1,076.00","1,079.15","1,081.90","1,078.90","1,080.42","1,339.65","995.70",4343694,"4,69,30,16,607.75",128592
23-Dec-2024,EQ,"1,075.10","1,083.55","1,072.40","1,071.85","1,077.00","1,079.15","1,078.51","1,339.65","995.70",3886921,"4,19,20,85,929.05",132669
20-Dec-2024,EQ,"1,103.95","1,105.85","1,065.00","1,108.90","1,070.00","1,071.85","1,081.98","1,339.65","995.70",12623056,"13,65,79,02,420.55",259785
19-Dec-2024,EQ,"1,104.90","1,119.05","1,101.05","1,122.25","1,110.75","1,108.90","1,109.36","1,339.65","995.70",11677610,"12,95,46,24,207.55",225005
18-Dec-2024,EQ,"1,136.20","1,139.90","1,115.95","1,136.25","1,123.50","1,122.25","1,124.97","1,339.65","995.70",7222127,"8,12,47,10,986.15",205675
17-Dec-2024,EQ,"1,145.25","1,151.85","1,130.00","1,150.90","1,134.80","1,136.25","1,138.96","1,339.65","995.70",7292817,"8,30,62,22,760.00",170342
16-Dec-2024,EQ,"1,146.50","1,155.00","1,141.75","1,148.15","1,148.00","1,150.90","1,149.03","1,339.65","995.70",3975202,"4,56,76,25,457.70",90921
13-Dec-2024,EQ,"1,141.00","1,152.70","1,113.65","1,145.65","1,151.90","1,148.15","1,136.01","1,339.65","995.70",8731618,"9,91,91,84,165.70",192015
12-Dec-2024,EQ,"1,145.00","1,154.55","1,143.60","1,147.25","1,145.00","1,145.65","1,149.13","1,339.65","995.70",4825283,"5,54,48,97,041.55",144279
11-Dec-2024,EQ,"1,150.00","1,158.35","1,144.55","1,153.65","1,147.00","1,147.25","1,152.07","1,339.65","995.70",7788242,"8,97,25,83,839.45",185882
10-Dec-2024,EQ,"1,157.00","1,165.05","1,151.25","1,163.25","1,155.00","1,153.65","1,156.40","1,339.65","995.70",4714389,"5,45,17,18,848.25",177982
09-Dec-2024,EQ,"1,184.25","1,186.00","1,161.00","1,184.55","1,167.90","1,163.25","1,170.80","1,339.65","995.70",6308112,"7,38,55,08,325.10",191881
06-Dec-2024,EQ,"1,167.50","1,193.85","1,160.00","1,166.40","1,183.90","1,184.55","1,183.30","1,339.65","995.70",7542210,"8,92,46,81,425.80",172308
05-Dec-2024,EQ,"1,164.00","1,176.90","1,150.10","1,159.45","1,168.50","1,166.40","1,166.20","1,339.65","995.70",10640451,"12,40,88,50,465.30",264133
04-Dec-2024,EQ,"1,157.50","1,168.00","1,153.90","1,160.50","1,158.75","1,159.45","1,158.67","1,339.65","995.70",18379798,"21,29,61,77,515.45",183298
03-Dec-2024,EQ,"1,144.40","1,164.90","1,138.00","1,137.10","1,161.00","1,160.50","1,156.52","1,339.65","995.70",8382042,"9,69,39,60,807.10",206150
02-Dec-2024,EQ,"1,132.70","1,141.40","1,126.60","1,136.30","1,136.35","1,137.10","1,133.73","1,339.65","995.70",4785858,"5,42,58,53,341.75",125708
29-Nov-2024,EQ,"1,133.55","1,140.90","1,127.70","1,132.50","1,137.00","1,136.30","1,135.67","1,339.65","995.70",6406277,"7,27,53,87,402.10",133772
28-Nov-2024,EQ,"1,148.50","1,154.45","1,129.40","1,149.65","1,135.00","1,132.50","1,139.36","1,339.65","995.70",10731275,"12,22,67,50,821.65",211822
27-Nov-2024,EQ,"1,145.20","1,155.45","1,133.55","1,144.80","1,151.00","1,149.65","1,146.57","1,339.65","995.70",5989943,"6,86,79,13,333.05",152024
26-Nov-2024,EQ,"1,157.10","1,159.60","1,142.65","1,155.90","1,143.30","1,144.80","1,147.29","1,339.65","995.70",5127437,"5,88,26,72,288.85",150905
25-Nov-2024,EQ,"1,160.00","1,164.50","1,142.00","1,142.40","1,156.70","1,155.90","1,155.03","1,339.65","995.70",12385823,"14,30,60,27,187.70",182859
22-Nov-2024,EQ,"1,136.65","1,147.90","1,127.55","1,139.15","1,141.80","1,142.40","1,135.51","1,339.65","980.35",16687505,"18,94,88,68,769.25",193290
21-Nov-2024,EQ,"1,138.00","1,152.00","1,115.75","1,133.95","1,143.50","1,139.15","1,136.70","1,339.65","980.35",8126248,"9,23,71,18,686.80",231458
19-Nov-2024,EQ,"1,130.00","1,139.00","1,122.05","1,126.20","1,133.45","1,133.95","1,129.17","1,339.65","980.35",19225966,"21,70,93,08,849.05",182241
18-Nov-2024,EQ,"1,131.20","1,135.00","1,121.55","1,140.70","1,125.45","1,126.20","1,126.29","1,339.65","980.35",9474971,"10,67,15,59,722.60",296779
14-Nov-2024,EQ,"1,137.55","1,150.75","1,131.60","1,139.15","1,140.00","1,140.70","1,140.75","1,339.65","980.35",5975873,"6,81,69,64,756.50",198141
13-Nov-2024,EQ,"1,151.90","1,165.50","1,135.10","1,158.15","1,142.35","1,139.15","1,146.87","1,339.65","980.35",8079113,"9,26,56,87,388.30",194201
12-Nov-2024,EQ,"1,171.65","1,187.00","1,153.80","1,171.00","1,156.95","1,158.15","1,167.09","1,339.65","980.35",9606088,"11,21,11,23,906.70",185151
11-Nov-2024,EQ,"1,152.00","1,176.80","1,142.95","1,160.95","1,169.00","1,171.00","1,164.66","1,339.65","980.35",6620678,"7,71,08,08,831.30",170071
08-Nov-2024,EQ,"1,156.00","1,167.75","1,151.10","1,159.90","1,161.40","1,160.95","1,160.41","1,339.65","980.35",3786168,"4,39,34,91,687.50",128235
07-Nov-2024,EQ,"1,168.60","1,172.90","1,151.05","1,166.50","1,160.45","1,159.90","1,158.93","1,339.65","980.35",6252889,"7,24,66,54,842.35",115427
06-Nov-2024,EQ,"1,171.80","1,183.55","1,161.45","1,171.70","1,169.00","1,166.50","1,171.86","1,339.65","980.35",10353506,"12,13,28,51,140.85",199551
05-Nov-2024,EQ,"1,138.95","1,174.90","1,133.45","1,139.25","1,170.15","1,171.70","1,155.00","1,339.65","980.35",11701049,"13,51,47,27,894.20",200551
04-Nov-2024,EQ,"1,172.00","1,176.95","1,135.45","1,169.55","1,143.65","1,139.25","1,145.67","1,339.65","980.35",9288653,"10,64,17,70,470.00",203455
