DATE,SERIES,OPEN,HIGH,LOW,PREV. CLOSE,LTP,CLOSE,VWAP,52W H,52W L,VOLUME,VALUE,NO. OF  TRADES
19-Aug-2019,EQ,"363.45","366.25","359.80","361.55","360.60","361.00","363.19","397.50","276.85",4521771,"1,64,22,48,181.25",57613
16-Aug-2019,EQ,"360.00","365.00","355.00","361.20","363.45","361.55","360.31","397.50","276.85",5719722,"2,06,08,67,754.00",127981
14-Aug-2019,EQ,"355.00","363.85","347.30","351.65","361.00","361.20","359.15","397.50","276.85",7669905,"2,75,46,29,476.95",98916
13-Aug-2019,EQ,"361.20","365.00","346.15","371.15","353.55","351.65","352.50","397.50","276.85",14028958,"4,94,52,49,386.15",221330
09-Aug-2019,EQ,"372.00","373.75","364.15","372.15","371.05","371.15","369.63","397.50","276.85",7700362,"2,84,63,21,508.60",114336
08-Aug-2019,EQ,"366.00","378.75","365.40","366.10","371.60","372.15","373.28","397.50","276.85",16050094,"5,99,10,99,342.80",171967
07-Aug-2019,EQ,"368.00","372.95","362.50","368.45","365.10","366.10","368.43","397.50","276.85",12524292,"4,61,43,46,251.15",131915
06-Aug-2019,EQ,"354.10","375.40","354.10","357.70","369.00","368.45","365.55","397.50","276.85",17019717,"6,22,15,58,066.65",206848
05-Aug-2019,EQ,"340.10","361.65","339.05","343.55","359.10","357.70","348.50","397.50","276.85",15227460,"5,30,68,18,437.65",177845
02-Aug-2019,EQ,"332.00","354.95","327.20","323.90","346.55","343.55","337.94","399.00","276.85",28059958,"9,48,25,84,584.35",207640
01-Aug-2019,EQ,"335.00","338.75","321.15","337.60","325.00","323.90","329.60","399.00","276.85",9773900,"3,22,14,66,825.20",119566
31-Jul-2019,EQ,"343.20","353.75","332.70","345.75","336.00","337.60","340.98","399.00","276.85",10861621,"3,70,35,47,310.10",93735
30-Jul-2019,EQ,"337.00","348.30","335.15","334.55","347.90","345.75","344.41","399.00","276.85",12722092,"4,38,16,21,008.55",112087
29-Jul-2019,EQ,"334.70","336.45","328.10","334.90","334.00","334.55","333.96","399.00","276.85",4979396,"1,66,29,23,114.80",50773
26-Jul-2019,EQ,"338.00","338.90","328.20","339.00","333.55","334.90","333.22","399.00","276.85",4995313,"1,66,45,30,944.85",81882
25-Jul-2019,EQ,"335.00","343.45","334.55","338.90","337.60","339.00","340.16","399.00","276.85",7460110,"2,53,76,28,517.65",80635
24-Jul-2019,EQ,"344.00","344.75","335.75","343.60","339.10","338.90","338.41","399.00","276.85",4751577,"1,60,79,71,420.60",55153
23-Jul-2019,EQ,"342.95","348.50","337.40","342.55","343.50","343.60","343.02","399.00","276.85",3614547,"1,23,98,65,489.00",63072
22-Jul-2019,EQ,"339.00","343.50","335.60","339.95","341.55","342.55","340.71","399.00","276.85",3062655,"1,04,34,78,826.80",60696
19-Jul-2019,EQ,"343.50","346.00","336.10","342.50","340.60","339.95","340.26","399.00","276.85",2470956,"84,07,77,393.40",46180
18-Jul-2019,EQ,"348.00","351.20","338.60","346.25","343.00","342.50","345.25","399.00","276.85",3642763,"1,25,76,71,937.80",56024
17-Jul-2019,EQ,"350.55","353.40","344.80","350.75","347.25","346.25","348.45","399.00","276.85",4677593,"1,62,99,23,635.50",48221
16-Jul-2019,EQ,"351.00","354.95","349.65","350.60","350.55","350.75","351.32","399.00","276.85",3584392,"1,25,92,73,113.50",42770
15-Jul-2019,EQ,"357.60","359.40","349.15","356.10","351.00","350.60","352.66","399.00","276.85",3459346,"1,21,99,63,056.40",38585
12-Jul-2019,EQ,"360.80","360.80","354.15","360.75","357.60","356.10","355.91","399.00","276.85",4662763,"1,65,95,23,340.80",55187
11-Jul-2019,EQ,"358.25","362.40","356.30","358.55","360.50","360.75","359.80","399.00","276.85",3448755,"1,24,08,59,067.65",45092
10-Jul-2019,EQ,"362.90","364.90","353.65","362.30","358.00","358.55","357.83","399.00","276.85",5201801,"1,86,13,81,544.45",95195
09-Jul-2019,EQ,"356.00","363.25","354.10","356.40","362.40","362.30","359.07","399.00","276.85",3859398,"1,38,58,04,609.50",58508
08-Jul-2019,EQ,"362.00","364.40","354.45","364.80","355.05","356.40","359.53","399.00","276.85",3478536,"1,25,06,25,592.90",58382
05-Jul-2019,EQ,"362.75","371.15","360.50","362.75","364.85","364.80","365.11","399.00","276.85",6751716,"2,46,51,31,393.05",75154
04-Jul-2019,EQ,"353.35","365.00","353.00","353.20","362.10","362.75","361.71","399.00","276.85",8407402,"3,04,10,05,084.00",86438
03-Jul-2019,EQ,"352.90","356.50","349.75","353.60","352.90","353.20","354.15","399.00","276.85",8317090,"2,94,54,68,490.15",50960
02-Jul-2019,EQ,"349.00","354.50","347.35","348.50","352.70","353.60","351.74","399.00","276.85",3745884,"1,31,75,77,943.95",50799
01-Jul-2019,EQ,"347.00","349.85","345.15","346.65","348.45","348.50","347.66","399.00","276.85",3405198,"1,18,38,66,721.90",74444
28-Jun-2019,EQ,"348.40","350.00","342.50","348.65","346.60","346.65","346.01","399.00","276.85",8576035,"2,96,73,85,045.00",66021
27-Jun-2019,EQ,"347.25","350.85","340.90","345.55","348.40","348.65","346.63","399.00","276.85",12895120,"4,46,98,47,676.25",85691
26-Jun-2019,EQ,"350.00","352.00","342.55","348.60","345.50","345.55","346.87","399.00","276.85",4645627,"1,61,14,49,213.45",64160
25-Jun-2019,EQ,"345.45","352.00","344.55","345.10","347.65","348.60","347.21","399.00","276.85",2796405,"97,09,37,462.85",34292
24-Jun-2019,EQ,"345.15","348.55","343.50","343.80","345.50","345.10","346.24","399.00","276.85",3249667,"1,12,51,58,202.10",46761
21-Jun-2019,EQ,"347.50","349.90","342.70","348.55","344.05","343.80","345.62","399.00","276.85",9584254,"3,31,24,75,281.30",67420
20-Jun-2019,EQ,"339.25","350.00","339.20","341.10","349.75","348.55","347.04","399.00","276.85",3498169,"1,21,39,94,436.30",38476
19-Jun-2019,EQ,"346.50","348.00","334.30","345.15","340.20","341.10","341.76","399.00","276.85",3934382,"1,34,46,13,716.05",52158
18-Jun-2019,EQ,"345.40","347.35","341.20","344.00","346.20","345.15","343.69","399.00","276.85",4885837,"1,67,92,29,679.20",59658
17-Jun-2019,EQ,"355.60","355.60","342.10","353.30","345.90","344.00","348.21","399.00","276.85",6956493,"2,42,23,00,784.75",103027
14-Jun-2019,EQ,"362.55","362.95","351.65","363.75","353.75","353.30","355.79","399.00","276.85",5075586,"1,80,58,20,113.55",89044
13-Jun-2019,EQ,"357.05","364.95","357.05","359.90","363.55","363.75","362.51","399.00","276.85",3768622,"1,36,61,61,652.25",55980
12-Jun-2019,EQ,"362.40","362.40","357.10","363.25","361.00","359.90","359.89","399.00","276.85",2815172,"1,01,31,42,259.45",42099
11-Jun-2019,EQ,"363.00","366.95","358.25","363.45","362.40","363.25","362.23","399.00","276.85",5563691,"2,01,53,15,453.70",84020
10-Jun-2019,EQ,"354.80","364.65","353.65","357.10","363.55","363.45","360.22","399.00","276.85",5882086,"2,11,88,63,222.25",78878
07-Jun-2019,EQ,"353.80","361.95","351.80","353.80","357.00","357.10","357.20","399.00","276.85",5771494,"2,06,15,99,626.50",67707
06-Jun-2019,EQ,"352.80","355.95","348.50","352.40","354.65","353.80","352.01","399.00","276.85",10317108,"3,63,17,29,960.25",116348
04-Jun-2019,EQ,"351.00","355.95","349.75","352.75","352.75","352.40","352.48","399.00","276.85",6625043,"2,33,52,26,388.70",98488
03-Jun-2019,EQ,"351.50","355.75","348.85","348.80","352.20","352.75","351.93","399.00","276.85",5118048,"1,80,11,81,215.40",116863
31-May-2019,EQ,"349.00","352.40","344.45","346.70","348.05","348.80","348.68","399.00","276.85",10825441,"3,77,46,29,215.20",117509
30-May-2019,EQ,"340.00","349.55","339.55","338.80","345.75","346.70","346.13","399.00","276.85",13891400,"4,80,82,55,042.40",114579
29-May-2019,EQ,"343.80","345.15","337.85","345.60","338.25","338.80","340.40","399.00","276.85",4497114,"1,53,08,36,678.00",57143
28-May-2019,EQ,"348.75","351.70","341.70","349.50","345.60","345.60","345.44","399.00","276.85",8484214,"2,93,07,58,175.20",85128
27-May-2019,EQ,"349.70","351.90","346.35","353.20","349.00","349.50","349.01","399.00","276.85",3930538,"1,37,17,81,665.35",59349
24-May-2019,EQ,"340.05","356.00","340.00","338.80","353.00","353.20","349.09","399.00","276.85",9576934,"3,34,32,26,110.00",89056
23-May-2019,EQ,"337.55","349.00","334.20","335.15","338.80","338.80","341.53","399.00","276.85",5349429,"1,82,69,68,825.80",84882
22-May-2019,EQ,"331.00","337.95","328.65","330.65","336.50","335.15","334.03","399.00","276.85",6666818,"2,22,69,08,908.40",93245
21-May-2019,EQ,"340.00","340.10","328.55","340.10","331.00","330.65","334.15","399.00","276.85",4237059,"1,41,58,13,120.55",56399
20-May-2019,EQ,"332.05","341.95","331.00","328.45","340.00","340.10","335.84","399.00","276.85",7713557,"2,59,04,82,820.15",63120
17-May-2019,EQ,"323.70","330.70","322.15","325.20","327.00","328.45","326.01","399.00","276.85",4042029,"1,31,77,22,485.80",62350
16-May-2019,EQ,"332.00","333.30","321.05","331.25","323.75","325.20","326.23","399.00","276.85",4507071,"1,47,03,22,759.60",62740
15-May-2019,EQ,"336.00","338.00","328.70","336.60","330.85","331.25","333.58","399.00","276.85",7639127,"2,54,82,79,800.30",106167
14-May-2019,EQ,"316.00","339.70","315.20","318.65","338.00","336.60","330.06","399.00","276.85",10752770,"3,54,90,13,289.70",93074
13-May-2019,EQ,"321.50","327.35","314.65","324.10","319.80","318.65","323.43","399.00","276.85",6498273,"2,10,17,60,014.70",60645
10-May-2019,EQ,"318.90","328.40","315.20","315.45","321.50","324.10","322.96","413.70","276.85",7711197,"2,49,04,13,927.10",77863
09-May-2019,EQ,"321.25","326.20","312.60","324.50","318.50","315.45","320.52","413.70","276.85",7850740,"2,51,63,30,734.70",77427
08-May-2019,EQ,"324.85","327.45","320.10","324.95","325.00","324.50","323.94","413.70","276.85",4774792,"1,54,67,51,379.35",60927
07-May-2019,EQ,"340.00","340.85","321.45","333.45","323.85","324.95","330.53","413.70","276.85",17408388,"5,75,40,31,864.95",133670
06-May-2019,EQ,"331.45","336.40","326.50","331.45","333.25","333.45","332.08","413.70","276.85",14596079,"4,84,70,78,171.85",122731
03-May-2019,EQ,"324.45","333.85","324.45","324.20","332.75","331.45","330.73","418.35","276.85",9718936,"3,21,43,84,372.25",111612
02-May-2019,EQ,"322.90","329.40","321.60","320.30","325.60","324.20","326.15","418.35","276.85",7779750,"2,53,73,99,686.70",67167
30-Apr-2019,EQ,"324.00","326.80","314.05","325.45","319.75","320.30","318.75","418.35","276.85",6026790,"1,92,10,51,530.10",101103
26-Apr-2019,EQ,"330.00","335.70","322.30","328.50","325.25","325.45","327.00","427.40","276.85",4908166,"1,60,49,61,950.50",64764
25-Apr-2019,EQ,"322.80","332.90","321.00","324.50","332.70","328.50","327.66","427.40","276.85",11305703,"3,70,43,85,818.20",76972
24-Apr-2019,EQ,"316.50","326.30","315.60","316.50","323.75","324.50","322.13","427.40","276.85",7029531,"2,26,44,04,261.35",71090
23-Apr-2019,EQ,"325.00","325.40","314.20","349.40","317.30","316.50","319.44","427.40","276.85",11412878,"3,64,57,04,177.85",110806
22-Apr-2019,EQ,"344.00","358.55","336.60","346.95","352.00","349.40","346.74","427.40","276.85",13824740,"4,79,36,02,359.20",154209
18-Apr-2019,EQ,"349.50","350.45","332.65","348.75","344.90","346.95","341.94","427.40","276.85",14545230,"4,97,35,45,566.30",168063
16-Apr-2019,EQ,"348.00","351.10","340.75","347.70","349.90","348.75","346.14","427.40","276.85",8579411,"2,96,97,09,033.65",126145
15-Apr-2019,EQ,"344.90","349.00","334.80","341.95","348.00","347.70","341.45","427.40","276.85",9201883,"3,14,19,96,799.60",82816
12-Apr-2019,EQ,"347.00","350.35","339.00","346.35","343.00","341.95","343.75","427.40","276.85",7525281,"2,58,68,11,769.75",93543
11-Apr-2019,EQ,"341.70","351.25","337.15","340.00","346.80","346.35","345.92","427.40","276.85",16393215,"5,67,07,63,245.45",110059
10-Apr-2019,EQ,"350.80","354.40","338.00","351.60","338.45","340.00","347.35","427.40","276.85",4289454,"1,48,99,42,763.55",44607
09-Apr-2019,EQ,"358.55","361.00","341.50","354.95","350.80","351.60","348.74","427.40","276.85",9079248,"3,16,62,65,502.80",110697
08-Apr-2019,EQ,"358.40","363.80","352.55","356.65","355.50","354.95","357.93","427.40","276.85",5097675,"1,82,46,28,791.65",67961
05-Apr-2019,EQ,"358.60","359.75","353.55","356.80","358.30","356.65","356.24","427.40","276.85",3359951,"1,19,69,32,771.85",30674
04-Apr-2019,EQ,"352.00","359.50","352.00","350.00","357.00","356.80","356.35","427.40","276.85",10966638,"3,90,79,90,802.00",125508
03-Apr-2019,EQ,"356.00","363.00","347.50","356.45","350.35","350.00","357.37","427.40","276.85",11041131,"3,94,57,23,940.15",106929
02-Apr-2019,EQ,"343.00","359.00","343.00","340.80","356.00","356.45","353.20","427.40","276.85",20054316,"7,08,31,37,291.45",143766
01-Apr-2019,EQ,"333.90","344.95","333.20","333.10","343.00","340.80","340.15","427.40","276.85",6381272,"2,17,06,20,964.65",70877
29-Mar-2019,EQ,"331.00","336.35","329.00","329.95","331.55","333.10","332.89","427.40","276.85",4459756,"1,48,46,14,630.00",50896
28-Mar-2019,EQ,"322.60","333.00","317.75","322.50","330.80","329.95","327.25","427.40","276.85",12272355,"4,01,61,10,329.70",92873
27-Mar-2019,EQ,"331.00","333.00","320.40","327.80","321.60","322.50","327.92","427.40","276.85",5364208,"1,75,90,44,880.35",45452
26-Mar-2019,EQ,"328.55","331.40","326.25","327.00","328.70","327.80","328.27","427.40","276.85",3827846,"1,25,65,58,101.30",41052
25-Mar-2019,EQ,"332.90","334.90","323.20","331.55","327.15","327.00","328.45","427.40","276.85",4734760,"1,55,51,51,118.40",42103
22-Mar-2019,EQ,"336.00","347.40","329.30","334.00","331.60","331.55","337.63","427.40","276.85",8213789,"2,77,32,28,313.70",81745
20-Mar-2019,EQ,"337.15","339.90","332.35","336.75","335.00","334.00","334.89","427.40","276.85",2982715,"99,88,77,839.80",31025
19-Mar-2019,EQ,"332.00","339.45","332.00","330.60","337.15","336.75","336.06","427.40","276.85",5082584,"1,70,80,50,316.25",57298
18-Mar-2019,EQ,"338.00","343.65","329.30","337.70","329.85","330.60","333.42","427.40","276.85",7007083,"2,33,63,25,905.50",69606
15-Mar-2019,EQ,"344.00","344.85","331.20","342.40","337.95","337.70","336.67","429.80","276.85",10397551,"3,50,05,67,165.35",81146
14-Mar-2019,EQ,"337.00","345.95","334.55","337.75","345.95","342.40","340.45","429.80","276.85",6246873,"2,12,67,75,306.00",53904
13-Mar-2019,EQ,"348.50","356.55","336.50","351.80","336.75","337.75","343.85","429.80","276.85",12612026,"4,33,66,58,540.40",107665
12-Mar-2019,EQ,"332.80","354.00","329.35","333.80","350.50","351.80","346.61","429.80","276.85",27100883,"9,39,34,88,235.60",195184
11-Mar-2019,EQ,"309.05","337.10","308.70","308.70","334.50","333.80","325.70","429.80","276.85",15374558,"5,00,75,52,527.30",117664
08-Mar-2019,EQ,"309.75","312.00","307.65","307.65","308.50","308.70","309.59","429.80","276.85",4002947,"1,23,92,88,746.20",38484
