DATE,SERIES,OPEN,HIGH,LOW,PREV. CLOSE,LTP,CLOSE,VWAP,52W H,52W L,VOLUME,VALUE,NO. OF  TRADES
11-Dec-2023,EQ,"1,231.00","1,240.50","1,225.30","1,225.30","1,231.50","1,233.30","1,234.74","1,320.00","981.05",1558876,"1,92,48,10,394.90",66639
08-Dec-2023,EQ,"1,230.00","1,237.95","1,217.25","1,223.25","1,224.10","1,225.30","1,226.87","1,320.00","981.05",2642571,"3,24,21,01,136.90",79775
07-Dec-2023,EQ,"1,226.00","1,231.00","1,220.10","1,225.20","1,222.00","1,223.25","1,225.03","1,320.00","981.05",1076885,"1,31,92,21,023.45",60193
06-Dec-2023,EQ,"1,223.00","1,247.00","1,218.65","1,220.60","1,225.90","1,225.20","1,226.76","1,320.00","981.05",2637916,"3,23,60,94,284.05",64885
05-Dec-2023,EQ,"1,224.00","1,226.25","1,208.85","1,223.90","1,222.95","1,220.60","1,215.83","1,320.00","981.05",1499843,"1,82,35,56,369.20",61251
04-Dec-2023,EQ,"1,238.00","1,249.20","1,218.00","1,220.55","1,224.90","1,223.90","1,226.55","1,320.00","981.05",1581599,"1,93,99,17,044.60",66880
01-Dec-2023,EQ,"1,226.80","1,226.80","1,211.55","1,220.95","1,220.30","1,220.55","1,218.63","1,320.00","981.05",1017856,"1,24,03,93,390.75",51674
30-Nov-2023,EQ,"1,222.00","1,228.30","1,208.70","1,221.70","1,219.75","1,220.95","1,219.13","1,320.00","981.05",2978406,"3,63,10,78,663.40",88499
29-Nov-2023,EQ,"1,207.00","1,234.60","1,206.65","1,202.40","1,222.10","1,221.70","1,224.63","1,320.00","981.05",1898448,"2,32,49,00,062.95",87515
28-Nov-2023,EQ,"1,195.10","1,209.00","1,186.00","1,197.85","1,208.00","1,202.40","1,196.31","1,320.00","981.05",910795,"1,08,95,97,170.85",45464
24-Nov-2023,EQ,"1,212.05","1,214.95","1,195.10","1,210.90","1,197.20","1,197.85","1,204.11","1,320.00","981.05",884921,"1,06,55,41,367.45",62712
23-Nov-2023,EQ,"1,215.00","1,220.90","1,206.95","1,215.40","1,211.75","1,210.90","1,212.30","1,320.00","981.05",651637,"78,99,82,746.95",34858
22-Nov-2023,EQ,"1,205.00","1,218.00","1,204.00","1,204.50","1,215.90","1,215.40","1,213.47","1,320.00","981.05",750622,"91,08,58,138.00",49510
21-Nov-2023,EQ,"1,219.95","1,221.15","1,200.40","1,211.80","1,202.00","1,204.50","1,207.39","1,320.00","981.05",1129326,"1,36,35,41,510.50",52079
20-Nov-2023,EQ,"1,204.90","1,222.50","1,202.75","1,202.75","1,211.00","1,211.80","1,212.79","1,320.00","981.05",1077366,"1,30,66,13,443.10",46952
17-Nov-2023,EQ,"1,212.20","1,213.95","1,198.00","1,207.20","1,200.85","1,202.75","1,204.41","1,320.00","981.05",1176628,"1,41,71,38,320.45",56751
16-Nov-2023,EQ,"1,175.00","1,214.95","1,167.40","1,173.75","1,207.50","1,207.20","1,199.10","1,320.00","981.05",2294942,"2,75,18,70,297.05",143802
15-Nov-2023,EQ,"1,145.00","1,178.85","1,143.50","1,131.35","1,174.00","1,173.75","1,169.37","1,320.00","981.05",2816201,"3,29,31,86,141.15",86509
13-Nov-2023,EQ,"1,140.60","1,142.15","1,128.00","1,142.15","1,131.05","1,131.35","1,132.03","1,320.00","981.05",435537,"49,30,39,958.65",28855
12-Nov-2023,EQ,"1,146.00","1,147.15","1,140.00","1,138.15","1,140.30","1,142.15","1,143.18","1,320.00","981.05",86328,"9,86,88,278.85",6257
10-Nov-2023,EQ,"1,122.00","1,139.75","1,121.50","1,123.95","1,138.00","1,138.15","1,132.75","1,320.00","981.05",706806,"80,06,33,737.15",40940
09-Nov-2023,EQ,"1,140.00","1,141.00","1,117.20","1,139.15","1,123.00","1,123.95","1,123.02","1,320.00","981.05",6042108,"6,78,54,34,918.95",99498
08-Nov-2023,EQ,"1,151.75","1,152.85","1,137.05","1,149.00","1,138.85","1,139.15","1,144.63","1,320.00","981.05",806162,"92,27,57,594.60",55262
07-Nov-2023,EQ,"1,142.00","1,150.30","1,136.55","1,142.15","1,149.50","1,149.00","1,145.36","1,320.00","981.05",902481,"1,03,36,62,801.30",53117
06-Nov-2023,EQ,"1,137.50","1,144.80","1,134.35","1,133.10","1,143.60","1,142.15","1,139.82","1,320.00","981.05",572330,"65,23,52,775.20",42734
03-Nov-2023,EQ,"1,124.00","1,136.00","1,116.00","1,115.50","1,135.00","1,133.10","1,131.25","1,320.00","981.05",1108121,"1,25,35,57,448.00",62196
02-Nov-2023,EQ,"1,125.00","1,130.00","1,113.80","1,125.10","1,117.55","1,115.50","1,120.94","1,320.00","981.05",2493118,"2,79,46,35,417.95",82434
01-Nov-2023,EQ,"1,130.95","1,138.00","1,119.95","1,133.15","1,122.95","1,125.10","1,129.19","1,320.00","981.05",1288497,"1,45,49,58,277.25",60198
31-Oct-2023,EQ,"1,126.90","1,137.15","1,115.55","1,126.90","1,133.00","1,133.15","1,127.11","1,320.00","981.05",1194765,"1,34,66,32,374.50",60751
30-Oct-2023,EQ,"1,120.55","1,138.90","1,115.50","1,120.55","1,126.70","1,126.90","1,127.06","1,320.00","981.05",2255915,"2,54,25,44,012.80",71257
27-Oct-2023,EQ,"1,119.95","1,125.95","1,114.05","1,115.45","1,121.00","1,120.55","1,121.23","1,320.00","981.05",1382498,"1,55,00,93,742.85",67266
26-Oct-2023,EQ,"1,100.05","1,120.00","1,098.15","1,142.15","1,119.95","1,115.45","1,108.93","1,320.00","981.05",7099401,"7,87,27,54,288.95",238730
25-Oct-2023,EQ,"1,162.00","1,165.90","1,136.50","1,155.95","1,139.90","1,142.15","1,151.54","1,320.00","981.05",1555285,"1,79,09,71,120.00",64583
23-Oct-2023,EQ,"1,164.10","1,170.95","1,151.55","1,170.70","1,153.50","1,155.95","1,162.07","1,320.00","981.05",1203959,"1,39,90,83,234.20",57358
20-Oct-2023,EQ,"1,170.00","1,176.00","1,148.40","1,172.15","1,167.20","1,170.70","1,165.75","1,320.00","981.05",2962470,"3,45,35,12,757.35",111994
19-Oct-2023,EQ,"1,170.55","1,185.45","1,167.80","1,187.10","1,169.00","1,172.15","1,176.08","1,320.00","981.05",3107691,"3,65,48,88,064.00",123946
18-Oct-2023,EQ,"1,200.00","1,202.00","1,178.05","1,197.60","1,185.00","1,187.10","1,186.94","1,320.00","981.05",2337078,"2,77,39,67,627.60",78850
17-Oct-2023,EQ,"1,190.00","1,203.00","1,188.45","1,184.60","1,197.95","1,197.60","1,195.97","1,320.00","981.05",1163897,"1,39,19,85,032.25",57311
16-Oct-2023,EQ,"1,195.30","1,198.25","1,180.80","1,194.10","1,183.45","1,184.60","1,188.36","1,320.00","981.05",2638043,"3,13,49,51,016.75",63872
13-Oct-2023,EQ,"1,187.00","1,202.95","1,180.00","1,198.75","1,193.10","1,194.10","1,189.60","1,320.00","981.05",3266079,"3,88,53,32,208.30",106240
12-Oct-2023,EQ,"1,232.00","1,232.00","1,189.30","1,231.60","1,197.25","1,198.75","1,208.07","1,320.00","981.05",2452842,"2,96,31,93,325.85",119804
11-Oct-2023,EQ,"1,230.10","1,238.90","1,222.00","1,227.75","1,230.00","1,231.60","1,231.55","1,320.00","981.05",1622663,"1,99,83,96,813.15",70594
10-Oct-2023,EQ,"1,215.20","1,231.45","1,213.00","1,212.65","1,228.40","1,227.75","1,222.54","1,320.00","981.05",1503359,"1,83,79,13,186.55",87146
09-Oct-2023,EQ,"1,203.25","1,227.75","1,202.15","1,216.90","1,210.10","1,212.65","1,217.43","1,320.00","981.05",1451064,"1,76,65,63,076.95",78562
06-Oct-2023,EQ,"1,207.00","1,223.00","1,205.00","1,205.60","1,215.10","1,216.90","1,215.73","1,320.00","981.05",1446719,"1,75,88,24,474.30",78708
05-Oct-2023,EQ,"1,214.00","1,223.95","1,199.50","1,205.00","1,206.40","1,205.60","1,209.00","1,320.00","981.05",2497613,"3,01,96,03,567.80",112098
04-Oct-2023,EQ,"1,210.00","1,215.50","1,186.05","1,216.20","1,206.60","1,205.00","1,198.55","1,320.00","981.05",2340603,"2,80,53,23,628.90",79445
03-Oct-2023,EQ,"1,220.60","1,230.70","1,212.55","1,222.80","1,216.95","1,216.20","1,220.74","1,320.00","981.05",1622290,"1,98,03,92,808.50",66223
29-Sep-2023,EQ,"1,224.00","1,231.65","1,210.00","1,229.50","1,225.00","1,222.80","1,224.44","1,320.00","981.05",2861162,"3,50,33,18,805.90",93062
28-Sep-2023,EQ,"1,274.05","1,274.05","1,222.00","1,288.65","1,235.05","1,229.50","1,240.18","1,320.00","981.05",6570797,"8,14,89,79,780.65",189292
27-Sep-2023,EQ,"1,269.95","1,293.90","1,264.00","1,282.30","1,290.00","1,288.65","1,282.97","1,320.00","981.05",1568115,"2,01,18,37,162.70",62398
26-Sep-2023,EQ,"1,300.00","1,303.05","1,279.15","1,299.45","1,282.75","1,282.30","1,284.99","1,320.00","981.05",1141475,"1,46,67,87,606.10",49511
25-Sep-2023,EQ,"1,305.35","1,314.40","1,296.05","1,305.35","1,298.05","1,299.45","1,304.20","1,320.00","981.05",2100302,"2,73,92,10,889.00",72443
22-Sep-2023,EQ,"1,290.05","1,320.00","1,284.00","1,291.65","1,306.00","1,305.35","1,307.75","1,320.00","981.05",3252940,"4,25,40,27,267.45",121571
21-Sep-2023,EQ,"1,275.95","1,296.00","1,265.90","1,274.35","1,292.60","1,291.65","1,284.82","1,303.70","981.05",2960250,"3,80,33,80,812.65",133257
20-Sep-2023,EQ,"1,282.00","1,289.15","1,269.05","1,289.80","1,274.20","1,274.35","1,277.10","1,303.70","981.05",2843560,"3,63,15,07,978.50",141973
18-Sep-2023,EQ,"1,301.00","1,302.00","1,283.00","1,300.05","1,290.50","1,289.80","1,291.25","1,303.70","981.05",1967717,"2,54,08,21,292.55",75868
15-Sep-2023,EQ,"1,278.20","1,303.70","1,274.00","1,279.85","1,298.00","1,300.05","1,291.49","1,303.70","981.05",4316210,"5,57,43,56,426.90",131477
14-Sep-2023,EQ,"1,262.00","1,289.35","1,262.00","1,260.40","1,279.30","1,279.85","1,280.89","1,289.35","981.05",3288631,"4,21,23,77,193.60",140853
13-Sep-2023,EQ,"1,260.30","1,268.75","1,253.90","1,266.00","1,260.00","1,260.40","1,260.96","1,283.80","981.05",1204376,"1,51,86,65,231.60",61092
12-Sep-2023,EQ,"1,271.80","1,283.80","1,251.55","1,268.85","1,264.70","1,266.00","1,268.98","1,283.80","981.05",2335224,"2,96,33,45,982.80",113402
11-Sep-2023,EQ,"1,265.00","1,275.00","1,263.50","1,262.95","1,265.00","1,268.85","1,268.32","1,278.00","981.05",1293853,"1,64,10,23,520.70",64565
08-Sep-2023,EQ,"1,272.00","1,278.00","1,259.05","1,269.25","1,261.00","1,262.95","1,265.00","1,278.00","981.05",1731105,"2,18,98,45,680.35",85951
07-Sep-2023,EQ,"1,248.95","1,274.85","1,238.65","1,248.95","1,269.00","1,269.25","1,265.07","1,274.85","981.05",2554884,"3,23,21,00,183.20",111033
06-Sep-2023,EQ,"1,254.55","1,259.60","1,235.85","1,254.55","1,250.50","1,248.95","1,247.15","1,270.75","981.05",1753376,"2,18,67,26,691.35",84611
05-Sep-2023,EQ,"1,258.75","1,266.60","1,248.65","1,256.75","1,249.00","1,254.55","1,258.03","1,270.75","981.05",2199985,"2,76,76,46,672.85",82890
04-Sep-2023,EQ,"1,235.00","1,266.00","1,225.55","1,228.05","1,256.05","1,256.75","1,248.66","1,270.75","981.05",3466873,"4,32,89,62,389.25",161948
01-Sep-2023,EQ,"1,205.00","1,229.90","1,204.05","1,201.95","1,229.00","1,228.05","1,219.65","1,270.75","981.05",1686038,"2,05,63,70,321.25",114085
31-Aug-2023,EQ,"1,199.00","1,214.50","1,198.00","1,197.20","1,204.05","1,201.95","1,205.94","1,270.75","981.05",2817747,"3,39,80,22,928.20",87028
30-Aug-2023,EQ,"1,207.95","1,221.60","1,194.55","1,198.00","1,197.00","1,197.20","1,210.53","1,270.75","981.05",2016339,"2,44,08,41,123.30",68071
29-Aug-2023,EQ,"1,192.40","1,207.90","1,188.25","1,184.75","1,203.75","1,198.00","1,199.85","1,270.75","981.05",1419344,"1,70,29,96,622.15",52694
28-Aug-2023,EQ,"1,189.55","1,196.30","1,182.30","1,189.50","1,186.50","1,184.75","1,187.63","1,270.75","981.05",950013,"1,12,82,64,935.70",41148
25-Aug-2023,EQ,"1,190.00","1,197.20","1,178.45","1,199.10","1,186.95","1,189.50","1,186.85","1,270.75","981.05",1213340,"1,44,00,58,507.85",63607
24-Aug-2023,EQ,"1,206.20","1,216.50","1,196.70","1,201.00","1,197.05","1,199.10","1,205.54","1,270.75","981.05",1218843,"1,46,93,65,406.95",55507
23-Aug-2023,EQ,"1,213.20","1,218.85","1,199.20","1,213.20","1,199.20","1,201.00","1,206.55","1,270.75","981.05",1569035,"1,89,31,26,542.45",52382
22-Aug-2023,EQ,"1,218.85","1,223.00","1,209.25","1,218.85","1,213.40","1,213.20","1,213.26","1,270.75","981.05",1003208,"1,21,71,50,410.60",52250
21-Aug-2023,EQ,"1,205.00","1,224.00","1,204.35","1,210.80","1,214.45","1,218.85","1,218.61","1,270.75","981.05",1175945,"1,43,30,14,854.10",57525
18-Aug-2023,EQ,"1,225.95","1,225.95","1,205.15","1,231.75","1,206.95","1,210.80","1,213.26","1,270.75","981.05",1794430,"2,17,71,17,248.15",66029
17-Aug-2023,EQ,"1,225.00","1,233.90","1,214.55","1,227.85","1,229.10","1,231.75","1,226.28","1,270.75","981.05",2636308,"3,23,28,63,831.25",94693
16-Aug-2023,EQ,"1,221.00","1,239.00","1,220.00","1,219.75","1,227.10","1,227.85","1,230.28","1,270.75","981.05",2341456,"2,88,06,36,229.45",79074
14-Aug-2023,EQ,"1,212.10","1,221.20","1,203.00","1,220.45","1,221.00","1,219.75","1,215.07","1,270.75","981.05",1842625,"2,23,89,26,928.55",109750
11-Aug-2023,EQ,"1,235.80","1,250.35","1,215.30","1,235.80","1,216.00","1,220.45","1,228.23","1,270.75","981.05",2933959,"3,60,35,75,846.45",123063
10-Aug-2023,EQ,"1,220.00","1,239.20","1,215.60","1,228.00","1,236.00","1,235.80","1,232.55","1,270.75","981.05",3715680,"4,57,97,50,430.40",92272
09-Aug-2023,EQ,"1,206.95","1,236.50","1,200.20","1,205.40","1,224.40","1,228.00","1,224.66","1,270.75","981.05",3396984,"4,16,01,33,720.35",90053
08-Aug-2023,EQ,"1,186.00","1,208.90","1,175.10","1,183.65","1,205.10","1,205.40","1,198.12","1,270.75","981.05",5137402,"6,15,52,03,408.25",132638
07-Aug-2023,EQ,"1,180.00","1,192.85","1,172.10","1,175.20","1,180.90","1,183.65","1,184.46","1,270.75","981.05",1694290,"2,00,68,18,022.85",62794
04-Aug-2023,EQ,"1,153.95","1,181.85","1,142.80","1,142.80","1,173.05","1,175.20","1,168.30","1,270.75","981.05",3580506,"4,18,31,21,598.75",90185
03-Aug-2023,EQ,"1,140.00","1,146.95","1,121.30","1,145.65","1,140.90","1,142.80","1,135.27","1,270.75","981.05",2348236,"2,66,58,82,476.40",77811
02-Aug-2023,EQ,"1,143.00","1,152.60","1,125.60","1,143.50","1,147.50","1,145.65","1,135.95","1,270.75","981.05",2357217,"2,67,76,91,526.50",81862
01-Aug-2023,EQ,"1,120.00","1,154.50","1,119.90","1,115.50","1,142.00","1,143.50","1,138.39","1,270.75","981.05",3805214,"4,33,18,17,075.60",133538
31-Jul-2023,EQ,"1,095.00","1,119.00","1,087.15","1,091.05","1,119.00","1,115.50","1,106.37","1,270.75","981.05",4766331,"5,27,33,19,515.10",141668
28-Jul-2023,EQ,"1,100.00","1,100.00","1,085.05","1,099.90","1,089.95","1,091.05","1,091.03","1,270.75","981.05",4244321,"4,63,06,94,506.95",220407
27-Jul-2023,EQ,"1,111.00","1,125.00","1,082.30","1,143.20","1,101.85","1,099.90","1,102.58","1,270.75","981.05",17594818,"19,39,96,92,356.00",328306
26-Jul-2023,EQ,"1,158.00","1,167.00","1,139.45","1,156.50","1,144.00","1,143.20","1,154.20","1,270.75","981.05",3170213,"3,65,90,47,318.70",109388
25-Jul-2023,EQ,"1,164.00","1,164.70","1,145.00","1,161.85","1,156.45","1,156.50","1,153.55","1,270.75","981.05",2557865,"2,95,06,27,435.85",103299
24-Jul-2023,EQ,"1,196.50","1,203.95","1,155.25","1,195.10","1,158.00","1,161.85","1,176.82","1,270.75","981.05",2669308,"3,14,13,02,617.65",82122
21-Jul-2023,EQ,"1,199.50","1,217.95","1,181.00","1,252.95","1,196.50","1,195.10","1,200.51","1,270.75","981.05",5032086,"6,04,10,67,037.00",130502
20-Jul-2023,EQ,"1,245.00","1,255.50","1,235.60","1,244.70","1,253.10","1,252.95","1,247.39","1,270.75","981.05",2000345,"2,49,52,19,050.45",70785
19-Jul-2023,EQ,"1,255.00","1,261.70","1,231.10","1,247.55","1,245.00","1,244.70","1,247.28","1,270.75","981.05",2293881,"2,86,11,23,132.70",81687
18-Jul-2023,EQ,"1,243.00","1,258.40","1,225.00","1,242.40","1,249.45","1,247.55","1,242.00","1,270.75","981.05",2666872,"3,31,22,66,620.70",90559
17-Jul-2023,EQ,"1,235.90","1,270.75","1,220.65","1,228.65","1,244.00","1,242.40","1,247.70","1,270.75","981.05",4880073,"6,08,88,71,657.15",146658
14-Jul-2023,EQ,"1,183.95","1,232.00","1,183.00","1,175.25","1,226.00","1,228.65","1,214.78","1,232.00","965.05",6033106,"7,32,89,00,736.85",164729
13-Jul-2023,EQ,"1,159.40","1,191.90","1,153.50","1,159.40","1,181.45","1,175.25","1,179.36","1,191.90","965.05",3215610,"3,79,23,58,126.15",109486
12-Jul-2023,EQ,"1,166.00","1,169.00","1,153.45","1,161.45","1,155.00","1,159.40","1,161.83","1,184.95","965.05",1274203,"1,48,04,03,402.00",49896
11-Jul-2023,EQ,"1,154.65","1,166.20","1,145.10","1,147.15","1,161.75","1,161.45","1,157.97","1,184.95","965.05",1212566,"1,40,41,17,782.35",61204
10-Jul-2023,EQ,"1,159.95","1,159.95","1,135.60","1,156.00","1,146.50","1,147.15","1,146.24","1,184.95","965.05",2088505,"2,39,39,32,983.40",65303
07-Jul-2023,EQ,"1,170.00","1,184.30","1,151.25","1,179.25","1,155.00","1,156.00","1,165.81","1,184.95","965.05",2261102,"2,63,60,24,785.00",71816
06-Jul-2023,EQ,"1,175.00","1,184.00","1,162.00","1,175.00","1,178.00","1,179.25","1,172.53","1,184.95","965.05",2520085,"2,95,48,70,189.70",70379
05-Jul-2023,EQ,"1,150.80","1,184.95","1,146.50","1,148.00","1,176.50","1,175.00","1,169.60","1,184.95","965.05",3732838,"4,36,59,32,527.85",104957
04-Jul-2023,EQ,"1,123.55","1,156.00","1,120.10","1,121.45","1,149.00","1,148.00","1,141.83","1,165.00","965.05",2773593,"3,16,69,66,135.10",74382
03-Jul-2023,EQ,"1,136.00","1,136.90","1,115.10","1,130.85","1,121.65","1,121.45","1,122.89","1,165.00","965.05",1899656,"2,13,30,96,466.15",66324
30-Jun-2023,EQ,"1,114.65","1,132.50","1,110.60","1,108.10","1,131.10","1,130.85","1,125.69","1,165.00","965.05",2478834,"2,79,04,10,617.70",79430
28-Jun-2023,EQ,"1,120.00","1,126.95","1,104.70","1,119.70","1,108.25","1,108.10","1,114.89","1,165.00","965.05",1876800,"2,09,24,26,070.10",60527
27-Jun-2023,EQ,"1,109.00","1,121.00","1,106.70","1,111.90","1,120.50","1,119.70","1,114.91","1,165.00","965.05",1227245,"1,36,82,71,265.75",34059
26-Jun-2023,EQ,"1,112.20","1,126.00","1,108.30","1,115.50","1,113.25","1,111.90","1,117.85","1,165.00","965.05",1432154,"1,60,09,33,735.00",61798
23-Jun-2023,EQ,"1,114.00","1,118.00","1,094.05","1,119.05","1,115.00","1,115.50","1,110.94","1,165.00","948.05",3492348,"3,87,97,73,191.55",75394
22-Jun-2023,EQ,"1,116.90","1,126.25","1,110.40","1,119.90","1,120.05","1,119.05","1,118.55","1,165.00","948.05",2360795,"2,64,06,67,384.85",62130
21-Jun-2023,EQ,"1,107.35","1,120.75","1,104.10","1,107.35","1,119.05","1,119.90","1,115.47","1,165.00","948.05",1985965,"2,21,52,83,652.75",64800
20-Jun-2023,EQ,"1,093.60","1,110.95","1,088.20","1,093.60","1,108.50","1,107.35","1,104.87","1,165.00","948.05",3318866,"3,66,69,30,050.85",74779
19-Jun-2023,EQ,"1,079.00","1,095.80","1,074.05","1,077.20","1,093.45","1,093.60","1,083.61","1,165.00","948.05",2188899,"2,37,19,11,768.70",46535
16-Jun-2023,EQ,"1,083.50","1,086.95","1,071.45","1,081.50","1,079.00","1,077.20","1,077.70","1,165.00","943.70",4392418,"4,73,37,30,623.70",70416
15-Jun-2023,EQ,"1,078.95","1,083.50","1,069.35","1,077.60","1,078.20","1,081.50","1,078.89","1,165.00","943.70",1389325,"1,49,89,26,120.05",48845
14-Jun-2023,EQ,"1,080.00","1,084.95","1,071.05","1,079.40","1,078.00","1,077.60","1,077.86","1,165.00","943.70",1321534,"1,42,44,32,042.90",44108
13-Jun-2023,EQ,"1,079.55","1,087.90","1,075.40","1,074.75","1,079.95","1,079.40","1,082.38","1,165.00","943.70",1846534,"1,99,86,59,995.50",58787
12-Jun-2023,EQ,"1,066.00","1,079.00","1,062.15","1,063.05","1,075.00","1,074.75","1,074.81","1,165.00","943.70",1767945,"1,90,02,08,886.55",46547
09-Jun-2023,EQ,"1,079.00","1,079.00","1,060.10","1,071.30","1,062.00","1,063.05","1,065.51","1,165.00","943.70",2782697,"2,96,50,03,670.80",58346
08-Jun-2023,EQ,"1,101.00","1,101.50","1,069.00","1,095.70","1,073.40","1,071.30","1,079.17","1,165.00","943.70",4054486,"4,37,54,96,081.50",81034
07-Jun-2023,EQ,"1,095.00","1,099.00","1,084.20","1,086.25","1,095.50","1,095.70","1,091.14","1,165.00","943.70",2086377,"2,27,65,23,177.20",71588
06-Jun-2023,EQ,"1,100.00","1,102.00","1,071.55","1,109.35","1,089.00","1,086.25","1,083.32","1,165.00","943.70",3284841,"3,55,85,33,798.85",116005
05-Jun-2023,EQ,"1,124.10","1,134.55","1,107.50","1,123.10","1,111.00","1,109.35","1,112.39","1,165.00","943.70",1754521,"1,95,17,17,339.70",53064
02-Jun-2023,EQ,"1,128.00","1,139.20","1,117.60","1,120.80","1,120.15","1,123.10","1,127.04","1,197.00","943.70",1907589,"2,14,99,23,087.10",69306
01-Jun-2023,EQ,"1,122.00","1,136.70","1,117.60","1,115.55","1,120.00","1,120.80","1,126.46","1,197.00","943.70",1412280,"1,59,08,71,155.55",55679
31-May-2023,EQ,"1,098.40","1,127.45","1,096.00","1,098.40","1,123.95","1,115.55","1,115.81","1,197.00","943.70",7599886,"8,48,00,25,267.75",105798
30-May-2023,EQ,"1,115.00","1,120.80","1,095.00","1,114.05","1,099.75","1,098.40","1,102.78","1,197.00","943.70",2822485,"3,11,25,70,247.35",54914
29-May-2023,EQ,"1,128.05","1,128.05","1,110.10","1,114.75","1,114.50","1,114.05","1,116.02","1,197.00","943.70",1432241,"1,59,84,03,431.30",40942
26-May-2023,EQ,"1,099.00","1,120.40","1,099.00","1,098.10","1,115.05","1,114.75","1,112.88","1,197.00","943.70",2104054,"2,34,15,66,909.35",57421
25-May-2023,EQ,"1,097.00","1,100.00","1,081.55","1,098.75","1,099.00","1,098.10","1,093.40","1,197.00","943.70",1200289,"1,31,23,94,922.80",35676
24-May-2023,EQ,"1,085.25","1,103.35","1,085.00","1,090.50","1,100.00","1,098.75","1,097.81","1,197.00","943.70",1782245,"1,95,65,73,550.70",54972
23-May-2023,EQ,"1,104.00","1,119.20","1,086.40","1,104.45","1,091.40","1,090.50","1,103.12","1,197.00","943.70",1414119,"1,55,99,49,957.65",50175
22-May-2023,EQ,"1,072.00","1,110.45","1,070.10","1,072.15","1,107.00","1,104.45","1,096.02","1,197.00","943.70",2996190,"3,28,38,83,701.70",68726
19-May-2023,EQ,"1,056.55","1,078.75","1,049.00","1,048.70","1,072.00","1,072.15","1,069.42","1,230.50","943.70",2624323,"2,80,65,05,525.50",76912
18-May-2023,EQ,"1,059.00","1,059.95","1,045.05","1,054.15","1,050.50","1,048.70","1,051.92","1,230.50","943.70",909923,"95,71,68,780.20",35721
17-May-2023,EQ,"1,058.00","1,066.40","1,039.00","1,057.20","1,054.00","1,054.15","1,049.88","1,230.50","943.70",2803566,"2,94,34,02,156.90",104091
16-May-2023,EQ,"1,069.90","1,071.80","1,053.00","1,064.45","1,054.00","1,057.20","1,064.36","1,230.50","943.70",1343911,"1,43,04,05,692.25",65676
15-May-2023,EQ,"1,046.00","1,069.90","1,042.00","1,046.35","1,062.90","1,064.45","1,063.53","1,230.50","943.70",2122222,"2,25,70,51,878.25",89072
12-May-2023,EQ,"1,044.05","1,053.50","1,034.05","1,044.05","1,046.95","1,046.35","1,045.81","1,280.00","943.70",1140016,"1,19,22,42,731.20",62174
11-May-2023,EQ,"1,055.00","1,058.80","1,042.95","1,046.15","1,045.40","1,044.05","1,050.14","1,280.00","943.70",1451786,"1,52,45,76,557.60",43509
10-May-2023,EQ,"1,048.00","1,051.00","1,038.15","1,047.80","1,048.00","1,046.15","1,043.63","1,280.00","943.70",1186977,"1,23,87,65,745.20",41573
