DATE,SERIES,OPEN,HIGH,LOW,PREV. CLOSE,LTP,CLOSE,VWAP,52W H,52W L,VOLUME,VALUE,NO. OF  TRADES
26-Jul-2019,EQ,"533.20","539.90","528.25","536.65","532.30","532.10","535.82","678.45","483.75",1371242,"73,47,37,369.90",19769
25-Jul-2019,EQ,"521.35","539.20","519.00","518.75","537.00","536.65","535.60","678.45","483.75",3183510,"1,70,50,96,646.35",57556
24-Jul-2019,EQ,"529.00","529.00","517.05","528.90","519.95","518.75","520.10","678.45","483.75",2707033,"1,40,79,29,684.55",40394
23-Jul-2019,EQ,"531.00","535.20","521.00","530.95","529.10","528.90","526.25","678.45","483.75",2353027,"1,23,82,83,498.05",46611
22-Jul-2019,EQ,"536.70","540.00","526.20","536.70","530.85","530.95","533.97","678.45","483.75",1816845,"97,01,35,629.45",42536
19-Jul-2019,EQ,"550.80","552.00","535.50","547.00","536.80","536.70","540.45","678.45","483.75",783708,"42,35,55,775.05",24768
18-Jul-2019,EQ,"558.85","559.00","545.50","557.55","546.10","547.00","551.23","678.45","483.75",1355289,"74,70,77,582.25",46981
17-Jul-2019,EQ,"554.00","558.50","547.45","553.55","557.00","557.55","553.80","678.45","483.75",1034734,"57,30,40,447.55",33689
16-Jul-2019,EQ,"554.75","558.45","549.40","550.55","554.00","553.55","553.86","678.45","483.75",1460303,"80,88,02,624.60",38651
15-Jul-2019,EQ,"559.90","560.50","548.60","556.80","551.00","550.55","553.98","678.45","483.75",842129,"46,65,21,136.65",37025
12-Jul-2019,EQ,"554.00","566.50","547.20","552.40","555.80","556.80","557.19","678.45","483.75",1485506,"82,77,01,934.40",43296
11-Jul-2019,EQ,"549.00","553.80","546.00","544.95","552.90","552.40","551.81","678.45","483.75",726448,"40,08,58,879.45",22539
10-Jul-2019,EQ,"545.35","551.15","541.85","548.80","544.05","544.95","546.55","678.45","483.75",1045560,"57,14,54,474.20",43908
09-Jul-2019,EQ,"536.80","552.45","536.80","538.45","547.50","548.80","546.80","678.45","483.75",1472836,"80,53,44,592.75",39846
08-Jul-2019,EQ,"547.00","549.00","534.65","550.00","539.50","538.45","541.70","678.45","483.75",1490078,"80,71,76,467.25",50652
05-Jul-2019,EQ,"551.55","554.25","549.20","551.55","550.00","550.00","550.48","678.45","483.75",796604,"43,85,14,348.65",24756
04-Jul-2019,EQ,"554.65","555.65","550.60","553.25","551.50","551.55","551.97","678.45","483.75",639531,"35,30,00,693.80",21653
03-Jul-2019,EQ,"555.35","556.70","549.45","555.35","554.65","553.25","551.59","678.45","483.75",797387,"43,98,26,937.90",27379
02-Jul-2019,EQ,"557.15","558.50","551.50","555.80","555.55","555.35","554.68","678.45","483.75",565414,"31,36,22,940.10",19497
01-Jul-2019,EQ,"555.70","559.35","553.15","553.45","555.00","555.80","556.29","678.45","483.75",565463,"31,45,59,815.35",19423
28-Jun-2019,EQ,"551.90","556.70","546.35","551.95","552.05","553.45","551.65","678.45","483.75",996578,"54,97,64,365.80",26812
27-Jun-2019,EQ,"556.85","563.90","550.30","556.55","550.80","551.95","556.04","678.45","483.75",1323494,"73,59,16,240.50",32787
26-Jun-2019,EQ,"550.00","558.80","548.00","550.05","556.85","556.55","555.35","678.45","483.75",1020879,"56,69,45,446.15",18612
25-Jun-2019,EQ,"548.95","554.95","546.55","549.90","550.05","550.05","550.88","678.45","483.75",805704,"44,38,48,912.95",19184
24-Jun-2019,EQ,"548.55","552.45","545.10","551.55","550.00","549.90","549.00","678.45","483.75",981017,"53,85,78,146.20",27360
21-Jun-2019,EQ,"549.85","553.80","545.20","551.30","550.20","551.55","550.37","678.45","483.75",1534007,"84,42,73,537.40",28834
20-Jun-2019,EQ,"531.80","552.45","528.65","533.70","551.90","551.30","541.37","678.45","483.75",1986432,"1,07,53,87,804.70",51530
19-Jun-2019,EQ,"550.60","551.90","532.55","547.60","533.30","533.70","541.30","678.45","483.75",1137906,"61,59,45,772.40",23504
