DATE,SERIES,OPEN,HIGH,LOW,PREV. CLOSE,LTP,CLOSE,VWAP,52W H,52W L,VOLUME,VALUE,NO. OF  TRADES
30-Dec-2022,EQ,"1,094.95","1,095.00","1,073.50","1,087.55","1,077.00","1,075.95","1,079.48","1,185.25","860.00",1185711,"1,27,99,49,729.40",39215
29-Dec-2022,EQ,"1,086.00","1,098.00","1,070.00","1,085.80","1,086.00","1,087.55","1,083.22","1,185.25","860.00",1625961,"1,76,12,79,044.80",52465
28-Dec-2022,EQ,"1,094.00","1,103.15","1,084.10","1,095.85","1,086.00","1,085.80","1,090.68","1,185.25","860.00",872940,"95,20,95,374.20",33036
27-Dec-2022,EQ,"1,094.05","1,104.90","1,090.10","1,096.50","1,097.95","1,095.85","1,096.50","1,185.25","860.00",1209316,"1,32,60,16,684.95",42282
26-Dec-2022,EQ,"1,127.00","1,135.00","1,094.00","1,119.15","1,097.95","1,096.50","1,107.14","1,185.25","860.00",1279529,"1,41,66,21,693.05",46009
23-Dec-2022,EQ,"1,121.00","1,146.95","1,113.20","1,122.45","1,125.20","1,119.15","1,131.21","1,185.25","860.00",2773210,"3,13,70,89,076.10",88108
22-Dec-2022,EQ,"1,135.00","1,147.35","1,117.05","1,128.00","1,122.00","1,122.45","1,129.86","1,185.25","860.00",2070809,"2,33,97,30,636.90",60299
21-Dec-2022,EQ,"1,096.10","1,130.00","1,085.65","1,091.15","1,129.50","1,128.00","1,110.22","1,185.25","860.00",3224730,"3,58,01,52,673.45",88165
20-Dec-2022,EQ,"1,096.00","1,097.40","1,088.45","1,096.65","1,093.95","1,091.15","1,090.68","1,185.25","860.00",795748,"86,79,04,863.25",25202
19-Dec-2022,EQ,"1,090.35","1,100.50","1,084.45","1,089.40","1,096.95","1,096.65","1,095.56","1,185.25","860.00",779326,"85,37,94,600.75",30096
16-Dec-2022,EQ,"1,096.30","1,108.00","1,086.10","1,101.80","1,090.35","1,089.40","1,095.11","1,185.25","850.00",1309491,"1,43,40,39,604.25",38338
15-Dec-2022,EQ,"1,111.20","1,118.10","1,099.35","1,112.70","1,102.15","1,101.80","1,107.63","1,185.25","850.00",710477,"78,69,43,208.10",39479
14-Dec-2022,EQ,"1,114.00","1,119.00","1,106.15","1,109.90","1,111.20","1,112.70","1,112.42","1,185.25","850.00",1013627,"1,12,75,77,322.45",28750
13-Dec-2022,EQ,"1,096.95","1,112.50","1,088.20","1,096.80","1,111.50","1,109.90","1,100.84","1,185.25","850.00",1282727,"1,41,20,83,058.80",51421
12-Dec-2022,EQ,"1,105.00","1,110.00","1,093.10","1,107.90","1,096.15","1,096.80","1,097.93","1,185.25","850.00",1544297,"1,69,55,32,976.95",55412
09-Dec-2022,EQ,"1,115.00","1,115.85","1,101.10","1,107.50","1,104.50","1,107.90","1,109.17","1,185.25","850.00",994866,"1,10,34,72,905.75",65675
08-Dec-2022,EQ,"1,109.20","1,113.00","1,103.15","1,105.30","1,108.05","1,107.50","1,106.72","1,185.25","850.00",808315,"89,45,82,025.80",48221
07-Dec-2022,EQ,"1,111.00","1,122.65","1,103.40","1,109.60","1,107.00","1,105.30","1,111.78","1,185.25","850.00",1031921,"1,14,72,65,542.05",43420
06-Dec-2022,EQ,"1,115.00","1,117.80","1,103.40","1,115.35","1,109.90","1,109.60","1,107.40","1,185.25","850.00",1180968,"1,30,78,04,907.40",69595
05-Dec-2022,EQ,"1,114.35","1,122.55","1,108.15","1,114.35","1,116.00","1,115.35","1,112.79","1,185.25","850.00",1236554,"1,37,60,27,851.00",80837
02-Dec-2022,EQ,"1,124.90","1,124.90","1,099.00","1,124.90","1,120.00","1,114.35","1,109.19","1,185.25","850.00",2586376,"2,86,87,89,758.75",79826
01-Dec-2022,EQ,"1,145.00","1,145.20","1,117.00","1,139.65","1,124.05","1,124.90","1,124.49","1,185.25","850.00",1360439,"1,52,98,06,743.70",49906
30-Nov-2022,EQ,"1,121.15","1,149.00","1,120.00","1,121.15","1,142.90","1,139.65","1,134.28","1,185.25","850.00",2680903,"3,04,08,90,939.95",65176
29-Nov-2022,EQ,"1,106.00","1,125.85","1,105.00","1,101.75","1,122.10","1,121.15","1,118.33","1,185.25","850.00",1899345,"2,12,40,86,660.75",67007
28-Nov-2022,EQ,"1,100.00","1,110.00","1,094.10","1,105.35","1,101.00","1,101.75","1,100.69","1,185.25","850.00",673339,"74,11,39,303.95",30030
25-Nov-2022,EQ,"1,093.05","1,107.00","1,078.50","1,095.35","1,104.80","1,105.35","1,094.38","1,185.25","850.00",1454838,"1,59,21,46,755.10",44538
24-Nov-2022,EQ,"1,113.55","1,117.65","1,092.40","1,108.00","1,097.10","1,095.35","1,099.81","1,185.25","850.00",2933085,"3,22,58,33,539.40",48811
23-Nov-2022,EQ,"1,108.90","1,124.55","1,098.65","1,104.10","1,110.05","1,108.00","1,109.91","1,185.25","850.00",2192276,"2,43,32,19,631.85",97846
22-Nov-2022,EQ,"1,107.45","1,109.70","1,097.20","1,104.45","1,103.95","1,104.10","1,102.73","1,185.25","850.00",1302811,"1,43,66,43,249.25",35794
21-Nov-2022,EQ,"1,104.95","1,108.20","1,093.75","1,102.40","1,106.00","1,104.45","1,098.69","1,185.25","850.00",1488424,"1,63,53,09,258.50",44492
18-Nov-2022,EQ,"1,124.00","1,127.05","1,099.45","1,119.50","1,103.95","1,102.40","1,108.83","1,185.25","850.00",1486381,"1,64,81,44,236.40",53034
17-Nov-2022,EQ,"1,125.00","1,132.45","1,116.45","1,121.20","1,120.00","1,119.50","1,124.44","1,185.25","850.00",1270387,"1,42,84,74,639.45",47183
16-Nov-2022,EQ,"1,120.95","1,136.45","1,117.25","1,118.75","1,122.45","1,121.20","1,124.52","1,185.25","850.00",1649021,"1,85,43,53,594.15",57329
15-Nov-2022,EQ,"1,134.95","1,134.95","1,110.85","1,129.50","1,122.85","1,118.75","1,119.69","1,185.25","850.00",1262746,"1,41,38,85,155.95",41709
14-Nov-2022,EQ,"1,124.50","1,133.60","1,118.20","1,121.40","1,129.00","1,129.50","1,124.53","1,185.25","850.00",1501491,"1,68,84,67,384.25",56204
11-Nov-2022,EQ,"1,130.00","1,143.85","1,116.65","1,122.30","1,122.50","1,121.40","1,128.54","1,185.25","850.00",1513809,"1,70,83,91,697.65",70109
10-Nov-2022,EQ,"1,130.00","1,152.00","1,119.00","1,129.40","1,125.00","1,122.30","1,132.98","1,185.25","850.00",2028565,"2,29,83,30,216.60",66938
09-Nov-2022,EQ,"1,141.10","1,154.95","1,125.00","1,130.90","1,129.00","1,129.40","1,138.23","1,185.25","850.00",2068940,"2,35,49,35,351.70",107813
07-Nov-2022,EQ,"1,146.10","1,152.00","1,116.50","1,146.10","1,129.45","1,130.90","1,127.68","1,185.25","850.00",2006468,"2,26,26,57,726.15",72492
04-Nov-2022,EQ,"1,167.85","1,175.25","1,141.00","1,163.10","1,146.05","1,146.10","1,157.47","1,185.25","850.00",1712836,"1,98,25,49,493.80",61544
03-Nov-2022,EQ,"1,152.20","1,176.00","1,151.10","1,159.25","1,165.00","1,163.10","1,165.39","1,185.25","850.00",1992697,"2,32,22,68,998.20",39439
02-Nov-2022,EQ,"1,173.55","1,178.40","1,156.20","1,173.40","1,158.45","1,159.25","1,165.06","1,185.25","850.00",1479828,"1,72,40,85,129.40",45167
01-Nov-2022,EQ,"1,167.50","1,185.25","1,163.60","1,167.40","1,173.00","1,173.40","1,174.46","1,185.25","850.00",1491658,"1,75,18,91,227.70",81893
31-Oct-2022,EQ,"1,161.00","1,177.85","1,159.05","1,155.20","1,168.00","1,167.40","1,167.42","1,180.10","850.00",1554670,"1,81,49,55,555.05",71480
28-Oct-2022,EQ,"1,169.00","1,171.80","1,151.00","1,165.90","1,154.25","1,155.20","1,161.89","1,180.10","850.00",1087865,"1,26,39,80,513.25",56443
27-Oct-2022,EQ,"1,169.95","1,180.10","1,156.30","1,155.90","1,165.75","1,165.90","1,167.47","1,180.10","850.00",2359658,"2,75,48,38,950.45",69842
25-Oct-2022,EQ,"1,147.00","1,164.85","1,146.90","1,146.90","1,155.05","1,155.90","1,155.52","1,164.85","850.00",2210622,"2,55,44,18,577.65",81996
24-Oct-2022,EQ,"1,145.60","1,150.00","1,141.55","1,134.75","1,146.15","1,146.90","1,147.43","1,150.40","850.00",129688,"14,88,07,280.40",6885
21-Oct-2022,EQ,"1,136.80","1,148.00","1,132.50","1,136.80","1,140.20","1,134.75","1,138.41","1,150.40","850.00",1349759,"1,53,65,76,006.85",57114
20-Oct-2022,EQ,"1,122.00","1,142.00","1,117.00","1,122.00","1,138.05","1,136.80","1,132.77","1,150.40","850.00",1633570,"1,85,04,53,221.65",71279
19-Oct-2022,EQ,"1,131.50","1,145.00","1,119.10","1,125.85","1,123.00","1,122.00","1,130.38","1,150.40","850.00",1300144,"1,46,96,53,449.80",58468
18-Oct-2022,EQ,"1,113.70","1,130.20","1,110.30","1,108.15","1,128.10","1,125.85","1,118.91","1,150.40","850.00",960283,"1,07,44,67,272.35",41696
17-Oct-2022,EQ,"1,108.00","1,113.05","1,098.80","1,108.90","1,111.40","1,108.15","1,106.70","1,150.40","850.00",1076392,"1,19,12,41,817.80",44314
14-Oct-2022,EQ,"1,115.10","1,120.00","1,105.40","1,103.65","1,105.40","1,108.90","1,112.30","1,150.40","850.00",1131139,"1,25,81,68,946.25",40283
13-Oct-2022,EQ,"1,108.40","1,127.85","1,101.10","1,108.45","1,103.00","1,103.65","1,111.54","1,150.40","850.00",1438932,"1,59,94,25,304.25",75340
12-Oct-2022,EQ,"1,111.60","1,118.05","1,099.20","1,110.10","1,108.00","1,108.45","1,107.57","1,150.40","850.00",1231143,"1,36,35,81,483.40",66007
11-Oct-2022,EQ,"1,121.80","1,127.15","1,103.80","1,118.85","1,106.10","1,110.10","1,113.27","1,150.40","850.00",1538943,"1,71,32,52,438.20",86156
