DATE,SERIES,OPEN,HIGH,LOW,PREV. CLOSE,LTP,CLOSE,VWAP,52W H,52W L,VOLUME,VALUE,NO. OF  TRADES
03-Oct-2025,EQ,"3,462.10","3,492.40","3,404.20","3,463.40","3,460.00","3,462.00","3,445.02","3,723.80","2,425.00",2357702,"8,12,23,29,194.80",122072
01-Oct-2025,EQ,"3,419.20","3,501.00","3,415.50","3,427.00","3,468.50","3,463.40","3,467.09","3,723.80","2,425.00",2364844,"8,19,91,17,035.70",120394
30-Sep-2025,EQ,"3,420.00","3,454.00","3,393.10","3,418.10","3,435.00","3,427.00","3,425.21","3,723.80","2,425.00",2611078,"8,94,34,78,480.40",121816
29-Sep-2025,EQ,"3,419.00","3,458.00","3,405.00","3,396.50","3,433.10","3,418.10","3,431.03","3,723.80","2,425.00",3175716,"10,89,59,80,137.60",211089
26-Sep-2025,EQ,"3,510.00","3,547.50","3,391.60","3,530.00","3,400.00","3,396.50","3,438.21","3,723.80","2,425.00",3046760,"10,47,53,89,442.70",211846
25-Sep-2025,EQ,"3,579.90","3,584.10","3,521.80","3,574.90","3,538.20","3,530.00","3,545.18","3,723.80","2,425.00",2106344,"7,46,73,76,220.70",120749
24-Sep-2025,EQ,"3,614.50","3,626.30","3,568.00","3,614.60","3,580.50","3,574.90","3,593.60","3,723.80","2,425.00",1320014,"4,74,35,96,986.00",99535
23-Sep-2025,EQ,"3,610.00","3,679.20","3,606.80","3,584.80","3,610.00","3,614.60","3,627.06","3,723.80","2,425.00",2523224,"9,15,18,89,431.90",126861
22-Sep-2025,EQ,"3,600.00","3,616.60","3,569.30","3,592.10","3,585.00","3,584.80","3,592.08","3,723.80","2,425.00",1664133,"5,97,76,94,949.50",80506
19-Sep-2025,EQ,"3,601.00","3,636.70","3,584.50","3,642.20","3,600.90","3,592.10","3,602.33","3,723.80","2,425.00",4018342,"14,47,54,07,169.30",116789
18-Sep-2025,EQ,"3,636.10","3,650.00","3,603.30","3,633.20","3,637.00","3,642.20","3,629.28","3,723.80","2,425.00",2480472,"9,00,23,15,211.40",107896
17-Sep-2025,EQ,"3,608.00","3,644.90","3,593.10","3,608.00","3,635.00","3,633.20","3,625.72","3,723.80","2,425.00",2237804,"8,11,36,52,038.50",92659
16-Sep-2025,EQ,"3,545.00","3,619.90","3,528.90","3,530.30","3,612.00","3,608.00","3,580.21","3,723.80","2,425.00",2465043,"8,82,53,61,957.90",117952
15-Sep-2025,EQ,"3,590.00","3,603.40","3,526.60","3,589.90","3,530.30","3,530.30","3,544.99","3,723.80","2,425.00",2550444,"9,04,12,91,874.40",140495
12-Sep-2025,EQ,"3,594.90","3,641.00","3,582.00","3,595.70","3,591.00","3,589.90","3,599.07","3,723.80","2,425.00",2839264,"10,21,87,04,650.10",129437
11-Sep-2025,EQ,"3,620.00","3,647.90","3,580.00","3,604.40","3,597.00","3,595.70","3,597.27","3,723.80","2,425.00",1949934,"7,01,44,30,014.50",128933
10-Sep-2025,EQ,"3,702.00","3,708.90","3,591.40","3,696.30","3,609.00","3,604.40","3,624.04","3,723.80","2,425.00",2298202,"8,32,87,64,832.90",149195
09-Sep-2025,EQ,"3,702.20","3,723.80","3,673.10","3,701.40","3,702.00","3,696.30","3,696.11","3,723.80","2,425.00",2879258,"10,64,20,60,040.70",194157
08-Sep-2025,EQ,"3,585.00","3,715.20","3,579.10","3,561.30","3,704.20","3,701.40","3,673.43","3,715.20","2,425.00",4623789,"16,98,51,71,650.00",220538
05-Sep-2025,EQ,"3,511.00","3,577.80","3,481.50","3,481.50","3,562.90","3,561.30","3,554.30","3,577.80","2,425.00",3700943,"13,15,42,58,911.70",190252
04-Sep-2025,EQ,"3,527.00","3,550.00","3,463.40","3,286.00","3,480.00","3,481.50","3,494.72","3,550.00","2,425.00",7600320,"26,56,09,76,128.40",353688
03-Sep-2025,EQ,"3,269.00","3,293.70","3,232.80","3,234.50","3,288.00","3,286.00","3,266.31","3,432.00","2,425.00",2672659,"8,72,97,29,375.60",121638
02-Sep-2025,EQ,"3,325.00","3,330.00","3,223.00","3,315.40","3,238.00","3,234.50","3,270.24","3,432.00","2,425.00",3073407,"10,05,07,75,941.00",181109
01-Sep-2025,EQ,"3,191.10","3,324.90","3,191.10","3,199.50","3,312.00","3,315.40","3,278.35","3,432.00","2,425.00",3525726,"11,55,85,58,577.60",174792
29-Aug-2025,EQ,"3,271.00","3,280.00","3,187.00","3,295.30","3,200.00","3,199.50","3,213.52","3,432.00","2,425.00",3017625,"9,69,71,94,403.80",207686
28-Aug-2025,EQ,"3,375.00","3,375.00","3,287.30","3,330.80","3,301.00","3,295.30","3,308.84","3,432.00","2,425.00",2936428,"9,71,61,60,339.20",180770
26-Aug-2025,EQ,"3,395.00","3,414.00","3,318.10","3,398.90","3,340.00","3,330.80","3,354.33","3,432.00","2,425.00",3122442,"10,47,36,88,991.00",145646
25-Aug-2025,EQ,"3,428.00","3,429.00","3,381.80","3,403.00","3,400.00","3,398.90","3,396.86","3,432.00","2,425.00",1859862,"6,31,76,85,152.40",132740
22-Aug-2025,EQ,"3,380.00","3,420.00","3,375.40","3,375.10","3,400.10","3,403.00","3,399.83","3,432.00","2,425.00",2509867,"8,53,31,31,905.20",129261
21-Aug-2025,EQ,"3,410.00","3,410.00","3,370.00","3,395.60","3,377.50","3,375.10","3,387.18","3,432.00","2,425.00",1964795,"6,65,51,07,263.60",112757
20-Aug-2025,EQ,"3,354.10","3,404.20","3,335.00","3,354.00","3,392.00","3,395.60","3,374.40","3,432.00","2,425.00",2957816,"9,98,08,49,538.80",176971
19-Aug-2025,EQ,"3,400.00","3,403.90","3,338.10","3,383.10","3,357.00","3,354.00","3,367.12","3,432.00","2,425.00",2596242,"8,74,18,54,869.20",214611
18-Aug-2025,EQ,"3,350.00","3,432.00","3,335.30","3,265.40","3,379.00","3,383.10","3,401.48","3,432.00","2,425.00",5787481,"19,68,60,00,130.20",329583
14-Aug-2025,EQ,"3,273.20","3,313.50","3,262.00","3,282.20","3,265.00","3,265.40","3,276.60","3,313.50","2,425.00",1508721,"4,94,34,76,384.10",104267
13-Aug-2025,EQ,"3,255.00","3,300.00","3,238.70","3,236.50","3,294.00","3,282.20","3,273.00","3,303.00","2,425.00",2436029,"7,97,31,34,836.80",114569
12-Aug-2025,EQ,"3,186.10","3,253.00","3,185.10","3,186.20","3,236.00","3,236.50","3,235.18","3,303.00","2,425.00",3315978,"10,72,77,84,089.50",152785
11-Aug-2025,EQ,"3,150.90","3,230.00","3,130.30","3,144.20","3,184.10","3,186.20","3,169.91","3,303.00","2,425.00",2046761,"6,48,80,40,275.70",132454
08-Aug-2025,EQ,"3,207.00","3,214.90","3,135.60","3,211.10","3,141.80","3,144.20","3,169.17","3,303.00","2,425.00",1721037,"5,45,42,53,481.60",135295
07-Aug-2025,EQ,"3,198.00","3,229.60","3,161.10","3,227.50","3,206.00","3,211.10","3,203.57","3,303.00","2,425.00",2374621,"7,60,72,59,640.90",96751
06-Aug-2025,EQ,"3,212.20","3,240.10","3,178.60","3,212.20","3,240.10","3,227.50","3,212.42","3,303.00","2,425.00",1866321,"5,99,54,14,551.80",101809
05-Aug-2025,EQ,"3,195.00","3,222.00","3,170.10","3,200.20","3,213.00","3,212.20","3,198.75","3,303.00","2,425.00",1805644,"5,77,57,96,842.20",94042
04-Aug-2025,EQ,"3,170.00","3,223.00","3,160.00","3,159.30","3,197.60","3,200.20","3,200.23","3,303.00","2,425.00",2684012,"8,58,94,44,766.90",101458
01-Aug-2025,EQ,"3,205.00","3,205.00","3,116.70","3,203.10","3,165.00","3,159.30","3,160.76","3,303.00","2,425.00",3781457,"11,95,22,81,862.40",183054
31-Jul-2025,EQ,"3,225.00","3,238.20","3,135.60","3,208.90","3,197.50","3,203.10","3,199.17","3,303.00","2,425.00",4465859,"14,28,70,51,740.90",242288
30-Jul-2025,EQ,"3,195.00","3,241.60","3,151.90","3,199.40","3,225.00","3,208.90","3,191.71","3,303.00","2,425.00",2199654,"7,02,06,66,358.40",155483
29-Jul-2025,EQ,"3,203.00","3,225.90","3,186.60","3,209.80","3,207.00","3,199.40","3,203.08","3,303.00","2,425.00",1824673,"5,84,45,75,813.70",132200
