DATE,SERIES,OPEN,HIGH,LOW,PREV. CLOSE,LTP,CLOSE,VWAP,52W H,52W L,VOLUME,VALUE,NO. OF  TRADES
01-Dec-2020,EQ,"736.40","736.50","708.05","722.00","732.60","734.55","724.26","745.50","245.40",5710611,"4,13,59,39,764.90",82903
27-Nov-2020,EQ,"736.90","742.95","711.00","728.50","717.35","722.00","726.50","745.50","245.40",11302666,"8,21,13,77,752.70",119903
26-Nov-2020,EQ,"722.00","736.80","720.00","719.95","729.00","728.50","728.36","745.50","245.40",6798860,"4,95,19,85,641.65",106583
25-Nov-2020,EQ,"732.00","732.95","716.00","729.35","722.00","719.95","724.19","745.50","245.40",5423034,"3,92,73,10,978.10",98354
24-Nov-2020,EQ,"710.00","745.50","706.25","705.45","727.00","729.35","730.37","745.50","245.40",16121626,"11,77,47,80,317.35",251960
23-Nov-2020,EQ,"716.40","720.75","699.00","715.60","705.00","705.45","705.55","728.40","245.40",4484068,"3,16,37,20,621.55",72986
20-Nov-2020,EQ,"710.00","718.55","697.40","703.90","714.10","715.60","707.15","728.40","245.40",6730897,"4,75,97,30,458.75",100102
19-Nov-2020,EQ,"699.00","728.40","692.30","705.75","701.00","703.90","712.19","728.40","245.40",15336768,"10,92,27,24,685.65",210308
18-Nov-2020,EQ,"637.20","709.95","637.00","637.25","703.25","705.75","688.83","709.95","245.40",32986476,"22,72,21,70,243.20",380722
17-Nov-2020,EQ,"639.00","646.00","633.65","631.35","637.00","637.25","638.22","666.60","245.40",6173551,"3,94,00,71,198.35",162897
14-Nov-2020,EQ,"634.50","634.50","629.85","629.85","631.60","631.35","631.75","666.60","245.40",295788,"18,68,64,948.20",7374
13-Nov-2020,EQ,"633.95","638.95","628.05","632.70","628.20","629.85","633.37","666.60","245.40",4107823,"2,60,17,87,857.35",62194
12-Nov-2020,EQ,"633.05","654.40","629.50","633.20","634.05","632.70","639.33","666.60","245.40",6913788,"4,42,02,15,152.10",91790
11-Nov-2020,EQ,"625.00","644.55","622.15","619.95","633.70","633.20","633.92","666.60","245.40",7561527,"4,79,33,99,085.05",116110
10-Nov-2020,EQ,"622.00","627.70","611.00","616.35","622.00","619.95","619.47","666.60","245.40",7876161,"4,87,90,84,343.15",115830
09-Nov-2020,EQ,"621.00","622.00","610.20","613.60","615.80","616.35","615.72","666.60","245.40",3819808,"2,35,19,27,891.00",71895
06-Nov-2020,EQ,"603.00","619.30","601.70","602.10","611.95","613.60","613.96","666.60","245.40",5908936,"3,62,78,62,892.10",91685
05-Nov-2020,EQ,"603.30","607.40","599.25","596.80","602.00","602.10","602.98","666.60","245.40",3794240,"2,28,78,55,691.75",60276
04-Nov-2020,EQ,"597.80","603.65","592.00","595.80","597.20","596.80","597.30","666.60","245.40",2475177,"1,47,84,28,169.40",42940
03-Nov-2020,EQ,"599.30","605.45","594.00","596.05","597.00","595.80","599.57","666.60","245.40",3669816,"2,20,03,15,766.05",49826
02-Nov-2020,EQ,"592.00","599.90","589.00","594.00","594.00","596.05","594.86","666.60","245.40",4085120,"2,43,00,73,402.75",65012
30-Oct-2020,EQ,"592.55","601.75","586.80","591.95","594.75","594.00","594.00","666.60","245.40",4209087,"2,50,01,85,682.85",59936
29-Oct-2020,EQ,"598.20","604.15","590.25","604.15","592.50","591.95","596.52","666.60","245.40",3680984,"2,19,57,88,175.80",61542
28-Oct-2020,EQ,"599.00","613.00","594.20","597.15","605.00","604.15","604.59","666.60","245.40",6811118,"4,11,79,03,974.50",95958
27-Oct-2020,EQ,"600.40","605.00","593.50","597.15","596.70","597.15","598.73","666.60","245.40",5712303,"3,42,01,29,794.40",109694
26-Oct-2020,EQ,"624.95","625.85","594.60","625.15","595.90","597.15","609.55","666.60","245.40",4800537,"2,92,61,53,522.30",75262
23-Oct-2020,EQ,"609.75","628.00","605.35","604.35","624.30","625.15","616.99","666.60","245.40",6421823,"3,96,21,77,257.55",99883
22-Oct-2020,EQ,"599.80","606.95","594.10","600.85","605.00","604.35","600.90","666.60","245.40",3818892,"2,29,47,73,234.90",65253
21-Oct-2020,EQ,"606.90","610.80","592.20","602.25","601.50","600.85","602.45","666.60","245.40",3684794,"2,21,98,92,487.10",67840
20-Oct-2020,EQ,"597.40","609.00","590.30","597.45","602.70","602.25","602.47","666.60","245.40",4377774,"2,63,74,55,800.35",63171
19-Oct-2020,EQ,"612.70","614.50","595.20","606.65","598.05","597.45","602.32","666.60","245.40",3646303,"2,19,62,37,916.85",61828
16-Oct-2020,EQ,"617.50","623.95","602.05","617.30","607.00","606.65","612.16","666.60","245.40",4274914,"2,61,69,16,099.90",58622
15-Oct-2020,EQ,"620.95","633.00","614.10","623.85","615.20","617.30","625.04","666.60","245.40",3795307,"2,37,22,03,468.75",52185
14-Oct-2020,EQ,"623.40","627.80","616.30","627.90","622.80","623.85","622.20","666.60","245.40",2776984,"1,72,78,48,430.25",48325
13-Oct-2020,EQ,"634.35","642.00","624.35","634.40","626.00","627.90","634.12","666.60","245.40",3769229,"2,39,01,45,158.10",56764
12-Oct-2020,EQ,"637.90","639.70","630.00","633.20","634.00","634.40","634.71","666.60","245.40",3247642,"2,06,13,22,702.10",45024
09-Oct-2020,EQ,"634.15","647.45","628.30","634.15","633.00","633.20","638.14","666.60","245.40",4972965,"3,17,34,26,450.25",81081
08-Oct-2020,EQ,"634.15","640.95","627.60","631.60","635.00","634.15","633.49","666.60","245.40",4683786,"2,96,71,44,202.90",67100
07-Oct-2020,EQ,"629.90","636.90","625.00","627.40","631.50","631.60","631.44","666.60","245.40",6086867,"3,84,35,18,493.70",82756
06-Oct-2020,EQ,"611.60","633.00","609.00","607.00","628.50","627.40","626.86","666.60","245.40",9071955,"5,68,68,05,331.90",110722
05-Oct-2020,EQ,"615.00","616.25","597.10","610.15","608.35","607.00","603.38","666.60","245.40",5977265,"3,60,65,59,318.45",77122
01-Oct-2020,EQ,"614.70","621.90","608.15","607.90","609.10","610.15","614.05","666.60","245.40",3842331,"2,35,93,97,971.00",52876
30-Sep-2020,EQ,"615.95","623.00","605.55","613.20","606.65","607.90","613.30","666.60","245.40",4990827,"3,06,08,96,358.50",75366
29-Sep-2020,EQ,"615.25","626.50","603.10","615.25","611.85","613.20","612.92","666.60","245.40",5747565,"3,52,28,17,218.80",73435
28-Sep-2020,EQ,"595.00","618.00","593.10","592.30","614.20","615.25","608.27","666.60","245.40",5494528,"3,34,21,64,789.35",82797
25-Sep-2020,EQ,"583.90","595.45","576.60","575.10","592.10","592.30","586.25","666.60","245.40",5415792,"3,17,49,85,893.90",84090
24-Sep-2020,EQ,"605.00","606.40","567.50","612.60","582.00","575.10","583.61","666.60","245.40",8991893,"5,24,77,45,041.40",143913
23-Sep-2020,EQ,"622.05","623.35","603.25","615.80","611.05","612.60","612.90","666.60","245.40",4116751,"2,52,31,37,647.05",53632
22-Sep-2020,EQ,"622.45","624.25","603.00","622.45","617.50","615.80","613.17","666.60","245.40",5369370,"3,29,23,46,870.10",80961
21-Sep-2020,EQ,"657.00","666.60","615.45","654.15","619.95","622.45","645.06","666.60","245.40",9301969,"6,00,02,98,419.75",131548
18-Sep-2020,EQ,"640.00","659.40","634.55","636.80","654.95","654.15","651.13","659.40","245.40",13518215,"8,80,21,63,977.15",146621
17-Sep-2020,EQ,"631.00","643.50","627.65","639.45","636.95","636.80","635.82","656.00","245.40",6363970,"4,04,63,32,245.40",106350
16-Sep-2020,EQ,"616.00","649.80","616.00","613.45","638.05","639.45","640.41","656.00","245.40",18993400,"12,16,35,32,038.70",245820
15-Sep-2020,EQ,"619.25","624.00","611.95","615.30","614.35","613.45","616.45","656.00","245.40",3805649,"2,34,59,81,228.30",42665
14-Sep-2020,EQ,"615.00","629.40","611.90","614.25","614.80","615.30","621.08","656.00","245.40",4921204,"3,05,64,71,765.20",98372
11-Sep-2020,EQ,"614.90","621.90","612.10","615.45","613.00","614.25","616.90","656.00","245.40",2838777,"1,75,12,40,734.20",58874
10-Sep-2020,EQ,"619.50","623.90","612.90","613.90","613.90","615.45","617.94","656.00","245.40",4699862,"2,90,42,16,540.55",67284
09-Sep-2020,EQ,"606.80","617.00","597.40","608.60","613.95","613.90","608.78","656.00","245.40",6590533,"4,01,21,71,923.35",87678
08-Sep-2020,EQ,"611.00","624.50","605.30","610.45","608.20","608.60","614.86","656.00","245.40",6826136,"4,19,70,92,324.10",92158
07-Sep-2020,EQ,"632.30","633.85","605.30","632.00","610.30","610.45","612.86","656.00","245.40",9388041,"5,75,35,51,764.10",140059
04-Sep-2020,EQ,"629.00","649.80","626.30","644.65","631.70","632.00","639.93","656.00","245.40",5889149,"3,76,86,20,284.95",100147
03-Sep-2020,EQ,"640.50","656.00","632.00","642.75","642.85","644.65","644.70","656.00","245.40",9194835,"5,92,79,32,764.50",117310
02-Sep-2020,EQ,"608.00","645.90","602.05","607.55","644.05","642.75","626.54","648.60","245.40",7887162,"4,94,16,14,603.05",117533
01-Sep-2020,EQ,"610.00","621.55","605.00","606.90","609.10","607.55","613.24","648.60","245.40",5572232,"3,41,71,07,077.60",70542
31-Aug-2020,EQ,"637.00","640.50","602.10","631.40","605.55","606.90","617.30","648.60","245.40",5012806,"3,09,43,83,668.25",93057
28-Aug-2020,EQ,"642.25","647.00","629.35","636.75","630.15","631.40","637.71","648.60","245.40",7811624,"4,98,15,16,291.65",121417
27-Aug-2020,EQ,"619.15","639.30","615.60","613.35","639.00","636.75","630.56","648.60","245.40",7637643,"4,81,59,64,671.05",110194
26-Aug-2020,EQ,"613.00","625.50","610.50","609.35","615.75","613.35","619.04","648.60","245.40",5814797,"3,59,96,06,888.90",84966
25-Aug-2020,EQ,"605.00","612.40","601.50","601.95","611.60","609.35","606.78","648.60","245.40",4248591,"2,57,79,75,659.85",74269
24-Aug-2020,EQ,"613.00","615.70","601.00","609.80","602.60","601.95","604.98","648.60","245.40",3708069,"2,24,33,20,193.50",58046
21-Aug-2020,EQ,"620.00","620.95","608.00","612.05","610.80","609.80","612.78","648.60","245.40",4191443,"2,56,84,45,864.70",61667
20-Aug-2020,EQ,"620.00","623.00","610.00","623.90","612.80","612.05","615.00","648.60","245.40",3165828,"1,94,69,77,516.60",57780
19-Aug-2020,EQ,"627.00","631.90","622.00","622.65","623.90","623.90","626.15","648.60","245.40",2762496,"1,72,97,33,683.00",37666
18-Aug-2020,EQ,"625.00","632.75","618.60","623.60","623.50","622.65","624.66","648.60","245.40",3989513,"2,49,21,02,343.70",56819
17-Aug-2020,EQ,"628.00","632.00","613.80","614.45","623.50","623.60","624.06","648.60","245.40",5687653,"3,54,94,63,436.60",80790
14-Aug-2020,EQ,"634.00","637.85","607.55","631.45","610.80","614.45","624.74","648.60","245.40",3623116,"2,26,34,92,751.20",56836
13-Aug-2020,EQ,"635.15","645.30","628.40","634.95","634.00","631.45","638.11","648.60","245.40",5773589,"3,68,42,03,490.70",81306
12-Aug-2020,EQ,"628.00","648.60","624.35","629.55","634.30","634.95","639.82","648.60","245.40",8891691,"5,68,90,90,439.55",143960
11-Aug-2020,EQ,"630.00","640.60","622.40","628.90","630.20","629.55","629.30","640.80","245.40",5128839,"3,22,75,58,254.70",70505
10-Aug-2020,EQ,"605.00","640.80","605.00","600.45","629.90","628.90","630.50","640.80","245.40",12341776,"7,78,14,74,713.90",158333
07-Aug-2020,EQ,"610.10","616.50","598.70","609.65","602.60","600.45","606.44","625.80","245.40",7679209,"4,65,69,60,659.00",101527
06-Aug-2020,EQ,"618.00","618.00","605.55","614.25","610.75","609.65","609.79","625.80","245.40",3857563,"2,35,22,98,482.50",67305
05-Aug-2020,EQ,"605.90","620.00","603.20","602.60","619.00","614.25","612.18","625.80","245.40",3834862,"2,34,76,22,163.40",62676
04-Aug-2020,EQ,"597.15","609.60","597.15","597.15","602.00","602.60","603.63","625.80","245.40",4889759,"2,95,16,15,607.40",71901
03-Aug-2020,EQ,"610.00","620.50","594.20","606.45","597.00","597.15","606.65","625.80","245.40",5002825,"3,03,49,54,513.15",68054
31-Jul-2020,EQ,"599.90","610.85","592.15","598.35","610.00","606.45","602.28","625.80","245.40",3962668,"2,38,66,41,654.85",55046
30-Jul-2020,EQ,"606.00","614.80","596.25","604.85","599.00","598.35","602.85","625.80","245.40",4958327,"2,98,91,07,246.25",65486
29-Jul-2020,EQ,"620.00","624.90","601.00","620.35","603.75","604.85","611.18","625.80","245.40",5182955,"3,16,76,93,103.20",65494
28-Jul-2020,EQ,"591.60","625.80","588.75","594.40","620.50","620.35","612.39","625.80","245.40",10289451,"6,30,12,05,785.85",131791
27-Jul-2020,EQ,"598.15","600.00","588.00","598.70","588.55","594.40","593.76","621.65","245.40",3345207,"1,98,62,58,914.35",39897
24-Jul-2020,EQ,"594.10","600.95","590.10","603.35","599.00","598.70","595.66","621.65","245.40",3531712,"2,10,37,04,932.75",57125
23-Jul-2020,EQ,"590.95","609.00","584.50","592.00","602.25","603.35","599.01","621.65","245.40",7606029,"4,55,61,02,740.45",103358
22-Jul-2020,EQ,"588.60","612.00","582.00","588.30","590.45","592.00","597.04","621.65","245.40",11559026,"6,90,11,46,155.15",134171
21-Jul-2020,EQ,"592.85","597.50","585.50","594.00","588.00","588.30","591.97","621.65","245.40",3850519,"2,27,93,99,418.05",87640
20-Jul-2020,EQ,"588.90","597.60","582.15","588.80","588.55","594.00","589.74","621.65","245.40",5771917,"3,40,39,51,877.10",100916
17-Jul-2020,EQ,"571.95","591.25","565.50","570.90","587.55","588.80","580.02","638.00","245.40",9124229,"5,29,22,50,036.45",149055
16-Jul-2020,EQ,"547.00","574.50","542.55","550.15","568.95","570.90","565.80","638.00","245.40",11752682,"6,64,96,79,390.95",144479
15-Jul-2020,EQ,"550.00","559.70","542.75","545.20","552.80","550.15","550.15","638.00","245.40",5671830,"3,12,03,63,460.10",86619
14-Jul-2020,EQ,"553.00","553.95","538.00","555.85","543.75","545.20","546.65","638.00","245.40",3097320,"1,69,31,53,051.85",48728
13-Jul-2020,EQ,"560.00","560.50","549.20","554.85","553.50","555.85","555.15","638.00","245.40",3167393,"1,75,83,64,944.80",74671
10-Jul-2020,EQ,"555.30","568.95","552.00","560.30","554.80","554.85","559.12","645.20","245.40",5752463,"3,21,63,16,446.05",87823
09-Jul-2020,EQ,"554.00","564.30","548.05","551.25","563.00","560.30","555.68","645.20","245.40",4123903,"2,29,15,75,580.75",97132
08-Jul-2020,EQ,"564.00","568.25","549.00","560.00","551.20","551.25","560.47","645.20","245.40",5173213,"2,89,94,21,599.10",77899
07-Jul-2020,EQ,"565.00","568.00","551.65","570.55","560.30","560.00","559.00","645.20","245.40",9208254,"5,14,73,81,257.80",161209
06-Jul-2020,EQ,"533.65","573.55","533.65","530.50","569.70","570.55","558.33","645.20","245.40",16728409,"9,33,98,89,287.90",192165
03-Jul-2020,EQ,"531.40","535.50","524.20","529.70","532.30","530.50","529.59","675.30","245.40",7982336,"4,22,73,26,151.75",116954
02-Jul-2020,EQ,"506.50","532.00","504.40","498.95","531.00","529.70","521.24","675.30","245.40",16513525,"8,60,75,14,707.25",187316
01-Jul-2020,EQ,"513.75","521.40","494.25","510.70","502.30","498.95","508.38","675.30","245.40",8990865,"4,57,07,99,322.65",111670
30-Jun-2020,EQ,"509.00","515.50","507.10","507.45","510.65","510.70","510.71","675.30","245.40",5487685,"2,80,26,01,126.75",83132
29-Jun-2020,EQ,"494.10","510.95","493.05","501.40","505.10","507.45","503.55","675.30","245.40",4459962,"2,24,58,20,346.65",77159
26-Jun-2020,EQ,"515.00","515.25","498.70","507.25","500.00","501.40","506.47","675.30","245.40",4079405,"2,06,60,97,782.25",83611
25-Jun-2020,EQ,"509.90","516.35","503.35","515.35","506.70","507.25","508.87","675.30","245.40",5249631,"2,67,13,60,779.75",74896
24-Jun-2020,EQ,"520.00","527.65","512.55","516.40","515.00","515.35","519.85","675.30","245.40",7569986,"3,93,52,81,777.15",147317
23-Jun-2020,EQ,"500.00","519.90","497.60","498.75","515.05","516.40","509.44","675.30","245.40",9132472,"4,65,24,13,828.90",132410
22-Jun-2020,EQ,"501.75","502.25","494.10","500.05","498.50","498.75","498.00","675.30","245.40",5149781,"2,56,46,12,305.80",96936
19-Jun-2020,EQ,"506.60","506.60","496.40","506.60","499.95","500.05","501.48","675.30","245.40",9811021,"4,92,00,13,739.65",104861
18-Jun-2020,EQ,"496.90","508.90","492.00","497.60","506.00","506.60","502.92","675.30","245.40",7114852,"3,57,82,02,463.00",108621
17-Jun-2020,EQ,"504.90","504.90","492.50","506.75","497.00","497.60","497.59","675.30","245.40",9274056,"4,61,46,32,628.60",109803
16-Jun-2020,EQ,"517.10","519.00","501.30","508.15","506.00","506.75","511.35","675.30","245.40",6712936,"3,43,26,74,488.55",99188
15-Jun-2020,EQ,"505.15","520.95","498.70","508.45","510.00","508.15","512.48","675.30","245.40",17605886,"9,02,26,39,157.85",214315
12-Jun-2020,EQ,"457.00","512.90","456.10","474.55","510.45","508.45","484.85","675.30","245.40",18369324,"8,90,63,04,693.70",207214
11-Jun-2020,EQ,"472.00","480.00","469.50","472.05","473.50","474.55","475.92","675.30","245.40",4331785,"2,06,15,73,055.60",73370
10-Jun-2020,EQ,"476.15","483.70","468.85","478.75","474.90","472.05","475.95","675.30","245.40",4849036,"2,30,79,14,711.80",101470
09-Jun-2020,EQ,"473.80","482.80","463.30","470.85","475.65","478.75","472.24","675.30","245.40",7656758,"3,61,58,29,533.80",102350
08-Jun-2020,EQ,"485.50","494.15","468.25","484.20","471.25","470.85","482.67","675.30","245.40",5955229,"2,87,44,01,795.65",97007
05-Jun-2020,EQ,"479.00","489.45","475.40","478.45","484.30","484.20","482.43","675.30","245.40",6265849,"3,02,28,40,032.35",98856
04-Jun-2020,EQ,"485.30","486.25","469.40","485.10","477.10","478.45","476.92","675.30","245.40",5829515,"2,78,02,31,253.50",99539
03-Jun-2020,EQ,"470.00","492.60","466.50","462.85","488.00","485.10","479.76","675.30","245.40",9873439,"4,73,69,16,366.35",114030
02-Jun-2020,EQ,"465.10","478.85","460.85","461.10","462.90","462.85","467.87","675.30","245.40",8521141,"3,98,67,87,838.85",107017
01-Jun-2020,EQ,"441.85","470.50","441.50","436.35","461.10","461.10","460.26","675.30","245.40",9668052,"4,44,98,23,429.00",128606
29-May-2020,EQ,"434.00","450.00","431.10","440.40","436.40","436.35","438.90","683.00","245.40",9539037,"4,18,66,52,314.00",105176
28-May-2020,EQ,"429.50","444.00","423.85","432.50","437.00","440.40","434.73","683.00","245.40",7451065,"3,23,91,95,825.85",100254
27-May-2020,EQ,"426.50","434.95","415.00","429.15","430.95","432.50","424.82","683.00","245.40",7591378,"3,22,49,74,944.90",101268
26-May-2020,EQ,"427.00","435.20","421.65","426.35","426.90","429.15","429.31","683.00","245.40",5895379,"2,53,09,69,865.90",86808
22-May-2020,EQ,"404.00","430.35","398.70","408.30","426.40","426.35","416.73","683.00","245.40",10016213,"4,17,40,83,371.80",110726
21-May-2020,EQ,"400.15","412.20","397.80","405.05","406.60","408.30","406.56","683.00","245.40",6249310,"2,54,07,07,186.15",78139
20-May-2020,EQ,"382.90","413.70","379.70","382.90","404.75","405.05","398.60","683.00","245.40",10608571,"4,22,85,45,729.25",139807
19-May-2020,EQ,"384.00","391.00","371.20","377.20","383.00","382.90","385.05","683.00","245.40",5950063,"2,29,10,98,502.30",74801
18-May-2020,EQ,"382.10","383.50","367.25","381.30","375.00","377.20","375.42","683.00","245.40",7717690,"2,89,73,57,368.20",87264
15-May-2020,EQ,"402.75","403.95","373.20","400.45","381.85","381.30","382.93","683.00","245.40",14226558,"5,44,78,30,513.70",195610
14-May-2020,EQ,"401.50","407.50","396.00","413.05","402.50","400.45","400.92","683.00","245.40",4766174,"1,91,08,42,733.30",79776
13-May-2020,EQ,"415.00","418.90","404.25","393.05","410.00","413.05","411.46","683.00","245.40",7362761,"3,02,95,07,381.15",137227
12-May-2020,EQ,"388.90","395.20","380.20","390.10","394.25","393.05","386.43","683.00","245.40",4686856,"1,81,11,43,796.15",88743
11-May-2020,EQ,"388.50","402.00","384.35","386.70","387.90","390.10","393.43","683.00","245.40",7658641,"3,01,31,25,423.00",161111
08-May-2020,EQ,"405.00","407.90","380.70","400.65","386.00","386.70","390.69","683.00","245.40",9445656,"3,69,03,06,611.35",127252
07-May-2020,EQ,"387.50","403.45","385.10","387.15","401.40","400.65","396.10","683.00","245.40",12971502,"5,13,80,17,281.05",190114
06-May-2020,EQ,"371.50","393.00","358.25","368.15","388.00","387.15","376.58","683.00","245.40",7015474,"2,64,18,93,581.40",148753
05-May-2020,EQ,"363.75","381.80","361.45","357.05","368.50","368.15","372.43","683.00","245.40",13401811,"4,99,12,01,668.30",182937
04-May-2020,EQ,"350.05","362.40","341.10","366.65","361.10","357.05","350.73","683.00","245.40",7125034,"2,49,89,70,344.20",145606
30-Apr-2020,EQ,"355.65","368.00","355.00","348.00","367.55","366.65","363.75","683.00","245.40",7422880,"2,70,00,90,395.65",124105
29-Apr-2020,EQ,"337.00","351.80","336.25","335.95","349.00","348.00","346.33","683.00","245.40",7748498,"2,68,35,27,424.90",121151
28-Apr-2020,EQ,"334.45","338.00","328.50","330.30","337.00","335.95","332.92","683.00","245.40",4244522,"1,41,30,77,086.00",56392
27-Apr-2020,EQ,"337.55","343.35","328.15","334.30","331.55","330.30","334.99","683.00","245.40",5770552,"1,93,30,59,299.80",102139
24-Apr-2020,EQ,"342.00","344.75","332.00","347.50","333.00","334.30","338.88","685.75","245.40",5755029,"1,95,02,79,583.90",119113
23-Apr-2020,EQ,"338.00","349.65","331.55","340.20","345.90","347.50","341.11","685.75","245.40",6738333,"2,29,85,31,225.75",115896
22-Apr-2020,EQ,"327.00","345.75","320.60","332.05","338.00","340.20","337.66","685.75","245.40",9073718,"3,06,38,27,491.30",170221
21-Apr-2020,EQ,"349.05","349.05","323.50","355.85","330.00","332.05","332.69","685.75","245.40",8003782,"2,66,27,59,255.95",167070
20-Apr-2020,EQ,"367.00","367.45","354.00","363.20","354.05","355.85","358.25","685.75","245.40",4834224,"1,73,18,42,869.00",76198
17-Apr-2020,EQ,"370.75","370.75","355.55","356.70","363.00","363.20","362.13","695.50","245.40",6178611,"2,23,74,33,697.10",80038
16-Apr-2020,EQ,"343.10","360.45","343.00","353.15","356.50","356.70","353.45","695.50","245.40",6155773,"2,17,57,75,371.70",99892
15-Apr-2020,EQ,"373.05","379.90","349.30","362.85","351.20","353.15","360.26","695.50","245.40",11300959,"4,07,12,52,317.00",181710
13-Apr-2020,EQ,"380.00","380.00","355.00","381.40","362.35","362.85","364.64","695.50","245.40",7717757,"2,81,42,39,455.35",129086
09-Apr-2020,EQ,"335.75","391.65","332.40","326.40","383.50","381.40","358.63","695.50","245.40",11027462,"3,95,48,05,084.60",199673
08-Apr-2020,EQ,"315.00","350.40","312.80","321.00","327.50","326.40","333.07","695.50","245.40",8451196,"2,81,48,12,917.05",195990
07-Apr-2020,EQ,"295.50","323.80","292.75","280.70","319.00","321.00","310.90","695.50","245.40",10795410,"3,35,62,97,906.05",152828
03-Apr-2020,EQ,"274.00","290.00","271.35","272.85","281.40","280.70","283.35","695.50","245.40",6961905,"1,97,26,70,736.30",111923
01-Apr-2020,EQ,"281.00","283.00","265.50","284.95","274.60","272.85","272.12","695.50","245.40",5980392,"1,62,73,86,786.20",92476
31-Mar-2020,EQ,"283.85","287.20","277.80","274.40","284.45","284.95","283.89","695.50","245.40",6236769,"1,77,05,58,384.80",85138
30-Mar-2020,EQ,"281.70","284.85","270.00","294.50","277.00","274.40","276.14","695.50","245.40",8942943,"2,46,95,40,279.55",129852
27-Mar-2020,EQ,"297.00","305.00","280.80","285.50","295.00","294.50","290.27","695.50","245.40",9505256,"2,75,91,26,299.45",124475
26-Mar-2020,EQ,"277.85","294.00","273.10","277.85","286.00","285.50","283.67","695.50","245.40",7557611,"2,14,39,01,942.90",100986
25-Mar-2020,EQ,"263.40","288.35","245.40","269.00","274.25","277.85","270.31","695.50","245.40",9393738,"2,53,91,91,091.70",139052
24-Mar-2020,EQ,"300.00","309.90","264.40","293.40","270.00","269.00","284.20","695.50","264.40",6695822,"1,90,29,66,443.55",94116
23-Mar-2020,EQ,"299.00","303.90","280.60","322.60","299.75","293.40","290.80","695.50","280.60",6001458,"1,74,51,95,704.40",98906
20-Mar-2020,EQ,"316.00","328.20","308.25","314.20","321.30","322.60","319.03","704.20","302.00",8819560,"2,81,36,68,968.65",117438
19-Mar-2020,EQ,"331.75","331.80","302.00","346.40","316.25","314.20","315.87","704.20","302.00",10486203,"3,31,23,01,157.65",144878
18-Mar-2020,EQ,"379.00","383.70","339.10","373.40","345.30","346.40","357.74","704.20","339.10",6596185,"2,35,97,10,669.20",148085
