DATE,SERIES,OPEN,HIGH,LOW,PREV. CLOSE,LTP,CLOSE,VWAP,52W H,52W L,VOLUME,VALUE,NO. OF  TRADES
31-Dec-2019,EQ,"1,852.00","1,857.20","1,835.10","1,849.20","1,838.15","1,845.80","1,846.27","1,869.95","1,428.25",287988,"53,17,02,271.10",12870
30-Dec-2019,EQ,"1,835.95","1,858.00","1,830.00","1,830.15","1,849.95","1,849.20","1,848.34","1,869.95","1,428.25",361262,"66,77,35,445.00",11587
27-Dec-2019,EQ,"1,824.95","1,837.35","1,818.50","1,816.00","1,832.00","1,830.15","1,829.31","1,869.95","1,428.05",266306,"48,71,57,285.95",22262
26-Dec-2019,EQ,"1,815.00","1,833.00","1,808.75","1,816.90","1,812.00","1,816.00","1,823.14","1,869.95","1,428.05",291471,"53,13,92,356.05",13958
24-Dec-2019,EQ,"1,811.10","1,824.00","1,806.10","1,808.10","1,808.10","1,816.90","1,818.14","1,869.95","1,428.05",219970,"39,99,37,293.10",12160
23-Dec-2019,EQ,"1,820.50","1,837.95","1,804.00","1,818.00","1,806.10","1,808.10","1,815.46","1,869.95","1,428.05",328818,"59,69,56,789.30",18258
20-Dec-2019,EQ,"1,834.00","1,834.00","1,795.00","1,829.00","1,820.00","1,818.00","1,809.18","1,869.95","1,428.05",725073,"1,31,17,88,397.05",28108
19-Dec-2019,EQ,"1,833.05","1,855.00","1,826.00","1,837.85","1,831.00","1,829.00","1,837.98","1,869.95","1,428.05",380436,"69,92,33,812.35",15394
18-Dec-2019,EQ,"1,841.10","1,844.55","1,821.30","1,845.40","1,843.00","1,837.85","1,834.56","1,869.95","1,428.05",461114,"84,59,41,764.50",23677
17-Dec-2019,EQ,"1,862.00","1,868.40","1,833.70","1,860.65","1,844.10","1,845.40","1,848.21","1,869.95","1,428.05",466589,"86,23,55,032.65",36308
16-Dec-2019,EQ,"1,839.00","1,869.95","1,830.00","1,842.00","1,862.00","1,860.65","1,860.78","1,869.95","1,428.05",686055,"1,27,65,98,233.45",39910
13-Dec-2019,EQ,"1,833.70","1,847.95","1,818.00","1,829.15","1,840.00","1,842.00","1,835.70","1,847.95","1,428.05",534166,"98,05,70,868.25",18072
12-Dec-2019,EQ,"1,824.70","1,840.00","1,813.10","1,821.80","1,826.00","1,829.15","1,827.68","1,840.00","1,428.05",438783,"80,19,56,702.75",26832
11-Dec-2019,EQ,"1,811.00","1,838.40","1,805.00","1,813.65","1,819.60","1,821.80","1,824.79","1,838.40","1,428.05",580804,"1,05,98,47,224.50",29890
10-Dec-2019,EQ,"1,810.10","1,821.60","1,795.40","1,806.30","1,812.00","1,813.65","1,813.03","1,825.00","1,428.05",418388,"75,85,49,321.35",12767
09-Dec-2019,EQ,"1,784.00","1,822.00","1,780.05","1,783.85","1,804.30","1,806.30","1,807.40","1,825.00","1,428.05",574599,"1,03,85,27,846.85",35417
06-Dec-2019,EQ,"1,802.00","1,824.00","1,772.55","1,801.50","1,780.15","1,783.85","1,798.78","1,825.00","1,420.05",541954,"97,48,57,300.60",24232
05-Dec-2019,EQ,"1,806.00","1,806.00","1,791.05","1,809.40","1,798.00","1,801.50","1,798.17","1,825.00","1,420.05",196491,"35,33,24,999.00",13066
04-Dec-2019,EQ,"1,798.00","1,823.00","1,785.20","1,795.15","1,803.00","1,809.40","1,804.49","1,825.00","1,420.05",1107902,"1,99,91,94,569.45",33164
03-Dec-2019,EQ,"1,795.00","1,799.90","1,779.95","1,785.05","1,795.25","1,795.15","1,789.10","1,825.00","1,420.05",263215,"47,09,18,966.90",10242
02-Dec-2019,EQ,"1,773.10","1,795.00","1,773.10","1,786.20","1,786.00","1,785.05","1,785.62","1,825.00","1,420.05",401926,"71,76,86,061.90",16679
29-Nov-2019,EQ,"1,795.30","1,802.85","1,781.80","1,793.00","1,785.20","1,786.20","1,788.13","1,825.00","1,420.00",258455,"46,21,51,374.65",21455
28-Nov-2019,EQ,"1,824.00","1,825.00","1,787.70","1,811.35","1,792.05","1,793.00","1,799.70","1,825.00","1,420.00",633764,"1,14,05,86,429.60",19060
27-Nov-2019,EQ,"1,785.00","1,818.00","1,773.80","1,784.25","1,814.80","1,811.35","1,790.92","1,818.00","1,420.00",795959,"1,42,54,98,276.15",41635
26-Nov-2019,EQ,"1,765.00","1,805.50","1,761.55","1,764.05","1,784.50","1,784.25","1,787.13","1,805.50","1,420.00",1008355,"1,80,20,64,247.35",47717
25-Nov-2019,EQ,"1,735.00","1,768.90","1,726.00","1,733.35","1,765.00","1,764.05","1,747.41","1,797.80","1,420.00",608852,"1,06,39,11,754.15",24811
22-Nov-2019,EQ,"1,745.00","1,748.00","1,717.35","1,747.05","1,736.00","1,733.35","1,730.59","1,797.80","1,420.00",376747,"65,19,96,174.15",14102
21-Nov-2019,EQ,"1,763.55","1,779.95","1,740.10","1,763.60","1,740.10","1,747.05","1,756.18","1,797.80","1,420.00",429107,"75,35,88,549.50",24705
20-Nov-2019,EQ,"1,732.00","1,797.80","1,726.65","1,732.70","1,756.60","1,763.60","1,768.92","1,797.80","1,420.00",1047192,"1,85,23,97,685.75",35250
19-Nov-2019,EQ,"1,738.00","1,746.50","1,717.45","1,735.95","1,730.00","1,732.70","1,731.17","1,779.05","1,420.00",385992,"66,82,18,846.35",17736
18-Nov-2019,EQ,"1,750.50","1,763.45","1,720.45","1,747.70","1,729.00","1,735.95","1,735.71","1,779.05","1,420.00",546681,"94,88,78,606.80",28129
15-Nov-2019,EQ,"1,645.00","1,758.95","1,627.00","1,656.50","1,741.05","1,747.70","1,716.82","1,779.05","1,420.00",2475371,"4,24,97,71,639.00",81252
14-Nov-2019,EQ,"1,668.50","1,694.70","1,643.45","1,672.50","1,656.55","1,656.50","1,663.58","1,779.05","1,420.00",892696,"1,48,50,73,945.45",49025
13-Nov-2019,EQ,"1,710.00","1,719.00","1,660.00","1,710.55","1,665.50","1,672.50","1,673.77","1,779.05","1,420.00",878362,"1,47,01,77,846.70",40661
11-Nov-2019,EQ,"1,700.00","1,719.00","1,691.95","1,699.95","1,715.00","1,710.55","1,708.80","1,779.05","1,420.00",207500,"35,45,76,748.40",10461
08-Nov-2019,EQ,"1,714.00","1,727.80","1,695.00","1,718.00","1,698.35","1,699.95","1,709.76","1,779.05","1,420.00",469867,"80,33,58,143.25",20602
07-Nov-2019,EQ,"1,703.00","1,723.55","1,681.10","1,705.35","1,717.25","1,718.00","1,702.11","1,779.05","1,420.00",362279,"61,66,38,692.30",13596
06-Nov-2019,EQ,"1,651.00","1,721.95","1,641.70","1,687.45","1,702.30","1,705.35","1,682.57","1,779.05","1,420.00",1000255,"1,68,30,01,032.10",33642
