DATE,SERIES,OPEN,HIGH,LOW,PREV. CLOSE,LTP,CLOSE,VWAP,52W H,52W L,VOLUME,VALUE,NO. OF  TRADES
09-Nov-2020,EQ,"3,415.05","3,463.40","3,345.65","3,237.25","3,412.05","3,423.75","3,401.77","3,463.40","1,626.00",7053871,"23,99,56,66,420.65",325560
06-Nov-2020,EQ,"3,210.00","3,264.80","3,186.50","3,209.00","3,221.95","3,237.25","3,227.58","3,389.00","1,626.00",1234138,"3,98,32,84,346.35",55531
05-Nov-2020,EQ,"3,210.90","3,242.00","3,168.10","3,196.20","3,206.00","3,209.00","3,206.58","3,389.00","1,626.00",1169897,"3,75,13,66,146.20",69741
04-Nov-2020,EQ,"3,120.75","3,210.10","3,105.15","3,089.90","3,200.00","3,196.20","3,163.15","3,389.00","1,626.00",1479510,"4,67,99,09,869.25",66721
03-Nov-2020,EQ,"3,060.00","3,117.50","3,058.50","3,048.65","3,091.95","3,089.90","3,085.84","3,389.00","1,626.00",724215,"2,23,48,12,068.70",43588
02-Nov-2020,EQ,"3,121.15","3,134.90","3,040.30","3,142.05","3,055.00","3,048.65","3,070.04","3,389.00","1,626.00",977309,"3,00,03,79,189.15",56536
30-Oct-2020,EQ,"3,111.00","3,160.00","3,053.70","3,107.60","3,144.00","3,142.05","3,116.51","3,389.00","1,626.00",1330322,"4,14,59,56,405.40",74009
29-Oct-2020,EQ,"3,121.45","3,159.65","3,091.60","3,131.45","3,108.80","3,107.60","3,125.26","3,389.00","1,626.00",729761,"2,28,06,95,815.70",54674
28-Oct-2020,EQ,"3,159.75","3,210.90","3,110.00","3,156.85","3,138.70","3,131.45","3,169.32","3,389.00","1,626.00",1412166,"4,47,56,10,135.75",80955
27-Oct-2020,EQ,"3,060.00","3,178.55","3,044.00","3,042.15","3,153.15","3,156.85","3,119.43","3,389.00","1,626.00",1602701,"4,99,95,06,337.85",111972
26-Oct-2020,EQ,"3,080.90","3,081.40","3,020.10","3,068.85","3,040.05","3,042.15","3,040.14","3,389.00","1,626.00",772978,"2,34,99,63,598.25",44151
23-Oct-2020,EQ,"3,109.00","3,144.00","3,062.65","3,093.50","3,067.00","3,068.85","3,100.10","3,389.00","1,626.00",1214607,"3,76,54,01,446.35",65157
22-Oct-2020,EQ,"3,078.95","3,106.05","3,031.00","3,078.95","3,097.00","3,093.50","3,066.80","3,389.00","1,626.00",899754,"2,75,93,63,660.50",47233
21-Oct-2020,EQ,"3,098.00","3,125.00","3,015.00","3,085.75","3,073.90","3,078.95","3,075.00","3,389.00","1,626.00",1234215,"3,79,52,14,399.85",57357
20-Oct-2020,EQ,"3,102.00","3,128.75","3,071.00","3,093.40","3,090.00","3,085.75","3,100.95","3,389.00","1,626.00",1348612,"4,18,19,80,272.20",70772
19-Oct-2020,EQ,"3,235.00","3,246.90","3,085.00","3,222.70","3,102.00","3,093.40","3,130.90","3,389.00","1,626.00",1329702,"4,16,31,57,619.30",71704
16-Oct-2020,EQ,"3,114.90","3,232.90","3,114.90","3,111.40","3,224.40","3,222.70","3,190.79","3,389.00","1,626.00",1664500,"5,31,10,72,729.55",83823
15-Oct-2020,EQ,"3,140.00","3,150.00","3,045.00","3,130.45","3,112.20","3,111.40","3,105.72","3,389.00","1,626.00",992781,"3,08,32,97,454.90",45786
14-Oct-2020,EQ,"3,156.00","3,162.00","3,103.00","3,139.15","3,131.80","3,130.45","3,134.32","3,389.00","1,626.00",792943,"2,48,53,33,731.70",34025
13-Oct-2020,EQ,"3,214.00","3,248.00","3,121.10","3,207.25","3,135.45","3,139.15","3,190.54","3,389.00","1,626.00",1080397,"3,44,70,54,872.35",45989
12-Oct-2020,EQ,"3,192.30","3,215.00","3,152.05","3,190.00","3,214.00","3,207.25","3,184.11","3,389.00","1,626.00",1176234,"3,74,52,55,415.60",37776
09-Oct-2020,EQ,"3,255.00","3,269.90","3,180.10","3,231.45","3,191.70","3,190.00","3,217.93","3,389.00","1,616.55",952510,"3,06,51,13,186.25",66038
08-Oct-2020,EQ,"3,188.00","3,255.00","3,172.30","3,181.90","3,255.00","3,231.45","3,202.50","3,389.00","1,616.55",1003283,"3,21,30,15,767.30",59033
07-Oct-2020,EQ,"3,190.00","3,217.90","3,151.15","3,162.60","3,172.65","3,181.90","3,183.65","3,389.00","1,616.55",1304054,"4,15,16,52,237.85",69006
06-Oct-2020,EQ,"3,160.00","3,184.80","3,141.45","3,126.20","3,160.90","3,162.60","3,162.35","3,389.00","1,616.55",1403318,"4,43,77,81,687.00",50800
05-Oct-2020,EQ,"3,080.00","3,145.00","3,049.05","3,064.90","3,143.00","3,126.20","3,090.17","3,389.00","1,616.55",1059435,"3,27,38,34,918.60",54331
01-Oct-2020,EQ,"3,060.00","3,097.70","3,052.15","3,047.95","3,068.05","3,064.90","3,073.29","3,389.00","1,595.05",740847,"2,27,68,34,445.15",36365
30-Sep-2020,EQ,"3,089.00","3,135.00","3,040.00","3,061.90","3,052.00","3,047.95","3,082.43","3,389.00","1,595.05",1416089,"4,36,49,90,038.10",80539
29-Sep-2020,EQ,"3,100.00","3,139.00","3,048.65","3,097.15","3,061.90","3,061.90","3,084.35","3,389.00","1,595.05",1187340,"3,66,21,73,665.20",51837
28-Sep-2020,EQ,"3,100.00","3,130.00","3,021.65","3,060.75","3,089.00","3,097.15","3,079.24","3,389.00","1,595.05",1269287,"3,90,84,39,953.15",59254
25-Sep-2020,EQ,"3,060.00","3,108.00","3,004.65","3,020.45","3,051.00","3,060.75","3,058.78","3,389.00","1,587.70",1595002,"4,87,87,66,748.75",78140
24-Sep-2020,EQ,"3,090.00","3,151.80","2,985.00","3,147.55","3,022.00","3,020.45","3,033.94","3,389.00","1,587.70",6257683,"18,98,54,20,907.80",185340
23-Sep-2020,EQ,"3,253.75","3,290.40","3,129.00","3,236.60","3,165.00","3,147.55","3,192.82","3,389.00","1,587.70",1499856,"4,78,87,72,381.45",77519
22-Sep-2020,EQ,"3,160.00","3,273.80","3,042.55","3,158.80","3,253.75","3,236.60","3,175.14","3,389.00","1,587.70",1855842,"5,89,25,52,324.05",85546
21-Sep-2020,EQ,"3,350.95","3,374.25","3,120.05","3,344.40","3,151.35","3,158.80","3,248.57","3,389.00","1,587.70",1585479,"5,15,05,38,802.55",78548
18-Sep-2020,EQ,"3,230.00","3,389.00","3,228.00","3,211.15","3,346.00","3,344.40","3,342.88","3,389.00","1,570.50",3362845,"11,24,15,85,123.70",144794
17-Sep-2020,EQ,"3,244.05","3,264.20","3,200.00","3,244.35","3,216.00","3,211.15","3,227.69","3,349.40","1,570.50",688789,"2,22,31,97,132.60",36963
16-Sep-2020,EQ,"3,181.10","3,274.00","3,179.00","3,184.95","3,245.00","3,244.35","3,234.74","3,349.40","1,570.50",1064745,"3,44,41,70,937.40",54094
15-Sep-2020,EQ,"3,175.00","3,250.00","3,166.25","3,164.80","3,188.35","3,184.95","3,206.13","3,349.40","1,570.50",1365374,"4,37,75,72,160.50",56151
14-Sep-2020,EQ,"3,169.60","3,227.65","3,133.70","3,146.65","3,170.00","3,164.80","3,180.87","3,349.40","1,570.50",773894,"2,46,16,57,636.70",48731
11-Sep-2020,EQ,"3,157.60","3,172.35","3,118.00","3,156.55","3,143.95","3,146.65","3,143.30","3,349.40","1,570.50",464651,"1,46,05,35,202.15",47327
10-Sep-2020,EQ,"3,160.00","3,185.00","3,125.05","3,157.10","3,165.00","3,156.55","3,157.79","3,349.40","1,570.50",503343,"1,58,94,50,268.50",36716
09-Sep-2020,EQ,"3,090.00","3,169.45","3,080.00","3,112.60","3,155.55","3,157.10","3,135.50","3,349.40","1,570.50",904333,"2,83,55,32,062.95",61638
08-Sep-2020,EQ,"3,209.00","3,216.00","3,095.00","3,199.10","3,103.60","3,112.60","3,151.75","3,349.40","1,570.50",687872,"2,16,79,97,589.95",49654
07-Sep-2020,EQ,"3,243.30","3,248.60","3,170.00","3,223.15","3,190.00","3,199.10","3,204.94","3,349.40","1,570.50",582359,"1,86,64,23,164.95",44940
04-Sep-2020,EQ,"3,241.00","3,320.95","3,209.00","3,282.50","3,230.10","3,223.15","3,267.21","3,349.40","1,570.50",867270,"2,83,35,56,435.10",53237
03-Sep-2020,EQ,"3,330.00","3,349.40","3,272.35","3,330.70","3,273.05","3,282.50","3,305.04","3,349.40","1,570.50",829880,"2,74,27,87,695.70",42239
02-Sep-2020,EQ,"3,247.30","3,340.00","3,240.00","3,231.10","3,330.00","3,330.70","3,293.85","3,340.00","1,570.50",992629,"3,26,95,72,280.65",58232
01-Sep-2020,EQ,"3,114.00","3,260.40","3,101.30","3,122.80","3,251.90","3,231.10","3,189.72","3,335.00","1,570.50",981942,"3,13,21,19,890.40",43519
31-Aug-2020,EQ,"3,285.00","3,293.95","3,094.85","3,272.85","3,111.15","3,122.80","3,174.24","3,335.00","1,570.50",1472481,"4,67,40,02,950.65",68650
28-Aug-2020,EQ,"3,280.00","3,297.90","3,259.00","3,268.45","3,265.25","3,272.85","3,277.47","3,335.00","1,568.05",636725,"2,08,68,44,519.40",42204
27-Aug-2020,EQ,"3,200.00","3,278.00","3,185.00","3,196.80","3,271.95","3,268.45","3,250.41","3,335.00","1,568.05",1013525,"3,29,43,68,805.55",68101
26-Aug-2020,EQ,"3,248.90","3,262.15","3,182.75","3,245.90","3,195.00","3,196.80","3,215.81","3,335.00","1,568.05",700169,"2,25,16,12,874.90",42774
25-Aug-2020,EQ,"3,254.75","3,268.95","3,220.65","3,240.20","3,239.15","3,245.90","3,241.45","3,335.00","1,568.05",887404,"2,87,64,79,450.05",48794
24-Aug-2020,EQ,"3,269.50","3,280.00","3,211.85","3,247.35","3,243.00","3,240.20","3,240.64","3,335.00","1,568.05",842907,"2,73,15,60,668.10",49568
21-Aug-2020,EQ,"3,256.00","3,335.00","3,222.65","3,189.30","3,260.00","3,247.35","3,274.64","3,335.00","1,500.00",3851481,"12,61,22,23,674.20",157590
20-Aug-2020,EQ,"3,130.10","3,207.00","3,121.10","3,159.60","3,185.90","3,189.30","3,186.54","3,293.00","1,500.00",1019096,"3,24,73,94,164.40",52983
19-Aug-2020,EQ,"3,166.65","3,190.00","3,140.45","3,150.85","3,169.85","3,159.60","3,166.82","3,293.00","1,500.00",1002936,"3,17,61,17,659.00",44542
18-Aug-2020,EQ,"3,129.85","3,160.00","3,095.00","3,129.55","3,144.95","3,150.85","3,132.65","3,293.00","1,500.00",1416546,"4,43,75,43,041.80",75074
17-Aug-2020,EQ,"3,120.00","3,139.00","3,071.35","3,089.80","3,134.20","3,129.55","3,113.49","3,293.00","1,500.00",1194516,"3,71,91,11,521.25",84305
14-Aug-2020,EQ,"3,135.00","3,185.00","3,060.10","3,125.50","3,090.75","3,089.80","3,129.91","3,293.00","1,466.00",1959969,"6,13,45,30,015.30",118241
13-Aug-2020,EQ,"3,110.00","3,180.00","3,093.65","3,117.00","3,120.00","3,125.50","3,139.99","3,293.00","1,466.00",1916602,"6,01,81,02,264.15",104090
12-Aug-2020,EQ,"3,122.00","3,131.00","3,012.10","3,131.45","3,117.00","3,117.00","3,073.61","3,293.00","1,466.00",2244001,"6,89,71,89,673.75",115087
11-Aug-2020,EQ,"3,139.95","3,168.75","3,087.00","3,117.80","3,146.00","3,131.45","3,124.39","3,293.00","1,466.00",2731084,"8,53,29,82,389.25",126741
10-Aug-2020,EQ,"3,063.30","3,293.00","3,063.30","2,784.85","3,120.75","3,117.80","3,143.68","3,293.00","1,466.00",6015327,"18,91,02,68,106.15",224315
07-Aug-2020,EQ,"2,748.00","2,820.00","2,722.40","2,738.05","2,799.80","2,784.85","2,763.57","2,820.00","1,466.00",1448742,"4,00,37,05,601.15",74928
06-Aug-2020,EQ,"2,682.00","2,753.00","2,662.70","2,667.75","2,751.00","2,738.05","2,721.84","2,753.00","1,466.00",1340405,"3,64,83,67,491.25",54899
05-Aug-2020,EQ,"2,700.00","2,716.60","2,641.00","2,690.55","2,671.65","2,667.75","2,677.08","2,731.00","1,466.00",1237767,"3,31,35,99,644.90",68458
04-Aug-2020,EQ,"2,675.00","2,706.70","2,602.05","2,641.75","2,687.85","2,690.55","2,656.38","2,731.00","1,466.00",1260407,"3,34,81,20,448.45",56959
03-Aug-2020,EQ,"2,621.60","2,731.00","2,605.65","2,616.55","2,648.90","2,641.75","2,680.97","2,731.00","1,466.00",2802784,"7,51,41,75,963.15",140703
31-Jul-2020,EQ,"2,570.00","2,645.60","2,557.00","2,562.35","2,613.85","2,616.55","2,611.60","2,645.60","1,466.00",2699006,"7,04,87,21,951.35",119645
30-Jul-2020,EQ,"2,434.95","2,577.15","2,430.50","2,423.65","2,561.00","2,562.35","2,519.40","2,577.15","1,466.00",3392980,"8,54,82,68,023.50",124388
29-Jul-2020,EQ,"2,356.10","2,435.00","2,342.30","2,341.55","2,420.10","2,423.65","2,396.54","2,537.95","1,466.00",937796,"2,24,74,65,456.65",44093
28-Jul-2020,EQ,"2,363.00","2,391.15","2,332.00","2,361.90","2,348.00","2,341.55","2,357.44","2,537.95","1,466.00",1049978,"2,47,52,63,624.10",37939
27-Jul-2020,EQ,"2,350.00","2,395.00","2,320.20","2,349.10","2,361.90","2,361.90","2,367.71","2,537.95","1,466.00",915036,"2,16,65,37,847.05",49385
24-Jul-2020,EQ,"2,390.00","2,433.20","2,328.00","2,397.45","2,347.00","2,349.10","2,370.51","2,537.95","1,466.00",1234342,"2,92,60,25,128.15",65662
23-Jul-2020,EQ,"2,285.00","2,408.85","2,274.65","2,261.75","2,398.00","2,397.45","2,373.38","2,537.95","1,466.00",2533983,"6,01,40,96,050.25",113913
22-Jul-2020,EQ,"2,293.00","2,307.00","2,245.75","2,282.25","2,264.00","2,261.75","2,271.11","2,537.95","1,466.00",314826,"71,50,04,122.55",21495
21-Jul-2020,EQ,"2,305.00","2,327.00","2,277.00","2,298.75","2,277.45","2,282.25","2,303.31","2,537.95","1,466.00",549204,"1,26,49,86,579.85",30161
20-Jul-2020,EQ,"2,280.00","2,314.00","2,241.55","2,263.40","2,292.00","2,298.75","2,290.50","2,537.95","1,466.00",1650814,"3,78,11,88,725.55",67512
17-Jul-2020,EQ,"2,200.00","2,274.55","2,177.05","2,204.50","2,264.00","2,263.40","2,243.31","2,537.95","1,466.00",1233698,"2,76,75,65,181.30",44250
16-Jul-2020,EQ,"2,239.00","2,242.00","2,193.25","2,225.30","2,205.05","2,204.50","2,207.36","2,537.95","1,466.00",833702,"1,84,02,78,825.90",39225
15-Jul-2020,EQ,"2,219.00","2,245.00","2,214.15","2,218.15","2,220.45","2,225.30","2,227.61","2,537.95","1,466.00",1234453,"2,74,98,79,544.70",46565
14-Jul-2020,EQ,"2,243.50","2,256.60","2,211.30","2,235.15","2,211.30","2,218.15","2,229.92","2,537.95","1,466.00",811092,"1,80,86,69,792.20",27602
13-Jul-2020,EQ,"2,220.00","2,240.00","2,197.20","2,203.10","2,240.00","2,235.15","2,222.42","2,537.95","1,466.00",600585,"1,33,47,49,269.10",28595
10-Jul-2020,EQ,"2,184.35","2,226.60","2,160.00","2,176.35","2,206.00","2,203.10","2,206.38","2,537.95","1,466.00",1011415,"2,23,15,62,960.40",52178
09-Jul-2020,EQ,"2,171.00","2,193.85","2,153.00","2,163.50","2,176.00","2,176.35","2,173.27","2,537.95","1,466.00",819363,"1,78,07,00,665.50",41448
08-Jul-2020,EQ,"2,174.00","2,213.00","2,141.05","2,184.50","2,163.00","2,163.50","2,170.70","2,537.95","1,466.00",1586377,"3,44,35,49,064.25",82528
07-Jul-2020,EQ,"2,179.50","2,207.00","2,147.00","2,161.10","2,183.00","2,184.50","2,181.39","2,537.95","1,466.00",1348627,"2,94,18,85,081.20",50253
06-Jul-2020,EQ,"2,219.90","2,219.90","2,157.00","2,190.45","2,162.00","2,161.10","2,170.52","2,537.95","1,466.00",932523,"2,02,40,57,067.80",80358
03-Jul-2020,EQ,"2,206.00","2,248.50","2,181.10","2,196.65","2,188.00","2,190.45","2,203.77","2,537.95","1,466.00",1516429,"3,34,18,60,384.00",66888
02-Jul-2020,EQ,"2,100.00","2,242.00","2,090.05","2,241.25","2,205.30","2,196.65","2,188.91","2,537.95","1,466.00",4392566,"9,61,49,20,492.80",197594
01-Jul-2020,EQ,"2,284.00","2,284.00","2,233.00","2,278.90","2,239.50","2,241.25","2,248.97","2,537.95","1,466.00",788451,"1,77,32,02,290.80",55047
30-Jun-2020,EQ,"2,334.95","2,334.95","2,267.00","2,316.60","2,277.00","2,278.90","2,297.52","2,537.95","1,466.00",684514,"1,57,26,87,705.90",50056
29-Jun-2020,EQ,"2,359.55","2,368.00","2,308.10","2,350.75","2,320.00","2,316.60","2,328.16","2,537.95","1,466.00",519075,"1,20,84,89,685.00",33091
26-Jun-2020,EQ,"2,344.00","2,381.90","2,332.55","2,330.45","2,352.15","2,350.75","2,354.80","2,537.95","1,466.00",497120,"1,17,06,19,384.25",56011
25-Jun-2020,EQ,"2,340.55","2,378.00","2,325.35","2,341.35","2,337.00","2,330.45","2,345.96","2,537.95","1,466.00",316335,"74,21,08,162.20",39300
24-Jun-2020,EQ,"2,395.00","2,412.00","2,331.50","2,380.05","2,347.00","2,341.35","2,374.83","2,537.95","1,466.00",501602,"1,19,12,18,077.35",41102
23-Jun-2020,EQ,"2,360.00","2,401.05","2,322.00","2,349.25","2,399.00","2,380.05","2,364.54","2,537.95","1,466.00",838036,"1,98,15,73,209.80",52063
22-Jun-2020,EQ,"2,335.00","2,369.00","2,317.00","2,304.75","2,347.00","2,349.25","2,343.42","2,537.95","1,466.00",445250,"1,04,34,06,523.55",32337
19-Jun-2020,EQ,"2,318.70","2,330.00","2,286.00","2,310.45","2,325.00","2,304.75","2,304.50","2,537.95","1,466.00",728257,"1,67,82,70,640.05",30555
18-Jun-2020,EQ,"2,305.90","2,332.00","2,296.55","2,300.10","2,313.30","2,310.45","2,313.07","2,537.95","1,466.00",304466,"70,42,52,429.90",15619
17-Jun-2020,EQ,"2,329.05","2,337.85","2,292.30","2,320.35","2,303.00","2,300.10","2,307.82","2,537.95","1,466.00",699526,"1,61,43,82,877.80",51653
16-Jun-2020,EQ,"2,352.00","2,365.00","2,285.00","2,335.05","2,320.00","2,320.35","2,325.73","2,537.95","1,466.00",660665,"1,53,65,29,215.55",33260
15-Jun-2020,EQ,"2,408.95","2,449.60","2,322.45","2,395.10","2,329.85","2,335.05","2,373.37","2,537.95","1,466.00",1261594,"2,99,42,26,470.70",63046
12-Jun-2020,EQ,"2,310.00","2,400.30","2,302.90","2,356.30","2,390.90","2,395.10","2,360.13","2,537.95","1,466.00",589371,"1,39,09,91,109.40",37165
11-Jun-2020,EQ,"2,394.65","2,417.35","2,347.00","2,394.65","2,358.00","2,356.30","2,382.31","2,537.95","1,466.00",470945,"1,12,19,37,273.25",27820
10-Jun-2020,EQ,"2,412.00","2,444.00","2,376.00","2,421.80","2,398.00","2,394.65","2,405.87","2,537.95","1,466.00",702973,"1,69,12,61,959.35",35141
09-Jun-2020,EQ,"2,400.00","2,456.90","2,400.00","2,413.05","2,412.00","2,421.80","2,430.23","2,537.95","1,466.00",1215393,"2,95,36,89,541.30",61299
08-Jun-2020,EQ,"2,472.00","2,472.00","2,337.00","2,460.05","2,405.00","2,413.05","2,381.20","2,537.95","1,466.00",1943121,"4,62,69,60,493.20",99452
05-Jun-2020,EQ,"2,429.45","2,476.00","2,415.75","2,421.15","2,476.00","2,460.05","2,450.46","2,537.95","1,466.00",770517,"1,88,81,17,465.80",42148
04-Jun-2020,EQ,"2,392.00","2,439.00","2,385.00","2,382.20","2,420.95","2,421.15","2,419.06","2,537.95","1,466.00",704299,"1,70,37,40,649.90",44439
03-Jun-2020,EQ,"2,420.00","2,442.00","2,367.20","2,411.00","2,380.00","2,382.20","2,398.53","2,537.95","1,466.00",888450,"2,13,09,74,529.00",59754
02-Jun-2020,EQ,"2,500.00","2,537.95","2,400.00","2,480.05","2,411.95","2,411.00","2,468.64","2,537.95","1,466.00",1305088,"3,22,17,92,598.10",73028
01-Jun-2020,EQ,"2,402.10","2,492.90","2,360.00","2,390.10","2,486.95","2,480.05","2,430.88","2,492.90","1,466.00",1128386,"2,74,29,67,446.10",55462
29-May-2020,EQ,"2,285.00","2,408.10","2,262.30","2,285.10","2,393.00","2,390.10","2,360.09","2,474.45","1,466.00",1000266,"2,36,07,19,517.60",57338
28-May-2020,EQ,"2,295.50","2,300.00","2,255.35","2,290.40","2,288.30","2,285.10","2,273.39","2,474.45","1,466.00",392876,"89,31,61,854.85",21451
27-May-2020,EQ,"2,305.00","2,320.00","2,260.00","2,295.70","2,285.00","2,290.40","2,288.67","2,474.45","1,466.00",720221,"1,64,83,49,501.50",45448
26-May-2020,EQ,"2,339.95","2,344.90","2,287.40","2,320.00","2,294.50","2,295.70","2,306.34","2,474.45","1,466.00",404978,"93,40,17,747.30",34890
22-May-2020,EQ,"2,351.00","2,375.15","2,305.00","2,357.35","2,322.00","2,320.00","2,337.26","2,474.45","1,466.00",479501,"1,12,07,16,756.20",36251
21-May-2020,EQ,"2,375.00","2,390.50","2,333.30","2,372.70","2,346.80","2,357.35","2,356.96","2,474.45","1,466.00",317110,"74,74,16,161.75",25829
20-May-2020,EQ,"2,325.00","2,376.70","2,311.10","2,321.75","2,375.00","2,372.70","2,345.67","2,474.45","1,466.00",601003,"1,40,97,54,616.80",39340
