DATE,SERIES,OPEN,HIGH,LOW,PREV. CLOSE,LTP,CLOSE,VWAP,52W H,52W L,VOLUME,VALUE,NO. OF  TRADES
06-May-2019,EQ,"197.00","200.95","196.80","205.10","198.50","198.90","199.04","259.75","182.20",8845838,"1,76,06,59,942.60",54299
03-May-2019,EQ,"206.00","206.00","202.65","204.70","205.00","205.10","204.73","259.75","182.20",5320008,"1,08,91,88,100.30",36745
02-May-2019,EQ,"204.25","207.65","201.60","206.05","205.70","204.70","205.23","259.75","182.20",7948283,"1,63,11,98,413.65",53237
30-Apr-2019,EQ,"202.00","206.60","199.05","201.15","205.65","206.05","203.37","259.75","182.20",8879385,"1,80,57,88,376.70",53982
26-Apr-2019,EQ,"197.80","201.90","196.50","196.55","201.50","201.15","199.24","264.95","182.20",7452786,"1,48,48,84,898.00",69972
25-Apr-2019,EQ,"200.85","202.65","195.75","200.70","196.80","196.55","199.30","264.95","182.20",6735299,"1,34,23,30,405.70",46085
24-Apr-2019,EQ,"200.40","201.40","197.20","200.35","200.50","200.70","199.09","264.95","182.20",6364227,"1,26,70,54,367.30",45312
23-Apr-2019,EQ,"200.00","202.85","198.75","200.40","200.20","200.35","201.10","264.95","182.20",4352433,"87,52,86,382.70",38129
22-Apr-2019,EQ,"207.30","207.80","199.60","207.20","199.70","200.40","202.58","264.95","182.20",9367081,"1,89,75,85,279.15",49573
18-Apr-2019,EQ,"216.15","216.15","206.25","214.95","207.00","207.20","209.15","267.80","182.20",7237958,"1,51,37,87,734.30",55954
16-Apr-2019,EQ,"214.00","217.90","213.15","212.75","214.95","214.95","216.13","267.80","182.20",6750812,"1,45,90,24,732.65",78996
15-Apr-2019,EQ,"210.00","214.75","210.00","209.75","212.95","212.75","213.28","267.80","182.20",4965812,"1,05,90,99,730.35",43665
12-Apr-2019,EQ,"211.30","212.00","208.00","211.30","209.55","209.75","209.52","267.80","182.20",5530088,"1,15,86,71,397.85",52155
11-Apr-2019,EQ,"211.00","212.55","209.70","211.70","211.70","211.30","210.73","267.80","182.20",5920717,"1,24,76,88,104.95",52022
10-Apr-2019,EQ,"214.50","216.75","209.65","217.15","211.60","211.70","212.71","267.80","182.20",13323115,"2,83,40,25,082.10",100065
09-Apr-2019,EQ,"214.45","217.85","211.60","214.45","217.15","217.15","214.61","267.80","182.20",3937427,"84,50,28,226.85",58763
08-Apr-2019,EQ,"216.70","217.80","213.05","215.40","213.65","214.45","215.30","267.80","182.20",5032285,"1,08,34,41,691.00",56309
05-Apr-2019,EQ,"210.50","216.80","209.75","210.45","216.20","215.40","212.68","267.80","182.20",7965595,"1,69,41,35,916.05",56796
04-Apr-2019,EQ,"215.45","215.45","210.00","215.95","210.50","210.45","211.17","267.80","182.20",7739096,"1,63,42,34,600.10",87896
03-Apr-2019,EQ,"217.05","219.10","214.10","216.95","214.75","215.95","216.55","267.80","182.20",4910619,"1,06,33,75,570.95",39891
02-Apr-2019,EQ,"216.25","218.30","213.20","215.90","217.00","216.95","216.18","267.80","182.20",8273747,"1,78,86,34,067.50",54022
01-Apr-2019,EQ,"208.55","218.75","208.55","205.50","216.35","215.90","216.32","267.80","182.20",18454840,"3,99,22,06,837.60",115837
29-Mar-2019,EQ,"205.85","207.90","204.45","202.35","204.90","205.50","205.88","267.80","182.20",12838741,"2,64,32,99,439.40",63666
