DATE,SERIES,OPEN,HIGH,LOW,PREV. CLOSE,LTP,CLOSE,VWAP,52W H,52W L,VOLUME,VALUE,NO. OF  TRADES
04-Jan-2016,EQ,"1,099.95","1,102.45","1,076.05","1,105.25","1,078.50","1,078.90","1,087.82","2,336.00","932.65",1987681,"2,16,22,30,783.75",53877
01-Jan-2016,EQ,"1,100.00","1,108.95","1,093.20","1,105.40","1,103.00","1,105.25","1,103.13","2,336.00","932.65",903275,"99,64,33,258.65",18982
31-Dec-2015,EQ,"1,090.15","1,109.95","1,087.00","1,086.30","1,107.00","1,105.40","1,102.09","2,336.00","932.65",3971969,"4,37,74,67,436.10",75143
30-Dec-2015,EQ,"1,101.10","1,106.60","1,083.00","1,104.70","1,088.00","1,086.30","1,094.45","2,336.00","932.65",2576985,"2,82,03,80,075.65",65379
29-Dec-2015,EQ,"1,101.25","1,110.00","1,097.30","1,104.75","1,103.00","1,104.70","1,104.14","2,336.00","932.65",1672531,"1,84,67,06,112.35",52409
28-Dec-2015,EQ,"1,090.00","1,110.00","1,090.00","1,096.35","1,103.80","1,104.75","1,105.51","2,336.00","932.65",2763476,"3,05,50,46,034.75",51103
24-Dec-2015,EQ,"1,102.05","1,104.45","1,090.10","1,100.85","1,095.80","1,096.35","1,095.84","2,336.00","932.65",615027,"67,39,69,561.20",20528
23-Dec-2015,EQ,"1,095.05","1,102.50","1,087.05","1,083.75","1,100.00","1,100.85","1,097.35","2,336.00","932.65",1435464,"1,57,52,00,227.85",38571
22-Dec-2015,EQ,"1,097.45","1,097.45","1,080.10","1,103.45","1,085.00","1,083.75","1,085.81","2,336.00","932.65",2054627,"2,23,09,38,914.20",51963
21-Dec-2015,EQ,"1,077.00","1,107.40","1,065.95","1,083.15","1,107.00","1,103.45","1,095.68","2,336.00","932.65",2165506,"2,37,27,06,847.85",61692
18-Dec-2015,EQ,"1,103.40","1,103.40","1,079.45","1,107.10","1,085.95","1,083.15","1,086.91","2,336.00","932.65",3609910,"3,92,36,50,702.80",65866
17-Dec-2015,EQ,"1,100.00","1,109.80","1,088.00","1,095.85","1,105.50","1,107.10","1,099.83","2,336.00","932.65",2479391,"2,72,69,07,088.85",87599
16-Dec-2015,EQ,"1,083.40","1,098.00","1,083.40","1,077.55","1,094.00","1,095.85","1,092.86","2,336.00","932.65",2747926,"3,00,30,94,115.65",66894
