DATE,SERIES,OPEN,HIGH,LOW,PREV. CLOSE,LTP,CLOSE,VWAP,52W H,52W L,VOLUME,VALUE,NO. OF  TRADES
04-Jan-2012,EQ,"2,845.00","2,875.00","2,841.05","2,864.30","2,845.00","2,854.40","2,855.72","3,499.00","2,161.50",917678,"2,62,06,27,304.85",46897
03-Jan-2012,EQ,"2,824.10","2,886.95","2,820.00","2,808.95","2,865.20","2,864.30","2,862.91","3,499.00","2,161.50",1112876,"3,18,60,65,749.25",68763
02-Jan-2012,EQ,"2,759.20","2,816.65","2,742.00","2,767.65","2,808.00","2,808.95","2,781.66","3,499.00","2,161.50",728272,"2,02,58,03,831.90",40168
30-Dec-2011,EQ,"2,744.00","2,775.00","2,741.50","2,742.10","2,757.25","2,767.65","2,761.41","3,499.00","2,161.50",663602,"1,83,24,77,672.35",36893
29-Dec-2011,EQ,"2,758.00","2,774.90","2,731.05","2,782.00","2,740.00","2,742.10","2,753.56","3,499.00","2,161.50",1104646,"3,04,17,10,431.45",50973
28-Dec-2011,EQ,"2,769.00","2,804.00","2,751.55","2,759.40","2,776.95","2,782.00","2,777.70","3,499.00","2,161.50",856406,"2,37,88,36,982.30",38816
27-Dec-2011,EQ,"2,765.00","2,799.00","2,736.25","2,775.85","2,750.00","2,759.40","2,769.15","3,499.00","2,161.50",772275,"2,13,85,46,132.80",51207
26-Dec-2011,EQ,"2,691.00","2,787.00","2,691.00","2,694.75","2,780.05","2,775.85","2,750.26","3,499.00","2,161.50",529571,"1,45,64,58,500.45",29873
23-Dec-2011,EQ,"2,740.00","2,740.00","2,683.25","2,720.85","2,697.95","2,694.75","2,702.23","3,499.00","2,161.50",880662,"2,37,97,50,046.50",42876
22-Dec-2011,EQ,"2,650.00","2,748.00","2,650.00","2,743.00","2,710.20","2,720.85","2,692.47","3,499.00","2,161.50",1588392,"4,27,67,05,580.60",82121
21-Dec-2011,EQ,"2,719.00","2,754.80","2,680.00","2,668.75","2,748.00","2,743.00","2,713.91","3,499.00","2,161.50",1052865,"2,85,73,77,934.30",53794
20-Dec-2011,EQ,"2,690.00","2,698.15","2,651.10","2,676.40","2,676.00","2,668.75","2,676.31","3,499.00","2,161.50",1310576,"3,50,75,06,483.00",57672
19-Dec-2011,EQ,"2,690.00","2,703.55","2,655.80","2,724.50","2,672.00","2,676.40","2,678.48","3,499.00","2,161.50",1508054,"4,03,92,88,768.55",54937
16-Dec-2011,EQ,"2,695.00","2,788.80","2,691.95","2,716.35","2,722.00","2,724.50","2,732.25","3,499.00","2,161.50",1708661,"4,66,84,92,865.20",67973
15-Dec-2011,EQ,"2,726.30","2,734.35","2,665.00","2,740.25","2,720.65","2,716.35","2,704.40","3,499.00","2,161.50",1256646,"3,39,84,77,403.65",51087
14-Dec-2011,EQ,"2,750.00","2,767.25","2,725.00","2,752.20","2,746.90","2,740.25","2,747.01","3,499.00","2,161.50",1232204,"3,38,48,75,150.05",61059
13-Dec-2011,EQ,"2,731.30","2,764.90","2,708.70","2,740.25","2,750.00","2,752.20","2,745.36","3,499.00","2,161.50",1206042,"3,31,10,23,313.95",61010
12-Dec-2011,EQ,"2,719.90","2,756.00","2,697.80","2,710.30","2,738.00","2,740.25","2,727.87","3,499.00","2,161.50",1378225,"3,75,96,22,423.20",54707
09-Dec-2011,EQ,"2,668.15","2,739.80","2,660.20","2,723.45","2,705.85","2,710.30","2,701.48","3,499.00","2,161.50",1321344,"3,56,95,79,846.55",53088
08-Dec-2011,EQ,"2,747.00","2,758.00","2,696.10","2,758.95","2,717.50","2,723.45","2,725.02","3,499.00","2,161.50",911948,"2,48,50,74,757.00",43574
07-Dec-2011,EQ,"2,705.00","2,772.40","2,684.05","2,701.15","2,757.10","2,758.95","2,750.15","3,499.00","2,161.50",1008799,"2,77,43,51,421.75",54669
05-Dec-2011,EQ,"2,690.00","2,717.75","2,675.20","2,694.15","2,710.10","2,701.15","2,696.18","3,499.00","2,161.50",933523,"2,51,69,49,295.85",60914
02-Dec-2011,EQ,"2,651.00","2,715.45","2,647.90","2,655.35","2,712.00","2,694.15","2,685.02","3,499.00","2,161.50",1181426,"3,17,21,55,159.65",57086
01-Dec-2011,EQ,"2,674.00","2,690.85","2,630.60","2,606.85","2,647.15","2,655.35","2,662.07","3,499.00","2,161.50",1015651,"2,70,37,34,151.40",38896
30-Nov-2011,EQ,"2,581.00","2,625.00","2,561.00","2,597.95","2,622.00","2,606.85","2,599.68","3,499.00","2,161.50",1455029,"3,78,26,15,661.70",57314
29-Nov-2011,EQ,"2,622.20","2,628.05","2,581.25","2,636.15","2,600.00","2,597.95","2,600.21","3,499.00","2,161.50",1332421,"3,46,45,75,206.30",69012
28-Nov-2011,EQ,"2,620.05","2,649.90","2,612.45","2,599.70","2,640.00","2,636.15","2,628.56","3,499.00","2,161.50",911276,"2,39,53,39,795.95",47525
25-Nov-2011,EQ,"2,655.00","2,655.00","2,591.00","2,666.20","2,593.00","2,599.70","2,613.73","3,499.00","2,161.50",1002816,"2,62,10,95,035.30",50039
24-Nov-2011,EQ,"2,641.00","2,684.00","2,586.60","2,652.65","2,659.80","2,666.20","2,627.90","3,499.00","2,161.50",1653972,"4,34,64,67,577.25",60836
23-Nov-2011,EQ,"2,675.00","2,689.55","2,617.35","2,724.00","2,655.00","2,652.65","2,657.01","3,499.00","2,161.50",1599102,"4,24,88,32,157.80",82643
22-Nov-2011,EQ,"2,600.00","2,764.90","2,600.00","2,670.10","2,722.00","2,724.00","2,714.06","3,499.00","2,161.50",1857439,"5,04,11,99,872.95",80521
21-Nov-2011,EQ,"2,720.00","2,734.85","2,626.30","2,740.80","2,630.00","2,670.10","2,698.73","3,499.00","2,161.50",1170724,"3,15,94,68,421.00",51377
18-Nov-2011,EQ,"2,731.05","2,764.45","2,720.00","2,753.50","2,742.90","2,740.80","2,741.47","3,499.00","2,161.50",592237,"1,62,35,97,615.75",33885
17-Nov-2011,EQ,"2,768.30","2,789.00","2,732.90","2,778.30","2,752.00","2,753.50","2,756.90","3,499.00","2,161.50",795873,"2,19,41,44,811.20",34006
16-Nov-2011,EQ,"2,795.00","2,804.00","2,758.30","2,798.30","2,794.35","2,778.30","2,788.76","3,499.00","2,161.50",819081,"2,28,42,19,458.30",41627
15-Nov-2011,EQ,"2,800.10","2,820.00","2,781.55","2,808.80","2,786.50","2,798.30","2,803.06","3,499.00","2,161.50",637253,"1,78,62,56,247.90",31357
14-Nov-2011,EQ,"2,810.15","2,832.40","2,798.00","2,775.70","2,814.00","2,808.80","2,813.65","3,499.00","2,161.50",579130,"1,62,94,66,319.45",25433
11-Nov-2011,EQ,"2,610.70","2,807.70","2,610.70","2,835.30","2,775.00","2,775.70","2,782.38","3,499.00","2,161.50",1180153,"3,28,36,30,327.95",57344
09-Nov-2011,EQ,"2,845.00","2,867.25","2,825.00","2,842.10","2,826.00","2,835.30","2,843.66","3,499.00","2,161.50",834956,"2,37,43,32,063.35",49637
08-Nov-2011,EQ,"2,815.05","2,848.00","2,790.85","2,825.95","2,840.50","2,842.10","2,822.13","3,499.00","2,161.50",763417,"2,15,44,65,269.80",36217
04-Nov-2011,EQ,"2,845.00","2,850.90","2,791.55","2,802.10","2,832.00","2,825.95","2,824.53","3,499.00","2,161.50",955461,"2,69,87,31,374.15",47913
03-Nov-2011,EQ,"2,834.00","2,842.00","2,767.20","2,834.40","2,815.00","2,802.10","2,795.38","3,499.00","2,161.50",1347453,"3,76,66,47,496.90",52906
02-Nov-2011,EQ,"2,820.00","2,853.90","2,817.40","2,836.60","2,828.00","2,834.40","2,839.94","3,499.00","2,161.50",664732,"1,88,77,99,713.85",50309
01-Nov-2011,EQ,"2,840.00","2,874.10","2,818.00","2,877.55","2,840.00","2,836.60","2,843.32","3,499.00","2,161.50",988274,"2,80,99,81,047.90",54155
31-Oct-2011,EQ,"2,856.00","2,897.75","2,856.00","2,858.65","2,872.00","2,877.55","2,882.56","3,499.00","2,161.50",1286453,"3,70,82,77,210.70",47051
28-Oct-2011,EQ,"2,921.00","2,971.35","2,845.05","2,838.65","2,856.85","2,858.65","2,883.46","3,499.00","2,161.50",3108598,"8,96,35,04,413.75",192945
26-Oct-2011,EQ,"2,861.90","2,869.95","2,831.40","2,858.70","2,841.35","2,838.65","2,841.11","3,499.00","2,161.50",228612,"64,95,12,868.80",9743
25-Oct-2011,EQ,"2,811.00","2,899.00","2,811.00","2,767.30","2,882.00","2,858.70","2,842.82","3,499.00","2,161.50",1959698,"5,57,10,73,222.20",79332
24-Oct-2011,EQ,"2,750.00","2,774.80","2,741.20","2,722.65","2,769.90","2,767.30","2,766.59","3,499.00","2,161.50",759449,"2,10,10,81,865.30",51919
21-Oct-2011,EQ,"2,747.55","2,749.00","2,707.00","2,747.55","2,723.60","2,722.65","2,725.56","3,499.00","2,161.50",857289,"2,33,65,94,319.95",50386
20-Oct-2011,EQ,"2,692.00","2,757.00","2,687.55","2,727.75","2,747.00","2,747.55","2,712.78","3,499.00","2,161.50",696710,"1,89,00,22,544.80",36527
19-Oct-2011,EQ,"2,722.00","2,735.00","2,701.10","2,701.55","2,732.80","2,727.75","2,720.10","3,499.00","2,161.50",1266915,"3,44,61,40,306.90",76073
18-Oct-2011,EQ,"2,699.90","2,725.00","2,687.70","2,746.55","2,702.95","2,701.55","2,705.36","3,499.00","2,161.50",1314767,"3,55,69,14,755.75",53910
17-Oct-2011,EQ,"2,761.10","2,764.90","2,720.20","2,743.75","2,746.00","2,746.55","2,735.62","3,499.00","2,161.50",1768187,"4,83,70,92,096.45",63406
14-Oct-2011,EQ,"2,711.10","2,756.70","2,686.30","2,696.70","2,755.15","2,743.75","2,718.19","3,499.00","2,161.50",2450124,"6,65,99,09,856.95",113753
13-Oct-2011,EQ,"2,719.00","2,729.00","2,685.00","2,679.35","2,698.95","2,696.70","2,703.15","3,499.00","2,161.50",2255192,"6,09,61,31,923.70",88039
12-Oct-2011,EQ,"2,595.00","2,688.00","2,595.00","2,504.55","2,681.00","2,679.35","2,649.97","3,499.00","2,161.50",4329213,"11,47,22,83,510.75",190336
11-Oct-2011,EQ,"2,593.40","2,595.00","2,490.00","2,589.95","2,499.30","2,504.55","2,524.68","3,499.00","2,161.50",2792406,"7,04,99,33,861.95",124891
10-Oct-2011,EQ,"2,545.00","2,600.90","2,528.40","2,508.70","2,592.80","2,589.95","2,565.39","3,499.00","2,161.50",2118304,"5,43,42,69,072.80",92030
