DATE,SERIES,OPEN,HIGH,LOW,PREV. CLOSE,LTP,CLOSE,VWAP,52W H,52W L,VOLUME,VALUE,NO. OF  TRADES
31-Oct-2023,EQ,"1,379.95","1,381.15","1,363.00","1,377.05","1,370.25","1,368.40","1,368.99","1,672.60","1,185.30",3451595,"4,72,52,10,925.85",159180
30-Oct-2023,EQ,"1,380.35","1,380.35","1,363.10","1,380.35","1,379.90","1,377.05","1,374.57","1,672.60","1,185.30",2667696,"3,66,69,30,263.25",119502
27-Oct-2023,EQ,"1,363.65","1,385.00","1,363.65","1,359.45","1,381.05","1,380.35","1,379.97","1,672.60","1,185.30",4634358,"6,39,52,68,362.30",160477
26-Oct-2023,EQ,"1,355.05","1,374.00","1,353.10","1,370.05","1,360.00","1,359.45","1,362.57","1,672.60","1,185.30",6357656,"8,66,27,78,308.65",249756
25-Oct-2023,EQ,"1,399.00","1,402.55","1,361.30","1,408.65","1,372.00","1,370.05","1,377.15","1,672.60","1,185.30",6940777,"9,55,84,70,846.45",311500
23-Oct-2023,EQ,"1,425.60","1,432.35","1,405.25","1,427.25","1,409.00","1,408.65","1,417.66","1,672.60","1,185.30",2636516,"3,73,76,81,221.95",154127
20-Oct-2023,EQ,"1,430.00","1,438.50","1,425.25","1,433.65","1,428.00","1,427.25","1,430.32","1,672.60","1,185.30",3928622,"5,61,91,91,744.00",180553
19-Oct-2023,EQ,"1,426.10","1,439.65","1,426.10","1,440.55","1,434.00","1,433.65","1,434.77","1,672.60","1,185.30",6795691,"9,75,02,32,109.00",326099
18-Oct-2023,EQ,"1,442.00","1,454.00","1,438.35","1,442.45","1,441.25","1,440.55","1,446.44","1,672.60","1,185.30",4264837,"6,16,88,31,848.85",184522
17-Oct-2023,EQ,"1,440.25","1,453.35","1,438.05","1,434.15","1,443.00","1,442.45","1,444.93","1,672.60","1,185.30",3923764,"5,66,95,74,246.00",137943
16-Oct-2023,EQ,"1,432.10","1,443.60","1,430.00","1,431.15","1,432.95","1,434.15","1,438.44","1,672.60","1,185.30",4850745,"6,97,75,26,909.40",197297
13-Oct-2023,EQ,"1,405.00","1,438.00","1,400.00","1,465.50","1,432.85","1,431.15","1,426.51","1,672.60","1,185.30",17973439,"25,63,92,35,717.30",467156
12-Oct-2023,EQ,"1,491.90","1,504.40","1,452.00","1,494.40","1,452.30","1,465.50","1,480.03","1,672.60","1,185.30",11081662,"16,40,12,29,152.35",304763
11-Oct-2023,EQ,"1,497.00","1,518.25","1,481.45","1,495.15","1,490.75","1,494.40","1,501.73","1,672.60","1,185.30",7220129,"10,84,26,61,483.80",255570
10-Oct-2023,EQ,"1,483.90","1,497.00","1,469.10","1,475.45","1,495.25","1,495.15","1,489.67","1,672.60","1,185.30",5688951,"8,47,46,87,374.45",180174
09-Oct-2023,EQ,"1,464.90","1,491.00","1,462.20","1,478.70","1,475.75","1,475.45","1,480.76","1,672.60","1,185.30",3567552,"5,28,26,88,692.20",173179
06-Oct-2023,EQ,"1,469.50","1,484.50","1,463.30","1,463.45","1,479.20","1,478.70","1,476.25","1,672.60","1,185.30",3598672,"5,31,25,35,565.05",159979
05-Oct-2023,EQ,"1,452.00","1,475.65","1,450.20","1,444.35","1,461.10","1,463.45","1,463.54","1,672.60","1,185.30",7384621,"10,80,77,13,923.70",315883
04-Oct-2023,EQ,"1,425.00","1,449.95","1,418.20","1,434.00","1,449.50","1,444.35","1,431.51","1,672.60","1,185.30",4510406,"6,45,66,91,190.85",186022
03-Oct-2023,EQ,"1,436.05","1,437.00","1,420.30","1,435.45","1,429.65","1,434.00","1,430.54","1,672.60","1,185.30",4181867,"5,98,23,33,579.75",167151
29-Sep-2023,EQ,"1,432.10","1,446.80","1,416.00","1,439.45","1,429.65","1,435.45","1,432.83","1,672.60","1,185.30",6068968,"8,69,57,77,966.65",214627
28-Sep-2023,EQ,"1,467.90","1,472.60","1,435.00","1,467.00","1,444.00","1,439.45","1,448.56","1,672.60","1,185.30",5814602,"8,42,28,08,365.50",167609
27-Sep-2023,EQ,"1,456.00","1,469.60","1,450.05","1,460.65","1,469.00","1,467.00","1,462.30","1,672.60","1,185.30",3863586,"5,64,97,38,071.45",142755
26-Sep-2023,EQ,"1,479.15","1,479.90","1,459.00","1,474.15","1,460.50","1,460.65","1,465.23","1,672.60","1,185.30",3996528,"5,85,58,38,858.70",154610
25-Sep-2023,EQ,"1,489.85","1,489.85","1,471.55","1,496.15","1,475.40","1,474.15","1,478.07","1,672.60","1,185.30",4217863,"6,23,42,96,799.30",165240
22-Sep-2023,EQ,"1,491.90","1,506.95","1,485.20","1,501.75","1,495.00","1,496.15","1,498.04","1,672.60","1,185.30",5455613,"8,17,27,50,781.15",207641
21-Sep-2023,EQ,"1,486.55","1,504.55","1,476.00","1,490.25","1,500.00","1,501.75","1,493.20","1,672.60","1,185.30",6779195,"10,12,27,12,262.45",197654
20-Sep-2023,EQ,"1,476.20","1,495.10","1,476.20","1,491.80","1,492.25","1,490.25","1,485.72","1,672.60","1,185.30",4169337,"6,19,44,84,928.40",137453
18-Sep-2023,EQ,"1,504.90","1,504.90","1,488.00","1,511.60","1,490.00","1,491.80","1,493.78","1,672.60","1,185.30",3991916,"5,96,30,27,755.00",141817
15-Sep-2023,EQ,"1,518.00","1,518.40","1,509.00","1,506.95","1,512.00","1,511.60","1,512.25","1,672.60","1,185.30",8657816,"13,09,27,75,477.55",185595
14-Sep-2023,EQ,"1,505.00","1,512.55","1,499.15","1,498.35","1,505.55","1,506.95","1,505.99","1,672.60","1,185.30",6444213,"9,70,48,89,706.65",211776
13-Sep-2023,EQ,"1,505.00","1,505.00","1,488.65","1,501.10","1,495.10","1,498.35","1,497.72","1,672.60","1,185.30",4804686,"7,19,60,63,245.95",157756
12-Sep-2023,EQ,"1,482.50","1,504.00","1,477.10","1,476.45","1,501.00","1,501.10","1,492.48","1,672.60","1,185.30",6793161,"10,13,86,68,745.00",223119
11-Sep-2023,EQ,"1,469.60","1,478.05","1,464.50","1,469.60","1,475.00","1,476.45","1,473.49","1,672.60","1,185.30",4182226,"6,16,24,82,962.90",139464
08-Sep-2023,EQ,"1,463.50","1,474.75","1,460.20","1,466.20","1,468.45","1,469.60","1,469.26","1,672.60","1,185.30",3125838,"4,59,26,75,942.50",113333
07-Sep-2023,EQ,"1,470.60","1,473.40","1,462.05","1,477.45","1,467.30","1,466.20","1,467.29","1,672.60","1,185.30",4411743,"6,47,32,90,821.15",134781
06-Sep-2023,EQ,"1,481.90","1,482.90","1,463.30","1,478.90","1,475.80","1,477.45","1,472.98","1,672.60","1,185.30",5075786,"7,47,65,34,609.00",186641
05-Sep-2023,EQ,"1,465.00","1,480.05","1,456.50","1,465.10","1,477.30","1,478.90","1,474.94","1,672.60","1,185.30",5496840,"8,10,75,02,478.25",183671
04-Sep-2023,EQ,"1,443.00","1,470.00","1,434.70","1,443.85","1,468.50","1,465.10","1,453.48","1,672.60","1,185.30",4609014,"6,69,91,08,919.40",149765
01-Sep-2023,EQ,"1,430.95","1,446.00","1,428.20","1,435.45","1,442.00","1,443.85","1,439.90","1,672.60","1,185.30",3582133,"5,15,79,07,934.50",155076
31-Aug-2023,EQ,"1,435.15","1,444.90","1,428.65","1,435.15","1,436.50","1,435.45","1,437.31","1,672.60","1,185.30",9792735,"14,07,52,09,330.60",156538
30-Aug-2023,EQ,"1,427.00","1,436.65","1,424.00","1,417.65","1,433.40","1,435.15","1,431.30","1,672.60","1,185.30",3070887,"4,39,53,53,658.35",108717
29-Aug-2023,EQ,"1,424.00","1,424.40","1,415.30","1,415.65","1,418.00","1,417.65","1,419.44","1,672.60","1,185.30",3074444,"4,36,39,79,784.60",111666
28-Aug-2023,EQ,"1,420.10","1,424.80","1,411.40","1,420.10","1,416.15","1,415.65","1,417.15","1,672.60","1,185.30",3133464,"4,44,05,84,610.25",112136
25-Aug-2023,EQ,"1,413.00","1,422.50","1,411.40","1,423.60","1,416.55","1,420.10","1,417.89","1,672.60","1,185.30",4307172,"6,10,71,13,235.85",165554
24-Aug-2023,EQ,"1,421.50","1,425.05","1,414.45","1,407.95","1,424.00","1,423.60","1,420.47","1,672.60","1,185.30",5171963,"7,34,66,09,246.85",192387
23-Aug-2023,EQ,"1,416.00","1,416.60","1,405.65","1,403.75","1,407.00","1,407.95","1,409.22","1,672.60","1,185.30",2559125,"3,60,63,78,738.90",109292
22-Aug-2023,EQ,"1,404.70","1,406.05","1,396.65","1,405.40","1,404.00","1,403.75","1,401.36","1,672.60","1,185.30",2890714,"4,05,09,30,669.10",103697
21-Aug-2023,EQ,"1,389.75","1,407.00","1,387.15","1,388.80","1,404.50","1,405.40","1,400.57","1,672.60","1,185.30",3032722,"4,24,75,53,400.10",108762
18-Aug-2023,EQ,"1,403.70","1,408.70","1,386.15","1,411.55","1,387.00","1,388.80","1,391.80","1,672.60","1,185.30",5134103,"7,14,56,29,601.30",189102
17-Aug-2023,EQ,"1,420.00","1,420.00","1,406.00","1,418.50","1,410.50","1,411.55","1,413.24","1,672.60","1,185.30",5618346,"7,94,00,72,970.95",160656
16-Aug-2023,EQ,"1,410.80","1,419.95","1,405.40","1,393.55","1,417.90","1,418.50","1,415.36","1,672.60","1,185.30",7735313,"10,94,82,46,416.20",246211
14-Aug-2023,EQ,"1,371.85","1,395.00","1,365.60","1,371.85","1,392.95","1,393.55","1,384.14","1,672.60","1,185.30",4304135,"5,95,75,19,188.70",165734
11-Aug-2023,EQ,"1,392.00","1,396.85","1,367.05","1,389.10","1,372.95","1,371.85","1,376.57","1,672.60","1,185.30",5783517,"7,96,14,42,924.85",151268
10-Aug-2023,EQ,"1,391.60","1,395.80","1,385.60","1,394.40","1,391.00","1,389.10","1,390.73","1,672.60","1,185.30",3873025,"5,38,63,28,012.50",163971
09-Aug-2023,EQ,"1,384.00","1,396.00","1,382.50","1,390.20","1,395.00","1,394.40","1,390.67","1,672.60","1,185.30",4090828,"5,68,89,74,530.10",144670
08-Aug-2023,EQ,"1,392.85","1,393.55","1,384.40","1,393.00","1,389.25","1,390.20","1,389.34","1,672.60","1,185.30",4161877,"5,78,22,80,835.25",136200
07-Aug-2023,EQ,"1,387.90","1,395.00","1,377.00","1,378.35","1,393.80","1,393.00","1,385.83","1,672.60","1,185.30",3729093,"5,16,78,98,529.55",132041
04-Aug-2023,EQ,"1,368.90","1,385.90","1,362.00","1,364.30","1,377.90","1,378.35","1,377.87","1,672.60","1,185.30",5712345,"7,87,08,81,966.60",166998
03-Aug-2023,EQ,"1,350.00","1,366.55","1,349.00","1,356.85","1,364.00","1,364.30","1,357.25","1,672.60","1,185.30",6503741,"8,82,72,22,280.60",209748
02-Aug-2023,EQ,"1,369.30","1,371.95","1,348.45","1,365.20","1,356.00","1,356.85","1,357.84","1,672.60","1,185.30",7419145,"10,07,40,45,254.05",245081
01-Aug-2023,EQ,"1,362.00","1,369.00","1,357.00","1,355.70","1,365.05","1,365.20","1,363.65","1,672.60","1,185.30",6064652,"8,27,00,79,930.95",193367
31-Jul-2023,EQ,"1,348.75","1,357.50","1,333.25","1,340.50","1,354.80","1,355.70","1,350.30","1,672.60","1,185.30",7902180,"10,67,03,32,937.25",173177
28-Jul-2023,EQ,"1,353.85","1,363.85","1,336.00","1,353.15","1,340.60","1,340.50","1,344.94","1,672.60","1,185.30",6122735,"8,23,46,88,150.70",207337
27-Jul-2023,EQ,"1,358.60","1,363.80","1,347.05","1,348.85","1,354.50","1,353.15","1,355.95","1,672.60","1,185.30",9191861,"12,46,36,76,253.30",291560
26-Jul-2023,EQ,"1,343.00","1,350.00","1,339.40","1,334.60","1,347.45","1,348.85","1,345.30","1,672.60","1,185.30",5528885,"7,43,79,86,216.20",291888
25-Jul-2023,EQ,"1,337.00","1,342.85","1,324.25","1,336.60","1,335.65","1,334.60","1,335.03","1,672.60","1,185.30",6801982,"9,08,08,34,436.60",363645
24-Jul-2023,EQ,"1,341.00","1,349.90","1,334.25","1,331.60","1,336.00","1,336.60","1,338.20","1,672.60","1,185.30",8859789,"11,85,61,66,389.25",477371
21-Jul-2023,EQ,"1,320.20","1,350.00","1,305.00","1,449.50","1,337.45","1,331.60","1,333.24","1,672.60","1,185.30",45548305,"60,72,66,22,128.55",1308356
20-Jul-2023,EQ,"1,471.00","1,471.00","1,440.70","1,474.95","1,442.75","1,449.50","1,449.79","1,672.60","1,185.30",8347221,"12,10,16,79,686.35",265215
19-Jul-2023,EQ,"1,486.00","1,498.80","1,460.70","1,475.20","1,476.00","1,474.95","1,477.19","1,672.60","1,185.30",13687062,"20,21,83,83,563.70",339400
18-Jul-2023,EQ,"1,434.00","1,477.95","1,429.00","1,422.95","1,476.00","1,475.20","1,457.82","1,672.60","1,185.30",16743977,"24,40,97,44,726.80",334573
17-Jul-2023,EQ,"1,425.95","1,458.95","1,414.30","1,425.95","1,424.55","1,422.95","1,436.15","1,672.60","1,185.30",11569884,"16,61,60,97,231.40",387899
14-Jul-2023,EQ,"1,380.65","1,430.00","1,380.65","1,365.10","1,426.00","1,425.95","1,406.74","1,672.60","1,185.30",12833381,"18,05,32,68,378.10",368638
13-Jul-2023,EQ,"1,334.90","1,376.80","1,330.85","1,333.30","1,365.10","1,365.10","1,365.21","1,672.60","1,185.30",9977644,"13,62,15,94,105.55",302367
12-Jul-2023,EQ,"1,351.00","1,351.90","1,327.00","1,348.60","1,333.00","1,333.30","1,335.03","1,672.60","1,185.30",8102770,"10,81,74,33,938.75",239051
11-Jul-2023,EQ,"1,333.45","1,350.90","1,327.00","1,329.15","1,347.00","1,348.60","1,345.07","1,672.60","1,185.30",6126128,"8,24,00,92,451.05",209092
10-Jul-2023,EQ,"1,336.55","1,341.90","1,319.30","1,330.20","1,328.50","1,329.15","1,331.62","1,672.60","1,185.30",3940315,"5,24,69,83,834.90",170676
07-Jul-2023,EQ,"1,334.00","1,345.80","1,325.35","1,343.90","1,329.00","1,330.20","1,334.21","1,672.60","1,185.30",6295647,"8,39,96,92,964.05",171241
06-Jul-2023,EQ,"1,342.55","1,347.45","1,337.15","1,347.30","1,342.95","1,343.90","1,342.72","1,672.60","1,185.30",5963897,"8,00,78,36,151.70",156641
05-Jul-2023,EQ,"1,357.85","1,357.95","1,341.00","1,345.15","1,346.00","1,347.30","1,347.09","1,672.60","1,185.30",5414936,"7,29,44,31,158.15",155589
04-Jul-2023,EQ,"1,344.30","1,346.00","1,331.40","1,333.70","1,344.65","1,345.15","1,338.62","1,672.60","1,185.30",5797775,"7,76,09,91,788.60",202818
03-Jul-2023,EQ,"1,330.00","1,346.00","1,328.45","1,335.50","1,333.00","1,333.70","1,335.46","1,672.60","1,185.30",7732412,"10,32,63,58,178.05",261409
30-Jun-2023,EQ,"1,308.20","1,338.90","1,304.45","1,293.35","1,337.85","1,335.50","1,326.14","1,672.60","1,185.30",12821692,"17,00,32,96,938.75",345935
28-Jun-2023,EQ,"1,290.00","1,296.70","1,281.40","1,279.15","1,296.00","1,293.35","1,291.75","1,672.60","1,185.30",5662358,"7,31,43,58,363.90",170226
27-Jun-2023,EQ,"1,280.00","1,282.00","1,274.20","1,270.35","1,278.95","1,279.15","1,278.39","1,672.60","1,185.30",3240024,"4,14,20,00,392.60",135123
26-Jun-2023,EQ,"1,270.25","1,274.00","1,262.25","1,265.00","1,270.70","1,270.35","1,270.02","1,672.60","1,185.30",3403244,"4,32,21,79,502.70",149079
23-Jun-2023,EQ,"1,276.45","1,279.35","1,263.35","1,281.55","1,265.70","1,265.00","1,270.07","1,672.60","1,185.30",7239467,"9,19,46,54,166.50",252153
22-Jun-2023,EQ,"1,289.40","1,289.40","1,273.50","1,299.35","1,283.00","1,281.55","1,282.51","1,672.60","1,185.30",6676607,"8,56,28,29,405.90",219932
21-Jun-2023,EQ,"1,299.95","1,303.80","1,295.00","1,303.40","1,298.50","1,299.35","1,300.26","1,672.60","1,185.30",4041529,"5,25,50,42,672.85",133363
20-Jun-2023,EQ,"1,294.00","1,305.00","1,291.10","1,294.00","1,304.50","1,303.40","1,299.80","1,672.60","1,185.30",4009180,"5,21,11,50,582.55",129677
19-Jun-2023,EQ,"1,294.00","1,299.50","1,287.05","1,291.65","1,292.50","1,294.00","1,292.58","1,672.60","1,185.30",4451787,"5,75,42,81,563.90",123872
16-Jun-2023,EQ,"1,287.00","1,301.50","1,281.05","1,286.80","1,290.00","1,291.65","1,290.23","1,672.60","1,185.30",8536287,"11,01,37,81,162.55",185318
15-Jun-2023,EQ,"1,293.95","1,293.95","1,282.65","1,300.40","1,287.00","1,286.80","1,287.49","1,672.60","1,185.30",6161155,"7,93,24,47,626.70",190175
14-Jun-2023,EQ,"1,306.35","1,306.70","1,293.20","1,304.85","1,302.00","1,300.40","1,298.26","1,672.60","1,185.30",3457981,"4,48,93,68,747.25",154625
13-Jun-2023,EQ,"1,299.90","1,306.50","1,297.05","1,291.95","1,304.90","1,304.85","1,303.05","1,672.60","1,185.30",4846587,"6,31,53,61,306.70",238816
12-Jun-2023,EQ,"1,273.50","1,295.70","1,273.00","1,265.95","1,292.65","1,291.95","1,288.72","1,672.60","1,185.30",4785588,"6,16,72,63,779.80",205416
09-Jun-2023,EQ,"1,282.50","1,282.50","1,264.00","1,282.80","1,266.60","1,265.95","1,268.53","1,672.60","1,185.30",5339073,"6,77,27,91,477.40",230254
08-Jun-2023,EQ,"1,286.20","1,292.00","1,281.10","1,288.95","1,283.30","1,282.80","1,286.41","1,672.60","1,185.30",5034942,"6,47,69,75,763.90",194917
07-Jun-2023,EQ,"1,290.50","1,294.00","1,282.50","1,279.00","1,288.80","1,288.95","1,288.30","1,672.60","1,185.30",5397578,"6,95,37,03,730.40",216607
06-Jun-2023,EQ,"1,288.60","1,288.60","1,273.00","1,304.50","1,281.00","1,279.00","1,278.94","1,672.60","1,185.30",10008100,"12,79,97,83,085.80",429482
05-Jun-2023,EQ,"1,304.00","1,309.45","1,297.30","1,299.00","1,306.00","1,304.50","1,305.52","1,672.60","1,185.30",5002553,"6,53,09,40,466.45",146088
02-Jun-2023,EQ,"1,309.00","1,312.90","1,296.05","1,319.50","1,299.70","1,299.00","1,302.59","1,672.60","1,185.30",10909311,"14,21,04,01,347.45",325917
01-Jun-2023,EQ,"1,322.55","1,329.50","1,318.10","1,318.30","1,320.55","1,319.50","1,322.90","1,672.60","1,185.30",4277841,"5,65,91,76,889.55",189819
31-May-2023,EQ,"1,319.85","1,331.10","1,314.15","1,323.85","1,317.80","1,318.30","1,320.55","1,672.60","1,185.30",17800782,"23,50,68,91,088.20",180184
30-May-2023,EQ,"1,315.00","1,326.40","1,309.15","1,314.40","1,322.40","1,323.85","1,318.50","1,672.60","1,185.30",6274719,"8,27,31,97,083.60",167284
29-May-2023,EQ,"1,332.70","1,332.70","1,309.85","1,317.45","1,315.00","1,314.40","1,316.49","1,672.60","1,185.30",4419365,"5,81,80,35,563.65",160816
26-May-2023,EQ,"1,306.00","1,323.45","1,306.00","1,304.35","1,316.00","1,317.45","1,317.45","1,672.60","1,185.30",5521606,"7,27,44,38,393.35",167863
25-May-2023,EQ,"1,294.50","1,307.00","1,289.25","1,298.65","1,306.00","1,304.35","1,298.27","1,672.60","1,185.30",4334121,"5,62,68,53,058.25",108453
24-May-2023,EQ,"1,296.30","1,305.00","1,291.30","1,300.05","1,299.90","1,298.65","1,299.49","1,672.60","1,185.30",4824077,"6,26,88,59,654.15",125041
23-May-2023,EQ,"1,299.20","1,314.15","1,297.05","1,292.80","1,300.80","1,300.05","1,306.71","1,672.60","1,185.30",7436031,"9,71,67,02,068.30",222142
22-May-2023,EQ,"1,272.95","1,295.60","1,270.25","1,268.90","1,291.80","1,292.80","1,286.85","1,672.60","1,185.30",7625947,"9,81,34,24,557.30",185776
