DATE,SERIES,OPEN,HIGH,LOW,PREV. CLOSE,LTP,CLOSE,VWAP,52W H,52W L,VOLUME,VALUE,NO. OF  TRADES
31-Dec-2024,EQ,"134.52","137.24","134.22","134.61","136.44","136.41","135.84","196.80","128.50",8243910,"1,11,98,54,235.65",54730
30-Dec-2024,EQ,"136.25","136.83","134.10","136.25","135.20","134.61","134.90","196.80","128.50",29229520,"3,94,31,77,654.45",116440
27-Dec-2024,EQ,"138.05","138.79","136.10","137.85","136.40","136.25","137.27","196.80","123.60",6146307,"84,36,73,227.98",55399
26-Dec-2024,EQ,"138.30","139.62","137.11","138.27","137.88","137.85","138.09","196.80","123.60",8620779,"1,19,04,49,586.23",72629
24-Dec-2024,EQ,"137.91","139.46","137.41","137.78","138.00","138.27","138.51","196.80","123.60",7802858,"1,08,07,73,441.17",55113
23-Dec-2024,EQ,"138.08","139.80","137.27","137.08","137.84","137.78","138.29","196.80","123.60",12517478,"1,73,09,94,287.00",76607
20-Dec-2024,EQ,"139.68","141.65","136.60","139.62","137.70","137.08","138.85","196.80","117.35",19545043,"2,71,37,63,033.48",105901
19-Dec-2024,EQ,"134.00","140.30","133.54","136.71","139.90","139.62","138.27","196.80","117.35",18879012,"2,61,04,61,643.00",102429
18-Dec-2024,EQ,"139.15","140.69","136.33","140.32","136.85","136.71","137.73","196.80","117.35",12013629,"1,65,46,77,565.57",114041
17-Dec-2024,EQ,"143.00","143.20","140.00","143.16","140.20","140.32","141.32","196.80","117.35",11896291,"1,68,12,32,684.72",102813
16-Dec-2024,EQ,"144.32","144.95","142.20","144.24","143.10","143.16","143.26","196.80","117.35",12428446,"1,78,04,51,137.60",92869
13-Dec-2024,EQ,"144.74","145.10","140.88","141.48","144.32","144.24","143.35","196.80","116.60",36825429,"5,27,90,36,476.47",158485
12-Dec-2024,EQ,"142.25","143.19","140.87","143.19","141.60","141.48","142.11","196.80","116.60",14929334,"2,12,15,69,945.43",82065
11-Dec-2024,EQ,"143.49","144.44","142.94","143.54","143.00","143.19","143.62","196.80","116.60",9714837,"1,39,51,97,322.59",79293
10-Dec-2024,EQ,"142.10","144.44","141.93","142.33","143.25","143.54","143.43","196.80","116.60",13694082,"1,96,41,79,393.79",100990
09-Dec-2024,EQ,"141.96","143.15","141.31","141.96","142.25","142.33","142.41","196.80","116.60",16119047,"2,29,54,58,576.44",94500
06-Dec-2024,EQ,"140.65","143.54","140.30","139.44","142.00","141.96","142.08","196.80","113.10",20687458,"2,93,93,24,558.97",109927
05-Dec-2024,EQ,"140.39","140.39","138.06","139.86","139.55","139.44","139.10","196.80","113.10",14056789,"1,95,52,87,055.44",92919
04-Dec-2024,EQ,"139.51","141.10","139.15","139.51","139.94","139.86","140.06","196.80","113.10",12745610,"1,78,51,62,794.36",90384
03-Dec-2024,EQ,"138.00","139.75","137.92","137.65","139.50","139.51","139.06","196.80","113.10",13089770,"1,82,02,34,883.32",82770
02-Dec-2024,EQ,"138.22","138.65","136.88","138.63","137.99","137.65","137.50","196.80","113.10",16069119,"2,20,95,05,255.57",82323
29-Nov-2024,EQ,"137.00","139.26","136.87","137.75","138.70","138.63","138.11","196.80","104.10",14012364,"1,93,52,30,750.48",80830
28-Nov-2024,EQ,"139.20","141.10","137.25","139.00","138.24","137.75","139.09","196.80","104.10",17331637,"2,41,06,66,633.79",104510
27-Nov-2024,EQ,"138.14","139.75","135.25","136.96","139.28","139.00","136.95","196.80","104.10",18242345,"2,49,83,17,169.80",123738
26-Nov-2024,EQ,"137.30","137.75","136.14","136.40","136.83","136.96","137.11","196.80","104.10",9265539,"1,27,03,93,668.50",78823
25-Nov-2024,EQ,"135.77","137.96","135.18","132.61","136.77","136.40","136.74","196.80","104.10",22201129,"3,03,58,34,532.57",168417
22-Nov-2024,EQ,"131.49","133.10","130.73","130.71","132.90","132.61","131.95","196.80","100.35",12070416,"1,59,27,15,511.54",76589
21-Nov-2024,EQ,"133.12","133.40","129.50","133.12","131.00","130.71","130.83","196.80","100.35",15787410,"2,06,54,34,958.78",121888
19-Nov-2024,EQ,"134.86","136.68","132.65","134.14","133.01","133.12","135.22","196.80","100.35",12696762,"1,71,68,94,031.61",116314
18-Nov-2024,EQ,"135.13","135.82","133.33","134.76","134.30","134.14","134.25","196.80","100.35",12693551,"1,70,41,52,830.18",118096
14-Nov-2024,EQ,"135.50","136.84","133.75","135.99","134.85","134.76","135.23","196.80","97.55",17425507,"2,35,64,09,523.14",139342
13-Nov-2024,EQ,"138.24","139.30","135.50","138.79","136.44","135.99","136.61","196.80","97.55",12503679,"1,70,80,74,172.85",119080
12-Nov-2024,EQ,"139.60","141.96","138.50","139.43","138.70","138.79","140.12","196.80","97.55",10561738,"1,47,99,46,112.01",99558
11-Nov-2024,EQ,"138.80","140.70","137.67","140.34","139.48","139.43","139.26","196.80","97.55",17669364,"2,46,05,67,779.41",122439
08-Nov-2024,EQ,"143.81","144.39","140.00","144.15","140.30","140.34","141.13","196.80","96.60",15316464,"2,16,16,15,679.71",140349
07-Nov-2024,EQ,"144.66","145.74","143.12","144.61","144.15","144.15","144.35","196.80","96.60",14637973,"2,11,29,84,759.65",105648
06-Nov-2024,EQ,"141.61","145.14","141.37","140.80","144.60","144.61","143.72","196.80","96.60",18107864,"2,60,24,91,239.95",119244
05-Nov-2024,EQ,"137.99","141.10","137.67","138.93","140.65","140.80","139.38","196.80","96.60",18594095,"2,59,16,78,366.81",136284
04-Nov-2024,EQ,"144.58","144.58","136.36","144.99","138.99","138.93","138.48","196.80","96.60",46651179,"6,46,01,25,335.75",314626
01-Nov-2024,EQ,"144.30","145.50","143.00","142.62","145.49","144.99","144.71","196.80","86.75",4076745,"58,99,35,845.33",59601
31-Oct-2024,EQ,"143.40","144.40","141.60","143.40","142.89","142.62","142.80","196.80","86.75",18657930,"2,66,42,81,806.14",139831
30-Oct-2024,EQ,"143.60","145.44","142.25","144.12","143.60","143.40","143.99","196.80","86.75",17388536,"2,50,37,50,102.29",120028
29-Oct-2024,EQ,"141.01","145.10","140.56","147.02","144.10","144.12","142.61","196.80","86.75",35275184,"5,03,05,20,427.79",198589
28-Oct-2024,EQ,"148.60","149.73","145.00","146.31","145.74","147.02","147.92","196.80","86.75",21349891,"3,15,80,13,538.74",162088
25-Oct-2024,EQ,"153.50","153.95","145.45","153.27","146.60","146.31","147.91","196.80","85.50",20505003,"3,03,27,97,672.29",189677
24-Oct-2024,EQ,"152.94","154.34","152.52","152.94","153.01","153.27","153.42","196.80","85.50",8648491,"1,32,68,48,296.29",74785
23-Oct-2024,EQ,"154.90","155.54","150.15","155.31","153.39","152.94","153.09","196.80","85.50",16503290,"2,52,65,34,088.60",121689
22-Oct-2024,EQ,"160.00","160.74","154.86","160.12","155.60","155.31","157.59","196.80","85.50",15190259,"2,39,38,82,875.64",144262
21-Oct-2024,EQ,"165.10","166.68","159.75","165.35","159.75","160.12","161.38","196.80","85.50",20627025,"3,32,86,97,924.07",153145
18-Oct-2024,EQ,"163.30","165.97","161.74","164.28","165.30","165.35","163.90","196.80","85.50",11701011,"1,91,77,79,222.64",87340
17-Oct-2024,EQ,"168.00","168.60","164.00","168.39","164.33","164.28","165.50","196.80","85.50",13215492,"2,18,71,17,575.65",85035
16-Oct-2024,EQ,"168.25","171.65","167.61","167.93","168.10","168.39","169.33","196.80","85.50",21433632,"3,62,93,95,312.78",110599
15-Oct-2024,EQ,"168.00","169.65","166.50","165.47","167.70","167.93","167.93","196.80","85.50",22551022,"3,78,69,69,620.08",120556
14-Oct-2024,EQ,"164.15","166.01","162.85","163.15","166.01","165.47","164.40","196.80","85.50",14345120,"2,35,82,93,046.14",97732
11-Oct-2024,EQ,"164.39","164.74","162.60","164.39","163.10","163.15","163.46","196.80","85.50",8750905,"1,43,04,35,259.67",74542
10-Oct-2024,EQ,"165.17","167.20","164.01","164.74","164.54","164.39","165.43","196.80","85.50",10145184,"1,67,82,69,030.22",79437
09-Oct-2024,EQ,"167.79","169.24","164.46","164.24","164.90","164.74","166.02","196.80","85.50",20278252,"3,36,65,76,103.11",164218
08-Oct-2024,EQ,"162.05","165.00","160.76","162.74","165.00","164.24","163.10","196.80","85.50",14948163,"2,43,80,82,895.29",106945
07-Oct-2024,EQ,"170.79","170.79","162.10","168.65","162.80","162.74","164.56","196.80","85.50",19798152,"3,25,80,23,293.74",158443
04-Oct-2024,EQ,"169.50","170.49","165.60","171.33","169.00","168.65","168.36","196.80","85.50",25223563,"4,24,66,05,270.94",165433
03-Oct-2024,EQ,"173.22","176.20","170.73","179.06","170.96","171.33","173.04","196.80","85.50",25392543,"4,39,39,42,455.46",187647
01-Oct-2024,EQ,"180.00","181.34","177.27","180.15","179.20","179.06","178.98","196.80","85.50",17390545,"3,11,25,88,636.69",97622
30-Sep-2024,EQ,"179.71","182.46","176.17","180.01","179.69","180.15","179.82","196.80","85.50",33375167,"6,00,15,44,669.56",174710
27-Sep-2024,EQ,"171.60","180.75","171.50","171.36","179.20","180.01","177.56","196.80","85.50",52095985,"9,25,02,06,187.26",222982
26-Sep-2024,EQ,"170.21","171.90","168.61","169.82","171.50","171.36","170.35","196.80","85.50",11349547,"1,93,33,51,452.10",68232
25-Sep-2024,EQ,"169.60","170.94","168.50","169.89","169.78","169.82","169.97","196.80","85.50",8749024,"1,48,71,12,423.72",78155
24-Sep-2024,EQ,"169.17","170.95","168.80","169.73","170.01","169.89","170.27","196.80","85.50",10027795,"1,70,74,01,049.28",80972
23-Sep-2024,EQ,"167.55","170.20","167.00","167.05","169.70","169.73","169.16","196.80","85.50",9393577,"1,58,89,86,754.57",78613
20-Sep-2024,EQ,"165.40","167.75","165.00","165.04","167.05","167.05","166.57","196.80","85.50",20652037,"3,43,99,08,481.59",95593
19-Sep-2024,EQ,"168.89","169.94","162.19","168.45","165.45","165.04","165.05","196.80","85.50",19197503,"3,16,85,10,022.34",142402
18-Sep-2024,EQ,"170.60","171.06","167.60","170.51","168.35","168.45","169.23","196.80","85.50",10726650,"1,81,52,78,944.63",88637
17-Sep-2024,EQ,"171.32","171.95","170.05","171.82","170.60","170.51","170.77","196.80","85.50",6417946,"1,09,60,21,090.10",74773
16-Sep-2024,EQ,"173.80","174.11","171.59","173.19","171.74","171.82","172.47","196.80","85.50",8492383,"1,46,47,07,753.83",67213
13-Sep-2024,EQ,"173.25","176.00","172.45","173.26","173.20","173.19","173.92","196.80","85.50",15061240,"2,61,95,03,064.28",77605
12-Sep-2024,EQ,"171.49","173.70","170.07","169.74","173.20","173.26","172.22","196.80","85.50",18368650,"3,16,34,93,590.27",103801
11-Sep-2024,EQ,"176.99","177.89","169.09","175.55","170.09","169.74","172.44","196.80","85.50",29731172,"5,12,67,93,387.51",151903
10-Sep-2024,EQ,"176.11","176.74","174.55","175.34","175.51","175.55","175.57","196.80","85.50",14875095,"2,61,15,84,766.89",88535
09-Sep-2024,EQ,"175.50","177.21","173.65","176.64","175.40","175.34","175.38","196.80","85.50",15121584,"2,65,20,06,211.08",110660
06-Sep-2024,EQ,"181.09","181.29","174.70","181.34","176.58","176.64","177.01","196.80","85.50",31875186,"5,64,21,27,883.55",239643
05-Sep-2024,EQ,"178.65","184.00","177.91","177.03","180.74","181.34","181.78","196.80","85.50",46162315,"8,39,14,33,792.48",185770
04-Sep-2024,EQ,"177.00","179.70","176.11","176.13","177.20","177.03","177.72","196.80","85.50",23923887,"4,25,18,43,660.27",125626
03-Sep-2024,EQ,"178.60","178.91","175.60","178.73","175.99","176.13","176.87","196.80","85.50",11874065,"2,10,01,49,966.48",99238
