DATE,SERIES,OPEN,HIGH,LOW,PREV. CLOSE,LTP,CLOSE,VWAP,52W H,52W L,VOLUME,VALUE,NO. OF  TRADES
17-Jan-2023,EQ,"82.30","82.70","81.00","82.25","81.70","81.60","81.68","136.05","65.20",8776414,"71,68,48,487.20",37505
16-Jan-2023,EQ,"82.45","82.70","81.75","82.30","82.10","82.25","82.18","136.05","65.20",9367702,"76,98,83,168.00",31479
13-Jan-2023,EQ,"81.55","82.45","81.10","81.60","82.20","82.30","82.07","136.05","65.20",8018070,"65,80,09,969.75",35484
12-Jan-2023,EQ,"83.75","83.90","81.20","83.55","81.55","81.60","81.76","136.05","65.20",16440461,"1,34,41,83,427.00",64953
11-Jan-2023,EQ,"80.85","84.05","80.60","80.60","83.55","83.55","82.99","136.05","65.20",44099830,"3,65,96,34,788.50",109996
10-Jan-2023,EQ,"80.55","80.80","79.70","80.10","80.55","80.60","80.32","136.05","65.20",11953196,"96,00,97,492.75",46696
09-Jan-2023,EQ,"80.85","81.00","79.65","80.05","80.05","80.10","80.30","136.05","65.20",16438468,"1,31,99,54,909.90",53509
06-Jan-2023,EQ,"79.30","80.80","79.00","79.10","79.95","80.05","79.94","136.05","65.20",19075518,"1,52,48,79,903.40",60620
05-Jan-2023,EQ,"78.75","79.25","78.35","78.10","79.20","79.10","78.85","136.05","65.20",14449439,"1,13,93,98,404.90",48670
04-Jan-2023,EQ,"78.90","79.50","77.40","78.50","78.10","78.10","78.32","136.05","65.20",11974831,"93,78,17,600.40",37887
03-Jan-2023,EQ,"78.00","78.90","77.70","78.00","78.50","78.50","78.42","136.05","65.20",11509540,"90,25,49,754.75",46573
02-Jan-2023,EQ,"77.00","78.55","76.45","76.50","78.15","78.00","77.88","136.05","65.20",16878293,"1,31,44,41,804.40",50327
