DATE,SERIES,OPEN,HIGH,LOW,PREV. CLOSE,LTP,CLOSE,VWAP,52W H,52W L,VOLUME,VALUE,NO. OF  TRADES
31-Dec-2019,EQ,"2,890.00","2,914.85","2,864.05","2,888.85","2,869.55","2,874.55","2,894.72","2,991.95","1,872.95",303238,"87,77,89,994.50",12321
30-Dec-2019,EQ,"2,882.30","2,928.00","2,875.00","2,897.60","2,882.10","2,888.85","2,903.43","2,991.95","1,872.95",379879,"1,10,29,50,271.60",21820
27-Dec-2019,EQ,"2,875.00","2,905.00","2,861.60","2,865.60","2,886.50","2,897.60","2,884.16","2,991.95","1,872.95",373653,"1,07,76,74,869.40",22877
26-Dec-2019,EQ,"2,896.55","2,914.75","2,860.00","2,895.95","2,870.00","2,865.60","2,873.95","2,991.95","1,872.95",256960,"73,84,90,657.75",13378
24-Dec-2019,EQ,"2,918.90","2,918.90","2,886.05","2,908.40","2,888.00","2,895.95","2,899.96","2,991.95","1,872.95",217843,"63,17,35,875.80",14589
23-Dec-2019,EQ,"2,867.60","2,918.00","2,867.60","2,863.35","2,905.00","2,908.40","2,899.78","2,991.95","1,872.95",392235,"1,13,73,96,933.35",22174
20-Dec-2019,EQ,"2,865.30","2,881.25","2,855.75","2,869.55","2,862.50","2,863.35","2,866.74","2,991.95","1,872.95",351321,"1,00,71,45,845.20",27247
19-Dec-2019,EQ,"2,874.00","2,892.35","2,841.05","2,873.45","2,865.00","2,869.55","2,860.93","2,991.95","1,872.95",398275,"1,13,94,35,829.10",24710
18-Dec-2019,EQ,"2,840.00","2,876.25","2,827.00","2,826.90","2,873.55","2,873.45","2,860.16","2,991.95","1,872.95",531232,"1,51,94,10,928.30",30709
17-Dec-2019,EQ,"2,828.00","2,845.00","2,811.00","2,816.35","2,834.00","2,826.90","2,825.04","2,991.95","1,872.95",367110,"1,03,70,99,938.90",26734
16-Dec-2019,EQ,"2,835.00","2,849.95","2,796.40","2,821.50","2,816.70","2,816.35","2,823.60","2,991.95","1,872.95",460389,"1,29,99,56,450.25",31320
