DATE,SERIES,OPEN,HIGH,LOW,PREV. CLOSE,LTP,CLOSE,VWAP,52W H,52W L,VOLUME,VALUE,NO. OF  TRADES
31-Oct-2023,EQ,"1,119.45","1,119.60","1,068.35","1,115.20","1,085.00","1,088.60","1,085.36","1,169.70","922.45",6475786,"7,02,85,58,734.10",189476
30-Oct-2023,EQ,"1,115.70","1,119.95","1,103.85","1,111.30","1,115.55","1,115.20","1,112.57","1,169.70","922.45",1078813,"1,20,02,50,431.85",90412
27-Oct-2023,EQ,"1,112.00","1,119.80","1,107.65","1,103.70","1,117.00","1,111.30","1,113.58","1,169.70","922.45",1250965,"1,39,30,52,154.35",102620
26-Oct-2023,EQ,"1,115.95","1,117.95","1,097.50","1,120.30","1,106.00","1,103.70","1,104.21","1,169.70","922.45",2223975,"2,45,57,32,208.75",143679
25-Oct-2023,EQ,"1,125.00","1,129.70","1,112.80","1,122.45","1,119.00","1,120.30","1,120.21","1,169.70","922.45",1800673,"2,01,71,29,899.45",115227
23-Oct-2023,EQ,"1,135.00","1,149.20","1,118.00","1,142.20","1,121.15","1,122.45","1,131.31","1,169.70","922.45",702730,"79,50,05,864.70",63766
20-Oct-2023,EQ,"1,138.00","1,145.00","1,133.10","1,141.50","1,141.85","1,142.20","1,141.48","1,169.70","922.45",957910,"1,09,34,31,855.90",75083
19-Oct-2023,EQ,"1,147.40","1,150.00","1,135.00","1,153.40","1,136.60","1,141.50","1,144.25","1,169.70","922.45",1765065,"2,01,96,69,976.15",82887
18-Oct-2023,EQ,"1,137.00","1,161.80","1,134.05","1,136.80","1,153.15","1,153.40","1,153.23","1,169.70","922.45",2178517,"2,51,23,30,266.10",99531
17-Oct-2023,EQ,"1,138.65","1,144.00","1,134.00","1,135.30","1,135.05","1,136.80","1,139.44","1,169.70","922.45",798807,"91,01,88,783.70",61710
16-Oct-2023,EQ,"1,141.50","1,147.25","1,133.05","1,145.30","1,133.15","1,135.30","1,139.54","1,169.70","922.45",1144308,"1,30,39,83,103.20",73344
13-Oct-2023,EQ,"1,126.10","1,147.20","1,122.00","1,130.40","1,143.85","1,145.30","1,138.38","1,169.70","922.45",1934884,"2,20,26,39,146.15",87774
12-Oct-2023,EQ,"1,129.00","1,132.55","1,121.20","1,128.75","1,131.10","1,130.40","1,127.54","1,169.70","922.45",1221965,"1,37,78,16,360.60",73003
11-Oct-2023,EQ,"1,128.00","1,134.45","1,122.35","1,126.50","1,126.50","1,128.75","1,127.81","1,169.70","922.45",1456045,"1,64,21,45,653.25",58163
10-Oct-2023,EQ,"1,122.00","1,130.40","1,119.80","1,123.05","1,126.00","1,126.50","1,125.19","1,169.70","922.45",1092093,"1,22,88,14,505.95",112847
09-Oct-2023,EQ,"1,111.00","1,133.80","1,109.00","1,127.30","1,120.10","1,123.05","1,124.18","1,169.70","922.45",1080276,"1,21,44,24,086.90",50056
06-Oct-2023,EQ,"1,128.00","1,132.15","1,123.10","1,119.10","1,125.00","1,127.30","1,128.11","1,169.70","922.45",1056281,"1,19,15,96,873.15",60192
05-Oct-2023,EQ,"1,124.65","1,128.65","1,111.80","1,123.80","1,124.60","1,119.10","1,118.29","1,169.70","922.45",2348562,"2,62,63,69,646.50",122744
04-Oct-2023,EQ,"1,138.10","1,139.00","1,113.00","1,141.45","1,124.50","1,123.80","1,122.31","1,169.70","922.45",1803871,"2,02,44,97,036.65",82161
03-Oct-2023,EQ,"1,159.55","1,161.95","1,139.25","1,158.65","1,140.00","1,141.45","1,146.39","1,169.70","922.45",1946966,"2,23,19,78,422.55",76319
29-Sep-2023,EQ,"1,134.30","1,167.40","1,134.30","1,132.30","1,159.55","1,158.65","1,159.67","1,169.70","892.05",2288577,"2,65,40,00,609.40",95096
28-Sep-2023,EQ,"1,142.95","1,152.00","1,128.85","1,139.95","1,135.85","1,132.30","1,142.96","1,169.70","892.05",2685663,"3,06,96,00,661.95",75207
27-Sep-2023,EQ,"1,126.15","1,145.90","1,123.20","1,125.85","1,139.00","1,139.95","1,137.06","1,169.70","892.05",2332018,"2,65,16,42,676.30",88875
26-Sep-2023,EQ,"1,125.00","1,130.00","1,118.50","1,124.05","1,127.15","1,125.85","1,123.56","1,169.70","892.05",1966198,"2,20,91,36,674.65",67504
25-Sep-2023,EQ,"1,126.20","1,136.80","1,121.65","1,132.35","1,124.00","1,124.05","1,126.52","1,169.70","892.05",1009279,"1,13,69,75,947.15",53229
22-Sep-2023,EQ,"1,142.50","1,148.00","1,128.30","1,146.15","1,134.00","1,132.35","1,132.96","1,169.70","856.80",1585418,"1,79,62,15,410.45",79508
21-Sep-2023,EQ,"1,149.00","1,156.95","1,141.15","1,153.15","1,144.50","1,146.15","1,147.77","1,169.70","856.80",2088934,"2,39,76,19,812.25",119838
20-Sep-2023,EQ,"1,148.00","1,156.00","1,139.00","1,147.65","1,152.75","1,153.15","1,152.45","1,169.70","856.80",2303191,"2,65,43,18,935.50",105153
18-Sep-2023,EQ,"1,149.00","1,157.00","1,142.55","1,149.80","1,149.00","1,147.65","1,148.33","1,169.70","856.80",962842,"1,10,56,64,937.85",40003
15-Sep-2023,EQ,"1,144.00","1,153.80","1,144.00","1,143.80","1,151.00","1,149.80","1,149.88","1,169.70","856.80",2404169,"2,76,45,00,082.90",78056
14-Sep-2023,EQ,"1,148.75","1,150.90","1,138.75","1,148.75","1,145.40","1,143.80","1,144.00","1,169.70","856.80",2065163,"2,36,25,50,392.45",92766
13-Sep-2023,EQ,"1,149.00","1,156.70","1,142.30","1,145.25","1,147.75","1,148.75","1,149.55","1,169.70","856.80",2115524,"2,43,18,96,795.00",83111
12-Sep-2023,EQ,"1,142.05","1,153.80","1,137.10","1,136.90","1,145.00","1,145.25","1,147.07","1,169.70","856.80",3989578,"4,57,63,36,815.75",97014
11-Sep-2023,EQ,"1,130.45","1,140.00","1,125.70","1,130.45","1,138.20","1,136.90","1,132.03","1,169.70","856.80",2032253,"2,30,05,64,482.55",80999
08-Sep-2023,EQ,"1,133.00","1,138.05","1,128.50","1,133.05","1,129.15","1,130.45","1,131.97","1,169.70","856.80",1789037,"2,02,51,38,786.20",54572
07-Sep-2023,EQ,"1,140.00","1,141.45","1,128.60","1,142.35","1,134.00","1,133.05","1,132.78","1,169.70","856.80",1863837,"2,11,13,26,291.75",62442
