DATE,SERIES,OPEN,HIGH,LOW,PREV. CLOSE,LTP,CLOSE,VWAP,52W H,52W L,VOLUME,VALUE,NO. OF  TRADES
11-Dec-2020,EQ,"567.90","572.95","562.00","565.20","567.05","568.10","568.34","591.50","312.00",6968494,"3,96,04,56,869.70",72802
10-Dec-2020,EQ,"570.00","574.75","560.10","569.55","565.00","565.20","565.45","591.50","312.00",6755693,"3,82,00,18,052.85",90074
09-Dec-2020,EQ,"571.00","583.95","566.70","568.70","570.60","569.55","573.26","591.50","312.00",11144200,"6,38,85,44,882.60",117413
08-Dec-2020,EQ,"582.00","582.00","565.80","582.30","569.30","568.70","571.44","591.50","312.00",10673103,"6,09,90,14,855.90",154084
07-Dec-2020,EQ,"570.35","591.50","567.05","569.05","580.60","582.30","582.30","591.50","312.00",21232768,"12,36,37,86,659.00",233861
04-Dec-2020,EQ,"550.00","572.90","545.20","548.25","568.45","569.05","560.06","572.90","312.00",16177536,"9,06,03,54,080.00",188482
03-Dec-2020,EQ,"550.00","551.45","541.00","544.65","549.20","548.25","546.60","564.75","312.00",9345458,"5,10,82,68,791.35",100251
02-Dec-2020,EQ,"540.90","547.00","536.00","539.35","543.85","544.65","541.98","564.75","312.00",14234038,"7,71,45,95,896.30",133942
01-Dec-2020,EQ,"518.00","542.75","512.65","511.65","541.00","539.35","534.11","564.75","312.00",25388623,"13,56,03,27,148.60",264848
27-Nov-2020,EQ,"514.00","520.80","509.20","511.70","511.50","511.65","514.59","564.75","312.00",12954065,"6,66,60,80,117.25",129064
26-Nov-2020,EQ,"506.00","513.00","502.30","506.20","512.75","511.70","508.33","564.75","312.00",7494355,"3,80,96,28,916.00",84589
25-Nov-2020,EQ,"521.20","526.00","504.15","520.15","507.00","506.20","513.07","564.75","312.00",10673809,"5,47,64,12,935.55",114916
24-Nov-2020,EQ,"513.50","522.75","508.20","512.85","519.80","520.15","516.21","564.75","312.00",9096230,"4,69,55,83,150.75",98953
23-Nov-2020,EQ,"504.00","516.40","501.00","503.25","513.50","512.85","511.12","564.75","312.00",8931512,"4,56,50,91,957.75",98315
20-Nov-2020,EQ,"510.00","512.50","496.00","507.35","502.45","503.25","503.33","564.75","312.00",7594535,"3,82,25,59,716.95",99225
19-Nov-2020,EQ,"512.00","516.15","505.00","513.00","506.00","507.35","511.61","564.75","312.00",6843207,"3,50,10,30,019.80",65949
18-Nov-2020,EQ,"514.00","518.35","509.00","518.40","512.95","513.00","513.00","564.75","312.00",6483702,"3,32,61,47,497.40",72639
17-Nov-2020,EQ,"517.00","523.40","514.05","514.00","517.50","518.40","519.46","564.75","312.00",12411197,"6,44,70,59,443.55",121081
14-Nov-2020,EQ,"511.00","515.50","510.20","508.45","514.00","514.00","513.21","564.75","312.00",1766237,"90,64,55,849.75",21739
13-Nov-2020,EQ,"511.95","515.80","504.55","509.25","508.00","508.45","509.36","564.75","312.00",9501329,"4,83,96,38,586.60",86051
12-Nov-2020,EQ,"503.95","517.70","502.20","506.05","509.85","509.25","512.60","564.75","312.00",10911897,"5,59,33,84,810.95",119952
11-Nov-2020,EQ,"495.00","508.35","492.00","490.90","506.25","506.05","501.56","564.75","312.00",11754997,"5,89,58,29,748.20",130972
10-Nov-2020,EQ,"511.00","514.25","489.00","510.15","493.00","490.90","500.78","564.75","312.00",12767338,"6,39,36,90,352.45",155331
09-Nov-2020,EQ,"512.50","518.00","504.45","509.15","510.80","510.15","511.13","564.75","312.00",9718357,"4,96,73,84,263.25",92923
06-Nov-2020,EQ,"515.00","515.75","506.75","512.50","507.45","509.15","511.65","564.75","312.00",9251548,"4,73,35,73,123.50",87990
05-Nov-2020,EQ,"508.00","514.00","502.50","504.65","511.65","512.50","509.45","564.75","312.00",14095319,"7,18,09,28,461.10",147345
04-Nov-2020,EQ,"499.90","518.25","495.15","485.60","503.50","504.65","508.30","564.75","312.00",48182254,"24,49,09,48,136.50",491314
03-Nov-2020,EQ,"472.05","490.60","465.75","469.40","487.45","485.60","478.86","564.75","312.00",16853462,"8,07,04,60,732.90",176414
02-Nov-2020,EQ,"467.90","471.00","459.05","465.75","468.65","469.40","465.52","564.75","312.00",7737909,"3,60,21,63,221.55",90643
30-Oct-2020,EQ,"458.65","469.00","455.85","456.35","466.10","465.75","462.35","564.75","312.00",8680726,"4,01,35,16,738.25",85190
29-Oct-2020,EQ,"463.00","464.00","452.25","463.40","457.50","456.35","458.04","564.75","312.00",8297097,"3,80,03,65,828.95",97201
28-Oct-2020,EQ,"473.00","475.75","461.40","470.45","462.20","463.40","468.28","564.75","312.00",7724076,"3,61,70,51,412.10",104163
27-Oct-2020,EQ,"474.60","476.75","467.25","474.50","470.50","470.45","470.57","564.75","312.00",7693124,"3,62,01,80,005.80",116973
26-Oct-2020,EQ,"487.40","487.40","471.10","484.50","474.75","474.50","478.49","564.75","312.00",6499287,"3,10,98,64,914.85",93506
23-Oct-2020,EQ,"488.00","494.50","482.90","485.55","484.00","484.50","488.59","564.75","312.00",6579267,"3,21,45,71,804.45",77249
22-Oct-2020,EQ,"491.20","491.40","481.70","490.20","485.00","485.55","484.99","564.75","312.00",6428938,"3,11,79,45,107.35",81421
21-Oct-2020,EQ,"489.00","492.20","481.50","486.35","491.20","490.20","487.21","564.75","312.00",7270052,"3,54,20,30,018.20",80122
20-Oct-2020,EQ,"484.95","488.55","480.40","483.65","486.65","486.35","485.54","564.75","312.00",5551108,"2,69,53,07,131.80",83453
19-Oct-2020,EQ,"489.95","490.90","480.90","486.90","484.50","483.65","484.53","564.75","312.00",5158876,"2,49,96,51,096.55",77427
16-Oct-2020,EQ,"491.00","494.75","485.25","490.30","486.50","486.90","489.14","564.75","312.00",9086863,"4,44,47,06,991.60",87965
15-Oct-2020,EQ,"504.70","504.70","489.00","502.20","490.00","490.30","496.03","564.75","312.00",6605327,"3,27,64,65,582.05",73034
14-Oct-2020,EQ,"503.15","507.50","493.30","503.15","501.70","502.20","499.51","564.75","312.00",7640410,"3,81,64,44,630.40",104395
13-Oct-2020,EQ,"514.00","519.95","501.60","513.90","503.50","503.15","510.84","564.75","312.00",8851581,"4,52,17,46,291.35",83678
12-Oct-2020,EQ,"514.90","517.35","509.30","512.90","513.70","513.90","512.81","564.75","312.00",7092678,"3,63,71,85,535.50",78696
09-Oct-2020,EQ,"525.00","529.30","511.05","524.10","513.00","512.90","517.92","564.75","312.00",11469442,"5,94,02,35,393.55",111871
08-Oct-2020,EQ,"514.60","526.00","511.75","511.75","523.25","524.10","520.23","564.75","312.00",9392759,"4,88,63,82,816.70",103338
07-Oct-2020,EQ,"516.10","522.90","509.20","521.05","512.00","511.75","514.71","564.75","312.00",8346537,"4,29,60,49,954.15",86493
06-Oct-2020,EQ,"526.00","527.60","519.00","523.10","521.00","521.05","523.38","564.75","312.00",8537289,"4,46,82,54,910.05",86735
05-Oct-2020,EQ,"507.00","525.10","503.80","506.90","524.10","523.10","515.22","564.75","312.00",8831632,"4,55,02,09,871.20",107993
01-Oct-2020,EQ,"505.10","510.50","501.30","500.45","507.55","506.90","505.96","564.75","312.00",6733155,"3,40,67,33,561.15",72021
30-Sep-2020,EQ,"508.00","516.20","498.30","506.15","500.60","500.45","507.16","564.75","312.00",12981977,"6,58,39,74,065.40",129764
29-Sep-2020,EQ,"517.85","517.85","504.50","510.10","505.20","506.15","509.71","564.75","312.00",8592549,"4,37,96,68,352.70",89418
28-Sep-2020,EQ,"495.00","512.00","488.50","489.65","509.90","510.10","500.54","564.75","312.00",12222648,"6,11,78,89,476.95",120034
25-Sep-2020,EQ,"496.00","496.00","483.85","485.80","489.30","489.65","490.04","564.75","312.00",9665296,"4,73,64,15,110.10",101341
24-Sep-2020,EQ,"497.50","501.25","483.00","502.90","488.30","485.80","493.22","564.75","312.00",8769524,"4,32,53,42,487.45",109632
23-Sep-2020,EQ,"520.50","521.00","498.25","508.85","502.20","502.90","508.47","564.75","312.00",10846053,"5,51,48,72,961.70",120698
22-Sep-2020,EQ,"509.50","515.00","493.60","503.65","513.80","508.85","505.68","564.75","312.00",9862296,"4,98,71,94,901.60",116891
21-Sep-2020,EQ,"523.80","528.25","499.00","523.35","504.05","503.65","514.00","564.75","312.00",9983045,"5,13,12,48,453.90",117255
18-Sep-2020,EQ,"517.45","535.00","515.00","512.00","523.85","523.35","526.47","564.75","312.00",25685408,"13,52,24,72,626.55",253998
17-Sep-2020,EQ,"516.80","521.90","510.50","518.50","511.35","512.00","516.04","564.75","312.00",9959284,"5,13,93,98,549.00",98313
16-Sep-2020,EQ,"510.15","520.00","503.40","506.40","518.65","518.50","511.97","564.75","312.00",10080179,"5,16,07,49,003.10",114963
15-Sep-2020,EQ,"498.00","512.40","496.00","495.80","506.50","506.40","506.96","564.75","312.00",11686776,"5,92,47,24,941.50",118806
14-Sep-2020,EQ,"505.55","509.00","494.00","505.55","494.40","495.80","499.82","564.75","312.00",8041445,"4,01,93,13,027.10",117542
11-Sep-2020,EQ,"507.00","512.35","502.60","507.95","504.05","505.55","506.70","564.75","312.00",5190138,"2,62,98,49,837.90",61920
10-Sep-2020,EQ,"512.70","516.70","503.65","509.30","506.95","507.95","510.16","564.75","312.00",8572923,"4,37,35,76,131.15",107445
09-Sep-2020,EQ,"497.00","512.80","493.60","501.90","508.40","509.30","505.16","564.75","312.00",10532178,"5,32,04,77,402.10",132990
08-Sep-2020,EQ,"512.00","517.65","498.65","513.25","501.90","501.90","508.60","564.75","312.00",8519591,"4,33,31,01,459.20",108121
07-Sep-2020,EQ,"516.00","518.20","504.25","512.45","513.30","513.25","511.22","564.75","312.00",6320017,"3,23,09,18,669.70",72703
04-Sep-2020,EQ,"518.00","530.40","508.25","523.45","511.15","512.45","520.34","564.75","312.00",12380218,"6,44,19,70,405.80",137820
03-Sep-2020,EQ,"518.55","526.85","512.55","514.50","523.50","523.45","519.99","564.75","312.00",10052115,"5,22,69,98,297.45",95089
02-Sep-2020,EQ,"523.50","525.60","509.20","521.45","515.30","514.50","515.70","564.75","312.00",9636649,"4,96,95,84,206.35",125668
01-Sep-2020,EQ,"521.20","527.65","506.20","520.25","524.50","521.45","517.16","564.75","312.00",13861215,"7,16,84,76,538.15",147374
31-Aug-2020,EQ,"560.65","561.00","514.05","555.75","514.50","520.25","534.76","564.75","312.00",20056911,"10,72,56,19,075.40",220614
28-Aug-2020,EQ,"538.10","564.75","534.75","532.25","554.95","555.75","550.82","564.75","312.00",29018297,"15,98,39,28,693.55",272023
27-Aug-2020,EQ,"528.95","537.00","524.40","525.15","537.00","532.25","530.41","550.80","312.00",8564631,"4,54,27,65,432.45",96600
26-Aug-2020,EQ,"526.05","530.00","522.25","525.10","526.20","525.15","525.49","550.80","312.00",5206246,"2,73,58,19,362.55",52981
25-Aug-2020,EQ,"533.60","535.15","523.45","533.45","526.00","525.10","528.89","550.80","312.00",4414408,"2,33,47,43,969.35",57069
24-Aug-2020,EQ,"538.65","538.65","528.05","532.35","533.35","533.45","531.92","550.80","312.00",5675869,"3,01,91,23,249.85",69504
21-Aug-2020,EQ,"526.55","538.70","524.30","522.30","533.90","532.35","533.77","550.80","312.00",9833584,"5,24,88,91,984.90",120490
20-Aug-2020,EQ,"524.50","529.90","521.05","525.40","522.50","522.30","523.80","550.80","312.00",4886692,"2,55,96,25,741.50",67870
19-Aug-2020,EQ,"530.00","532.90","524.35","526.00","526.30","525.40","528.61","550.80","312.00",5415554,"2,86,26,96,481.65",60017
18-Aug-2020,EQ,"531.70","533.90","524.15","528.35","526.65","526.00","527.77","550.80","312.00",5556024,"2,93,22,75,041.10",58282
17-Aug-2020,EQ,"536.10","537.50","527.00","531.35","529.00","528.35","530.75","550.80","312.00",6657885,"3,53,36,99,854.15",77222
14-Aug-2020,EQ,"523.50","536.00","522.00","520.80","531.05","531.35","531.29","550.80","312.00",11787371,"6,26,25,29,033.95",135506
13-Aug-2020,EQ,"532.15","535.95","519.05","532.15","521.00","520.80","526.76","550.80","312.00",8730794,"4,59,90,27,377.80",95066
12-Aug-2020,EQ,"540.75","540.75","529.75","541.05","530.00","532.15","533.78","550.80","312.00",7407250,"3,95,38,35,534.80",83705
11-Aug-2020,EQ,"548.00","549.60","535.10","543.85","541.75","541.05","541.20","550.80","312.00",7774090,"4,20,73,37,244.50",91420
10-Aug-2020,EQ,"526.00","550.80","526.00","525.95","544.10","543.85","542.42","550.80","312.00",16271351,"8,82,59,62,336.05",189551
07-Aug-2020,EQ,"532.30","535.45","522.60","532.25","526.00","525.95","527.09","541.45","312.00",7275659,"3,83,49,58,352.65",86632
06-Aug-2020,EQ,"533.90","541.45","526.15","528.85","532.75","532.25","534.60","541.45","312.00",10920296,"5,83,79,58,092.85",117487
05-Aug-2020,EQ,"537.90","538.00","527.05","528.95","529.75","528.85","532.83","541.00","312.00",10928710,"5,82,31,44,347.55",113267
04-Aug-2020,EQ,"522.00","532.40","517.25","519.40","529.25","528.95","525.05","541.00","312.00",11950188,"6,27,44,48,713.55",152594
03-Aug-2020,EQ,"534.10","540.20","516.80","531.70","520.80","519.40","527.55","541.00","312.00",25348260,"13,37,24,80,935.60",235677
31-Jul-2020,EQ,"514.25","541.00","507.50","509.95","537.80","531.70","522.62","541.00","312.00",41253779,"21,56,02,39,683.80",469087
30-Jul-2020,EQ,"493.20","513.20","487.30","493.00","511.20","509.95","501.32","513.20","312.00",17535910,"8,79,11,05,327.25",202780
29-Jul-2020,EQ,"485.70","496.30","484.15","482.60","492.90","493.00","491.22","512.70","312.00",8531989,"4,19,10,68,703.60",102102
28-Jul-2020,EQ,"475.50","483.75","473.25","475.50","483.00","482.60","480.41","512.70","312.00",5917310,"2,84,27,47,216.15",67417
27-Jul-2020,EQ,"484.85","487.60","469.00","485.60","473.25","475.50","474.79","512.70","312.00",6112630,"2,90,21,88,102.00",84097
24-Jul-2020,EQ,"490.00","497.80","481.25","476.00","486.00","485.60","488.83","512.70","312.00",19812565,"9,68,49,54,181.10",220337
23-Jul-2020,EQ,"477.95","481.85","474.05","474.30","476.25","476.00","477.37","512.70","312.00",5416318,"2,58,56,02,467.30",70750
22-Jul-2020,EQ,"479.65","488.00","471.60","477.25","474.90","474.30","479.62","512.70","312.00",9848012,"4,72,33,38,064.35",106305
21-Jul-2020,EQ,"488.00","488.20","475.00","483.80","478.00","477.25","479.22","512.70","312.00",8471187,"4,05,95,39,047.45",121525
20-Jul-2020,EQ,"501.90","501.90","481.60","503.60","483.95","483.80","487.03","512.70","312.00",16111403,"7,84,66,88,266.60",200477
17-Jul-2020,EQ,"499.60","509.55","497.35","499.70","504.05","503.60","504.51","512.70","312.00",9592498,"4,83,95,51,238.90",111488
16-Jul-2020,EQ,"496.00","505.95","490.60","495.10","498.40","499.70","498.85","512.70","312.00",11263599,"5,61,88,71,073.70",144169
15-Jul-2020,EQ,"494.20","499.40","492.20","492.10","494.75","495.10","495.46","512.70","312.00",4710293,"2,33,37,50,178.15",54919
14-Jul-2020,EQ,"500.00","503.90","490.10","499.70","491.00","492.10","496.34","512.70","312.00",6997303,"3,47,30,46,068.00",92819
13-Jul-2020,EQ,"495.00","501.70","492.30","493.90","498.35","499.70","498.43","512.70","312.00",7504401,"3,74,04,27,379.40",95923
10-Jul-2020,EQ,"484.65","498.90","483.05","481.95","493.00","493.90","494.12","512.70","312.00",14899981,"7,36,23,56,437.25",169102
09-Jul-2020,EQ,"484.55","487.20","480.35","482.50","483.25","481.95","483.71","512.70","312.00",3184423,"1,54,03,45,537.40",50321
08-Jul-2020,EQ,"482.55","488.00","479.95","479.25","481.75","482.50","484.16","512.70","312.00",6279478,"3,04,02,60,473.60",97492
07-Jul-2020,EQ,"480.00","486.00","476.15","480.20","478.85","479.25","482.04","512.70","312.00",6793461,"3,27,47,12,517.45",83512
06-Jul-2020,EQ,"478.00","481.25","471.40","476.85","480.40","480.20","476.43","512.70","312.00",5995308,"2,85,63,53,118.60",78316
03-Jul-2020,EQ,"477.00","479.35","472.00","473.00","476.00","476.85","476.06","512.70","312.00",4666366,"2,22,14,82,563.20",54675
02-Jul-2020,EQ,"468.00","474.95","467.95","468.15","474.90","473.00","472.04","512.70","312.00",3732197,"1,76,17,52,494.75",44001
01-Jul-2020,EQ,"473.50","475.80","466.15","472.95","467.95","468.15","469.78","512.70","312.00",5984010,"2,81,11,64,661.85",65841
30-Jun-2020,EQ,"483.40","483.95","469.80","482.00","472.90","472.95","474.69","512.70","312.00",8339627,"3,95,87,38,427.45",112660
29-Jun-2020,EQ,"475.50","487.35","475.00","479.95","482.00","482.00","481.58","512.70","312.00",5727890,"2,75,84,13,132.40",76444
26-Jun-2020,EQ,"490.25","491.00","472.20","487.65","480.10","479.95","481.15","512.70","312.00",7492508,"3,60,50,05,592.15",100114
25-Jun-2020,EQ,"480.30","492.50","477.00","484.40","487.20","487.65","486.57","512.70","312.00",6954202,"3,38,37,00,283.85",82799
24-Jun-2020,EQ,"502.00","503.40","481.00","500.45","483.95","484.40","492.43","512.70","312.00",8567595,"4,21,89,35,083.80",111662
23-Jun-2020,EQ,"493.20","503.00","489.50","493.20","500.00","500.45","498.29","512.70","312.00",10732868,"5,34,80,64,460.10",127180
22-Jun-2020,EQ,"492.20","501.20","486.00","488.10","493.50","493.20","493.49","512.70","312.00",9204207,"4,54,22,02,138.70",128098
19-Jun-2020,EQ,"486.80","491.95","485.20","484.25","487.95","488.10","488.68","512.70","312.00",8114876,"3,96,55,91,608.00",113388
18-Jun-2020,EQ,"485.65","488.50","483.00","485.65","484.45","484.25","485.20","512.70","312.00",4077225,"1,97,82,65,556.00",53105
17-Jun-2020,EQ,"484.15","489.75","479.10","483.40","484.80","485.65","485.04","512.70","312.00",8222224,"3,98,81,43,942.55",100228
16-Jun-2020,EQ,"489.40","493.50","476.50","485.80","483.40","483.40","486.06","512.70","312.00",11249453,"5,46,79,34,255.30",147533
15-Jun-2020,EQ,"481.00","489.40","472.70","480.10","484.15","485.80","482.41","512.70","312.00",10727543,"5,17,51,21,480.90",133156
12-Jun-2020,EQ,"455.00","481.90","455.00","473.65","478.80","480.10","475.83","512.70","312.00",11499860,"5,47,19,42,972.00",145048
11-Jun-2020,EQ,"490.00","493.80","469.10","499.15","475.00","473.65","481.15","512.70","312.00",18547537,"8,92,41,43,671.10",251481
10-Jun-2020,EQ,"502.50","507.00","493.55","500.75","499.75","499.15","500.72","512.70","312.00",10636665,"5,32,59,50,821.75",135548
09-Jun-2020,EQ,"492.00","512.70","492.00","489.00","498.45","500.75","505.48","512.70","312.00",25884208,"13,08,40,13,547.80",297673
08-Jun-2020,EQ,"498.75","498.75","485.05","494.25","488.70","489.00","490.86","511.00","312.00",9182445,"4,50,73,24,287.90",146148
05-Jun-2020,EQ,"501.00","511.00","492.20","494.85","494.40","494.25","503.63","511.00","312.00",22798422,"11,48,19,01,490.00",250282
04-Jun-2020,EQ,"473.00","498.00","472.10","476.15","496.00","494.85","489.44","504.80","312.00",19100370,"9,34,84,56,565.55",240611
03-Jun-2020,EQ,"474.95","481.60","473.00","473.10","474.80","476.15","477.77","504.80","312.00",7768553,"3,71,15,83,243.95",106980
02-Jun-2020,EQ,"470.00","481.00","468.15","465.40","473.00","473.10","475.92","504.80","312.00",10978082,"5,22,46,60,445.15",148186
01-Jun-2020,EQ,"483.50","483.70","458.30","474.25","465.90","465.40","470.82","504.80","312.00",18563845,"8,74,02,06,995.55",213739
29-May-2020,EQ,"460.00","481.60","458.00","459.10","476.90","474.25","468.70","504.80","312.00",12663543,"5,93,54,64,135.35",170013
28-May-2020,EQ,"453.90","461.65","444.70","450.90","459.70","459.10","455.96","504.80","312.00",12633089,"5,76,01,44,532.20",156736
27-May-2020,EQ,"464.90","464.90","443.40","459.15","450.20","450.90","455.43","504.80","312.00",13253945,"6,03,62,93,521.45",198745
26-May-2020,EQ,"471.00","475.50","457.00","469.40","460.00","459.15","467.80","504.80","312.00",9801065,"4,58,49,06,415.50",143117
22-May-2020,EQ,"467.00","471.90","458.05","466.45","469.60","469.40","466.85","504.80","312.00",10194360,"4,75,92,02,348.00",133789
21-May-2020,EQ,"455.50","469.00","453.00","455.75","467.00","466.45","461.70","504.80","312.00",8988288,"4,14,98,65,269.60",161179
20-May-2020,EQ,"439.90","458.45","437.25","441.70","456.90","455.75","448.48","504.80","312.00",7967090,"3,57,30,94,726.55",111119
19-May-2020,EQ,"443.80","456.00","438.60","440.70","443.10","441.70","446.82","504.80","312.00",10126406,"4,52,46,75,093.70",160458
18-May-2020,EQ,"447.00","454.60","434.25","448.60","440.00","440.70","441.89","504.80","312.00",9067512,"4,00,68,40,195.90",149683
15-May-2020,EQ,"455.95","458.90","445.55","455.95","446.80","448.60","452.46","504.80","312.00",7863397,"3,55,78,38,994.75",96594
14-May-2020,EQ,"453.00","462.95","448.80","452.35","456.50","455.95","457.48","504.80","312.00",11764891,"5,38,22,57,481.35",164996
13-May-2020,EQ,"469.00","469.45","450.20","463.90","453.90","452.35","455.80","504.80","312.00",10010346,"4,56,27,12,128.25",163482
12-May-2020,EQ,"465.00","468.80","455.30","463.85","464.30","463.90","461.73","504.80","312.00",9507982,"4,39,00,84,052.90",127499
11-May-2020,EQ,"473.70","475.55","461.30","469.00","465.50","463.85","467.97","504.80","312.00",10294818,"4,81,76,83,071.65",182170
08-May-2020,EQ,"460.00","471.40","454.05","452.20","470.00","469.00","464.23","504.80","312.00",13693935,"6,35,71,78,311.00",201306
07-May-2020,EQ,"462.00","465.70","450.20","454.40","453.55","452.20","458.72","504.80","312.00",11216370,"5,14,51,32,335.45",155891
06-May-2020,EQ,"459.60","463.00","448.00","456.30","456.50","454.40","454.95","504.80","312.00",10829910,"4,92,70,88,357.45",181109
05-May-2020,EQ,"469.80","472.50","454.00","465.45","457.30","456.30","462.31","504.80","312.00",7852607,"3,63,03,46,217.60",105821
04-May-2020,EQ,"464.45","474.50","458.00","464.45","466.00","465.45","469.54","504.80","312.00",16097081,"7,55,81,68,770.75",218018
30-Apr-2020,EQ,"484.00","485.00","458.40","477.65","466.00","464.45","468.37","504.80","312.00",18471937,"8,65,16,74,740.95",248711
29-Apr-2020,EQ,"476.00","484.95","473.15","473.95","478.80","477.65","478.43","504.80","312.00",10166501,"4,86,39,34,540.90",121573
28-Apr-2020,EQ,"495.00","495.40","470.30","489.90","475.10","473.95","479.06","504.80","312.00",12847952,"6,15,49,04,852.00",168690
27-Apr-2020,EQ,"491.00","504.80","487.00","485.55","489.75","489.90","495.76","504.80","312.00",19311559,"9,57,38,82,063.25",256613
24-Apr-2020,EQ,"476.95","497.00","473.55","477.45","485.50","485.55","488.13","497.00","312.00",23394286,"11,41,93,53,958.10",270856
23-Apr-2020,EQ,"476.95","487.85","474.35","474.35","478.50","477.45","481.09","490.70","312.00",13748836,"6,61,43,69,526.00",179350
22-Apr-2020,EQ,"474.95","482.40","469.00","473.15","475.50","474.35","476.47","490.70","312.00",13336594,"6,35,44,73,105.90",195298
21-Apr-2020,EQ,"467.85","490.70","464.25","473.40","470.35","473.15","479.92","490.70","312.00",30022318,"14,40,81,88,549.05",354530
20-Apr-2020,EQ,"457.35","475.00","450.55","457.10","474.85","473.40","466.27","488.50","312.00",17894276,"8,34,35,67,565.00",198808
17-Apr-2020,EQ,"476.95","476.95","448.45","463.70","457.30","457.10","459.57","488.50","312.00",19774595,"9,08,78,93,401.75",231383
16-Apr-2020,EQ,"450.00","467.60","449.20","449.20","466.00","463.70","459.59","488.50","312.00",16933112,"7,78,23,61,760.85",236715
15-Apr-2020,EQ,"474.90","488.50","444.10","462.35","450.00","449.20","469.39","488.50","312.00",32508977,"15,25,92,61,040.10",427523
13-Apr-2020,EQ,"462.95","477.90","443.10","454.45","463.00","462.35","464.72","477.90","312.00",30510404,"14,17,86,66,669.75",361403
09-Apr-2020,EQ,"454.40","473.90","443.40","436.70","452.45","454.45","460.90","479.90","312.00",31863686,"14,68,61,05,866.80",408412
08-Apr-2020,EQ,"419.00","448.75","413.15","417.35","437.50","436.70","436.03","479.90","312.00",27810987,"12,12,65,23,142.55",433126
07-Apr-2020,EQ,"398.00","422.85","388.30","375.95","415.55","417.35","407.17","479.90","312.00",29675452,"12,08,28,76,093.15",343700
03-Apr-2020,EQ,"343.95","389.80","340.00","343.55","376.45","375.95","369.67","484.25","312.00",28550650,"10,55,42,31,364.55",338973
01-Apr-2020,EQ,"353.00","355.25","338.40","352.30","344.35","343.55","344.57","484.25","312.00",6702259,"2,30,93,78,542.30",94680
31-Mar-2020,EQ,"340.10","355.00","328.25","332.70","353.25","352.30","343.95","484.25","312.00",9954246,"3,42,37,44,741.40",131072
30-Mar-2020,EQ,"321.65","344.00","312.00","338.25","332.55","332.70","334.25","484.25","312.00",11648309,"3,89,34,70,175.15",143583
27-Mar-2020,EQ,"347.00","352.50","333.00","338.30","338.30","338.25","341.42","484.25","315.05",7745785,"2,64,45,90,217.25",111490
26-Mar-2020,EQ,"365.00","368.00","336.10","347.65","338.80","338.30","348.14","484.25","315.05",11670467,"4,06,29,46,057.80",168355
25-Mar-2020,EQ,"332.00","350.80","329.55","335.15","343.95","347.65","339.90","484.25","315.05",6174391,"2,09,86,94,157.50",105868
24-Mar-2020,EQ,"330.00","348.00","330.00","324.50","334.00","335.15","340.24","484.25","315.05",6408587,"2,18,04,69,462.65",110071
23-Mar-2020,EQ,"345.00","354.70","315.05","365.25","332.00","324.50","333.76","484.25","315.05",8018903,"2,67,63,57,691.35",110889
20-Mar-2020,EQ,"365.20","379.50","362.20","360.40","363.05","365.25","370.57","484.25","325.00",10631944,"3,93,98,83,268.30",159028
19-Mar-2020,EQ,"351.70","374.45","347.65","362.75","361.30","360.40","362.17","484.25","325.00",8728105,"3,16,10,99,064.30",168016
18-Mar-2020,EQ,"383.40","386.40","355.10","370.15","366.75","362.75","369.47","484.25","325.00",12342705,"4,56,02,17,675.35",201026
