DATE,SERIES,OPEN,HIGH,LOW,PREV. CLOSE,LTP,CLOSE,VWAP,52W H,52W L,VOLUME,VALUE,NO. OF  TRADES
30-Dec-2022,EQ,"1,004.00","1,006.80","993.75","1,000.55","1,000.00","1,001.40","999.91","1,070.95","781.15",1629162,"1,62,90,13,977.85",53419
29-Dec-2022,EQ,"998.55","1,004.70","989.10","995.00","1,003.95","1,000.55","996.89","1,070.95","781.15",2162872,"2,15,61,47,909.50",68895
28-Dec-2022,EQ,"998.90","1,010.60","993.00","1,000.15","994.95","995.00","999.40","1,070.95","781.15",1686511,"1,68,54,97,697.25",55969
27-Dec-2022,EQ,"1,000.25","1,015.75","993.00","1,000.05","1,000.00","1,000.15","1,003.24","1,070.95","781.15",1870105,"1,87,61,70,668.10",49722
26-Dec-2022,EQ,"1,010.00","1,011.80","988.70","1,001.55","1,000.00","1,000.05","998.65","1,070.95","781.15",2307374,"2,30,42,56,948.70",89234
23-Dec-2022,EQ,"1,012.00","1,027.85","998.45","1,010.65","1,004.00","1,001.55","1,014.24","1,070.95","753.05",3612433,"3,66,38,83,446.65",111965
22-Dec-2022,EQ,"1,019.95","1,034.05","1,007.05","1,005.60","1,015.15","1,010.65","1,019.40","1,070.95","753.05",5163443,"5,26,36,04,772.65",122835
21-Dec-2022,EQ,"992.00","1,009.50","988.40","988.35","1,009.45","1,005.60","1,001.12","1,070.95","753.05",2043630,"2,04,59,23,082.95",63707
20-Dec-2022,EQ,"987.95","990.65","979.40","987.95","986.40","988.35","984.54","1,070.95","753.05",1352408,"1,33,14,94,858.20",54024
19-Dec-2022,EQ,"987.60","993.15","973.70","993.65","987.45","987.95","985.45","1,070.95","753.05",1547342,"1,52,48,29,733.05",49080
16-Dec-2022,EQ,"998.15","1,005.10","987.60","1,002.20","996.45","993.65","994.89","1,070.95","745.30",2618988,"2,60,56,00,089.40",56541
15-Dec-2022,EQ,"1,001.00","1,007.00","998.10","1,000.25","1,001.00","1,002.20","1,002.08","1,070.95","745.30",1304660,"1,30,73,71,471.10",43721
14-Dec-2022,EQ,"999.00","1,003.00","994.55","994.65","1,000.10","1,000.25","999.10","1,070.95","745.30",1570685,"1,56,92,76,775.75",48801
13-Dec-2022,EQ,"980.00","996.35","979.80","987.40","994.10","994.65","989.18","1,070.95","745.30",1863361,"1,84,32,01,578.80",65276
12-Dec-2022,EQ,"994.90","995.00","980.15","992.85","984.50","987.40","985.03","1,070.95","745.30",1875104,"1,84,70,35,459.55",70165
09-Dec-2022,EQ,"980.80","997.00","980.00","980.80","993.00","992.85","990.52","1,070.95","733.70",4231753,"4,19,16,51,122.20",142786
08-Dec-2022,EQ,"1,015.00","1,018.00","975.00","1,017.75","979.50","980.80","986.61","1,070.95","733.70",10021644,"9,88,74,10,055.40",341929
07-Dec-2022,EQ,"1,036.55","1,037.15","1,015.35","1,033.55","1,018.90","1,017.75","1,022.12","1,070.95","733.70",2954262,"3,01,96,08,615.05",59159
06-Dec-2022,EQ,"1,039.40","1,040.00","1,023.25","1,039.40","1,035.00","1,033.55","1,029.81","1,070.95","733.70",1321211,"1,36,05,94,403.25",65287
05-Dec-2022,EQ,"1,042.15","1,045.95","1,030.75","1,040.00","1,039.00","1,039.40","1,036.63","1,070.95","733.70",2294634,"2,37,86,83,428.65",62816
02-Dec-2022,EQ,"1,048.30","1,049.85","1,034.80","1,046.45","1,041.75","1,040.00","1,039.80","1,070.95","733.70",2284133,"2,37,50,30,779.15",88727
01-Dec-2022,EQ,"1,055.00","1,057.85","1,039.60","1,046.05","1,045.05","1,046.45","1,047.06","1,070.95","733.70",1878374,"1,96,67,70,736.45",78523
30-Nov-2022,EQ,"1,053.00","1,058.30","1,039.35","1,049.85","1,053.20","1,046.05","1,046.43","1,070.95","733.70",3060171,"3,20,22,55,776.50",62169
29-Nov-2022,EQ,"1,035.00","1,051.20","1,034.00","1,034.75","1,050.50","1,049.85","1,044.30","1,070.95","733.70",1179559,"1,23,18,15,067.70",48796
28-Nov-2022,EQ,"1,033.00","1,041.50","1,027.95","1,033.85","1,037.00","1,034.75","1,035.42","1,070.95","733.70",1427648,"1,47,82,14,019.50",46921
25-Nov-2022,EQ,"1,037.95","1,037.95","1,026.95","1,035.10","1,033.45","1,033.85","1,032.82","1,070.95","733.70",1948596,"2,01,25,44,647.60",54063
24-Nov-2022,EQ,"1,020.65","1,037.40","1,013.80","1,017.65","1,035.50","1,035.10","1,027.74","1,070.95","733.70",1994268,"2,04,95,82,591.55",54155
23-Nov-2022,EQ,"1,015.20","1,019.10","1,009.45","1,010.10","1,017.00","1,017.65","1,015.82","1,070.95","733.70",1311376,"1,33,21,16,013.55",49748
22-Nov-2022,EQ,"1,006.15","1,012.40","996.25","1,003.15","1,011.00","1,010.10","1,004.05","1,070.95","733.70",1723123,"1,73,01,06,850.05",39185
21-Nov-2022,EQ,"1,003.00","1,012.80","993.50","1,009.60","1,003.50","1,003.15","999.94","1,070.95","733.70",1108922,"1,10,88,57,846.40",45554
18-Nov-2022,EQ,"1,015.25","1,017.85","1,006.00","1,013.35","1,008.80","1,009.60","1,010.32","1,070.95","733.70",1130682,"1,14,23,47,249.35",40650
17-Nov-2022,EQ,"1,023.30","1,030.50","1,010.45","1,018.65","1,014.40","1,013.35","1,017.41","1,070.95","733.70",1758031,"1,78,86,45,534.50",41895
16-Nov-2022,EQ,"1,007.10","1,022.80","1,007.10","1,016.05","1,018.00","1,018.65","1,016.11","1,070.95","733.70",1485506,"1,50,94,33,421.80",43070
15-Nov-2022,EQ,"1,022.00","1,022.00","1,004.45","1,016.90","1,014.50","1,016.05","1,011.57","1,070.95","733.70",1703050,"1,72,27,52,844.40",61650
14-Nov-2022,EQ,"1,018.65","1,021.40","1,002.00","1,013.55","1,017.95","1,016.90","1,014.29","1,070.95","733.70",1764788,"1,79,00,00,909.55",41300
11-Nov-2022,EQ,"1,015.75","1,031.45","1,009.85","1,010.65","1,013.00","1,013.55","1,018.84","1,070.95","733.70",2390487,"2,43,55,29,391.75",64289
10-Nov-2022,EQ,"1,010.00","1,022.30","1,006.75","1,013.55","1,011.00","1,010.65","1,012.50","1,070.95","733.70",2419991,"2,45,02,38,330.65",79554
09-Nov-2022,EQ,"1,020.05","1,036.65","1,010.00","1,028.35","1,011.70","1,013.55","1,016.92","1,070.95","733.70",2268760,"2,30,71,40,686.35",56897
07-Nov-2022,EQ,"1,045.00","1,049.95","1,021.00","1,039.90","1,026.00","1,028.35","1,028.04","1,070.95","733.70",2853521,"2,93,35,27,881.45",96541
04-Nov-2022,EQ,"1,045.30","1,046.40","1,031.45","1,044.20","1,042.00","1,039.90","1,036.92","1,070.95","733.70",1576349,"1,63,45,42,434.50",53130
03-Nov-2022,EQ,"1,045.00","1,055.60","1,039.55","1,051.95","1,045.80","1,044.20","1,045.31","1,070.95","733.70",2386317,"2,49,44,37,544.10",62126
02-Nov-2022,EQ,"1,038.80","1,070.95","1,032.65","1,036.60","1,051.60","1,051.95","1,055.33","1,070.95","733.70",5923662,"6,25,14,09,113.55",144787
01-Nov-2022,EQ,"1,021.95","1,049.00","1,019.15","1,016.90","1,033.00","1,036.60","1,033.77","1,049.00","733.70",5264069,"5,44,18,20,407.65",120138
31-Oct-2022,EQ,"994.95","1,027.30","991.20","990.00","1,017.65","1,016.90","1,016.36","1,027.30","733.70",3546309,"3,60,43,30,804.20",97293
28-Oct-2022,EQ,"1,002.00","1,003.50","987.55","1,011.65","989.00","990.00","994.08","1,013.40","733.70",3934980,"3,91,17,03,472.00",128362
27-Oct-2022,EQ,"999.00","1,013.40","992.50","991.55","1,013.00","1,011.65","1,007.21","1,013.40","733.70",4379157,"4,41,07,31,544.80",87529
25-Oct-2022,EQ,"991.95","997.35","985.50","987.00","990.50","991.55","991.84","997.35","733.70",2119595,"2,10,22,93,816.05",56471
24-Oct-2022,EQ,"986.00","989.95","982.10","977.70","986.40","987.00","986.79","991.90","733.70",191840,"18,93,05,339.10",6388
21-Oct-2022,EQ,"981.00","991.90","975.75","980.35","978.95","977.70","984.84","991.90","733.70",1791608,"1,76,44,46,887.55",61092
20-Oct-2022,EQ,"970.00","982.85","966.55","976.90","980.30","980.35","977.37","985.00","733.70",1669666,"1,63,18,80,444.10",57508
19-Oct-2022,EQ,"975.60","980.70","965.05","978.35","976.00","976.90","973.47","985.00","733.70",2424533,"2,36,02,18,081.70",61177
18-Oct-2022,EQ,"983.75","985.00","972.75","980.00","974.80","978.35","977.81","985.00","733.70",2065146,"2,01,93,12,821.45",75416
17-Oct-2022,EQ,"976.30","985.00","973.30","976.30","980.50","980.00","979.74","985.00","733.70",2647369,"2,59,37,33,375.10",96469
