DATE,SERIES,OPEN,HIGH,LOW,PREV. CLOSE,LTP,CLOSE,VWAP,52W H,52W L,VOLUME,VALUE,NO. OF  TRADES
29-Jan-2024,EQ,"542.20","542.70","534.40","537.30","541.00","539.65","539.13","780.00","528.15",2162690,"1,16,59,63,868.05",43615
25-Jan-2024,EQ,"545.75","547.60","536.00","545.75","537.60","537.30","539.14","780.00","528.15",1723625,"92,92,74,120.90",53425
24-Jan-2024,EQ,"539.90","547.00","535.10","535.10","545.50","545.75","541.73","780.00","528.15",1386191,"75,09,47,690.40",33545
23-Jan-2024,EQ,"558.45","558.45","533.55","552.45","535.00","535.10","543.54","780.00","528.15",2849229,"1,54,86,68,097.35",67776
20-Jan-2024,EQ,"556.95","557.40","551.60","553.40","552.25","552.45","553.44","780.00","528.15",811281,"44,89,96,617.70",19436
19-Jan-2024,EQ,"549.00","557.20","542.75","544.20","554.10","553.40","551.85","780.00","528.15",2415540,"1,33,30,22,502.45",63841
18-Jan-2024,EQ,"550.00","552.00","539.15","551.00","544.95","544.20","544.78","780.00","528.15",3512857,"1,91,37,38,868.95",89267
17-Jan-2024,EQ,"561.00","562.50","549.60","564.50","551.75","551.00","554.24","780.00","528.15",4724845,"2,61,86,89,261.80",82510
16-Jan-2024,EQ,"568.00","569.20","560.50","567.75","564.85","564.50","564.86","780.00","528.15",1653823,"93,41,80,283.75",49013
15-Jan-2024,EQ,"568.00","571.65","564.50","565.10","568.25","567.75","568.09","780.00","528.15",1659661,"94,28,31,354.35",44356
12-Jan-2024,EQ,"566.10","568.35","562.40","562.25","564.50","565.10","565.25","780.00","528.15",1441096,"81,45,82,563.30",43495
11-Jan-2024,EQ,"561.95","566.15","560.55","558.60","562.90","562.25","563.18","780.00","528.15",1620693,"91,27,43,463.90",51397
10-Jan-2024,EQ,"561.00","561.75","551.90","558.15","559.15","558.60","556.87","780.00","528.15",2204496,"1,22,76,25,260.50",58279
09-Jan-2024,EQ,"566.00","567.95","553.25","560.90","557.90","558.15","559.91","780.00","528.15",3590645,"2,01,04,49,436.40",85696
08-Jan-2024,EQ,"581.00","582.80","560.05","581.25","561.25","560.90","566.79","780.00","528.15",5345743,"3,02,99,33,762.25",106371
05-Jan-2024,EQ,"589.30","590.95","576.50","587.65","581.85","581.25","583.50","780.00","528.15",2433275,"1,41,98,24,689.00",51620
04-Jan-2024,EQ,"587.00","589.20","582.65","586.85","588.00","587.65","586.70","780.00","528.15",3606404,"2,11,58,79,524.85",54428
03-Jan-2024,EQ,"595.35","596.80","585.30","594.45","586.95","586.85","589.49","780.00","528.15",2435233,"1,43,55,41,577.10",53369
02-Jan-2024,EQ,"593.00","603.80","589.05","592.70","594.40","594.45","596.03","780.00","528.15",3406640,"2,03,04,47,349.90",68054
01-Jan-2024,EQ,"588.00","599.90","587.20","587.25","592.00","592.70","595.67","780.00","528.15",2825708,"1,68,31,87,463.50",52899
