DATE,SERIES,OPEN,HIGH,LOW,PREV. CLOSE,LTP,CLOSE,VWAP,52W H,52W L,VOLUME,VALUE,NO. OF  TRADES
31-Dec-2019,EQ,"462.60","466.80","457.50","462.60","458.00","458.40","461.85","487.70","357.55",1167751,"53,93,26,899.70",22093
30-Dec-2019,EQ,"459.50","465.65","458.35","459.80","463.00","462.60","463.17","487.70","357.55",1349981,"62,52,67,739.40",27018
27-Dec-2019,EQ,"459.90","460.90","455.90","457.60","459.15","459.80","459.35","487.70","357.55",1081584,"49,68,22,330.95",19303
26-Dec-2019,EQ,"457.70","461.20","456.70","457.70","456.85","457.60","458.99","487.70","357.55",744378,"34,16,62,265.80",15854
24-Dec-2019,EQ,"459.50","461.00","454.65","461.00","457.75","457.70","457.28","487.70","357.55",748881,"34,24,47,311.30",13404
23-Dec-2019,EQ,"458.00","462.90","456.95","459.80","460.10","461.00","460.41","487.70","357.55",1339055,"61,65,13,953.30",21022
20-Dec-2019,EQ,"459.90","461.95","457.70","460.00","459.45","459.80","460.00","487.70","357.55",1603344,"73,75,36,064.55",18140
19-Dec-2019,EQ,"463.60","466.00","458.50","462.80","459.90","460.00","461.87","487.70","357.55",1348905,"62,30,20,632.75",16588
18-Dec-2019,EQ,"458.50","464.20","457.20","460.60","463.00","462.80","460.20","487.70","357.55",1178799,"54,24,80,336.65",24014
17-Dec-2019,EQ,"459.00","462.40","456.40","459.50","460.00","460.60","460.15","487.70","357.55",1011059,"46,52,36,003.30",40368
16-Dec-2019,EQ,"461.00","462.00","456.00","460.00","458.00","459.50","459.46","487.70","357.55",903982,"41,53,41,501.50",16986
13-Dec-2019,EQ,"460.00","462.80","457.65","457.70","459.75","460.00","459.88","487.70","357.55",855397,"39,33,82,179.40",29764
12-Dec-2019,EQ,"453.10","460.35","451.70","451.40","458.75","457.70","456.61","487.70","357.55",974325,"44,48,87,680.35",26601
11-Dec-2019,EQ,"458.50","459.15","448.40","456.90","451.40","451.40","451.84","487.70","357.55",2047964,"92,53,42,384.85",52031
10-Dec-2019,EQ,"463.65","464.90","455.00","465.35","458.50","456.90","459.23","487.70","357.55",1963909,"90,18,79,668.55",36653
09-Dec-2019,EQ,"463.85","468.50","461.50","463.80","463.05","465.35","464.34","487.70","357.55",1721369,"79,92,97,260.10",37685
06-Dec-2019,EQ,"468.75","471.85","460.90","466.10","463.25","463.80","466.77","487.70","357.55",1614204,"75,34,62,267.85",24387
05-Dec-2019,EQ,"456.10","466.85","455.60","457.80","466.50","466.10","462.50","487.70","357.55",2047971,"94,71,96,428.75",36587
04-Dec-2019,EQ,"452.90","458.75","446.15","451.05","457.85","457.80","453.04","487.70","357.55",3264668,"1,47,90,18,922.75",45053
03-Dec-2019,EQ,"453.60","454.80","449.70","453.75","453.00","451.05","451.50","487.70","357.55",2600811,"1,17,42,70,481.55",36245
02-Dec-2019,EQ,"458.90","459.10","449.25","459.10","453.60","453.75","451.73","487.70","357.55",3468701,"1,56,69,20,203.50",45738
29-Nov-2019,EQ,"466.75","466.90","457.30","466.25","458.40","459.10","459.94","487.70","357.55",3751777,"1,72,55,94,007.75",68748
28-Nov-2019,EQ,"467.00","471.75","464.30","469.30","466.00","466.25","466.96","487.70","357.55",893025,"41,70,07,528.20",20655
27-Nov-2019,EQ,"465.10","470.45","462.85","462.75","468.60","469.30","467.06","487.70","357.55",1173971,"54,83,10,463.20",23538
26-Nov-2019,EQ,"470.30","476.95","459.00","469.60","466.35","462.75","464.12","487.70","357.55",6724984,"3,12,11,80,120.60",69543
25-Nov-2019,EQ,"463.70","470.70","463.65","463.80","470.50","469.60","467.35","487.70","357.55",1229982,"57,48,26,663.25",27538
22-Nov-2019,EQ,"464.10","464.90","457.05","464.25","463.80","463.80","461.60","487.70","357.55",1117561,"51,58,63,278.20",21076
21-Nov-2019,EQ,"470.00","473.90","462.40","468.80","463.75","464.25","467.94","487.70","357.55",2168444,"1,01,46,97,877.90",94660
20-Nov-2019,EQ,"458.00","470.90","455.50","453.70","470.00","468.80","464.69","487.70","357.55",2389925,"1,11,05,80,345.10",48830
19-Nov-2019,EQ,"455.90","456.65","448.60","455.10","456.50","453.70","452.16","487.70","357.55",1811882,"81,92,61,014.10",45502
18-Nov-2019,EQ,"461.70","462.85","452.20","461.70","455.10","455.10","455.14","487.70","357.55",1318573,"60,01,39,983.25",31883
15-Nov-2019,EQ,"464.50","466.60","460.05","462.55","461.00","461.70","463.00","487.70","357.55",594085,"27,50,60,620.60",14392
14-Nov-2019,EQ,"465.50","468.75","455.00","463.90","461.60","462.55","463.18","487.70","357.55",1593020,"73,78,48,333.70",26046
13-Nov-2019,EQ,"479.00","480.65","462.45","477.45","465.00","463.90","471.23","487.70","357.55",1734670,"81,74,22,914.30",32800
11-Nov-2019,EQ,"474.40","480.60","472.10","473.65","477.15","477.45","477.74","487.70","357.55",1100336,"52,56,70,770.10",32349
08-Nov-2019,EQ,"477.70","484.30","471.60","477.70","474.90","473.65","478.18","487.70","357.55",1561299,"74,65,76,452.70",26490
07-Nov-2019,EQ,"478.55","480.80","472.00","476.55","479.70","477.70","476.61","487.70","357.55",1456741,"69,42,99,802.15",22120
06-Nov-2019,EQ,"484.50","487.70","473.50","481.35","477.85","476.55","481.01","487.70","357.55",3883468,"1,86,79,92,884.75",61326
05-Nov-2019,EQ,"459.05","483.40","455.20","460.40","482.90","481.35","474.10","483.40","357.55",8858287,"4,19,97,47,871.55",112850
04-Nov-2019,EQ,"464.20","467.95","458.00","463.85","458.20","460.40","463.50","480.00","357.55",1679706,"77,85,49,258.85",38453
01-Nov-2019,EQ,"462.50","471.95","461.00","461.95","463.90","463.85","466.73","480.00","357.55",1818491,"84,87,43,686.65",27779
31-Oct-2019,EQ,"462.00","465.00","458.15","460.35","462.00","461.95","460.82","480.00","357.55",1885493,"86,88,65,020.85",46125
30-Oct-2019,EQ,"465.85","467.80","456.95","465.85","462.00","460.35","461.27","480.00","357.55",1796647,"82,87,45,702.95",32243
29-Oct-2019,EQ,"469.30","469.90","458.70","469.30","465.05","465.85","464.38","480.00","357.55",1134661,"52,69,11,874.00",49573
27-Oct-2019,EQ,"468.65","470.80","467.00","465.55","468.95","469.30","469.47","480.00","357.55",153353,"7,19,94,438.80",4168
25-Oct-2019,EQ,"472.15","472.80","463.00","469.80","465.60","465.55","467.38","480.00","357.55",649773,"30,36,88,077.00",16859
24-Oct-2019,EQ,"472.05","479.00","464.30","471.75","468.85","469.80","470.82","480.00","357.55",1429210,"67,28,99,286.20",29917
23-Oct-2019,EQ,"474.00","478.10","468.35","472.60","471.50","471.75","472.43","480.00","357.55",1432436,"67,67,24,335.90",25667
22-Oct-2019,EQ,"466.00","480.00","465.70","466.50","471.00","472.60","473.90","480.00","357.55",1981127,"93,88,60,134.80",44539
18-Oct-2019,EQ,"462.50","467.70","461.00","462.40","465.50","466.50","464.85","469.20","357.55",918558,"42,69,96,221.70",19448
17-Oct-2019,EQ,"455.95","463.60","454.40","456.10","463.05","462.40","459.77","469.20","357.55",1122519,"51,61,04,221.05",19194
16-Oct-2019,EQ,"452.00","458.00","450.00","450.00","455.85","456.10","453.90","469.20","357.55",927864,"42,11,53,014.35",18431
15-Oct-2019,EQ,"458.60","459.05","447.40","455.00","450.00","450.00","452.12","469.20","357.55",2746832,"1,24,19,00,333.90",35717
14-Oct-2019,EQ,"446.85","456.85","444.00","445.60","455.10","455.00","453.02","469.20","357.55",2030424,"91,98,29,435.40",24522
11-Oct-2019,EQ,"441.40","447.00","440.00","439.40","445.00","445.60","444.01","469.20","357.55",846266,"37,57,53,628.10",20686
10-Oct-2019,EQ,"443.40","443.45","436.45","443.80","439.30","439.40","439.74","469.20","357.55",571364,"25,12,52,402.55",13903
09-Oct-2019,EQ,"432.80","445.75","431.25","432.55","441.65","443.80","439.66","469.20","357.55",1488325,"65,43,55,194.95",24545
07-Oct-2019,EQ,"425.15","433.95","421.50","425.70","431.45","432.55","430.43","469.20","357.55",1546043,"66,54,56,007.70",18488
04-Oct-2019,EQ,"434.75","436.05","424.25","433.65","425.10","425.70","429.69","469.20","357.55",2334293,"1,00,30,10,849.55",28189
03-Oct-2019,EQ,"436.10","438.95","431.65","439.65","433.50","433.65","435.02","469.20","357.55",1637904,"71,25,27,810.95",35173
01-Oct-2019,EQ,"446.00","451.50","438.00","447.25","438.90","439.65","445.46","469.20","357.55",1043636,"46,48,96,500.70",42547
30-Sep-2019,EQ,"446.00","449.25","442.05","447.10","445.45","447.25","446.05","469.20","357.55",1130716,"50,43,52,103.80",29827
27-Sep-2019,EQ,"446.20","448.90","442.00","447.20","447.00","447.10","445.54","469.20","357.55",1470958,"65,53,74,972.10",25688
26-Sep-2019,EQ,"445.55","449.80","443.00","445.55","446.65","447.20","446.32","469.20","357.55",1913386,"85,39,84,525.25",44641
25-Sep-2019,EQ,"452.00","453.30","441.95","451.90","442.50","445.55","447.34","469.20","357.55",1691954,"75,68,82,234.70",38883
24-Sep-2019,EQ,"441.00","453.55","436.00","440.80","452.00","451.90","445.01","469.20","357.55",3051265,"1,35,78,45,508.20",60306
23-Sep-2019,EQ,"443.00","451.75","432.70","445.70","440.00","440.80","440.05","469.20","357.55",3523419,"1,55,04,83,472.50",88720
20-Sep-2019,EQ,"458.50","469.20","441.10","458.55","446.15","445.70","452.34","475.15","357.55",5241569,"2,37,09,51,145.65",148361
19-Sep-2019,EQ,"462.85","462.85","456.40","460.00","458.50","458.55","459.03","475.15","357.55",1914739,"87,89,31,314.70",35341
18-Sep-2019,EQ,"453.95","462.00","451.95","451.70","461.95","460.00","456.51","475.15","357.55",2286519,"1,04,38,26,175.35",44906
17-Sep-2019,EQ,"455.00","456.85","450.25","454.75","453.00","451.70","453.08","475.15","357.55",1991114,"90,21,26,465.45",41063
16-Sep-2019,EQ,"449.90","457.30","449.00","452.20","455.00","454.75","455.09","475.15","357.55",2261361,"1,02,91,20,037.10",35788
13-Sep-2019,EQ,"451.70","454.65","446.55","450.20","451.70","452.20","450.91","475.15","357.55",2368150,"1,06,78,32,439.25",37598
12-Sep-2019,EQ,"449.10","451.70","446.55","449.10","450.40","450.20","449.98","475.15","357.55",1327793,"59,74,78,985.30",27814
