DATE,SERIES,OPEN,HIGH,LOW,PREV. CLOSE,LTP,CLOSE,VWAP,52W H,52W L,VOLUME,VALUE,NO. OF  TRADES
29-Dec-2023,EQ,"3,531.00","3,540.00","3,495.00","3,518.05","3,520.00","3,526.00","3,517.41","3,559.95","2,051.00",968577,"3,40,68,79,763.30",106590
28-Dec-2023,EQ,"3,545.00","3,559.95","3,500.50","3,544.00","3,523.00","3,518.05","3,528.63","3,559.95","2,051.00",3371121,"11,89,54,33,081.75",181724
27-Dec-2023,EQ,"3,510.00","3,549.00","3,504.15","3,490.05","3,545.00","3,544.00","3,529.80","3,549.00","2,051.00",1389266,"4,90,38,27,561.50",122452
26-Dec-2023,EQ,"3,477.95","3,508.35","3,477.95","3,477.95","3,491.00","3,490.05","3,491.26","3,525.00","2,051.00",1072263,"3,74,35,53,171.65",89263
22-Dec-2023,EQ,"3,424.00","3,496.00","3,408.60","3,424.15","3,472.00","3,477.95","3,463.59","3,525.00","2,050.10",1681707,"5,82,47,43,988.10",130843
21-Dec-2023,EQ,"3,390.05","3,439.95","3,333.00","3,418.50","3,438.50","3,424.15","3,382.29","3,525.00","2,050.10",2292802,"7,75,49,21,287.85",159960
20-Dec-2023,EQ,"3,505.00","3,514.60","3,412.55","3,498.95","3,416.80","3,418.50","3,472.45","3,525.00","2,050.10",1876048,"6,51,44,83,827.75",140702
19-Dec-2023,EQ,"3,488.95","3,525.00","3,476.05","3,491.60","3,498.10","3,498.95","3,504.81","3,525.00","2,050.10",1311700,"4,59,72,62,401.70",123795
18-Dec-2023,EQ,"3,496.00","3,506.00","3,466.00","3,488.00","3,486.00","3,491.60","3,479.20","3,506.00","2,050.10",1767429,"6,14,92,37,941.30",112884
15-Dec-2023,EQ,"3,435.15","3,498.90","3,432.85","3,433.10","3,491.35","3,488.00","3,469.47","3,498.90","2,050.10",2632935,"9,13,48,80,376.50",145130
14-Dec-2023,EQ,"3,425.95","3,440.00","3,400.10","3,399.80","3,436.00","3,433.10","3,421.15","3,440.00","2,050.10",2425646,"8,29,84,93,111.00",188077
13-Dec-2023,EQ,"3,352.95","3,410.00","3,346.20","3,342.40","3,395.00","3,399.80","3,378.34","3,430.00","2,050.10",1509107,"5,09,82,78,098.20",111338
12-Dec-2023,EQ,"3,375.00","3,375.00","3,332.00","3,385.80","3,345.00","3,342.40","3,348.94","3,430.00","2,050.10",1888423,"6,32,42,22,801.75",147602
11-Dec-2023,EQ,"3,377.95","3,405.00","3,360.00","3,378.45","3,381.95","3,385.80","3,381.94","3,430.00","2,050.10",1534238,"5,18,87,07,144.10",94181
08-Dec-2023,EQ,"3,377.00","3,430.00","3,366.00","3,355.60","3,380.00","3,378.45","3,394.19","3,430.00","2,050.10",2428891,"8,24,41,26,175.55",173664
07-Dec-2023,EQ,"3,392.30","3,409.90","3,337.05","3,392.30","3,372.00","3,355.60","3,363.60","3,409.90","2,050.10",2128823,"7,16,05,11,364.30",150669
06-Dec-2023,EQ,"3,330.00","3,401.00","3,321.00","3,315.45","3,387.00","3,392.30","3,368.39","3,401.00","2,050.10",2057233,"6,92,95,58,413.90",153461
05-Dec-2023,EQ,"3,319.05","3,325.00","3,279.05","3,313.55","3,319.00","3,315.45","3,302.14","3,347.55","2,050.10",1659309,"5,47,92,77,569.90",136656
04-Dec-2023,EQ,"3,285.00","3,347.55","3,250.00","3,190.65","3,316.05","3,313.55","3,303.15","3,347.55","2,050.10",3095974,"10,22,64,61,999.60",221889
01-Dec-2023,EQ,"3,129.95","3,197.95","3,121.05","3,109.20","3,184.15","3,190.65","3,180.47","3,197.95","2,038.60",2112908,"6,72,00,44,602.10",144549
30-Nov-2023,EQ,"3,076.30","3,124.55","3,058.70","3,083.75","3,119.80","3,109.20","3,100.60","3,124.55","2,038.60",3131624,"9,70,99,16,076.10",129023
29-Nov-2023,EQ,"3,050.00","3,089.90","3,049.00","3,050.00","3,080.95","3,083.75","3,069.07","3,115.45","2,038.60",1801107,"5,52,77,19,695.65",164191
28-Nov-2023,EQ,"3,054.00","3,059.15","3,035.00","3,054.25","3,053.00","3,050.00","3,047.65","3,115.45","2,038.60",1210508,"3,68,92,01,964.25",118447
24-Nov-2023,EQ,"3,050.00","3,067.00","3,039.60","3,045.65","3,051.80","3,054.25","3,054.65","3,115.45","2,007.00",915121,"2,79,53,74,360.60",92885
23-Nov-2023,EQ,"3,080.00","3,088.00","3,031.05","3,082.30","3,051.15","3,045.65","3,052.05","3,115.45","2,007.00",1514688,"4,62,29,00,408.75",115869
22-Nov-2023,EQ,"3,074.85","3,088.65","3,062.50","3,074.85","3,080.50","3,082.30","3,078.17","3,115.45","2,007.00",1104208,"3,39,89,34,900.40",92685
21-Nov-2023,EQ,"3,088.50","3,099.00","3,062.45","3,088.80","3,075.00","3,074.85","3,078.23","3,115.45","2,007.00",1884782,"5,80,17,93,867.50",119729
20-Nov-2023,EQ,"3,095.10","3,111.95","3,076.20","3,109.00","3,087.00","3,088.80","3,088.51","3,115.45","2,007.00",1231164,"3,80,24,61,160.45",108214
17-Nov-2023,EQ,"3,050.00","3,115.45","3,045.15","3,051.15","3,106.25","3,109.00","3,084.02","3,115.45","1,978.10",1325050,"4,08,64,81,461.95",118480
16-Nov-2023,EQ,"3,057.95","3,082.10","3,045.00","3,064.95","3,050.00","3,051.15","3,061.15","3,114.95","1,978.10",1597607,"4,89,05,10,637.00",123277
15-Nov-2023,EQ,"3,062.35","3,071.05","3,055.00","3,048.50","3,063.00","3,064.95","3,064.04","3,114.95","1,978.10",1160184,"3,55,48,47,097.20",87513
