DATE,SERIES,OPEN,HIGH,LOW,PREV. CLOSE,LTP,CLOSE,VWAP,52W H,52W L,VOLUME,VALUE,NO. OF  TRADES
31-Dec-2025,EQ,"1,342.80","1,350.00","1,339.50","1,342.50","1,343.00","1,342.90","1,344.37","1,500.00","1,186.00",6150634,"8,26,87,15,778.60",133779
30-Dec-2025,EQ,"1,343.30","1,347.10","1,338.10","1,343.30","1,347.00","1,342.50","1,341.94","1,500.00","1,186.00",18621277,"24,98,86,03,546.50",261375
29-Dec-2025,EQ,"1,352.10","1,355.70","1,341.50","1,350.40","1,343.60","1,343.30","1,346.07","1,500.00","1,186.00",6057201,"8,15,34,10,855.40",145962
26-Dec-2025,EQ,"1,356.50","1,362.00","1,348.50","1,359.80","1,351.00","1,350.40","1,353.25","1,500.00","1,186.00",2812144,"3,80,55,33,190.00",92194
24-Dec-2025,EQ,"1,363.80","1,368.20","1,357.60","1,363.00","1,359.00","1,359.80","1,362.26","1,500.00","1,186.00",8955140,"12,19,92,71,454.00",163168
23-Dec-2025,EQ,"1,361.10","1,365.00","1,357.00","1,368.50","1,362.40","1,363.00","1,361.81","1,500.00","1,186.00",9105467,"12,39,98,97,178.60",231134
22-Dec-2025,EQ,"1,358.00","1,371.30","1,354.80","1,354.10","1,367.50","1,368.50","1,365.67","1,500.00","1,186.00",9375294,"12,80,35,46,328.80",204189
19-Dec-2025,EQ,"1,354.00","1,360.40","1,350.80","1,356.80","1,354.30","1,354.10","1,354.21","1,500.00","1,186.00",14318512,"19,39,02,42,360.80",224715
18-Dec-2025,EQ,"1,346.30","1,369.50","1,345.50","1,352.40","1,357.00","1,356.80","1,360.11","1,500.00","1,186.00",7314573,"9,94,86,07,088.40",207464
17-Dec-2025,EQ,"1,365.00","1,365.00","1,343.10","1,366.00","1,353.50","1,352.40","1,350.59","1,500.00","1,186.00",9440391,"12,75,00,64,577.50",199498
16-Dec-2025,EQ,"1,364.00","1,368.70","1,355.50","1,365.20","1,366.60","1,366.00","1,363.69","1,500.00","1,186.00",12359741,"16,85,49,16,855.00",345540
15-Dec-2025,EQ,"1,356.10","1,370.00","1,356.10","1,366.00","1,365.00","1,365.20","1,364.54","1,500.00","1,186.00",5342530,"7,29,01,05,034.90",267792
12-Dec-2025,EQ,"1,368.00","1,370.70","1,363.30","1,360.00","1,366.00","1,366.00","1,366.43","1,500.00","1,186.00",3890885,"5,31,66,35,958.20",113064
11-Dec-2025,EQ,"1,363.70","1,366.60","1,352.80","1,363.60","1,361.00","1,360.00","1,360.40","1,500.00","1,186.00",6734750,"9,16,19,34,313.70",166103
10-Dec-2025,EQ,"1,377.90","1,379.40","1,357.90","1,375.20","1,364.50","1,363.60","1,366.49","1,500.00","1,186.00",8725381,"11,92,31,88,503.50",164913
09-Dec-2025,EQ,"1,379.90","1,384.30","1,373.40","1,389.60","1,375.00","1,375.20","1,377.40","1,500.00","1,186.00",10492030,"14,45,16,76,568.30",175866
08-Dec-2025,EQ,"1,387.00","1,394.90","1,383.30","1,392.50","1,387.50","1,389.60","1,388.87","1,500.00","1,186.00",7826227,"10,86,96,28,559.20",177670
05-Dec-2025,EQ,"1,381.00","1,395.30","1,381.00","1,386.70","1,392.50","1,392.50","1,390.49","1,500.00","1,186.00",4942638,"6,87,27,04,506.90",130513
04-Dec-2025,EQ,"1,387.00","1,391.60","1,379.90","1,391.50","1,386.00","1,386.70","1,385.21","1,500.00","1,186.00",7373909,"10,21,44,31,633.60",189163
03-Dec-2025,EQ,"1,367.00","1,394.20","1,367.00","1,373.00","1,392.00","1,391.50","1,383.00","1,500.00","1,186.00",7955933,"11,00,30,40,759.70",182044
