DATE,SERIES,OPEN,HIGH,LOW,PREV. CLOSE,LTP,CLOSE,VWAP,52W H,52W L,VOLUME,VALUE,NO. OF  TRADES
08-Dec-2023,EQ,"994.50","1,012.85","993.25","999.00","1,011.50","1,010.85","1,004.16","1,016.25","796.00",16116363,"16,18,33,73,034.15",252795
07-Dec-2023,EQ,"996.35","1,002.20","988.15","1,003.25","996.95","999.00","997.02","1,016.25","796.00",11841945,"11,80,66,39,948.45",234487
06-Dec-2023,EQ,"1,014.00","1,016.25","1,000.25","1,013.45","1,002.70","1,003.25","1,004.35","1,016.25","796.00",18786590,"18,86,84,01,905.05",310120
05-Dec-2023,EQ,"1,002.50","1,015.75","995.05","991.20","1,011.00","1,013.45","1,008.77","1,015.75","796.00",31378461,"31,65,37,82,357.90",447529
04-Dec-2023,EQ,"963.70","994.85","961.40","946.70","991.00","991.20","977.00","1,008.70","796.00",33131257,"32,36,92,80,671.90",451348
01-Dec-2023,EQ,"935.95","952.00","933.00","934.95","947.50","946.70","945.05","1,008.70","796.00",16986046,"16,05,25,98,307.45",303858
30-Nov-2023,EQ,"938.95","940.85","928.20","939.60","935.10","934.95","934.14","1,008.70","796.00",23950292,"22,37,28,41,520.70",350540
29-Nov-2023,EQ,"930.90","941.10","926.00","925.50","940.25","939.60","932.37","1,008.70","796.00",11680078,"10,89,01,42,789.30",243844
28-Nov-2023,EQ,"928.90","931.05","921.70","929.40","930.10","925.50","925.00","1,008.70","796.00",14231987,"13,16,45,22,353.65",331592
24-Nov-2023,EQ,"921.50","930.40","920.20","923.00","929.00","929.40","925.03","1,008.70","796.00",7452002,"6,89,33,60,153.95",164564
23-Nov-2023,EQ,"923.00","925.35","918.50","922.75","923.05","923.00","921.82","1,008.70","796.00",5534614,"5,10,19,43,695.10",154622
22-Nov-2023,EQ,"923.25","925.20","914.75","926.10","923.20","922.75","920.02","1,008.70","796.00",12197979,"11,22,24,27,797.35",231742
21-Nov-2023,EQ,"924.40","928.05","922.00","921.45","927.45","926.10","924.98","1,008.70","796.00",8989572,"8,31,51,32,428.00",255397
20-Nov-2023,EQ,"922.00","926.75","917.50","921.85","920.95","921.45","922.71","1,008.70","796.00",10562301,"9,74,59,70,504.05",217769
17-Nov-2023,EQ,"926.55","938.40","920.15","936.00","920.80","921.85","927.68","1,008.70","796.00",10956653,"10,16,42,55,599.15",264468
16-Nov-2023,EQ,"939.00","946.20","934.00","941.10","935.00","936.00","939.28","1,008.70","796.00",19706373,"18,50,98,28,840.85",287113
15-Nov-2023,EQ,"944.40","944.40","938.75","934.45","942.00","941.10","941.23","1,008.70","796.00",19492138,"18,34,65,02,448.50",291251
13-Nov-2023,EQ,"940.90","940.90","932.00","942.35","934.10","934.45","934.34","1,008.70","796.00",11470096,"10,71,70,18,281.95",249856
12-Nov-2023,EQ,"942.00","943.20","939.60","938.60","942.15","942.35","941.88","1,008.70","796.00",1561479,"1,47,07,22,401.40",34082
10-Nov-2023,EQ,"934.90","941.45","932.40","937.35","940.50","938.60","937.49","1,008.70","796.00",9560455,"8,96,28,08,080.00",160920
09-Nov-2023,EQ,"934.00","942.35","933.00","935.75","936.50","937.35","938.01","1,008.70","796.00",9406117,"8,82,30,05,431.45",207920
08-Nov-2023,EQ,"948.45","948.45","934.10","948.10","935.70","935.75","936.99","1,008.70","796.00",17606074,"16,49,67,34,862.35",441034
07-Nov-2023,EQ,"943.60","950.45","930.45","945.45","948.35","948.10","938.19","1,008.70","796.00",15704942,"14,73,41,90,070.90",447032
06-Nov-2023,EQ,"941.00","947.75","937.40","933.80","947.50","945.45","942.40","1,008.70","796.00",10338367,"9,74,28,86,548.95",211428
03-Nov-2023,EQ,"928.55","934.50","926.80","919.95","933.00","933.80","931.58","1,008.70","796.00",7146961,"6,65,79,98,287.80",158826
02-Nov-2023,EQ,"920.05","924.80","912.80","914.05","920.25","919.95","918.74","1,008.70","796.00",9747311,"8,95,52,53,577.45",209580
01-Nov-2023,EQ,"913.80","917.60","909.30","915.35","914.45","914.05","913.35","1,008.70","796.00",12927203,"11,80,70,26,467.30",258010
31-Oct-2023,EQ,"929.30","931.00","914.10","924.90","916.30","915.35","920.82","1,008.70","796.00",17211107,"15,84,84,09,572.20",294816
30-Oct-2023,EQ,"909.10","926.30","908.20","912.75","924.25","924.90","919.45","1,008.70","796.00",7687791,"7,06,85,66,838.35",218361
27-Oct-2023,EQ,"916.00","918.15","911.30","908.65","914.00","912.75","913.92","1,008.70","796.00",8645505,"7,90,13,04,895.55",247992
26-Oct-2023,EQ,"914.30","916.60","899.00","916.10","910.00","908.65","905.65","1,008.70","796.00",21693345,"19,64,66,81,777.20",401566
25-Oct-2023,EQ,"926.05","933.80","911.40","929.95","917.40","916.10","921.17","1,008.70","796.00",12593434,"11,60,06,43,622.95",366568
23-Oct-2023,EQ,"942.00","944.80","925.40","932.75","931.10","929.95","938.81","1,008.70","796.00",11856890,"11,13,13,59,569.60",280316
20-Oct-2023,EQ,"932.00","940.00","930.00","935.75","934.00","932.75","934.41","1,008.70","796.00",6586576,"6,15,45,89,020.60",211005
19-Oct-2023,EQ,"936.00","945.00","934.00","943.75","934.85","935.75","938.38","1,008.70","796.00",8612676,"8,08,19,44,861.80",224163
18-Oct-2023,EQ,"949.20","950.65","939.10","953.90","943.50","943.75","944.12","1,008.70","796.00",12000153,"11,32,95,85,673.05",265905
17-Oct-2023,EQ,"955.40","960.95","951.50","951.40","954.50","953.90","955.05","1,008.70","796.00",7747527,"7,39,93,01,380.75",171383
16-Oct-2023,EQ,"948.50","954.85","946.15","951.30","950.50","951.40","951.09","1,008.70","796.00",5763024,"5,48,11,29,890.30",171124
13-Oct-2023,EQ,"949.95","957.40","944.55","954.25","949.50","951.30","949.15","1,008.70","796.00",6650442,"6,31,22,42,596.05",185229
12-Oct-2023,EQ,"952.85","960.10","948.40","953.10","954.75","954.25","955.21","1,008.70","796.00",7836818,"7,48,58,23,584.00",198184
11-Oct-2023,EQ,"954.90","962.05","950.75","951.20","952.90","953.10","954.48","1,008.70","796.00",12233117,"11,67,62,33,151.10",250829
10-Oct-2023,EQ,"940.40","957.50","940.35","938.60","951.80","951.20","950.77","1,008.70","796.00",11452715,"10,88,89,05,072.30",312706
09-Oct-2023,EQ,"940.25","942.05","936.30","945.20","939.40","938.60","939.59","1,008.70","796.00",6725306,"6,31,90,20,565.15",164572
06-Oct-2023,EQ,"946.00","946.55","938.00","940.85","945.10","945.20","942.83","1,008.70","796.00",6355755,"5,99,23,81,430.70",211853
05-Oct-2023,EQ,"935.20","943.95","934.55","930.05","939.35","940.85","939.94","1,008.70","796.00",10478856,"9,84,95,41,968.90",258254
04-Oct-2023,EQ,"935.00","935.50","925.00","940.30","932.25","930.05","928.86","1,008.70","796.00",17334739,"16,10,15,59,184.70",331953
03-Oct-2023,EQ,"951.60","951.60","939.00","951.90","939.85","940.30","942.49","1,008.70","796.00",11131636,"10,49,14,63,492.05",287297
29-Sep-2023,EQ,"946.70","956.00","943.70","942.60","953.00","951.90","952.41","1,008.70","796.00",10447334,"9,95,01,04,904.10",197973
28-Sep-2023,EQ,"945.50","947.25","934.75","943.10","942.75","942.60","940.64","1,008.70","796.00",25991282,"24,44,84,58,324.40",298964
27-Sep-2023,EQ,"946.30","946.50","934.40","948.70","942.00","943.10","940.81","1,008.70","796.00",15152973,"14,25,60,60,103.90",275468
26-Sep-2023,EQ,"958.95","958.95","947.10","956.35","949.50","948.70","951.89","1,008.70","796.00",10521409,"10,01,52,50,645.20",285454
25-Sep-2023,EQ,"950.30","961.20","941.50","950.30","957.00","956.35","951.50","1,008.70","796.00",8997098,"8,56,07,57,897.10",216411
22-Sep-2023,EQ,"956.50","960.90","947.40","959.30","951.50","950.30","955.04","1,008.70","796.00",12701888,"12,13,08,24,852.40",285137
21-Sep-2023,EQ,"979.95","982.50","957.45","987.15","959.40","959.30","965.36","1,008.70","796.00",19742813,"19,05,89,80,867.15",397438
20-Sep-2023,EQ,"981.55","996.00","980.65","990.20","988.10","987.15","986.34","1,008.70","796.00",25741856,"25,39,01,13,398.50",471565
18-Sep-2023,EQ,"990.10","996.25","987.30","992.45","989.45","990.20","992.03","1,008.70","796.00",16713222,"16,57,99,90,394.95",232525
15-Sep-2023,EQ,"990.35","997.50","988.60","987.70","991.95","992.45","992.53","1,008.70","796.00",13307980,"13,20,85,89,294.85",197327
14-Sep-2023,EQ,"992.30","992.90","982.25","989.80","987.75","987.70","987.17","1,008.70","796.00",11464188,"11,31,71,06,954.40",215342
13-Sep-2023,EQ,"989.80","994.85","980.55","990.50","989.95","989.80","988.38","1,008.70","796.00",21997553,"21,74,20,27,080.55",363734
12-Sep-2023,EQ,"990.10","995.15","982.65","978.25","989.55","990.50","988.45","1,008.70","796.00",20959591,"20,71,75,09,808.35",297925
11-Sep-2023,EQ,"974.95","982.00","969.35","970.55","982.00","978.25","974.06","1,008.70","796.00",7894110,"7,68,93,02,117.05",213561
08-Sep-2023,EQ,"967.50","975.00","961.25","965.65","971.80","970.55","968.42","1,008.70","796.00",13086915,"12,67,36,95,006.90",219318
07-Sep-2023,EQ,"957.40","969.50","954.70","957.50","962.95","965.65","961.62","1,008.70","796.00",13462347,"12,94,56,41,821.95",244409
06-Sep-2023,EQ,"962.55","969.50","950.80","968.40","960.05","957.50","957.94","1,008.70","796.00",30802100,"29,50,64,13,588.70",436476
05-Sep-2023,EQ,"964.10","970.00","962.25","967.35","969.50","968.40","965.27","1,008.70","796.00",16623486,"16,04,61,41,015.75",259236
04-Sep-2023,EQ,"968.70","969.05","960.55","968.70","967.00","967.35","964.60","1,008.70","796.00",9512956,"9,17,61,82,299.30",209738
01-Sep-2023,EQ,"956.90","973.05","952.80","958.75","967.60","968.70","961.63","1,008.70","796.00",16268147,"15,64,38,84,506.15",269894
31-Aug-2023,EQ,"960.00","966.20","954.05","958.90","959.85","958.75","959.09","1,008.70","796.00",36675400,"35,17,48,33,652.85",365627
30-Aug-2023,EQ,"970.45","975.90","955.40","967.75","958.50","958.90","966.84","1,008.70","796.00",13936165,"13,47,40,25,378.85",277019
29-Aug-2023,EQ,"973.30","977.25","965.65","970.55","967.70","967.75","970.16","1,008.70","796.00",13209913,"12,81,57,56,159.75",220782
28-Aug-2023,EQ,"969.95","975.00","965.05","970.40","971.40","970.55","970.17","1,008.70","796.00",10481574,"10,16,89,26,507.60",245681
25-Aug-2023,EQ,"962.95","972.60","960.20","968.95","969.85","970.40","968.49","1,008.70","796.00",10275758,"9,95,19,95,362.20",196217
24-Aug-2023,EQ,"972.50","982.40","966.75","966.85","968.80","968.95","972.60","1,008.70","796.00",28389740,"27,61,19,44,070.65",343063
23-Aug-2023,EQ,"954.00","968.05","949.85","952.00","967.00","966.85","960.41","1,008.70","796.00",14707331,"14,12,50,49,768.25",331761
22-Aug-2023,EQ,"956.40","956.95","949.30","955.20","950.00","952.00","953.54","1,008.70","796.00",16872719,"16,08,87,43,644.25",284535
21-Aug-2023,EQ,"950.70","959.30","948.40","950.65","952.85","955.20","955.23","1,008.70","796.00",13358017,"12,75,99,68,175.35",253434
18-Aug-2023,EQ,"947.90","955.00","946.00","951.65","948.95","950.65","951.53","1,008.70","796.00",13257508,"12,61,48,74,160.35",215725
17-Aug-2023,EQ,"956.95","957.80","946.45","956.50","950.00","951.65","951.03","1,008.70","796.00",27077611,"25,75,15,22,550.55",332152
16-Aug-2023,EQ,"954.45","959.80","946.60","959.55","956.00","956.50","954.56","1,008.70","796.00",17930805,"17,11,60,68,426.30",189193
14-Aug-2023,EQ,"949.00","962.90","946.00","952.85","959.00","959.55","956.40","1,008.70","796.00",19026691,"18,19,70,49,210.40",245849
11-Aug-2023,EQ,"963.40","963.50","950.00","964.10","954.35","952.85","955.69","1,008.70","796.00",17162177,"16,40,16,88,668.60",194985
10-Aug-2023,EQ,"971.55","973.65","959.45","972.70","963.35","964.10","965.21","1,008.70","796.00",24858441,"23,99,35,61,281.30",336041
09-Aug-2023,EQ,"974.95","975.30","963.60","979.90","973.00","972.70","969.34","1,008.70","796.00",19317331,"18,72,51,02,116.35",196780
08-Aug-2023,EQ,"975.75","986.60","972.30","975.65","981.00","979.90","980.50","1,008.70","796.00",23784778,"23,32,10,34,820.05",298758
07-Aug-2023,EQ,"970.95","981.50","968.20","970.50","975.00","975.65","976.60","1,008.70","796.00",16686062,"16,29,56,85,155.95",224562
04-Aug-2023,EQ,"968.65","976.00","961.25","965.00","970.85","970.50","969.48","1,008.70","796.00",20582882,"19,95,46,79,141.05",296882
03-Aug-2023,EQ,"976.55","983.00","960.05","986.95","966.50","965.00","968.60","1,008.70","796.00",30994707,"30,02,15,43,110.85",409313
02-Aug-2023,EQ,"985.25","994.10","977.50","994.55","986.05","986.95","985.15","1,008.70","796.00",15787996,"15,55,35,48,909.85",243935
01-Aug-2023,EQ,"1,001.65","1,003.70","990.45","998.30","995.65","994.55","995.03","1,008.70","796.00",15508569,"15,43,14,16,863.20",233652
31-Jul-2023,EQ,"996.00","999.40","988.60","996.20","997.00","998.30","995.23","1,008.70","796.00",14303116,"14,23,49,04,667.90",232761
28-Jul-2023,EQ,"988.00","998.70","977.05","990.25","995.55","996.20","986.60","1,008.70","791.65",12584130,"12,41,55,48,731.20",286623
27-Jul-2023,EQ,"1,002.55","1,006.50","987.20","996.45","994.10","990.25","993.54","1,008.70","791.65",25932395,"25,76,48,83,809.10",320992
26-Jul-2023,EQ,"993.10","997.75","990.00","994.70","996.15","996.45","993.76","1,008.70","791.65",12780537,"12,70,07,81,383.70",211486
25-Jul-2023,EQ,"999.00","999.00","988.25","992.00","993.90","994.70","992.39","1,008.70","791.65",29325327,"29,10,20,78,261.10",365896
24-Jul-2023,EQ,"1,004.95","1,008.70","990.10","997.00","991.95","992.00","997.52","1,008.70","791.65",21687719,"21,63,39,51,939.75",358444
21-Jul-2023,EQ,"995.30","1,001.45","988.80","995.60","1,000.45","997.00","994.46","1,001.45","757.85",16903003,"16,80,94,34,509.70",255812
20-Jul-2023,EQ,"976.05","998.15","972.10","973.45","994.75","995.60","985.69","998.15","757.85",26487838,"26,10,88,32,396.35",299493
19-Jul-2023,EQ,"980.00","980.00","967.55","975.45","973.55","973.45","972.26","987.95","757.85",15994261,"15,55,05,41,577.95",228514
18-Jul-2023,EQ,"978.00","987.95","971.15","968.70","975.95","975.45","978.45","987.95","757.85",29709508,"29,06,92,04,304.05",402173
17-Jul-2023,EQ,"962.90","973.80","952.85","960.05","972.05","968.70","959.83","973.80","757.85",16290763,"15,63,63,81,792.45",227824
14-Jul-2023,EQ,"959.75","965.00","951.35","955.70","964.80","960.05","958.54","965.00","744.20",12871569,"12,33,79,73,703.65",233201
13-Jul-2023,EQ,"947.70","959.25","942.20","944.40","956.50","955.70","953.88","964.75","744.20",23222286,"22,15,12,17,019.20",320781
12-Jul-2023,EQ,"948.40","951.15","941.25","944.95","944.00","944.40","945.50","964.75","744.20",21511161,"20,33,87,09,528.85",341763
11-Jul-2023,EQ,"948.40","952.70","941.90","948.40","945.90","944.95","948.14","964.75","744.20",16977595,"16,09,72,05,936.20",274418
10-Jul-2023,EQ,"946.00","952.90","941.35","946.40","947.75","948.40","948.81","964.75","744.20",12069184,"11,45,13,80,722.10",239717
07-Jul-2023,EQ,"953.00","955.05","943.80","959.40","944.95","946.40","949.99","964.75","704.85",8593807,"8,16,39,98,786.25",205348
06-Jul-2023,EQ,"954.70","963.90","954.00","958.00","958.00","959.40","959.75","964.75","704.85",16334427,"15,67,69,48,689.65",265389
05-Jul-2023,EQ,"942.05","964.75","941.00","944.70","959.40","958.00","959.34","964.75","704.85",13817767,"13,25,60,00,056.30",236282
04-Jul-2023,EQ,"947.25","951.30","942.00","942.55","944.55","944.70","946.50","958.85","704.85",14041699,"13,29,04,39,502.70",230684
03-Jul-2023,EQ,"937.00","945.75","936.50","934.60","942.95","942.55","942.96","958.85","704.85",12350359,"11,64,59,37,223.35",280788
30-Jun-2023,EQ,"940.50","942.20","930.65","937.45","934.00","934.60","934.58","958.85","694.10",13843218,"12,93,75,38,588.05",238313
28-Jun-2023,EQ,"944.00","944.00","934.30","936.10","939.95","937.45","938.91","958.85","694.10",25708001,"24,13,76,27,542.55",315439
27-Jun-2023,EQ,"930.00","939.95","922.20","927.45","939.50","936.10","929.69","958.85","694.10",13422726,"12,47,89,87,767.95",212409
26-Jun-2023,EQ,"927.10","931.80","923.20","923.50","927.00","927.45","926.74","958.85","694.10",11749040,"10,88,83,55,748.15",195374
23-Jun-2023,EQ,"926.05","931.90","919.00","925.75","923.90","923.50","924.42","958.85","677.60",8767733,"8,10,50,50,233.05",155655
22-Jun-2023,EQ,"924.40","935.55","920.70","924.70","925.70","925.75","930.42","958.85","677.60",27291569,"25,39,25,94,584.00",215747
21-Jun-2023,EQ,"928.00","928.40","920.00","925.55","925.00","924.70","923.80","958.85","677.60",9210553,"8,50,87,10,895.75",157330
20-Jun-2023,EQ,"920.95","928.55","914.80","923.15","928.20","925.55","919.93","958.85","677.60",15212286,"13,99,41,75,555.45",287355
19-Jun-2023,EQ,"933.50","933.95","918.70","934.20","922.35","923.15","923.17","958.85","677.60",19351375,"17,86,45,88,448.55",282056
16-Jun-2023,EQ,"929.30","937.75","927.00","926.60","934.05","934.20","932.02","958.85","669.95",11249387,"10,48,46,57,237.25",166192
15-Jun-2023,EQ,"940.70","942.95","924.35","939.80","927.00","926.60","932.03","958.85","669.95",19366819,"18,05,05,35,655.75",196189
14-Jun-2023,EQ,"946.05","946.95","936.25","943.55","939.15","939.80","938.69","958.85","669.95",13489262,"12,66,22,98,905.90",161261
13-Jun-2023,EQ,"935.90","946.25","934.10","935.95","943.75","943.55","940.17","958.85","669.95",13528776,"12,71,93,34,878.30",184244
12-Jun-2023,EQ,"938.00","943.50","933.30","938.05","936.70","935.95","938.60","958.85","669.95",10520125,"9,87,42,19,363.85",163744
09-Jun-2023,EQ,"941.40","944.00","936.20","937.90","939.00","938.05","939.36","958.85","669.95",12253128,"11,51,00,47,267.80",160590
08-Jun-2023,EQ,"936.60","950.50","935.20","940.20","938.95","937.90","943.61","958.85","669.95",17608140,"16,61,52,68,439.75",191521
07-Jun-2023,EQ,"944.35","945.85","933.80","942.10","940.00","940.20","937.88","958.85","669.95",16486469,"15,46,23,69,201.45",201193
06-Jun-2023,EQ,"946.50","947.80","938.10","946.75","942.60","942.10","941.11","958.85","669.95",11894330,"11,19,38,69,092.55",140147
05-Jun-2023,EQ,"943.00","951.80","943.00","938.15","947.00","946.75","948.39","958.85","669.95",10751684,"10,19,67,45,923.25",124104
02-Jun-2023,EQ,"943.00","944.65","935.05","936.10","936.60","938.15","939.61","958.85","669.95",12494376,"11,73,99,02,972.45",202054
01-Jun-2023,EQ,"954.25","954.25","932.80","949.15","936.45","936.10","946.03","958.85","669.95",21650700,"20,48,22,35,167.70",199559
31-May-2023,EQ,"949.50","952.00","940.50","949.95","951.30","949.15","946.37","958.85","669.95",27254425,"25,79,26,57,193.20",196047
30-May-2023,EQ,"945.35","952.30","944.65","948.15","951.35","949.95","948.19","958.85","669.95",18483624,"17,52,59,24,428.00",165705
29-May-2023,EQ,"953.85","957.60","946.80","950.70","948.15","948.15","951.73","958.85","669.95",12108079,"11,52,36,05,997.05",154665
26-May-2023,EQ,"939.80","952.45","935.55","939.85","950.50","950.70","944.90","958.85","669.95",10957182,"10,35,33,99,956.05",116316
25-May-2023,EQ,"937.00","941.60","932.95","940.65","939.40","939.85","937.68","958.85","669.95",19328582,"18,12,41,13,002.95",165933
24-May-2023,EQ,"946.70","953.85","938.50","953.40","941.10","940.65","948.39","958.85","669.95",18049620,"17,11,81,11,862.45",156440
23-May-2023,EQ,"952.00","958.85","945.00","950.35","951.00","953.40","954.55","958.85","669.95",16579935,"15,82,63,84,807.30",179712
22-May-2023,EQ,"951.05","954.25","946.15","954.30","948.50","950.35","950.48","958.20","669.95",15509525,"14,74,15,19,452.50",174326
19-May-2023,EQ,"951.45","956.00","941.60","946.50","954.00","954.30","948.41","958.20","669.95",15427412,"14,63,14,54,419.20",256936
18-May-2023,EQ,"947.95","952.25","942.10","939.35","946.50","946.50","947.09","958.20","669.95",21550141,"20,40,98,47,199.75",209338
17-May-2023,EQ,"947.30","948.40","935.80","946.35","942.40","939.35","941.45","958.20","669.95",19273344,"18,14,49,12,091.25",249139
16-May-2023,EQ,"950.00","952.20","943.00","945.75","944.30","946.35","948.71","958.20","669.95",19612293,"18,60,63,05,163.90",226076
15-May-2023,EQ,"943.75","949.00","938.20","943.90","944.15","945.75","944.97","958.20","669.95",10453762,"9,87,84,68,196.25",164481
12-May-2023,EQ,"939.75","948.00","935.10","939.20","943.50","943.90","940.76","958.20","669.95",13873480,"13,05,15,98,098.95",197789
11-May-2023,EQ,"940.05","947.00","933.85","936.05","939.65","939.20","940.72","958.20","669.95",20027372,"18,84,01,64,285.90",213605
10-May-2023,EQ,"934.60","941.00","928.25","934.40","936.60","936.05","933.75","958.20","669.95",25910923,"24,19,42,53,986.15",210957
09-May-2023,EQ,"941.00","945.00","931.80","937.90","934.00","934.40","939.45","958.20","669.95",21507610,"20,20,52,19,030.00",197816
08-May-2023,EQ,"927.00","941.70","927.00","926.95","937.85","937.90","938.29","958.20","669.95",18623913,"17,47,45,48,902.45",173542
05-May-2023,EQ,"925.00","942.45","923.45","921.70","927.00","926.95","933.17","958.20","669.95",19002035,"17,73,21,72,083.15",233042
04-May-2023,EQ,"920.00","923.90","911.80","922.85","920.10","921.70","917.17","958.20","669.95",20485002,"18,78,82,28,239.40",182779
03-May-2023,EQ,"919.55","923.85","911.55","922.10","921.70","922.85","917.93","958.20","669.95",18715142,"17,17,92,60,633.20",193633
02-May-2023,EQ,"924.00","925.80","918.70","917.65","921.95","922.10","922.52","958.20","669.95",17515017,"16,15,80,17,786.15",171814
28-Apr-2023,EQ,"915.10","920.45","910.25","918.35","919.30","917.65","914.70","958.20","669.95",20381002,"18,64,24,98,731.80",206736
27-Apr-2023,EQ,"909.50","919.90","908.55","914.95","917.60","918.35","915.76","958.20","669.95",25835108,"23,65,87,35,545.70",201239
26-Apr-2023,EQ,"911.45","916.95","905.75","913.45","916.00","914.95","911.65","958.20","669.95",30371555,"27,68,83,22,157.80",203559
25-Apr-2023,EQ,"906.30","916.00","903.10","904.75","913.20","913.45","910.82","958.20","669.95",41383839,"37,69,30,89,217.55",348026
24-Apr-2023,EQ,"905.00","906.50","895.00","885.65","905.30","904.75","901.44","958.20","669.95",30881665,"27,83,78,92,551.70",314794
21-Apr-2023,EQ,"894.55","900.70","882.40","894.40","887.60","885.65","892.06","958.20","669.95",29578071,"26,38,55,57,760.90",191343
20-Apr-2023,EQ,"892.25","899.30","889.20","891.90","894.10","894.40","893.52","958.20","669.95",16999919,"15,18,98,25,560.90",142458
19-Apr-2023,EQ,"895.90","896.90","887.25","896.85","892.10","891.90","891.12","958.20","669.95",24377956,"21,72,36,99,310.75",186782
18-Apr-2023,EQ,"907.95","907.95","894.10","901.30","896.00","896.85","900.06","958.20","669.95",26699379,"24,03,09,81,838.10",211374
17-Apr-2023,EQ,"917.30","917.30","893.15","899.00","899.60","901.30","900.34","958.20","669.95",29957514,"26,97,19,74,096.80",218944
13-Apr-2023,EQ,"891.10","901.65","886.50","890.15","898.00","899.00","893.75","958.20","669.95",34439635,"30,78,02,77,208.20",227426
12-Apr-2023,EQ,"883.45","892.00","880.30","881.90","891.00","890.15","885.61","958.20","669.95",22686032,"20,09,09,85,489.55",174718
11-Apr-2023,EQ,"873.70","885.60","865.00","868.45","882.90","881.90","879.62","958.20","669.95",39504022,"34,74,86,90,519.10",273420
10-Apr-2023,EQ,"880.05","882.80","864.40","875.00","867.40","868.45","871.82","958.20","669.95",30906205,"26,94,45,42,002.85",200100
06-Apr-2023,EQ,"882.00","890.10","872.70","884.60","875.00","875.00","879.57","958.20","669.95",26042745,"22,90,63,29,314.65",254836
05-Apr-2023,EQ,"886.60","887.75","874.00","883.80","885.00","884.60","881.05","958.20","669.95",21068934,"18,56,27,12,710.80",198760
03-Apr-2023,EQ,"880.20","887.10","868.85","877.25","884.50","883.80","877.16","958.20","669.95",26416933,"23,17,18,77,331.15",227883
31-Mar-2023,EQ,"861.95","881.00","858.50","851.00","876.90","877.25","874.98","958.20","669.95",25739021,"22,52,10,29,030.15",279968
29-Mar-2023,EQ,"857.05","862.10","848.00","854.75","855.00","851.00","854.88","958.20","669.95",34881515,"29,81,94,16,000.65",285499
28-Mar-2023,EQ,"855.55","858.90","848.20","848.70","856.90","854.75","853.35","958.20","669.95",24469018,"20,88,07,09,975.30",208296
27-Mar-2023,EQ,"854.95","856.40","844.05","852.40","846.90","848.70","849.34","958.20","669.95",17047675,"14,47,91,94,037.90",218983
24-Mar-2023,EQ,"852.50","860.00","849.15","855.45","851.45","852.40","854.95","958.20","669.95",17295696,"14,78,69,27,519.65",198327
23-Mar-2023,EQ,"857.00","867.45","852.80","860.20","854.10","855.45","862.06","958.20","669.95",17920621,"15,44,86,61,801.95",214120
22-Mar-2023,EQ,"857.65","862.55","851.00","852.40","858.15","860.20","856.36","958.20","669.95",17431520,"14,92,76,07,314.90",156728
21-Mar-2023,EQ,"843.00","854.50","839.05","836.45","851.75","852.40","846.11","958.20","669.95",18755854,"15,86,94,62,815.95",224691
