DATE,SERIES,OPEN,HIGH,LOW,PREV. CLOSE,LTP,CLOSE,VWAP,52W H,52W L,VOLUME,VALUE,NO. OF  TRADES
29-Nov-2019,EQ,"700.90","702.30","691.55","701.85","695.80","696.35","695.72","847.00","599.85",4262379,"2,96,54,02,318.65",110226
28-Nov-2019,EQ,"699.10","703.35","694.05","695.75","701.45","701.85","698.53","847.00","599.85",4837683,"3,37,92,70,403.10",84619
27-Nov-2019,EQ,"694.25","697.65","690.10","690.60","696.15","695.75","694.39","847.00","599.85",3861635,"2,68,14,78,170.25",64039
26-Nov-2019,EQ,"705.00","707.25","686.00","698.10","692.60","690.60","693.08","847.00","599.85",27253106,"18,88,87,01,555.80",163058
25-Nov-2019,EQ,"693.35","705.15","693.20","693.20","699.00","698.10","698.13","847.00","599.85",7334511,"5,12,04,36,170.30",109264
22-Nov-2019,EQ,"711.75","712.00","685.10","713.25","692.95","693.20","693.38","847.00","599.85",14415826,"9,99,56,52,431.05",223156
21-Nov-2019,EQ,"715.50","721.45","710.50","713.00","712.15","713.25","714.88","847.00","599.85",9692973,"6,92,93,52,718.45",127699
20-Nov-2019,EQ,"712.80","715.00","705.00","712.85","713.00","713.00","710.95","847.00","599.85",6142171,"4,36,67,91,187.10",87462
19-Nov-2019,EQ,"709.90","714.00","705.00","705.20","712.80","712.85","710.87","847.00","599.85",6495885,"4,61,77,26,813.95",127941
18-Nov-2019,EQ,"705.00","710.00","699.30","703.90","709.90","705.20","703.53","847.00","599.85",7490916,"5,27,00,93,825.70",140015
15-Nov-2019,EQ,"709.05","712.95","702.30","705.30","704.60","703.90","705.52","847.00","599.85",7362623,"5,19,44,71,562.05",122419
14-Nov-2019,EQ,"696.35","709.80","696.35","691.35","705.05","705.30","705.92","847.00","599.85",10539902,"7,44,03,18,352.30",172258
13-Nov-2019,EQ,"696.50","700.00","687.75","704.40","691.45","691.35","695.08","847.00","599.85",9973690,"6,93,25,39,254.05",182739
11-Nov-2019,EQ,"698.90","707.20","698.00","708.15","703.10","704.40","703.64","847.00","599.85",6951494,"4,89,13,36,200.20",118370
08-Nov-2019,EQ,"722.00","724.25","705.50","720.10","708.30","708.15","716.33","847.00","599.85",8585630,"6,15,01,37,780.35",114589
07-Nov-2019,EQ,"717.00","724.35","712.10","712.30","720.25","720.10","718.75","847.00","599.85",13733737,"9,87,11,54,252.90",205054
06-Nov-2019,EQ,"695.80","721.50","692.00","696.10","712.50","712.30","710.66","847.00","599.85",21372589,"15,18,86,85,234.35",344247
05-Nov-2019,EQ,"708.75","708.75","691.50","709.00","695.05","696.10","699.32","847.00","599.85",12897805,"9,01,97,50,145.40",204502
04-Nov-2019,EQ,"681.80","732.50","678.15","687.90","710.10","709.00","714.20","847.00","599.85",29381982,"20,98,46,07,124.25",384467
01-Nov-2019,EQ,"690.00","694.00","682.60","685.60","688.90","687.90","688.47","847.00","599.85",9713519,"6,68,74,68,933.40",181647
31-Oct-2019,EQ,"668.40","695.45","666.10","660.60","687.00","685.60","685.39","847.00","599.85",27405901,"18,78,36,89,651.60",424958
30-Oct-2019,EQ,"660.40","671.40","656.20","650.65","662.25","660.60","664.01","847.00","599.85",22879467,"15,19,22,76,718.45",319118
29-Oct-2019,EQ,"651.00","653.75","647.00","648.85","650.90","650.65","650.33","847.00","599.85",16709764,"10,86,69,29,874.75",309792
27-Oct-2019,EQ,"651.10","652.50","645.55","637.45","649.95","648.85","648.43","847.00","599.85",2945433,"1,90,99,14,669.20",67356
25-Oct-2019,EQ,"647.00","652.50","636.00","635.35","637.10","637.45","643.66","847.00","599.85",16549337,"10,65,22,15,420.25",327171
24-Oct-2019,EQ,"650.00","653.20","632.00","650.60","634.70","635.35","643.72","847.00","599.85",25666433,"16,52,18,76,122.75",393942
23-Oct-2019,EQ,"630.00","656.65","615.10","643.55","650.35","650.60","643.94","847.00","599.85",60516887,"38,96,91,47,748.65",1059289
22-Oct-2019,EQ,"691.10","691.10","638.35","767.85","640.00","643.55","658.16","847.00","599.85",90152532,"59,33,44,53,056.60",1643015
18-Oct-2019,EQ,"763.80","773.80","760.00","769.50","767.50","767.85","767.62","847.00","599.85",10037200,"7,70,47,58,992.10",187743
17-Oct-2019,EQ,"767.00","770.55","765.10","771.45","769.40","769.50","768.53","847.00","599.85",9860495,"7,57,81,23,003.70",202471
16-Oct-2019,EQ,"765.25","775.95","761.55","768.30","771.00","771.45","770.12","847.00","599.85",10767032,"8,29,18,83,880.80",258065
15-Oct-2019,EQ,"773.10","775.95","765.00","786.10","769.00","768.30","769.68","847.00","599.85",13762133,"10,59,23,75,902.55",298596
14-Oct-2019,EQ,"786.75","797.00","780.00","814.80","786.30","786.10","789.64","847.00","599.85",15150858,"11,96,37,46,229.55",308844
11-Oct-2019,EQ,"781.50","823.80","776.60","783.05","815.00","814.80","807.01","847.00","599.85",20636344,"16,65,37,57,511.40",318660
10-Oct-2019,EQ,"785.40","794.70","776.60","783.65","782.50","783.05","786.97","847.00","599.85",10402917,"8,18,68,20,531.95",123048
09-Oct-2019,EQ,"795.45","795.90","778.80","789.55","783.75","783.65","783.69","847.00","599.85",6335025,"4,96,46,68,557.95",148580
07-Oct-2019,EQ,"794.85","802.00","786.10","793.45","788.80","789.55","791.09","847.00","599.85",3679845,"2,91,10,78,094.65",118304
04-Oct-2019,EQ,"790.00","797.60","787.05","785.60","792.30","793.45","794.32","847.00","599.85",8201713,"6,51,48,20,230.85",114239
03-Oct-2019,EQ,"792.55","797.85","784.15","793.55","786.40","785.60","791.93","847.00","599.85",5497672,"4,35,37,93,069.65",166567
01-Oct-2019,EQ,"807.00","807.55","791.55","805.65","794.95","793.55","796.66","847.00","599.85",5881438,"4,68,54,87,403.15",172253
30-Sep-2019,EQ,"785.10","808.00","784.15","782.20","804.20","805.65","801.63","847.00","599.85",8178091,"6,55,58,12,642.85",156000
27-Sep-2019,EQ,"787.05","794.25","780.10","782.55","782.20","782.20","785.46","847.00","599.85",5087642,"3,99,61,26,504.85",161432
26-Sep-2019,EQ,"787.75","797.00","778.10","792.65","784.60","782.55","783.93","847.00","599.85",18442824,"14,45,78,02,893.35",178651
25-Sep-2019,EQ,"787.70","801.00","781.65","794.05","790.75","792.65","793.69","847.00","599.85",9313576,"7,39,20,81,925.45",257048
24-Sep-2019,EQ,"765.00","798.65","765.00","764.35","794.00","794.05","785.94","847.00","599.85",13717998,"10,78,15,80,307.60",236139
23-Sep-2019,EQ,"806.90","806.90","741.90","805.00","765.00","764.35","770.66","847.00","599.85",17279260,"13,31,63,70,233.10",423674
20-Sep-2019,EQ,"822.90","835.00","802.00","820.70","807.30","805.00","811.86","847.00","599.85",22462366,"18,23,64,00,807.25",277034
19-Sep-2019,EQ,"824.85","827.00","815.20","829.85","820.30","820.70","820.99","847.00","599.85",6601607,"5,41,98,28,832.75",120499
18-Sep-2019,EQ,"829.90","832.95","824.00","831.25","831.45","829.85","828.68","847.00","599.85",3199389,"2,65,12,73,644.15",115862
17-Sep-2019,EQ,"831.50","835.00","820.55","827.70","832.35","831.25","827.54","847.00","599.85",5540901,"4,58,52,99,188.00",135783
16-Sep-2019,EQ,"832.05","837.95","820.55","829.30","827.60","827.70","827.38","847.00","599.85",4846496,"4,00,99,06,892.00",137629
13-Sep-2019,EQ,"818.10","831.05","817.50","816.40","829.80","829.30","824.18","847.00","599.85",4832021,"3,98,24,78,489.30",93586
12-Sep-2019,EQ,"816.40","819.85","810.85","820.10","817.60","816.40","816.08","847.00","599.85",4400017,"3,59,07,52,489.80",110552
11-Sep-2019,EQ,"822.30","828.55","814.15","829.10","822.10","820.10","818.82","847.00","599.85",7981036,"6,53,50,45,005.95",162235
09-Sep-2019,EQ,"836.80","840.30","827.55","840.15","830.00","829.10","830.92","847.00","599.85",4377870,"3,63,76,54,796.40",122479
06-Sep-2019,EQ,"843.30","847.00","835.05","834.05","840.25","840.15","840.49","1,467.90","599.85",6106841,"5,13,27,62,932.40",171032
05-Sep-2019,EQ,"830.10","837.50","826.65","821.30","835.10","834.05","833.00","1,467.90","599.85",7926895,"6,60,30,73,399.30",242554
04-Sep-2019,EQ,"810.75","822.45","810.25","814.25","819.90","821.30","818.11","1,467.90","599.85",6199015,"5,07,14,79,097.25",124357
03-Sep-2019,EQ,"815.00","822.40","812.05","814.90","812.75","814.25","816.96","1,467.90","599.85",5647088,"4,61,34,55,969.85",109072
30-Aug-2019,EQ,"810.00","817.35","802.00","806.95","814.75","814.90","809.24","1,467.90","599.85",8174186,"6,61,48,76,749.25",144388
29-Aug-2019,EQ,"795.50","809.70","795.50","802.50","808.30","806.95","805.11","1,467.90","599.85",7830413,"6,30,43,78,192.25",117244
28-Aug-2019,EQ,"787.40","805.00","786.30","784.65","803.50","802.50","796.96","1,467.90","599.85",5881134,"4,68,70,24,730.60",113678
27-Aug-2019,EQ,"791.00","794.95","781.10","802.55","785.50","784.65","785.23","1,467.90","599.85",16061642,"12,61,21,31,007.40",242098
26-Aug-2019,EQ,"795.90","806.80","786.90","802.20","804.30","802.55","799.09","1,467.90","599.85",5412074,"4,32,47,23,248.25",141654
23-Aug-2019,EQ,"796.45","809.95","795.80","795.70","801.25","802.20","802.51","1,467.90","599.85",6895015,"5,53,33,06,729.60",151009
22-Aug-2019,EQ,"799.90","801.30","792.35","799.45","795.40","795.70","797.00","1,467.90","599.85",5222488,"4,16,23,05,017.45",136435
21-Aug-2019,EQ,"793.00","803.75","793.00","792.75","799.25","799.45","799.47","1,467.90","599.85",5926896,"4,73,83,50,174.65",154752
20-Aug-2019,EQ,"785.20","798.00","783.85","777.65","792.50","792.75","793.28","1,467.90","599.85",8435344,"6,69,15,67,042.75",140808
19-Aug-2019,EQ,"775.60","783.00","773.35","774.55","778.00","777.65","779.02","1,467.90","599.85",3881451,"3,02,37,17,274.55",107402
16-Aug-2019,EQ,"780.00","780.05","762.50","774.80","775.00","774.55","772.37","1,467.90","599.85",5128088,"3,96,07,75,631.80",125413
14-Aug-2019,EQ,"775.10","778.25","768.00","764.75","772.80","774.80","773.33","1,467.90","599.85",5940968,"4,59,43,57,881.15",154633
13-Aug-2019,EQ,"784.15","786.00","760.15","789.85","764.00","764.75","772.53","1,467.90","599.85",7517099,"5,80,72,16,873.40",161749
09-Aug-2019,EQ,"792.00","796.75","784.80","788.75","790.00","789.85","790.13","1,467.90","599.85",4362520,"3,44,69,58,075.10",77391
08-Aug-2019,EQ,"782.70","792.75","781.25","776.10","787.10","788.75","787.81","1,467.90","599.85",8009009,"6,30,95,50,989.70",171889
07-Aug-2019,EQ,"778.90","783.45","772.35","774.45","776.05","776.10","778.99","1,467.90","599.85",5130457,"3,99,65,82,933.60",157512
06-Aug-2019,EQ,"778.80","783.70","769.80","776.70","775.30","774.45","776.57","1,467.90","599.85",9331718,"7,24,67,65,643.85",199427
05-Aug-2019,EQ,"772.60","785.90","768.65","775.60","776.80","776.70","777.83","1,467.90","599.85",9976238,"7,75,98,39,281.05",281736
02-Aug-2019,EQ,"765.05","779.90","762.25","768.85","774.75","775.60","770.48","1,467.90","599.85",10838336,"8,35,06,80,485.05",227612
01-Aug-2019,EQ,"786.45","788.40","764.40","793.65","770.25","768.85","774.33","1,467.90","599.85",10066407,"7,79,47,55,234.05",216329
31-Jul-2019,EQ,"790.85","799.80","781.60","792.70","795.00","793.65","792.38","1,467.90","599.85",7350584,"5,82,44,75,368.20",209577
30-Jul-2019,EQ,"791.90","797.80","788.55","791.45","791.65","792.70","793.92","1,467.90","599.85",8673253,"6,88,58,36,888.55",193679
29-Jul-2019,EQ,"789.50","796.95","786.20","787.00","791.85","791.45","790.84","1,467.90","599.85",6244316,"4,93,82,29,660.60",190597
26-Jul-2019,EQ,"792.30","795.00","782.20","794.50","789.50","787.00","786.88","1,467.90","599.85",4941763,"3,88,85,67,431.70",201172
25-Jul-2019,EQ,"788.25","800.20","787.65","786.30","792.90","794.50","793.82","1,467.90","599.85",9773568,"7,75,84,91,817.40",259756
24-Jul-2019,EQ,"788.00","793.75","783.60","790.05","786.65","786.30","786.78","1,467.90","599.85",5745146,"4,52,01,66,051.60",236924
23-Jul-2019,EQ,"787.00","804.00","785.55","784.40","790.00","790.05","795.33","1,467.90","599.85",10782564,"8,57,56,74,726.55",207585
22-Jul-2019,EQ,"785.95","792.00","782.05","785.40","784.10","784.40","787.13","1,467.90","599.85",7107151,"5,59,42,76,878.85",132725
19-Jul-2019,EQ,"788.70","794.50","781.25","792.70","785.00","785.40","786.53","1,467.90","599.85",6812754,"5,35,84,05,148.45",96268
18-Jul-2019,EQ,"789.05","798.50","786.20","794.15","791.75","792.70","793.85","1,467.90","599.85",6534471,"5,18,74,12,943.75",148380
17-Jul-2019,EQ,"783.90","795.00","776.75","784.85","794.00","794.15","789.65","1,467.90","599.85",6754348,"5,33,35,67,143.85",159078
16-Jul-2019,EQ,"777.00","787.80","776.00","779.35","782.90","784.85","782.56","1,467.90","599.85",9924322,"7,76,63,41,595.70",231682
15-Jul-2019,EQ,"763.00","781.65","754.20","726.75","779.40","779.35","769.12","1,467.90","599.85",31064152,"23,89,19,46,222.05",665352
12-Jul-2019,EQ,"722.50","730.60","719.60","721.50","730.05","726.75","724.08","1,467.90","599.85",7874441,"5,70,17,08,860.90",122936
11-Jul-2019,EQ,"719.45","723.50","709.60","717.25","722.40","721.50","716.61","1,467.90","599.85",6252688,"4,48,07,42,890.05",104709
10-Jul-2019,EQ,"709.00","722.70","706.50","715.50","717.55","717.25","716.16","1,467.90","599.85",7573816,"5,42,40,75,999.15",130598
09-Jul-2019,EQ,"718.00","719.85","709.05","717.60","713.80","715.50","713.79","1,467.90","599.85",5022638,"3,58,50,86,283.25",121716
08-Jul-2019,EQ,"716.45","724.95","712.30","718.00","717.20","717.60","717.20","1,467.90","599.85",7177092,"5,14,74,14,055.90",111837
05-Jul-2019,EQ,"735.00","736.40","713.50","733.80","718.00","718.00","723.71","1,467.90","599.85",4926289,"3,56,51,94,468.40",113048
04-Jul-2019,EQ,"729.00","736.40","728.60","731.30","732.50","733.80","733.38","1,467.90","599.85",3274064,"2,40,11,48,622.20",97167
03-Jul-2019,EQ,"741.00","743.20","730.00","740.00","731.70","731.30","736.80","1,467.90","599.85",5958379,"4,39,01,16,575.45",133416
02-Jul-2019,EQ,"734.00","741.65","730.10","731.30","739.50","740.00","734.99","1,467.90","599.85",4837606,"3,55,56,05,380.15",88954
01-Jul-2019,EQ,"735.00","737.50","729.85","732.00","731.70","731.30","733.32","1,467.90","599.85",3224968,"2,36,49,22,428.15",101260
28-Jun-2019,EQ,"735.50","739.50","728.50","730.55","731.70","732.00","732.85","1,467.90","599.85",5919494,"4,33,81,24,833.55",116890
27-Jun-2019,EQ,"742.00","744.70","728.15","739.20","731.70","730.55","733.31","1,467.90","599.85",11122346,"8,15,61,65,446.65",145135
26-Jun-2019,EQ,"743.00","751.45","738.00","748.10","739.40","739.20","743.56","1,467.90","599.85",5447130,"4,05,02,65,776.85",98489
25-Jun-2019,EQ,"744.00","750.90","737.30","745.50","745.45","748.10","744.67","1,467.90","599.85",3677911,"2,73,88,11,697.20",118947
24-Jun-2019,EQ,"751.90","751.90","742.65","750.20","745.00","745.50","747.99","1,467.90","599.85",4758178,"3,55,90,59,442.10",70416
21-Jun-2019,EQ,"755.00","755.00","747.15","754.90","751.75","750.20","750.28","1,467.90","599.85",13200318,"9,90,39,09,135.25",122666
20-Jun-2019,EQ,"737.80","756.90","735.90","751.90","754.95","754.90","749.22","1,467.90","599.85",7148684,"5,35,59,32,052.15",113630
19-Jun-2019,EQ,"752.50","755.40","748.60","750.15","751.95","751.90","751.20","1,467.90","599.85",4596253,"3,45,27,13,823.50",91764
18-Jun-2019,EQ,"740.20","752.45","740.20","740.55","751.45","750.15","749.20","1,467.90","599.85",6202838,"4,64,71,46,092.80",150082
17-Jun-2019,EQ,"743.00","744.50","737.80","740.45","739.05","740.55","741.80","1,467.90","599.85",3085588,"2,28,88,95,910.05",72650
14-Jun-2019,EQ,"743.85","745.50","738.25","742.65","739.60","740.45","741.51","1,467.90","599.85",5556353,"4,12,01,12,206.80",105007
13-Jun-2019,EQ,"740.00","747.20","740.00","753.80","742.20","742.65","743.56","1,467.90","599.85",4808577,"3,57,54,57,337.65",97174
12-Jun-2019,EQ,"756.95","756.95","745.00","754.90","753.00","753.80","750.69","1,467.90","599.85",8738342,"6,55,98,15,654.50",169526
11-Jun-2019,EQ,"755.00","759.00","750.50","753.50","754.00","754.90","754.71","1,467.90","599.85",5733127,"4,32,68,75,500.85",131848
10-Jun-2019,EQ,"740.10","754.10","740.10","739.10","753.00","753.50","751.37","1,467.90","599.85",4435148,"3,33,24,37,615.75",124012
07-Jun-2019,EQ,"735.85","743.95","735.85","735.60","738.50","739.10","739.65","1,467.90","599.85",3218358,"2,38,04,45,779.00",98025
06-Jun-2019,EQ,"736.50","744.65","733.65","735.30","735.50","735.60","736.86","1,467.90","599.85",7563925,"5,57,35,64,233.65",124258
04-Jun-2019,EQ,"737.25","739.45","733.15","744.65","734.90","735.30","736.49","1,467.90","599.85",11733702,"8,64,17,13,182.70",109238
03-Jun-2019,EQ,"729.80","750.90","729.00","737.75","745.15","744.65","742.27","1,467.90","599.85",7744761,"5,74,87,28,042.50",97774
31-May-2019,EQ,"736.50","742.95","733.20","733.55","737.00","737.75","737.91","1,467.90","599.85",8290306,"6,11,74,94,484.60",138065
30-May-2019,EQ,"727.00","737.25","722.55","727.80","732.60","733.55","733.51","1,467.90","599.85",15089296,"11,06,81,04,088.70",149521
29-May-2019,EQ,"725.50","733.65","723.65","728.10","727.00","727.80","729.38","1,467.90","599.85",10293077,"7,50,75,28,234.50",121851
28-May-2019,EQ,"712.00","733.45","709.80","708.10","726.25","728.10","725.58","1,467.90","599.85",23860490,"17,31,27,18,819.75",195730
27-May-2019,EQ,"707.40","713.80","705.50","709.20","709.50","708.10","711.80","1,467.90","599.85",10247544,"7,29,41,65,659.35",89920
24-May-2019,EQ,"703.80","711.75","700.45","701.05","709.00","709.20","706.58","1,467.90","599.85",7016424,"4,95,76,69,574.00",143196
23-May-2019,EQ,"715.00","716.70","697.45","709.75","703.80","701.05","708.67","1,467.90","599.85",7233736,"5,12,63,01,903.60",176571
22-May-2019,EQ,"710.00","718.25","707.00","709.30","709.95","709.75","712.73","1,467.90","599.85",5795713,"4,13,07,57,868.45",141566
21-May-2019,EQ,"722.65","722.65","707.70","722.40","709.25","709.30","712.09","1,467.90","599.85",8645535,"6,15,63,77,506.40",170212
20-May-2019,EQ,"719.70","726.40","706.00","723.90","721.30","722.40","719.31","1,467.90","599.85",11213708,"8,06,60,98,168.80",209544
17-May-2019,EQ,"733.15","735.80","720.10","733.10","724.50","723.90","725.44","1,467.90","599.85",8155948,"5,91,66,46,100.85",126562
16-May-2019,EQ,"720.00","737.00","719.10","716.10","733.15","733.10","730.03","1,467.90","599.85",6468556,"4,72,22,70,060.85",137776
15-May-2019,EQ,"714.90","725.20","712.60","713.85","715.35","716.10","719.58","1,467.90","599.85",6668929,"4,79,88,49,588.65",139499
14-May-2019,EQ,"716.50","717.75","703.60","719.70","713.60","713.85","711.18","1,467.90","599.85",10513001,"7,47,66,75,550.50",252851
13-May-2019,EQ,"716.55","726.45","712.10","716.85","718.00","719.70","720.09","1,467.90","599.85",6808993,"4,90,30,97,928.50",201194
10-May-2019,EQ,"720.80","726.00","715.00","721.05","716.50","716.85","717.88","1,467.90","599.85",8352335,"5,99,59,42,203.30",181229
09-May-2019,EQ,"719.15","730.30","715.80","719.35","722.00","721.05","724.48","1,467.90","599.85",7396525,"5,35,86,35,227.00",242225
08-May-2019,EQ,"721.00","726.00","716.50","724.55","718.95","719.35","721.65","1,467.90","599.85",6247642,"4,50,86,02,896.15",162077
07-May-2019,EQ,"720.40","727.90","718.70","718.40","724.40","724.55","724.51","1,467.90","599.85",5747536,"4,16,41,26,682.95",104342
06-May-2019,EQ,"715.00","721.80","710.65","723.60","717.15","718.40","718.07","1,467.90","599.85",8858265,"6,36,08,64,406.15",148896
03-May-2019,EQ,"722.90","731.00","718.20","730.80","723.65","723.60","725.26","1,467.90","599.85",6348116,"4,60,40,58,031.10",133663
02-May-2019,EQ,"747.00","748.40","729.50","751.35","730.80","730.80","738.19","1,467.90","599.85",6351352,"4,68,84,77,302.55",115522
30-Apr-2019,EQ,"738.00","753.80","738.00","738.00","748.85","751.35","748.61","1,467.90","599.85",9920046,"7,42,62,41,722.40",165676
26-Apr-2019,EQ,"731.00","739.80","729.00","728.55","738.60","738.00","736.11","1,467.90","599.85",6895168,"5,07,56,36,517.95",151426
25-Apr-2019,EQ,"736.45","737.65","727.05","736.45","730.05","728.55","730.72","1,467.90","599.85",8005235,"5,84,96,11,510.20",174336
24-Apr-2019,EQ,"728.20","737.90","724.00","728.20","735.00","736.45","733.43","1,467.90","599.85",8285120,"6,07,65,39,568.25",174385
23-Apr-2019,EQ,"723.90","730.00","718.40","721.05","725.80","728.20","726.32","1,467.90","599.85",5516668,"4,00,68,55,184.00",130836
22-Apr-2019,EQ,"717.05","725.75","715.00","717.05","721.30","721.05","721.04","1,467.90","599.85",6455426,"4,65,46,46,596.75",115955
18-Apr-2019,EQ,"722.50","722.50","712.75","724.10","715.70","717.05","716.80","1,467.90","599.85",13801105,"9,89,26,53,588.75",302789
16-Apr-2019,EQ,"727.90","727.90","714.10","727.50","724.00","724.10","722.40","1,467.90","599.85",12524411,"9,04,76,46,705.50",343101
15-Apr-2019,EQ,"724.70","731.35","712.60","747.75","728.20","727.50","724.58","1,467.90","599.85",31574803,"22,87,86,28,207.35",566543
12-Apr-2019,EQ,"743.10","751.55","740.60","742.70","748.00","747.75","746.82","1,467.90","599.85",7043212,"5,26,00,21,360.65",165165
11-Apr-2019,EQ,"751.75","751.75","740.05","752.70","743.40","742.70","744.27","1,467.90","599.85",8200995,"6,10,37,34,443.10",158348
10-Apr-2019,EQ,"764.00","766.70","751.30","760.60","752.85","752.70","759.53","1,467.90","599.85",7031088,"5,34,03,36,510.75",134089
09-Apr-2019,EQ,"770.00","773.00","758.20","767.25","760.80","760.60","765.16","1,467.90","599.85",6730692,"5,15,00,87,734.70",146107
08-Apr-2019,EQ,"763.05","770.00","755.40","759.30","769.15","767.25","762.80","1,467.90","599.85",4919911,"3,75,29,10,223.70",143815
05-Apr-2019,EQ,"750.90","760.95","748.00","747.90","759.55","759.30","758.69","1,467.90","599.85",6276040,"4,76,15,76,372.70",148065
04-Apr-2019,EQ,"751.40","753.80","745.10","753.30","748.95","747.90","748.43","1,467.90","599.85",7688525,"5,75,43,45,632.50",178872
03-Apr-2019,EQ,"756.00","758.50","746.80","759.40","751.65","753.30","752.48","1,467.90","599.85",6897127,"5,18,99,55,761.45",200625
02-Apr-2019,EQ,"759.00","765.80","754.60","755.10","755.00","759.40","760.56","1,467.90","599.85",7283600,"5,53,96,25,142.55",169885
01-Apr-2019,EQ,"742.00","760.00","742.00","743.85","753.75","755.10","754.32","1,467.90","599.85",6584982,"4,96,71,99,559.50",149150
29-Mar-2019,EQ,"743.90","747.95","740.00","737.80","742.15","743.85","743.49","1,467.90","599.85",6924061,"5,14,79,91,154.00",155083
28-Mar-2019,EQ,"730.00","745.00","730.00","729.70","739.10","737.80","739.73","1,467.90","599.85",9277241,"6,86,26,16,740.60",187881
27-Mar-2019,EQ,"730.00","732.30","727.15","727.75","728.90","729.70","730.32","1,467.90","599.85",7387487,"5,39,51,99,920.75",122789
26-Mar-2019,EQ,"735.25","735.25","719.10","735.25","727.80","727.75","724.65","1,467.90","599.85",9406261,"6,81,62,21,095.10",220918
25-Mar-2019,EQ,"742.40","742.40","730.55","743.10","733.95","735.25","735.24","1,467.90","599.85",7644966,"5,62,09,07,954.85",150353
22-Mar-2019,EQ,"745.00","746.35","732.30","738.95","745.00","743.10","741.40","1,467.90","599.85",8883260,"6,58,60,09,782.70",186950
20-Mar-2019,EQ,"727.25","742.30","727.15","722.25","737.80","738.95","737.53","1,467.90","599.85",13471173,"9,93,53,68,276.45",368666
19-Mar-2019,EQ,"712.80","726.50","707.40","710.20","725.90","722.25","715.22","1,467.90","599.85",8917337,"6,37,78,97,941.45",165399
18-Mar-2019,EQ,"721.55","723.70","705.35","718.55","709.50","710.20","715.00","1,467.90","599.85",8065544,"5,76,68,84,632.40",169894
