DATE,SERIES,OPEN,HIGH,LOW,PREV. CLOSE,LTP,CLOSE,VWAP,52W H,52W L,VOLUME,VALUE,NO. OF  TRADES
02-Feb-2023,EQ,"361.60","384.70","360.40","361.40","378.80","378.60","376.87","384.70","207.00",55745171,"21,00,85,22,194.10",404278
01-Feb-2023,EQ,"353.00","365.70","329.10","352.35","359.60","361.40","353.75","365.70","207.00",64518967,"22,82,38,21,017.55",497986
31-Jan-2023,EQ,"346.00","355.00","341.05","344.80","352.60","352.35","348.73","361.45","207.00",17134291,"5,97,52,79,655.05",207015
30-Jan-2023,EQ,"346.90","351.75","341.85","346.00","343.80","344.80","347.04","361.45","207.00",14091519,"4,89,02,59,651.00",159810
27-Jan-2023,EQ,"341.80","348.85","341.50","339.25","345.50","346.00","345.50","361.45","207.00",21040139,"7,26,92,87,174.45",198362
25-Jan-2023,EQ,"338.90","341.00","335.25","338.95","340.00","339.25","338.13","361.45","207.00",12497542,"4,22,58,48,770.85",115825
24-Jan-2023,EQ,"337.80","340.75","337.60","337.75","338.90","338.95","339.02","361.45","207.00",12302874,"4,17,08,78,392.80",123629
23-Jan-2023,EQ,"336.00","338.15","333.05","334.60","337.60","337.75","336.68","361.45","207.00",7124807,"2,39,88,12,192.75",75270
20-Jan-2023,EQ,"332.00","335.20","329.25","332.15","334.45","334.60","332.68","361.45","207.00",13103664,"4,35,92,76,710.60",104023
19-Jan-2023,EQ,"334.00","335.65","331.65","334.65","332.00","332.15","333.21","361.45","207.00",8346130,"2,78,10,00,519.70",103560
18-Jan-2023,EQ,"334.00","336.55","332.40","332.25","335.10","334.65","334.37","361.45","207.00",12555527,"4,19,81,30,682.45",147165
17-Jan-2023,EQ,"330.20","333.50","329.10","330.20","332.00","332.25","331.64","361.45","207.00",13712537,"4,54,76,71,024.50",93294
16-Jan-2023,EQ,"330.35","332.20","327.55","328.75","330.20","330.20","329.11","361.45","207.00",8253942,"2,71,64,69,420.90",78391
13-Jan-2023,EQ,"329.85","332.25","326.40","329.85","329.10","328.75","329.58","361.45","207.00",14412671,"4,75,01,57,893.90",120029
12-Jan-2023,EQ,"333.40","333.60","328.10","331.80","329.50","329.85","329.95","361.45","207.00",6638422,"2,19,03,37,446.10",139430
11-Jan-2023,EQ,"335.10","335.10","331.30","333.40","332.10","331.80","332.82","361.45","207.00",4584293,"1,52,57,45,889.65",91438
10-Jan-2023,EQ,"337.90","338.40","332.55","338.05","333.70","333.40","333.83","361.45","207.00",6949605,"2,31,99,78,392.15",95343
09-Jan-2023,EQ,"336.95","341.30","336.15","335.05","337.40","338.05","338.82","361.45","207.00",10618786,"3,59,78,12,675.95",147547
06-Jan-2023,EQ,"334.70","337.55","333.10","333.45","335.00","335.05","335.48","361.45","207.00",8284135,"2,77,91,24,776.80",115819
05-Jan-2023,EQ,"328.65","333.90","328.20","327.00","333.60","333.45","332.20","361.45","207.00",8171437,"2,71,45,47,327.40",134902
04-Jan-2023,EQ,"331.85","332.50","326.00","331.10","326.60","327.00","327.48","361.45","207.00",6689769,"2,19,07,48,946.45",155935
03-Jan-2023,EQ,"331.50","333.35","330.25","332.85","331.20","331.10","331.36","361.45","207.00",5997051,"1,98,71,85,279.40",103134
02-Jan-2023,EQ,"330.90","334.00","329.65","331.55","332.80","332.85","332.25","361.45","207.00",5951893,"1,97,75,34,074.25",139495
