DATE,SERIES,OPEN,HIGH,LOW,PREV. CLOSE,LTP,CLOSE,VWAP,52W H,52W L,VOLUME,VALUE,NO. OF  TRADES
12-Nov-2020,EQ,"92.40","92.60","90.40","92.90","90.95","90.80","91.35","125.00","73.20",33374610,"3,04,89,02,164.85",80677
11-Nov-2020,EQ,"92.00","93.50","91.70","91.50","93.20","92.90","92.75","125.00","73.20",51801855,"4,80,45,20,792.05",117514
10-Nov-2020,EQ,"89.80","91.75","89.55","89.45","91.60","91.50","90.69","125.00","73.20",43483223,"3,94,36,54,352.40",105147
09-Nov-2020,EQ,"88.65","89.85","87.70","87.30","89.65","89.45","88.75","125.00","73.20",42703600,"3,78,99,86,603.30",85243
06-Nov-2020,EQ,"87.20","88.75","86.90","86.80","87.25","87.30","87.58","125.00","73.20",46143960,"4,04,12,77,118.10",97117
05-Nov-2020,EQ,"85.85","87.00","85.60","85.10","86.85","86.80","86.38","125.00","73.20",41267817,"3,56,49,05,225.75",91671
04-Nov-2020,EQ,"86.15","87.10","84.50","85.95","85.05","85.10","85.66","125.00","73.20",47519427,"4,07,05,61,814.65",128095
03-Nov-2020,EQ,"91.45","92.00","83.05","89.20","85.85","85.95","87.90","125.00","73.20",118128168,"10,38,33,49,281.40",271526
02-Nov-2020,EQ,"88.30","89.60","87.95","87.60","89.55","89.20","88.87","125.00","73.20",31922062,"2,83,67,60,609.05",68283
30-Oct-2020,EQ,"86.90","88.75","86.30","86.50","88.35","87.60","87.43","125.00","73.20",40735912,"3,56,16,88,679.80",77562
29-Oct-2020,EQ,"87.00","88.50","86.00","88.10","86.60","86.50","87.09","125.00","73.20",41915668,"3,65,06,36,770.35",86154
28-Oct-2020,EQ,"89.45","90.65","87.50","89.45","87.55","88.10","89.20","125.00","73.20",44763307,"3,99,30,95,130.80",105567
27-Oct-2020,EQ,"88.80","90.05","87.05","85.95","89.40","89.45","88.53","125.00","73.20",95413214,"8,44,68,47,042.70",216211
26-Oct-2020,EQ,"87.10","88.00","84.30","86.25","85.80","85.95","85.87","125.00","73.20",34724657,"2,98,19,10,581.70",86037
23-Oct-2020,EQ,"86.00","86.60","84.50","84.65","86.15","86.25","85.64","125.00","73.20",46259632,"3,96,17,47,872.10",90776
22-Oct-2020,EQ,"82.30","85.90","81.40","82.30","85.70","84.65","83.17","125.00","73.20",34256607,"2,84,91,12,638.35",75595
21-Oct-2020,EQ,"81.45","83.80","80.65","80.65","82.65","82.30","82.38","125.00","73.20",38563963,"3,17,69,45,453.20",79940
20-Oct-2020,EQ,"81.65","81.95","80.30","81.65","80.70","80.65","80.95","125.00","73.20",14238588,"1,15,25,43,896.45",46444
19-Oct-2020,EQ,"80.95","83.15","80.50","80.30","82.10","81.65","81.73","125.00","73.20",21839955,"1,78,49,90,453.70",65159
16-Oct-2020,EQ,"79.00","80.50","78.45","79.00","80.40","80.30","79.53","125.00","73.20",16578317,"1,31,85,29,428.50",40052
15-Oct-2020,EQ,"79.10","80.50","78.50","79.10","78.50","79.00","79.69","125.00","73.20",20107632,"1,60,22,98,988.65",46163
14-Oct-2020,EQ,"82.80","83.05","78.10","82.65","79.25","79.10","79.15","125.00","73.20",47114567,"3,72,91,34,985.85",124513
13-Oct-2020,EQ,"82.80","83.40","82.40","82.75","82.85","82.65","82.86","125.00","73.20",11509196,"95,36,86,631.95",37478
12-Oct-2020,EQ,"83.65","84.55","82.40","82.90","82.60","82.75","83.39","125.00","73.20",11714370,"97,68,96,118.70",35710
09-Oct-2020,EQ,"82.85","83.15","81.65","82.60","83.05","82.90","82.41","125.00","73.20",18016487,"1,48,46,86,232.35",44096
08-Oct-2020,EQ,"83.10","83.35","82.35","82.80","82.65","82.60","82.94","125.00","73.20",11961713,"99,21,60,801.50",39470
07-Oct-2020,EQ,"84.20","84.25","82.25","84.15","82.65","82.80","83.24","125.00","73.20",19057128,"1,58,62,26,620.20",54544
06-Oct-2020,EQ,"84.45","84.65","83.65","84.45","84.20","84.15","84.01","125.00","73.20",13094249,"1,10,00,26,332.85",36695
05-Oct-2020,EQ,"85.00","85.45","83.80","84.90","84.20","84.45","84.57","125.00","73.20",15684514,"1,32,63,85,575.90",46805
01-Oct-2020,EQ,"85.80","85.80","84.50","85.10","84.75","84.90","84.97","125.00","73.20",18244685,"1,55,03,20,865.55",35682
30-Sep-2020,EQ,"85.60","85.85","83.40","85.15","85.15","85.10","84.43","125.00","73.20",18475465,"1,55,98,39,671.30",56537
29-Sep-2020,EQ,"88.50","88.90","84.65","87.50","85.10","85.15","86.23","125.00","73.20",21328831,"1,83,92,65,976.05",48771
28-Sep-2020,EQ,"85.60","88.25","85.10","84.80","87.75","87.50","87.27","125.00","73.20",22735842,"1,98,40,87,818.90",63275
25-Sep-2020,EQ,"83.35","85.15","82.35","82.65","84.60","84.80","83.80","125.00","73.20",15999527,"1,34,06,99,100.75",46534
24-Sep-2020,EQ,"84.10","85.65","82.15","85.10","82.70","82.65","83.63","125.00","73.20",17724733,"1,48,22,56,288.05",58983
23-Sep-2020,EQ,"87.65","88.15","84.20","87.70","85.15","85.10","85.50","125.00","73.20",24108530,"2,06,13,59,398.20",59950
22-Sep-2020,EQ,"88.30","89.55","85.30","88.30","87.60","87.70","87.87","125.00","73.20",25113194,"2,20,68,03,100.70",54093
21-Sep-2020,EQ,"91.15","91.35","87.35","90.55","88.00","88.30","89.26","125.00","73.20",17714799,"1,58,12,30,416.70",65692
18-Sep-2020,EQ,"89.05","91.10","88.70","88.65","90.90","90.55","90.04","125.40","73.20",44757936,"4,02,99,02,598.60",74881
17-Sep-2020,EQ,"89.05","89.45","88.30","89.65","88.80","88.65","88.79","125.40","73.20",21804418,"1,93,59,94,065.45",55768
16-Sep-2020,EQ,"91.60","91.60","89.30","91.10","89.60","89.65","90.21","125.40","73.20",20784528,"1,87,48,86,083.15",67521
15-Sep-2020,EQ,"90.90","92.75","90.55","90.85","90.80","91.10","91.82","125.40","73.20",26869515,"2,46,70,34,125.75",71659
14-Sep-2020,EQ,"90.40","91.95","89.75","90.10","90.70","90.85","90.89","125.40","73.20",22535288,"2,04,82,76,542.60",54567
11-Sep-2020,EQ,"90.20","90.90","89.45","90.55","90.35","90.10","90.10","127.95","73.20",18190992,"1,63,89,36,217.70",59079
10-Sep-2020,EQ,"91.00","91.50","89.25","90.40","90.75","90.55","90.38","127.95","73.20",27263683,"2,46,41,07,750.55",94295
09-Sep-2020,EQ,"90.10","91.25","88.50","90.65","90.65","90.40","89.63","127.95","73.20",28307198,"2,53,70,55,101.65",69183
08-Sep-2020,EQ,"93.25","93.25","90.30","92.40","90.55","90.65","91.40","127.95","73.20",31186030,"2,85,02,89,068.70",78937
07-Sep-2020,EQ,"94.80","96.00","92.05","94.70","92.60","92.40","93.08","127.95","73.20",28474983,"2,65,04,39,172.50",69185
04-Sep-2020,EQ,"96.05","97.45","94.00","97.70","94.80","94.70","95.84","129.65","73.20",27339648,"2,62,01,33,812.65",77294
03-Sep-2020,EQ,"99.00","99.70","96.90","98.95","97.70","97.70","97.90","129.65","73.20",19004482,"1,86,04,85,837.25",76694
02-Sep-2020,EQ,"99.80","100.50","98.30","99.80","99.25","98.95","99.19","129.65","73.20",20904848,"2,07,35,03,878.30",49357
