DATE,SERIES,OPEN,HIGH,LOW,PREV. CLOSE,LTP,CLOSE,VWAP,52W H,52W L,VOLUME,VALUE,NO. OF  TRADES
05-Nov-2024,EQ,"400.00","404.10","397.15","400.95","403.05","403.10","401.32","448.45","234.55",6665326,"2,67,49,43,810.45",166110
04-Nov-2024,EQ,"413.85","414.30","393.70","411.35","401.25","400.95","400.08","448.45","234.55",13866505,"5,54,77,19,903.50",299664
01-Nov-2024,EQ,"412.00","415.45","410.35","408.15","411.85","411.35","412.34","448.45","230.65",2145479,"88,46,75,586.95",110511
31-Oct-2024,EQ,"409.00","410.65","403.50","408.50","408.30","408.15","407.02","448.45","230.65",12204072,"4,96,73,30,733.50",188887
30-Oct-2024,EQ,"414.15","414.80","405.80","412.15","408.50","408.50","410.14","448.45","230.65",12264297,"5,03,00,34,683.60",188426
29-Oct-2024,EQ,"409.00","414.30","404.45","403.90","410.35","412.15","409.98","448.45","230.65",20284308,"8,31,61,22,112.95",316767
28-Oct-2024,EQ,"398.90","406.50","397.80","398.90","404.10","403.90","402.93","448.45","230.65",11716022,"4,72,06,99,502.85",185046
25-Oct-2024,EQ,"402.50","407.50","391.60","411.90","400.30","398.90","398.80","448.45","227.75",19642277,"7,83,33,19,271.60",325742
24-Oct-2024,EQ,"409.25","415.25","406.80","408.30","411.60","411.90","411.21","448.45","227.75",9400171,"3,86,54,11,004.20",166236
23-Oct-2024,EQ,"414.00","414.75","401.70","415.75","409.25","408.30","407.72","448.45","227.75",22522821,"9,18,29,05,863.15",238493
22-Oct-2024,EQ,"422.85","426.30","413.45","425.00","415.55","415.75","418.96","448.45","227.75",14242323,"5,96,69,96,249.25",156935
21-Oct-2024,EQ,"426.05","428.75","419.10","424.95","423.00","425.00","424.19","448.45","227.75",9139781,"3,87,69,99,099.15",131579
18-Oct-2024,EQ,"417.70","425.95","414.45","417.75","425.10","424.95","422.42","448.45","227.75",8828971,"3,72,94,98,322.00",168623
17-Oct-2024,EQ,"423.65","425.60","416.60","424.25","419.05","417.75","421.26","448.45","227.75",11968387,"5,04,18,53,947.40",139052
16-Oct-2024,EQ,"425.30","429.40","421.25","426.60","423.65","424.25","424.86","448.45","227.75",6219440,"2,64,23,75,404.60",145227
15-Oct-2024,EQ,"426.65","427.20","423.55","424.50","425.80","426.60","425.53","448.45","227.75",9365964,"3,98,55,32,315.60",146051
14-Oct-2024,EQ,"424.60","426.00","420.00","422.50","424.85","424.50","423.34","448.45","227.75",8483177,"3,59,12,26,077.95",124622
11-Oct-2024,EQ,"423.95","426.65","419.60","422.70","422.50","422.50","422.76","448.45","227.75",8639087,"3,65,22,69,774.30",152701
10-Oct-2024,EQ,"420.70","429.90","420.50","418.45","424.00","422.70","425.35","448.45","227.75",15866037,"6,74,85,81,369.00",190282
09-Oct-2024,EQ,"424.45","424.75","417.00","420.95","419.80","418.45","420.90","448.45","227.75",13916492,"5,85,74,91,432.55",162562
08-Oct-2024,EQ,"414.00","427.70","411.30","415.45","422.10","420.95","420.78","448.45","227.75",18706355,"7,87,11,81,238.35",251307
07-Oct-2024,EQ,"430.60","433.00","409.05","430.45","417.10","415.45","416.29","448.45","227.75",23431004,"9,75,41,11,295.75",569311
04-Oct-2024,EQ,"432.90","439.35","426.30","435.35","431.15","430.45","431.66","448.45","227.75",18347292,"7,91,98,33,582.15",284690
03-Oct-2024,EQ,"432.00","442.50","432.00","440.10","435.35","435.35","437.12","448.45","227.75",13563784,"5,92,90,51,689.00",265337
01-Oct-2024,EQ,"446.00","447.75","438.80","443.20","440.80","440.10","442.92","448.45","227.75",15984996,"7,08,01,12,366.95",216049
30-Sep-2024,EQ,"436.90","448.45","433.60","436.90","443.00","443.20","441.75","448.45","227.75",20903229,"9,23,39,96,637.55",295503
27-Sep-2024,EQ,"436.00","442.50","433.50","434.60","440.30","436.90","437.37","442.50","227.75",53885913,"23,56,82,77,528.85",299874
26-Sep-2024,EQ,"437.95","437.95","430.55","436.10","433.50","434.60","433.30","437.95","227.75",20041825,"8,68,41,64,318.45",256327
25-Sep-2024,EQ,"428.10","437.00","425.65","428.10","436.75","436.10","432.96","437.00","227.75",19443168,"8,41,81,02,750.75",313542
24-Sep-2024,EQ,"431.45","431.45","427.00","428.35","428.05","428.10","428.49","431.85","227.75",12539885,"5,37,32,35,434.30",279182
23-Sep-2024,EQ,"427.50","430.50","425.00","423.95","428.75","428.35","428.10","431.85","227.75",14139629,"6,05,31,80,799.35",466096
20-Sep-2024,EQ,"428.05","429.85","416.55","423.95","423.00","423.95","423.00","431.85","227.75",36084164,"15,26,36,69,597.25",517527
19-Sep-2024,EQ,"424.00","431.85","420.55","414.15","424.00","423.95","426.44","431.85","227.75",59601773,"25,41,68,50,696.40",784686
18-Sep-2024,EQ,"418.50","419.75","413.00","416.30","413.80","414.15","416.48","426.30","227.75",10303840,"4,29,12,99,089.55",246232
17-Sep-2024,EQ,"411.85","417.65","410.10","411.10","416.00","416.30","414.62","426.30","227.75",14432501,"5,98,40,74,937.90",274706
16-Sep-2024,EQ,"402.45","412.00","402.00","401.40","411.65","411.10","408.42","426.30","227.75",11479712,"4,68,85,59,951.20",152432
13-Sep-2024,EQ,"404.85","407.30","399.35","404.85","401.45","401.40","403.06","426.30","227.75",12017217,"4,84,36,25,936.25",121564
12-Sep-2024,EQ,"391.00","406.25","390.65","389.65","402.75","404.85","399.31","426.30","227.75",24028069,"9,59,45,30,659.35",190346
11-Sep-2024,EQ,"399.00","399.30","387.50","396.30","390.30","389.65","392.28","426.30","227.75",11492592,"4,50,83,22,702.55",136373
10-Sep-2024,EQ,"390.10","399.40","389.75","389.85","399.15","396.30","394.08","426.30","227.75",15852309,"6,24,70,23,587.20",179423
09-Sep-2024,EQ,"391.20","392.75","385.30","394.80","390.60","389.85","388.92","426.30","227.75",12293356,"4,78,10,99,919.10",167698
06-Sep-2024,EQ,"403.25","404.65","392.70","403.25","395.00","394.80","396.28","426.30","227.75",17956121,"7,11,56,65,884.50",201104
05-Sep-2024,EQ,"405.35","408.40","401.85","405.10","403.00","403.25","404.20","426.30","227.75",14246871,"5,75,85,83,958.00",123982
04-Sep-2024,EQ,"400.00","408.25","399.90","406.40","406.00","405.10","404.77","426.30","227.75",11052003,"4,47,34,90,869.30",148548
03-Sep-2024,EQ,"410.50","411.55","405.60","410.00","407.30","406.40","408.54","426.30","227.75",7538160,"3,07,96,09,815.20",112873
02-Sep-2024,EQ,"417.80","419.10","407.70","416.20","410.15","410.00","412.16","426.30","227.75",11107165,"4,57,78,98,670.35",180404
30-Aug-2024,EQ,"412.70","419.20","411.50","409.90","417.20","416.20","415.54","426.30","216.15",22633988,"9,40,52,81,285.95",173283
29-Aug-2024,EQ,"409.05","412.60","403.75","409.05","411.10","409.90","408.77","426.30","216.15",19014705,"7,77,25,96,073.35",194040
28-Aug-2024,EQ,"410.05","414.40","407.35","409.65","409.00","409.05","410.59","426.30","216.15",15884745,"6,52,20,57,830.00",144969
27-Aug-2024,EQ,"415.50","416.20","409.10","414.85","410.05","409.65","411.72","426.30","216.15",8441188,"3,47,54,29,022.20",93328
26-Aug-2024,EQ,"402.45","415.95","401.95","401.95","414.90","414.85","410.74","426.30","216.15",13772637,"5,65,70,36,173.95",148650
23-Aug-2024,EQ,"403.35","405.90","399.55","403.35","403.75","401.95","402.96","426.30","215.70",11513586,"4,63,95,00,322.70",103518
22-Aug-2024,EQ,"409.80","410.05","402.25","408.95","403.85","403.35","404.40","426.30","215.70",10445288,"4,22,41,26,586.15",137936
21-Aug-2024,EQ,"407.50","409.70","405.20","406.25","408.75","408.95","408.09","426.30","215.70",9726854,"3,96,93,93,039.75",92453
20-Aug-2024,EQ,"404.55","408.20","403.10","403.10","406.55","406.25","405.48","426.30","215.70",10126083,"4,10,59,01,080.35",128278
19-Aug-2024,EQ,"402.30","407.50","401.45","398.05","404.15","403.10","403.67","426.30","215.70",10677045,"4,31,00,42,753.30",133592
16-Aug-2024,EQ,"398.05","400.95","393.30","396.35","399.25","398.05","396.72","426.30","211.80",13844122,"5,49,22,01,898.10",186250
14-Aug-2024,EQ,"398.90","400.00","393.65","396.20","397.05","396.35","397.14","426.30","211.80",9424614,"3,74,29,35,574.20",119646
13-Aug-2024,EQ,"403.00","404.50","395.00","400.85","396.05","396.20","399.76","426.30","211.80",11355664,"4,53,94,99,371.90",146373
12-Aug-2024,EQ,"410.00","410.00","400.10","410.65","401.80","400.85","402.70","426.30","211.80",26254763,"10,57,27,34,335.90",214204
09-Aug-2024,EQ,"413.80","416.35","408.20","407.70","410.20","410.65","411.23","426.30","211.80",10954753,"4,50,49,03,556.70",182829
08-Aug-2024,EQ,"416.35","417.00","405.80","416.30","408.10","407.70","410.88","426.30","211.80",16447385,"6,75,79,63,950.65",172364
07-Aug-2024,EQ,"421.00","421.00","415.00","415.00","416.20","416.30","417.02","426.30","211.80",15556736,"6,48,74,90,563.60",151513
06-Aug-2024,EQ,"413.25","424.95","413.25","413.25","415.80","415.00","417.46","426.30","211.80",18230579,"7,61,04,95,628.80",167017
05-Aug-2024,EQ,"407.65","415.65","404.65","419.70","411.50","413.25","411.31","426.30","211.80",42489503,"17,47,64,35,134.90",257197
02-Aug-2024,EQ,"416.25","426.30","413.35","423.45","420.00","419.70","419.39","426.30","209.65",24233263,"10,16,32,93,058.75",231811
01-Aug-2024,EQ,"419.90","424.35","415.60","416.00","423.50","423.45","421.70","424.35","209.65",28803487,"12,14,64,34,940.10",228899
31-Jul-2024,EQ,"409.50","417.40","408.55","406.95","415.85","416.00","415.00","417.40","209.65",29727771,"12,33,70,58,934.35",255904
30-Jul-2024,EQ,"397.00","412.70","397.00","393.90","406.65","406.95","407.76","412.70","209.65",34447139,"14,04,62,29,116.30",279433
29-Jul-2024,EQ,"404.00","408.30","392.65","396.30","394.30","393.90","399.01","408.30","209.65",27751449,"11,07,32,28,037.50",225684
26-Jul-2024,EQ,"394.95","399.50","389.70","392.15","396.55","396.30","395.13","399.50","192.95",20381410,"8,05,33,59,644.05",171181
25-Jul-2024,EQ,"390.95","396.30","386.25","392.60","391.90","392.15","392.68","396.30","192.95",25973101,"10,19,91,94,024.40",180614
24-Jul-2024,EQ,"384.10","395.00","381.70","382.45","392.65","392.60","389.52","395.00","192.95",36868466,"14,36,08,97,784.10",267768
23-Jul-2024,EQ,"376.70","385.65","361.55","373.50","383.90","382.45","377.97","393.20","192.95",49882257,"18,85,37,97,115.55",363117
22-Jul-2024,EQ,"364.75","377.25","362.35","364.65","372.75","373.50","372.92","393.20","192.95",18715538,"6,97,93,84,497.75",169056
19-Jul-2024,EQ,"377.75","378.00","362.90","377.75","364.90","364.65","369.99","393.20","185.80",13330099,"4,93,19,87,374.20",155479
18-Jul-2024,EQ,"382.90","382.90","374.20","380.45","378.00","377.75","377.54","393.20","185.80",15709153,"5,93,07,75,206.25",206857
16-Jul-2024,EQ,"386.65","388.75","380.00","385.65","380.45","380.45","383.58","393.20","185.80",11893034,"4,56,19,04,630.70",145514
15-Jul-2024,EQ,"378.60","388.95","376.90","377.15","385.60","385.65","384.21","393.20","185.80",22951140,"8,81,80,55,857.55",172749
12-Jul-2024,EQ,"378.95","379.40","372.00","377.10","377.50","377.15","376.74","393.20","184.75",16151583,"6,08,48,92,976.45",168936
11-Jul-2024,EQ,"382.40","383.30","374.60","381.40","378.50","377.10","378.39","393.20","184.75",19873143,"7,51,97,78,889.70",213188
10-Jul-2024,EQ,"378.80","383.80","370.00","377.05","381.65","381.40","378.42","393.20","184.75",17715196,"6,70,37,11,136.65",179380
09-Jul-2024,EQ,"379.20","380.25","375.05","377.45","376.60","377.05","377.37","393.20","184.75",8355819,"3,15,32,07,592.70",117907
08-Jul-2024,EQ,"380.85","381.25","376.15","379.80","378.10","377.45","378.32","393.20","184.75",8898299,"3,36,64,25,398.20",125992
05-Jul-2024,EQ,"374.35","381.25","371.00","372.95","379.60","379.80","377.11","393.20","184.75",15946104,"6,01,35,10,534.55",206835
04-Jul-2024,EQ,"373.90","380.85","371.75","372.65","373.60","372.95","375.75","393.20","184.75",14916930,"5,60,50,55,079.55",140502
03-Jul-2024,EQ,"370.55","374.25","368.65","370.40","372.60","372.65","372.13","393.20","184.75",9207317,"3,42,63,53,634.90",99395
02-Jul-2024,EQ,"372.60","372.60","365.15","369.75","370.55","370.40","368.67","393.20","184.75",13702830,"5,05,18,70,595.50",140243
01-Jul-2024,EQ,"381.75","382.00","367.80","378.35","370.55","369.75","370.67","393.20","184.75",23389211,"8,66,97,66,359.50",237546
28-Jun-2024,EQ,"377.95","389.50","376.70","377.15","379.50","378.35","382.13","393.20","184.45",25141039,"9,60,71,06,099.75",228396
27-Jun-2024,EQ,"365.05","381.10","364.10","365.05","376.70","377.15","374.17","393.20","184.45",55378829,"20,72,09,66,910.30",280201
26-Jun-2024,EQ,"363.00","366.90","359.65","360.85","364.90","365.05","363.50","393.20","184.45",15918394,"5,78,64,07,098.30",127593
25-Jun-2024,EQ,"364.25","364.70","357.75","362.75","361.50","360.85","360.11","393.20","184.45",14983828,"5,39,58,28,113.10",125332
24-Jun-2024,EQ,"357.60","364.65","355.55","359.80","364.10","362.75","362.11","393.20","184.45",9335598,"3,38,05,32,953.20",116164
21-Jun-2024,EQ,"359.95","362.95","356.75","357.65","358.40","359.80","359.93","393.20","183.35",17931844,"6,45,41,46,277.00",201612
20-Jun-2024,EQ,"362.50","364.90","357.05","362.50","358.75","357.65","359.53","393.20","183.35",14338604,"5,15,50,98,718.10",163105
19-Jun-2024,EQ,"369.80","370.90","361.55","369.65","362.90","362.50","364.41","393.20","183.35",8337334,"3,03,81,86,132.50",104313
18-Jun-2024,EQ,"371.80","372.25","368.70","368.45","369.95","369.65","370.20","393.20","183.35",10228382,"3,78,65,37,392.75",140378
14-Jun-2024,EQ,"370.00","370.85","366.10","369.95","368.50","368.45","368.04","393.20","182.65",10298434,"3,79,02,76,320.10",127662
13-Jun-2024,EQ,"376.40","376.40","367.95","371.30","370.00","369.95","370.32","393.20","182.65",11243702,"4,16,37,88,117.75",128902
12-Jun-2024,EQ,"369.55","374.00","365.40","367.40","371.55","371.30","371.22","393.20","182.65",12134524,"4,50,45,23,361.90",140265
11-Jun-2024,EQ,"368.75","371.95","364.90","364.90","367.90","367.40","367.73","393.20","182.65",11235777,"4,13,16,91,379.95",163251
10-Jun-2024,EQ,"365.00","370.10","361.80","360.60","364.20","364.90","366.97","393.20","182.65",16072588,"5,89,81,87,231.10",169321
07-Jun-2024,EQ,"352.00","362.00","347.70","349.75","361.90","360.60","356.33","393.20","173.55",23930193,"8,52,70,52,942.30",257993
06-Jun-2024,EQ,"347.80","359.75","345.00","341.00","351.10","349.75","352.53","393.20","173.55",33171039,"11,69,38,24,679.95",367620
05-Jun-2024,EQ,"340.00","342.25","315.30","331.25","341.80","341.00","332.05","393.20","173.55",46418629,"15,41,35,03,472.35",426483
04-Jun-2024,EQ,"391.90","391.90","313.95","391.80","334.90","331.25","343.27","393.20","173.55",84042244,"28,84,91,27,495.25",856772
03-Jun-2024,EQ,"385.00","393.20","373.45","359.00","392.50","391.80","385.72","393.20","173.55",39261174,"15,14,38,15,337.10",362003
31-May-2024,EQ,"363.45","366.65","355.50","359.70","359.65","359.00","359.31","380.50","171.85",30515612,"10,96,45,23,949.25",306164
30-May-2024,EQ,"364.00","364.80","357.15","364.60","361.00","359.70","360.38","380.50","171.85",14425073,"5,19,85,34,086.60",161572
29-May-2024,EQ,"361.50","366.35","360.00","365.40","365.00","364.60","364.01","380.50","171.85",18146672,"6,60,55,24,010.60",115509
28-May-2024,EQ,"372.60","373.25","364.10","369.65","364.50","365.40","367.46","380.50","171.85",10200096,"3,74,81,52,061.70",130153
27-May-2024,EQ,"379.95","380.50","368.00","374.95","370.15","369.65","371.53","380.50","171.85",21891930,"8,13,35,79,958.50",171942
24-May-2024,EQ,"373.00","378.15","368.70","372.30","374.50","374.95","374.33","380.40","171.85",13317821,"4,98,53,16,955.35",146759
23-May-2024,EQ,"375.05","375.60","369.50","373.85","372.20","372.30","371.64","380.40","171.85",15370357,"5,71,21,63,916.60",162720
22-May-2024,EQ,"375.00","377.35","370.60","372.00","374.00","373.85","374.16","380.40","171.85",14001806,"5,23,89,45,858.55",167380
21-May-2024,EQ,"367.00","374.10","365.35","366.30","372.15","372.00","371.54","380.40","171.85",10939593,"4,06,44,97,680.25",154587
18-May-2024,EQ,"367.95","368.00","365.00","365.45","366.00","366.30","366.54","380.40","171.85",1050300,"38,49,77,737.10",13371
17-May-2024,EQ,"362.45","366.50","360.35","361.45","365.25","365.45","364.18","380.40","171.85",8509179,"3,09,88,31,037.35",111459
16-May-2024,EQ,"363.85","363.85","353.05","361.35","361.00","361.45","358.68","380.40","171.85",13114162,"4,70,37,25,234.45",189775
15-May-2024,EQ,"357.50","363.50","356.65","355.80","361.50","361.35","360.75","380.40","171.85",8538183,"3,08,01,28,028.15",138091
14-May-2024,EQ,"350.55","357.25","350.30","350.90","355.20","355.80","355.04","380.40","171.85",10891985,"3,86,70,67,499.50",120434
13-May-2024,EQ,"355.50","356.00","346.50","355.50","351.50","350.90","350.89","380.40","171.85",10691781,"3,75,16,38,209.05",157205
10-May-2024,EQ,"347.65","356.35","347.55","346.05","354.40","355.50","353.77","380.40","171.85",11699095,"4,13,87,64,659.65",152250
09-May-2024,EQ,"356.50","358.00","344.85","355.45","346.95","346.05","350.14","380.40","171.85",9043486,"3,16,65,23,793.60",153819
08-May-2024,EQ,"345.20","358.50","345.20","349.15","355.30","355.45","353.63","380.40","171.85",9595776,"3,39,33,59,978.45",111086
07-May-2024,EQ,"358.25","358.45","346.85","356.80","348.50","349.15","350.95","380.40","171.85",10028071,"3,51,93,37,756.75",125194
06-May-2024,EQ,"367.80","368.85","354.40","364.95","356.45","356.80","358.29","380.40","171.85",15319437,"5,48,87,97,515.45",225309
03-May-2024,EQ,"372.30","380.40","360.35","369.05","364.05","364.95","369.86","380.40","171.85",26844664,"9,92,87,92,473.20",262586
02-May-2024,EQ,"363.20","372.60","363.20","363.20","368.90","369.05","368.66","374.50","171.85",27892188,"10,28,27,22,918.85",341507
30-Apr-2024,EQ,"364.95","365.45","359.30","363.00","363.00","363.20","362.63","374.50","171.85",14566548,"5,28,22,19,233.70",143708
29-Apr-2024,EQ,"359.70","363.65","356.95","356.00","362.95","363.00","361.34","374.50","171.85",13652173,"4,93,30,88,205.90",186091
26-Apr-2024,EQ,"360.70","361.40","355.00","359.20","357.20","356.00","357.03","374.50","168.20",10986589,"3,92,25,89,359.35",154198
25-Apr-2024,EQ,"351.00","360.60","349.10","351.65","359.50","359.20","355.54","374.50","168.20",19865014,"7,06,27,61,086.10",197111
24-Apr-2024,EQ,"349.80","353.15","347.30","347.15","351.60","351.65","350.71","374.50","168.20",11132307,"3,90,42,26,634.10",145837
23-Apr-2024,EQ,"346.00","348.65","344.00","342.90","346.90","347.15","346.44","374.50","168.20",14651106,"5,07,57,13,274.75",143309
22-Apr-2024,EQ,"355.00","355.00","341.90","350.55","344.25","342.90","345.81","374.50","168.20",37382916,"12,92,72,82,304.80",199497
19-Apr-2024,EQ,"343.10","352.40","343.00","351.15","349.50","350.55","348.49","374.50","166.80",12867942,"4,48,44,13,340.40",162342
18-Apr-2024,EQ,"359.55","361.25","349.20","359.25","353.40","351.15","356.02","374.50","166.80",22966560,"8,17,65,31,513.75",189034
16-Apr-2024,EQ,"361.00","361.95","354.60","361.15","359.40","359.25","358.62","374.50","166.80",15328939,"5,49,73,10,985.50",183162
15-Apr-2024,EQ,"355.50","366.00","352.80","361.75","361.40","361.15","361.11","374.50","166.80",18126999,"6,54,59,06,447.55",193222
12-Apr-2024,EQ,"362.50","374.50","361.00","362.50","361.85","361.75","366.40","374.50","166.80",30924494,"11,33,08,84,293.70",280324
10-Apr-2024,EQ,"364.10","368.35","361.35","362.90","362.95","362.50","364.68","368.35","166.80",12886638,"4,69,94,54,740.45",125858
09-Apr-2024,EQ,"365.00","366.90","360.35","363.50","363.00","362.90","363.04","366.90","166.80",10010148,"3,63,41,14,016.70",121040
08-Apr-2024,EQ,"355.60","366.00","353.25","354.55","365.75","363.50","358.57","366.00","166.80",11447140,"4,10,46,51,923.65",120723
05-Apr-2024,EQ,"356.40","358.20","351.55","354.65","354.70","354.55","355.11","362.70","166.80",11208130,"3,98,01,21,947.65",156471
04-Apr-2024,EQ,"355.00","362.70","352.65","351.25","355.70","354.65","357.19","362.70","166.80",28962927,"10,34,51,44,704.30",253622
03-Apr-2024,EQ,"344.35","354.10","342.00","344.80","352.65","351.25","348.28","359.95","166.80",21679943,"7,55,05,85,787.25",124123
02-Apr-2024,EQ,"343.00","345.60","340.75","342.35","345.40","344.80","343.70","359.95","166.80",9745257,"3,34,94,62,715.30",93933
01-Apr-2024,EQ,"339.00","344.40","336.15","335.80","342.60","342.35","341.01","359.95","166.80",8580656,"2,92,60,78,451.50",114223
28-Mar-2024,EQ,"331.90","340.00","330.30","331.60","337.20","335.80","335.45","359.95","166.80",19868037,"6,66,47,21,246.30",168360
27-Mar-2024,EQ,"332.00","334.10","326.30","329.10","329.80","331.60","331.35","359.95","166.80",45209520,"14,98,01,38,666.10",140001
26-Mar-2024,EQ,"320.10","330.30","320.10","324.75","329.70","329.10","327.43","359.95","166.80",11208959,"3,67,00,99,755.60",108786
22-Mar-2024,EQ,"324.50","327.25","321.15","325.00","324.00","324.75","324.84","359.95","166.80",14709219,"4,77,81,09,108.95",168504
21-Mar-2024,EQ,"317.25","326.35","317.00","313.65","325.00","325.00","323.68","359.95","166.80",23370426,"7,56,44,80,795.20",201571
20-Mar-2024,EQ,"316.00","317.45","308.30","313.45","313.00","313.65","312.53","359.95","166.80",10026655,"3,13,35,99,286.35",179268
19-Mar-2024,EQ,"314.30","317.90","310.10","317.15","313.85","313.45","313.48","359.95","166.80",13388060,"4,19,68,29,794.30",296123
18-Mar-2024,EQ,"317.10","322.90","314.95","316.30","317.95","317.15","317.88","359.95","166.80",13690352,"4,35,19,26,993.80",188667
15-Mar-2024,EQ,"322.65","326.05","305.75","321.85","315.65","316.30","312.95","359.95","166.80",43285007,"13,54,59,89,975.45",338097
14-Mar-2024,EQ,"321.05","326.95","316.50","322.50","322.45","321.85","321.40","359.95","166.80",20859127,"6,70,40,96,025.30",235563
13-Mar-2024,EQ,"343.85","344.50","319.50","344.75","321.65","322.50","326.98","359.95","166.80",23722232,"7,75,67,01,371.30",328784
