DATE,SERIES,OPEN,HIGH,LOW,PREV. CLOSE,LTP,CLOSE,VWAP,52W H,52W L,VOLUME,VALUE,NO. OF  TRADES
29-Dec-2023,EQ,"6,729.95","6,833.95","6,666.00","6,703.30","6,820.00","6,797.25","6,745.54","6,833.95","3,520.05",345626,"2,33,14,33,239.25",45484
28-Dec-2023,EQ,"6,709.65","6,738.65","6,666.00","6,709.65","6,724.00","6,703.30","6,702.04","6,740.25","3,520.05",406228,"2,72,25,56,899.50",59308
27-Dec-2023,EQ,"6,470.00","6,740.25","6,465.20","6,464.55","6,714.00","6,709.65","6,627.21","6,740.25","3,520.05",1017894,"6,74,57,98,691.10",97988
26-Dec-2023,EQ,"6,379.85","6,475.00","6,370.05","6,372.10","6,463.00","6,464.55","6,449.07","6,486.75","3,520.05",302139,"1,94,85,15,468.50",34134
22-Dec-2023,EQ,"6,288.00","6,395.00","6,264.25","6,246.35","6,394.35","6,372.10","6,335.16","6,486.75","3,520.05",237213,"1,50,27,81,146.70",35553
21-Dec-2023,EQ,"6,333.20","6,345.00","6,232.00","6,364.45","6,250.00","6,246.35","6,271.37","6,486.75","3,520.05",397717,"2,49,42,28,868.00",59090
20-Dec-2023,EQ,"6,434.00","6,466.00","6,350.00","6,419.00","6,350.00","6,364.45","6,410.72","6,486.75","3,520.05",385863,"2,47,36,60,363.20",54095
19-Dec-2023,EQ,"6,470.00","6,470.25","6,395.90","6,465.70","6,434.00","6,419.00","6,421.81","6,486.75","3,520.05",377109,"2,42,17,24,080.40",52630
18-Dec-2023,EQ,"6,275.20","6,486.75","6,262.15","6,275.20","6,455.05","6,465.70","6,437.37","6,486.75","3,520.05",851061,"5,47,85,92,543.65",99709
15-Dec-2023,EQ,"6,368.95","6,402.10","6,256.15","6,334.85","6,275.95","6,275.20","6,309.07","6,402.10","3,520.05",553522,"3,49,22,06,957.30",43847
14-Dec-2023,EQ,"6,325.00","6,360.00","6,284.20","6,316.10","6,342.00","6,334.85","6,321.10","6,360.00","3,520.05",419212,"2,64,98,80,258.75",59919
13-Dec-2023,EQ,"6,259.90","6,329.00","6,224.35","6,254.20","6,324.75","6,316.10","6,284.25","6,329.00","3,520.05",373989,"2,35,02,41,659.55",58298
12-Dec-2023,EQ,"6,164.00","6,299.95","6,149.95","6,138.40","6,244.00","6,254.20","6,241.24","6,299.95","3,520.05",810900,"5,06,10,19,397.20",87325
11-Dec-2023,EQ,"6,085.00","6,145.00","6,018.30","6,075.70","6,141.90","6,138.40","6,103.64","6,217.70","3,520.05",175955,"1,07,39,66,839.00",28507
08-Dec-2023,EQ,"6,115.00","6,120.00","6,048.05","6,093.60","6,070.30","6,075.70","6,075.34","6,217.70","3,520.05",233266,"1,41,71,70,807.50",34277
07-Dec-2023,EQ,"6,069.95","6,154.45","6,063.10","6,069.95","6,089.95","6,093.60","6,106.81","6,217.70","3,520.05",427407,"2,61,00,93,194.20",50143
06-Dec-2023,EQ,"6,089.05","6,096.00","5,987.85","6,140.10","6,077.40","6,069.95","6,039.47","6,217.70","3,520.05",699201,"4,22,28,04,822.80",56941
05-Dec-2023,EQ,"6,194.05","6,194.05","6,111.10","6,201.70","6,139.20","6,140.10","6,139.90","6,217.70","3,520.05",565826,"3,47,41,13,399.30",52310
04-Dec-2023,EQ,"6,090.55","6,217.70","6,087.45","6,046.05","6,196.00","6,201.70","6,148.28","6,217.70","3,520.05",359158,"2,20,82,04,205.70",52747
01-Dec-2023,EQ,"6,050.00","6,090.00","6,003.30","6,090.55","6,046.30","6,046.05","6,046.61","6,128.90","3,520.05",439023,"2,65,46,02,540.95",49116
30-Nov-2023,EQ,"6,095.00","6,128.90","6,031.00","6,069.95","6,080.00","6,090.55","6,084.43","6,128.90","3,520.05",501833,"3,05,33,67,786.10",55490
29-Nov-2023,EQ,"6,010.00","6,096.40","5,973.30","5,998.15","6,070.00","6,069.95","6,040.78","6,096.40","3,520.05",406974,"2,45,84,40,275.60",52166
28-Nov-2023,EQ,"5,969.80","6,039.65","5,912.00","5,930.30","6,024.10","5,998.15","5,951.01","6,039.65","3,520.05",380535,"2,26,45,66,020.95",46336
24-Nov-2023,EQ,"5,940.00","5,960.00","5,900.00","5,925.25","5,929.30","5,930.30","5,918.53","5,960.00","3,520.05",297211,"1,75,90,51,930.20",28146
23-Nov-2023,EQ,"5,800.00","5,945.00","5,783.10","5,751.55","5,932.00","5,925.25","5,909.67","5,945.00","3,520.05",1118718,"6,61,12,57,875.45",101638
22-Nov-2023,EQ,"5,680.00","5,764.90","5,661.30","5,685.95","5,763.00","5,751.55","5,721.27","5,764.90","3,520.05",497403,"2,84,57,78,276.70",50730
21-Nov-2023,EQ,"5,640.50","5,707.35","5,640.00","5,650.15","5,679.30","5,685.95","5,682.65","5,707.35","3,520.05",746193,"4,24,03,53,170.10",28500
20-Nov-2023,EQ,"5,610.05","5,675.95","5,606.00","5,631.50","5,633.65","5,650.15","5,642.56","5,675.95","3,520.05",679425,"3,83,36,94,120.20",54000
17-Nov-2023,EQ,"5,556.90","5,674.95","5,479.35","5,550.90","5,620.25","5,631.50","5,632.67","5,674.95","3,520.05",531539,"2,99,39,82,978.30",54184
16-Nov-2023,EQ,"5,520.00","5,583.30","5,496.95","5,536.70","5,547.85","5,550.90","5,552.70","5,583.30","3,520.05",324712,"1,80,30,26,761.00",48835
15-Nov-2023,EQ,"5,525.00","5,555.00","5,461.10","5,425.20","5,523.15","5,536.70","5,504.38","5,555.00","3,520.05",640468,"3,52,53,79,208.15",61664
13-Nov-2023,EQ,"5,435.00","5,439.80","5,395.55","5,442.55","5,424.40","5,425.20","5,419.76","5,510.00","3,520.05",93497,"50,67,31,120.30",16329
12-Nov-2023,EQ,"5,425.00","5,455.00","5,358.60","5,392.05","5,430.10","5,442.55","5,426.54","5,510.00","3,520.05",29055,"15,76,67,975.50",3947
10-Nov-2023,EQ,"5,409.95","5,427.05","5,349.05","5,418.90","5,391.60","5,392.05","5,385.69","5,510.00","3,520.05",149325,"80,42,18,826.40",25480
09-Nov-2023,EQ,"5,421.80","5,455.00","5,382.15","5,397.60","5,415.75","5,418.90","5,432.81","5,510.00","3,520.05",232773,"1,26,46,12,037.45",39895
08-Nov-2023,EQ,"5,434.00","5,435.25","5,381.25","5,419.00","5,385.30","5,397.60","5,414.08","5,510.00","3,520.05",202145,"1,09,44,29,621.90",21972
07-Nov-2023,EQ,"5,406.85","5,445.00","5,405.30","5,406.85","5,414.20","5,419.00","5,421.25","5,510.00","3,520.05",202689,"1,09,88,27,290.45",33591
06-Nov-2023,EQ,"5,380.00","5,427.50","5,377.10","5,368.95","5,398.90","5,406.85","5,411.69","5,510.00","3,520.05",394137,"2,13,29,46,901.85",33573
03-Nov-2023,EQ,"5,357.00","5,377.05","5,316.60","5,318.40","5,371.00","5,368.95","5,359.89","5,510.00","3,520.05",448715,"2,40,50,64,060.10",58903
02-Nov-2023,EQ,"5,383.90","5,392.85","5,285.00","5,344.35","5,319.00","5,318.40","5,327.52","5,510.00","3,520.05",304362,"1,62,14,94,628.75",51055
