DATE,SERIES,OPEN,HIGH,LOW,PREV. CLOSE,LTP,CLOSE,VWAP,52W H,52W L,VOLUME,VALUE,NO. OF  TRADES
31-Dec-2020,EQ,"3,464.95","3,464.95","3,426.85","3,448.15","3,435.00","3,444.05","3,445.95","3,472.85","1,788.65",410959,"1,41,61,46,156.35",30828
30-Dec-2020,EQ,"3,437.20","3,472.85","3,405.25","3,431.55","3,445.10","3,448.15","3,447.74","3,472.85","1,788.65",639180,"2,20,37,25,390.35",39108
29-Dec-2020,EQ,"3,433.00","3,459.90","3,420.05","3,414.70","3,434.50","3,431.55","3,437.64","3,459.90","1,788.65",682613,"2,34,65,78,418.70",41359
28-Dec-2020,EQ,"3,388.00","3,422.00","3,374.00","3,374.75","3,420.00","3,414.70","3,406.20","3,423.55","1,788.65",536954,"1,82,89,75,151.10",32976
24-Dec-2020,EQ,"3,318.00","3,423.55","3,316.05","3,309.65","3,365.20","3,374.75","3,386.71","3,423.55","1,788.65",1567636,"5,30,91,36,293.90",77876
23-Dec-2020,EQ,"3,281.00","3,318.95","3,261.00","3,265.30","3,315.00","3,309.65","3,295.40","3,384.75","1,788.65",816586,"2,69,09,73,761.05",48600
22-Dec-2020,EQ,"3,245.00","3,285.00","3,172.00","3,238.25","3,270.00","3,265.30","3,245.89","3,384.75","1,788.65",825331,"2,67,89,31,699.30",47244
21-Dec-2020,EQ,"3,352.50","3,355.00","3,198.50","3,347.55","3,227.80","3,238.25","3,304.41","3,384.75","1,788.65",797760,"2,63,61,24,543.70",47575
18-Dec-2020,EQ,"3,275.90","3,363.00","3,270.90","3,270.45","3,352.20","3,347.55","3,329.92","3,384.75","1,788.65",1362381,"4,53,66,17,501.00",64107
17-Dec-2020,EQ,"3,307.10","3,330.00","3,258.00","3,303.50","3,264.85","3,270.45","3,278.58","3,384.75","1,788.65",678073,"2,22,31,19,480.00",56234
16-Dec-2020,EQ,"3,289.00","3,308.45","3,252.00","3,271.65","3,307.00","3,303.50","3,289.31","3,384.75","1,788.65",616704,"2,02,85,33,476.35",34755
15-Dec-2020,EQ,"3,284.00","3,347.20","3,262.00","3,289.00","3,271.00","3,271.65","3,297.45","3,384.75","1,788.65",746643,"2,46,20,19,121.05",46437
14-Dec-2020,EQ,"3,327.65","3,334.55","3,265.00","3,327.65","3,288.00","3,289.00","3,291.88","3,384.75","1,788.65",425416,"1,40,04,17,671.80",30515
11-Dec-2020,EQ,"3,295.60","3,337.15","3,285.55","3,290.85","3,317.65","3,327.65","3,315.06","3,384.75","1,788.65",611154,"2,02,60,12,476.90",37424
10-Dec-2020,EQ,"3,306.20","3,319.95","3,272.05","3,306.55","3,295.00","3,290.85","3,296.11","3,384.75","1,788.65",469288,"1,54,68,24,627.35",32215
09-Dec-2020,EQ,"3,335.00","3,353.65","3,300.00","3,326.20","3,307.60","3,306.55","3,321.59","3,384.75","1,788.65",397850,"1,32,14,93,570.80",26304
08-Dec-2020,EQ,"3,320.00","3,384.75","3,300.55","3,319.55","3,334.15","3,326.20","3,342.83","3,384.75","1,788.65",823352,"2,75,23,25,762.40",50781
07-Dec-2020,EQ,"3,311.40","3,335.00","3,267.80","3,311.40","3,320.00","3,319.55","3,308.68","3,371.20","1,788.65",481597,"1,59,34,49,423.35",29005
04-Dec-2020,EQ,"3,298.30","3,344.55","3,288.20","3,294.40","3,311.25","3,311.40","3,313.88","3,371.20","1,788.65",739106,"2,44,93,11,066.95",36114
03-Dec-2020,EQ,"3,368.70","3,371.20","3,281.00","3,338.15","3,298.30","3,294.40","3,307.47","3,371.20","1,788.65",965142,"3,19,21,77,907.60",47341
02-Dec-2020,EQ,"3,243.65","3,348.00","3,221.50","3,243.65","3,326.80","3,338.15","3,308.27","3,348.00","1,788.65",1707284,"5,64,81,63,738.00",74954
01-Dec-2020,EQ,"3,175.10","3,248.95","3,161.00","3,173.55","3,242.00","3,243.65","3,213.44","3,315.15","1,788.65",1400851,"4,50,15,54,577.30",73123
27-Nov-2020,EQ,"3,144.90","3,249.00","3,135.70","3,129.20","3,170.25","3,173.55","3,204.30","3,315.15","1,788.65",2548347,"8,16,56,57,154.95",93783
26-Nov-2020,EQ,"3,053.00","3,150.00","3,053.00","3,051.25","3,145.00","3,129.20","3,096.73","3,315.15","1,788.65",1264680,"3,91,63,74,374.95",60615
25-Nov-2020,EQ,"3,100.00","3,160.00","3,041.00","3,095.70","3,045.00","3,051.25","3,112.04","3,315.15","1,788.65",1219151,"3,79,40,48,719.20",64380
24-Nov-2020,EQ,"3,077.00","3,122.00","3,053.00","3,077.75","3,094.90","3,095.70","3,096.37","3,315.15","1,788.65",858928,"2,65,95,56,868.85",53118
23-Nov-2020,EQ,"3,068.00","3,085.00","3,030.60","3,058.55","3,072.70","3,077.75","3,062.45","3,315.15","1,788.65",493600,"1,51,16,27,326.10",23310
20-Nov-2020,EQ,"3,033.00","3,085.00","3,022.00","3,034.25","3,059.00","3,058.55","3,054.92","3,315.15","1,788.65",820220,"2,50,57,06,389.95",34444
19-Nov-2020,EQ,"3,033.00","3,056.50","3,010.00","3,037.90","3,027.80","3,034.25","3,035.14","3,315.15","1,788.65",888406,"2,69,64,36,367.60",33727
18-Nov-2020,EQ,"3,055.80","3,055.80","3,003.90","3,045.15","3,033.00","3,037.90","3,024.32","3,315.15","1,788.65",455293,"1,37,69,49,740.75",24583
17-Nov-2020,EQ,"3,034.00","3,048.90","2,996.45","3,041.90","3,041.20","3,045.15","3,025.87","3,315.15","1,788.65",501135,"1,51,63,66,884.85",25559
14-Nov-2020,EQ,"3,055.65","3,065.00","3,030.00","3,040.75","3,032.80","3,041.90","3,048.20","3,315.15","1,788.65",59697,"18,19,68,491.10",4175
13-Nov-2020,EQ,"3,010.00","3,048.00","2,995.60","3,017.45","3,040.85","3,040.75","3,031.12","3,315.15","1,788.65",557563,"1,69,00,40,880.60",26756
12-Nov-2020,EQ,"3,025.00","3,040.90","2,996.25","3,023.10","3,015.70","3,017.45","3,018.23","3,315.15","1,788.65",646257,"1,95,05,52,939.10",47670
11-Nov-2020,EQ,"3,017.70","3,040.00","2,986.55","2,997.50","3,016.40","3,023.10","3,019.21","3,315.15","1,788.65",782511,"2,36,25,68,245.95",55897
10-Nov-2020,EQ,"3,015.00","3,022.50","2,967.00","3,001.95","2,997.25","2,997.50","2,992.72","3,315.15","1,788.65",664054,"1,98,73,28,320.25",37340
09-Nov-2020,EQ,"2,990.00","3,022.00","2,980.00","2,977.40","2,998.00","3,001.95","3,000.70","3,315.15","1,788.65",550477,"1,65,18,15,269.65",37732
06-Nov-2020,EQ,"2,960.00","3,000.00","2,955.00","2,949.30","2,972.70","2,977.40","2,979.98","3,315.15","1,788.65",889565,"2,65,08,90,144.15",44452
05-Nov-2020,EQ,"2,951.00","2,970.00","2,927.00","2,926.10","2,966.00","2,949.30","2,944.08","3,315.15","1,788.65",507235,"1,49,33,42,784.15",28691
04-Nov-2020,EQ,"2,905.00","2,947.75","2,882.40","2,914.85","2,930.00","2,926.10","2,913.04","3,315.15","1,788.65",710858,"2,07,07,57,294.20",35789
03-Nov-2020,EQ,"2,855.20","2,929.95","2,855.20","2,843.70","2,915.35","2,914.85","2,903.20","3,315.15","1,788.65",951287,"2,76,17,76,726.95",47523
02-Nov-2020,EQ,"2,918.00","2,934.85","2,822.45","2,886.90","2,848.00","2,843.70","2,853.09","3,315.15","1,788.65",926407,"2,64,31,23,892.65",54427
