DATE,SERIES,OPEN,HIGH,LOW,PREV. CLOSE,LTP,CLOSE,VWAP,52W H,52W L,VOLUME,VALUE,NO. OF  TRADES
29-Dec-2023,EQ,"7,231.65","7,343.00","7,205.15","7,258.65","7,315.00","7,327.75","7,289.44","8,192.00","5,485.70",912802,"6,65,38,18,426.40",94915
28-Dec-2023,EQ,"7,275.00","7,290.00","7,200.00","7,232.80","7,223.95","7,258.65","7,258.91","8,192.00","5,485.70",1856064,"13,47,29,95,983.05",130287
27-Dec-2023,EQ,"7,219.90","7,323.40","7,190.90","7,162.30","7,246.80","7,232.80","7,237.64","8,192.00","5,485.70",1605279,"11,61,84,32,166.60",156926
26-Dec-2023,EQ,"7,325.00","7,344.00","7,145.25","7,295.30","7,175.05","7,162.30","7,211.83","8,192.00","5,485.70",1225844,"8,84,05,76,274.10",153727
22-Dec-2023,EQ,"7,418.95","7,440.00","7,243.00","7,367.15","7,290.00","7,295.30","7,328.87","8,192.00","5,485.70",1129485,"8,27,78,50,107.45",139140
21-Dec-2023,EQ,"7,426.60","7,477.00","7,305.50","7,493.95","7,386.00","7,367.15","7,402.52","8,192.00","5,485.70",913082,"6,75,91,11,870.60",92614
20-Dec-2023,EQ,"7,650.00","7,695.00","7,460.15","7,632.65","7,481.00","7,493.95","7,583.08","8,192.00","5,485.70",874546,"6,63,17,48,125.05",76507
19-Dec-2023,EQ,"7,641.00","7,641.60","7,535.00","7,587.60","7,635.00","7,632.65","7,597.28","8,192.00","5,485.70",791408,"6,01,25,44,775.95",85843
18-Dec-2023,EQ,"7,548.00","7,610.00","7,526.00","7,515.05","7,569.00","7,587.60","7,581.14","8,192.00","5,485.70",1082798,"8,20,88,39,897.90",87986
15-Dec-2023,EQ,"7,528.85","7,528.90","7,445.00","7,474.20","7,514.00","7,515.05","7,488.15","8,192.00","5,485.70",1173938,"8,79,06,27,893.55",90181
14-Dec-2023,EQ,"7,368.50","7,511.25","7,300.10","7,258.00","7,470.55","7,474.20","7,450.68","8,192.00","5,485.70",1729567,"12,88,64,55,475.95",171061
13-Dec-2023,EQ,"7,299.85","7,304.50","7,207.00","7,314.55","7,260.00","7,258.00","7,247.77","8,192.00","5,485.70",682955,"4,94,99,00,834.15",87943
12-Dec-2023,EQ,"7,280.00","7,354.00","7,280.00","7,292.75","7,310.90","7,314.55","7,318.67","8,192.00","5,485.70",633312,"4,63,49,99,764.30",104761
11-Dec-2023,EQ,"7,325.00","7,352.70","7,270.05","7,307.60","7,297.00","7,292.75","7,306.16","8,192.00","5,485.70",590055,"4,31,10,34,135.20",62998
08-Dec-2023,EQ,"7,390.55","7,398.10","7,274.00","7,391.20","7,310.00","7,307.60","7,316.01","8,192.00","5,485.70",1144388,"8,37,23,57,200.30",106780
07-Dec-2023,EQ,"7,390.00","7,440.00","7,326.00","7,427.10","7,392.00","7,391.20","7,391.22","8,192.00","5,485.70",668862,"4,94,37,08,125.60",68110
06-Dec-2023,EQ,"7,390.00","7,459.00","7,365.05","7,349.80","7,429.00","7,427.10","7,416.37","8,192.00","5,485.70",701800,"5,20,48,10,661.40",67618
05-Dec-2023,EQ,"7,430.00","7,440.00","7,320.05","7,407.65","7,352.00","7,349.80","7,372.13","8,192.00","5,485.70",1522242,"11,22,21,59,243.35",177024
04-Dec-2023,EQ,"7,340.00","7,420.00","7,315.05","7,259.35","7,405.00","7,407.65","7,387.32","8,192.00","5,485.70",1101426,"8,13,65,88,223.80",97109
01-Dec-2023,EQ,"7,160.00","7,279.85","7,142.00","7,121.90","7,248.90","7,259.35","7,218.92","8,192.00","5,485.70",900477,"6,50,04,66,993.30",116313
30-Nov-2023,EQ,"7,132.00","7,163.60","7,085.65","7,130.10","7,130.00","7,121.90","7,116.00","8,192.00","5,485.70",1271934,"9,05,10,86,797.45",99955
29-Nov-2023,EQ,"7,134.00","7,168.60","7,114.05","7,127.55","7,132.00","7,130.10","7,134.10","8,192.00","5,485.70",682430,"4,86,85,21,872.60",85145
28-Nov-2023,EQ,"7,035.00","7,135.00","7,029.90","7,020.80","7,109.40","7,127.55","7,086.59","8,192.00","5,485.70",728158,"5,16,01,55,090.80",108308
24-Nov-2023,EQ,"7,108.00","7,116.80","7,011.00","7,073.65","7,035.00","7,020.80","7,047.75","8,192.00","5,485.70",726499,"5,12,01,86,625.05",87123
