DATE,SERIES,OPEN,HIGH,LOW,PREV. CLOSE,LTP,CLOSE,VWAP,52W H,52W L,VOLUME,VALUE,NO. OF  TRADES
31-Dec-2024,EQ,"6,869.95","6,877.00","6,792.00","6,888.25","6,835.00","6,823.00","6,825.62","7,830.00","6,187.80",615398,"4,20,04,75,279.30",75307
30-Dec-2024,EQ,"6,900.00","6,995.00","6,865.00","6,907.75","6,889.15","6,888.25","6,912.32","7,830.00","6,187.80",490876,"3,39,30,89,810.60",50466
27-Dec-2024,EQ,"6,846.85","6,976.70","6,830.40","6,815.75","6,901.00","6,907.75","6,923.17","7,830.00","6,187.80",555418,"3,84,52,53,938.65",65835
26-Dec-2024,EQ,"6,830.40","6,858.00","6,800.05","6,808.20","6,810.00","6,815.75","6,832.80","7,830.00","6,187.80",329096,"2,24,86,47,811.05",60398
24-Dec-2024,EQ,"6,882.00","6,910.00","6,794.00","6,866.70","6,810.00","6,808.20","6,828.83","7,830.00","6,187.80",601427,"4,10,70,43,152.10",55078
23-Dec-2024,EQ,"6,897.00","6,976.90","6,855.95","6,848.25","6,868.00","6,866.70","6,899.96","7,830.00","6,187.80",582928,"4,02,21,78,744.40",75903
20-Dec-2024,EQ,"6,913.35","7,024.00","6,804.70","6,918.55","6,829.95","6,848.25","6,862.09","7,830.00","6,187.80",2700019,"18,52,77,68,544.10",132637
19-Dec-2024,EQ,"6,950.00","7,024.45","6,887.85","7,074.45","6,915.00","6,918.55","6,928.30","7,830.00","6,187.80",907675,"6,28,86,44,189.10",120117
18-Dec-2024,EQ,"7,149.00","7,178.80","7,060.40","7,152.80","7,071.15","7,074.45","7,102.45","7,830.00","6,187.80",727514,"5,16,71,29,579.90",101261
17-Dec-2024,EQ,"7,200.00","7,257.40","7,110.00","7,208.40","7,145.00","7,152.80","7,168.78","7,830.00","6,187.80",1031856,"7,39,71,44,089.85",80129
16-Dec-2024,EQ,"7,182.80","7,248.00","7,156.10","7,182.80","7,200.00","7,208.40","7,210.65","7,830.00","6,187.80",796074,"5,74,02,12,278.65",82441
13-Dec-2024,EQ,"7,099.00","7,217.25","6,980.60","7,125.80","7,175.10","7,182.80","7,117.48","7,830.00","6,187.80",1250436,"8,89,99,48,311.50",122645
12-Dec-2024,EQ,"7,121.85","7,148.40","7,075.00","7,115.10","7,115.00","7,125.80","7,125.73","7,830.00","6,187.80",966796,"6,88,91,28,655.95",99964
11-Dec-2024,EQ,"6,959.90","7,165.00","6,893.10","6,936.20","7,099.00","7,115.10","7,052.13","7,830.00","6,187.80",1993104,"14,05,56,36,608.35",142779
10-Dec-2024,EQ,"6,884.80","6,958.85","6,844.05","6,868.35","6,935.00","6,936.20","6,912.65","7,830.00","6,187.80",1204563,"8,32,67,19,633.25",86609
09-Dec-2024,EQ,"6,850.10","6,925.00","6,827.90","6,850.30","6,878.95","6,868.35","6,880.87","7,830.00","6,187.80",840910,"5,78,61,94,623.50",72729
06-Dec-2024,EQ,"6,875.95","6,935.00","6,778.65","6,850.40","6,846.00","6,850.30","6,862.73","7,830.00","6,187.80",833207,"5,71,80,78,379.25",86376
05-Dec-2024,EQ,"6,760.00","6,889.90","6,685.45","6,740.00","6,853.00","6,850.40","6,808.94","7,830.00","6,187.80",1348243,"9,18,01,11,363.30",134292
04-Dec-2024,EQ,"6,701.75","6,764.40","6,666.85","6,675.45","6,735.00","6,740.00","6,722.53","7,830.00","6,187.80",1130441,"7,59,94,25,857.55",85661
03-Dec-2024,EQ,"6,696.15","6,722.40","6,630.80","6,650.65","6,661.00","6,675.45","6,675.93","7,830.00","6,187.80",1313666,"8,76,99,43,011.20",94736
02-Dec-2024,EQ,"6,595.00","6,665.00","6,491.00","6,575.90","6,646.95","6,650.65","6,585.03","7,830.00","6,187.80",920249,"6,05,98,69,259.75",96611
29-Nov-2024,EQ,"6,519.00","6,609.00","6,510.35","6,509.40","6,565.00","6,575.90","6,568.89","7,830.00","6,187.80",709643,"4,66,15,70,254.05",77596
28-Nov-2024,EQ,"6,714.00","6,726.25","6,495.00","6,705.20","6,539.00","6,509.40","6,585.34","7,830.00","6,187.80",1576882,"10,38,43,06,029.80",144382
27-Nov-2024,EQ,"6,650.00","6,733.30","6,612.25","6,617.95","6,708.00","6,705.20","6,694.22","7,830.00","6,187.80",642010,"4,29,77,56,839.05",64396
26-Nov-2024,EQ,"6,722.00","6,739.80","6,608.45","6,685.40","6,625.35","6,617.95","6,653.30","7,830.00","6,187.80",663278,"4,41,29,90,214.25",82239
25-Nov-2024,EQ,"6,789.90","6,863.00","6,667.30","6,683.95","6,700.05","6,685.40","6,731.31","7,830.00","6,187.80",1132751,"7,62,49,00,931.65",112207
22-Nov-2024,EQ,"6,470.00","6,722.40","6,456.05","6,465.65","6,720.00","6,683.95","6,620.57","7,830.00","6,187.80",969855,"6,42,09,90,288.00",107298
21-Nov-2024,EQ,"6,614.00","6,614.00","6,451.00","6,595.30","6,460.00","6,465.65","6,486.13","7,830.00","6,187.80",1101080,"7,14,17,50,733.45",114550
19-Nov-2024,EQ,"6,594.35","6,644.80","6,561.00","6,567.95","6,580.00","6,595.30","6,598.99","7,830.00","6,187.80",804046,"5,30,58,94,897.15",89644
18-Nov-2024,EQ,"6,633.00","6,657.00","6,555.00","6,549.15","6,565.05","6,567.95","6,589.82","7,830.00","6,187.80",596535,"3,93,10,56,101.20",66962
14-Nov-2024,EQ,"6,572.30","6,639.45","6,530.00","6,566.00","6,570.00","6,549.15","6,565.76","7,830.00","6,187.80",527703,"3,46,47,71,022.90",83537
13-Nov-2024,EQ,"6,635.00","6,702.25","6,526.60","6,638.20","6,586.00","6,566.00","6,601.80","7,830.00","6,187.80",867347,"5,72,60,51,757.45",101724
12-Nov-2024,EQ,"6,819.00","6,836.85","6,615.00","6,778.80","6,635.15","6,638.20","6,681.15","7,830.00","6,187.80",1057233,"7,06,35,35,306.55",123883
11-Nov-2024,EQ,"6,860.00","6,904.20","6,752.15","6,895.95","6,765.00","6,778.80","6,832.81","7,830.00","6,187.80",762316,"5,20,87,56,890.90",57687
08-Nov-2024,EQ,"6,904.50","6,951.55","6,841.00","6,904.50","6,874.00","6,895.95","6,893.79","7,830.00","6,187.80",424840,"2,92,87,59,136.00",70304
07-Nov-2024,EQ,"7,006.20","7,038.95","6,870.00","7,006.20","6,900.00","6,904.50","6,915.52","7,830.00","6,187.80",459047,"3,17,45,49,129.75",63793
06-Nov-2024,EQ,"6,935.00","7,024.10","6,892.30","6,930.35","6,990.00","7,006.20","6,975.33","7,830.00","6,187.80",696262,"4,85,66,55,555.40",91030
05-Nov-2024,EQ,"6,845.00","7,014.95","6,712.00","6,843.70","6,896.70","6,930.35","6,870.96","7,830.00","6,187.80",1223430,"8,40,61,38,367.90",166177
04-Nov-2024,EQ,"6,975.00","6,975.00","6,752.90","6,923.60","6,832.00","6,843.70","6,826.16","7,830.00","6,187.80",716239,"4,88,91,61,003.80",103657
01-Nov-2024,EQ,"6,930.00","6,944.55","6,902.00","6,889.75","6,911.05","6,923.60","6,926.41","7,830.00","6,187.80",45011,"31,17,64,802.50",7918
31-Oct-2024,EQ,"6,949.00","6,970.80","6,879.75","6,955.00","6,897.35","6,889.75","6,906.19","7,830.00","6,187.80",730153,"5,04,25,76,384.00",107692
30-Oct-2024,EQ,"6,999.00","7,020.45","6,932.00","7,022.50","6,965.00","6,955.00","6,965.91","7,830.00","6,187.80",566044,"3,94,30,12,838.65",58711
29-Oct-2024,EQ,"6,909.10","7,060.00","6,802.20","6,911.35","6,999.00","7,022.50","6,940.70","7,830.00","6,187.80",1409750,"9,78,46,48,267.70",152135
28-Oct-2024,EQ,"6,920.00","7,045.00","6,875.00","6,910.15","6,916.65","6,911.35","6,944.13","7,830.00","6,187.80",714981,"4,96,49,18,555.90",66081
25-Oct-2024,EQ,"7,040.90","7,059.95","6,893.30","7,040.90","6,905.00","6,910.15","6,966.87","7,884.90","6,187.80",1022324,"7,12,24,00,380.15",116833
24-Oct-2024,EQ,"7,012.50","7,122.85","6,990.60","6,995.80","7,037.05","7,040.90","7,041.13","7,884.90","6,187.80",895125,"6,30,26,91,464.00",110081
23-Oct-2024,EQ,"6,605.75","7,098.85","6,601.00","6,677.90","7,004.85","6,995.80","6,988.30","7,884.90","6,187.80",2637391,"18,43,08,74,698.70",222733
22-Oct-2024,EQ,"6,800.00","6,833.00","6,643.65","6,780.90","6,645.75","6,677.90","6,731.90","7,884.90","6,187.80",1700619,"11,44,83,91,186.35",165569
21-Oct-2024,EQ,"6,909.05","6,950.75","6,717.25","6,899.55","6,758.00","6,780.90","6,774.84","7,884.90","6,187.80",2209966,"14,97,21,57,576.75",159111
18-Oct-2024,EQ,"6,893.00","6,938.65","6,820.70","6,899.50","6,910.05","6,899.55","6,891.94","8,159.00","6,187.80",744929,"5,13,40,06,328.95",87074
17-Oct-2024,EQ,"6,980.95","6,998.80","6,871.00","6,956.35","6,896.00","6,899.50","6,916.07","8,159.00","6,187.80",689755,"4,77,03,93,117.15",79564
16-Oct-2024,EQ,"7,010.00","7,059.35","6,920.00","7,016.90","6,944.95","6,956.35","6,962.66","8,159.00","6,187.80",1125698,"7,83,78,49,812.95",122278
15-Oct-2024,EQ,"7,244.90","7,256.15","6,979.00","7,208.80","7,029.80","7,016.90","7,060.92","8,159.00","6,187.80",1485567,"10,48,94,72,544.35",182002
14-Oct-2024,EQ,"7,292.70","7,313.85","7,200.00","7,302.00","7,210.15","7,208.80","7,228.14","8,159.00","6,187.80",445181,"3,21,78,32,712.75",61662
11-Oct-2024,EQ,"7,325.00","7,330.00","7,226.05","7,319.70","7,300.10","7,302.00","7,282.11","8,173.00","6,187.80",361587,"2,63,31,16,713.40",45268
10-Oct-2024,EQ,"7,320.00","7,368.00","7,273.00","7,300.45","7,329.00","7,319.70","7,325.48","8,173.00","6,187.80",559427,"4,09,80,68,992.95",70390
09-Oct-2024,EQ,"7,216.00","7,426.80","7,206.10","7,186.95","7,308.45","7,300.45","7,341.32","8,173.00","6,187.80",1054375,"7,74,05,02,166.75",107226
08-Oct-2024,EQ,"7,264.85","7,295.40","7,160.05","7,269.40","7,215.00","7,186.95","7,214.24","8,173.00","6,187.80",903805,"6,52,02,66,871.70",114674
