DATE,SERIES,OPEN,HIGH,LOW,PREV. CLOSE,LTP,CLOSE,VWAP,52W H,52W L,VOLUME,VALUE,NO. OF  TRADES
31-Dec-2024,EQ,"232.65","239.90","232.35","232.65","239.00","239.25","237.50","345.00","203.65",12004845,"2,85,10,95,635.15",95972
30-Dec-2024,EQ,"236.05","237.00","231.15","236.90","234.40","232.65","233.36","345.00","203.65",19401112,"4,52,74,72,933.40",116034
27-Dec-2024,EQ,"240.00","241.00","236.30","240.25","237.10","236.90","238.21","345.00","203.65",6487888,"1,54,54,55,546.75",80443
26-Dec-2024,EQ,"240.00","242.00","239.00","238.95","240.40","240.25","240.14","345.00","203.65",6330006,"1,52,00,83,640.35",64424
24-Dec-2024,EQ,"241.00","243.25","238.60","240.85","239.25","238.95","240.73","345.00","203.65",3577400,"86,11,70,832.15",48437
23-Dec-2024,EQ,"238.25","242.30","236.85","237.10","241.15","240.85","239.89","345.00","203.65",7722901,"1,85,26,45,044.25",70004
20-Dec-2024,EQ,"241.50","244.15","235.30","241.85","237.50","237.10","239.41","345.00","197.35",15556528,"3,72,43,55,205.65",103000
19-Dec-2024,EQ,"240.00","243.95","238.55","244.15","242.20","241.85","241.62","345.00","197.35",9518542,"2,29,98,29,601.30",93976
18-Dec-2024,EQ,"247.40","247.50","243.40","247.40","243.90","244.15","244.94","345.00","197.35",8430930,"2,06,50,59,166.40",105462
17-Dec-2024,EQ,"251.75","252.45","246.50","251.80","247.00","247.40","249.08","345.00","197.35",10066884,"2,50,74,19,609.70",123919
16-Dec-2024,EQ,"254.00","256.30","251.20","254.25","251.50","251.80","252.24","345.00","197.35",7283872,"1,83,72,80,993.60",85102
13-Dec-2024,EQ,"253.00","256.80","249.50","254.05","255.00","254.25","253.40","345.00","192.05",11143128,"2,82,36,38,193.00",87238
12-Dec-2024,EQ,"258.00","258.60","253.60","256.60","254.00","254.05","255.40","345.00","192.05",7123877,"1,81,94,73,797.00",91979
11-Dec-2024,EQ,"257.50","258.70","255.65","256.90","257.05","256.60","256.88","345.00","192.05",5353032,"1,37,51,02,664.00",72900
10-Dec-2024,EQ,"257.65","258.75","254.50","258.90","256.70","256.90","256.40","345.00","192.05",11318782,"2,90,21,31,690.25",102996
09-Dec-2024,EQ,"260.05","261.35","257.70","260.05","258.75","258.90","258.80","345.00","192.05",6800856,"1,76,00,57,209.30",78598
06-Dec-2024,EQ,"260.80","263.00","259.55","261.30","260.15","260.05","261.03","345.00","192.05",8783386,"2,29,27,63,331.05",83811
05-Dec-2024,EQ,"260.70","263.25","256.90","260.70","261.25","261.30","260.62","345.00","192.05",12896743,"3,36,11,33,137.30",124991
04-Dec-2024,EQ,"263.85","264.30","260.00","262.35","260.70","260.70","261.88","345.00","192.05",10713838,"2,80,57,13,534.25",115588
03-Dec-2024,EQ,"260.40","264.70","258.85","257.55","261.90","262.35","262.17","345.00","192.05",15345326,"4,02,30,30,481.60",114259
02-Dec-2024,EQ,"255.50","258.30","252.70","256.70","257.65","257.55","256.19","345.00","192.05",13677959,"3,50,41,86,180.40",134159
29-Nov-2024,EQ,"253.80","258.65","252.25","252.20","256.95","256.70","255.89","345.00","188.40",11476347,"2,93,66,63,586.60",95372
