DATE,SERIES,OPEN,HIGH,LOW,PREV. CLOSE,LTP,CLOSE,VWAP,52W H,52W L,VOLUME,VALUE,NO. OF  TRADES
31-Dec-2025,EQ,"6,013.00","6,070.00","5,995.00","6,013.00","6,027.00","6,031.00","6,039.00","6,336.00","4,506.00",179577,"1,08,44,64,753.00",29154
30-Dec-2025,EQ,"6,045.00","6,045.50","5,980.00","6,041.50","6,006.50","6,013.00","6,012.27","6,336.00","4,506.00",205456,"1,23,52,57,970.00",34919
29-Dec-2025,EQ,"6,039.00","6,065.50","6,005.00","6,032.50","6,040.00","6,041.50","6,036.27","6,336.00","4,506.00",103209,"62,29,97,297.50",17260
26-Dec-2025,EQ,"6,006.50","6,069.50","6,002.00","6,030.00","6,020.50","6,032.50","6,040.69","6,336.00","4,506.00",65992,"39,86,37,202.00",11099
24-Dec-2025,EQ,"6,065.00","6,078.00","6,004.00","6,061.00","6,016.00","6,030.00","6,032.72","6,336.00","4,506.00",97580,"58,86,72,583.50",16619
23-Dec-2025,EQ,"6,083.00","6,119.00","6,030.00","6,083.00","6,060.00","6,061.00","6,068.80","6,336.00","4,506.00",216840,"1,31,59,59,467.50",33464
22-Dec-2025,EQ,"6,102.50","6,102.50","6,066.00","6,103.00","6,085.00","6,083.00","6,085.90","6,336.00","4,506.00",206588,"1,25,72,74,012.00",22196
19-Dec-2025,EQ,"6,020.00","6,116.00","5,992.50","6,040.50","6,090.00","6,103.00","6,085.27","6,336.00","4,506.00",179450,"1,09,20,00,962.50",28796
18-Dec-2025,EQ,"6,132.00","6,134.50","6,012.50","6,096.00","6,026.50","6,040.50","6,053.36","6,336.00","4,506.00",199067,"1,20,50,23,769.00",32793
17-Dec-2025,EQ,"6,060.00","6,116.00","6,051.00","6,066.00","6,079.50","6,096.00","6,096.33","6,336.00","4,506.00",298257,"1,81,82,73,854.00",40409
16-Dec-2025,EQ,"6,059.50","6,145.00","6,032.00","6,038.00","6,051.00","6,066.00","6,096.56","6,336.00","4,506.00",284337,"1,73,34,78,270.00",35420
15-Dec-2025,EQ,"5,915.50","6,055.00","5,857.00","5,915.50","6,038.00","6,038.00","6,012.31","6,336.00","4,506.00",244119,"1,46,77,19,441.50",29500
12-Dec-2025,EQ,"5,848.00","5,925.50","5,830.00","5,847.00","5,905.00","5,915.50","5,883.47","6,336.00","4,506.00",202721,"1,19,27,02,115.00",27310
11-Dec-2025,EQ,"5,840.00","5,895.00","5,813.00","5,828.50","5,833.00","5,847.00","5,849.18","6,336.00","4,506.00",115481,"67,54,69,442.00",25214
10-Dec-2025,EQ,"5,904.00","5,966.00","5,812.00","5,884.00","5,839.00","5,828.50","5,877.85","6,336.00","4,506.00",329466,"1,93,65,51,942.00",32819
09-Dec-2025,EQ,"5,850.00","5,893.00","5,780.00","5,847.50","5,887.00","5,884.00","5,854.32","6,336.00","4,506.00",174714,"1,02,28,32,262.50",26681
08-Dec-2025,EQ,"5,961.00","5,985.00","5,825.00","5,961.00","5,868.00","5,847.50","5,878.63","6,336.00","4,506.00",185407,"1,08,99,39,594.00",38770
05-Dec-2025,EQ,"5,855.00","5,974.00","5,838.50","5,876.50","5,966.00","5,961.00","5,915.52","6,336.00","4,506.00",244408,"1,44,58,00,181.50",34115
04-Dec-2025,EQ,"5,840.00","5,882.50","5,824.50","5,824.50","5,873.00","5,876.50","5,862.77","6,336.00","4,506.00",239085,"1,40,17,00,023.00",24091
