DATE,SERIES,OPEN,HIGH,LOW,PREV. CLOSE,LTP,CLOSE,VWAP,52W H,52W L,VOLUME,VALUE,NO. OF  TRADES
31-Dec-2025,EQ,"2,030.20","2,046.30","2,010.40","2,026.40","2,038.00","2,039.90","2,028.89","2,195.00","1,560.00",1377422,"2,79,46,34,357.30",74887
30-Dec-2025,EQ,"2,012.00","2,047.80","1,980.40","2,012.10","2,040.20","2,026.40","2,012.70","2,195.00","1,560.00",5450560,"10,97,03,34,280.50",121939
29-Dec-2025,EQ,"2,020.00","2,026.40","1,997.20","2,017.60","2,012.00","2,012.10","2,007.59","2,195.00","1,560.00",1415166,"2,84,10,79,902.50",61580
26-Dec-2025,EQ,"2,035.70","2,035.70","2,005.40","2,035.70","2,020.00","2,017.60","2,017.64","2,195.00","1,551.65",1755050,"3,54,10,50,513.80",61888
24-Dec-2025,EQ,"2,048.50","2,064.50","2,024.30","2,047.60","2,036.60","2,035.70","2,043.63","2,195.00","1,551.65",1344198,"2,74,70,46,278.90",58944
23-Dec-2025,EQ,"2,049.00","2,057.50","2,042.00","2,049.80","2,042.00","2,047.60","2,048.42","2,195.00","1,551.65",677615,"1,38,80,40,456.90",31361
22-Dec-2025,EQ,"2,044.10","2,053.90","2,037.20","2,043.80","2,051.00","2,049.80","2,047.63","2,195.00","1,551.65",1038998,"2,12,74,85,561.70",52932
19-Dec-2025,EQ,"2,019.00","2,055.00","2,017.90","2,026.30","2,044.10","2,043.80","2,043.06","2,195.00","1,551.65",1104767,"2,25,71,09,809.70",63066
18-Dec-2025,EQ,"2,020.00","2,038.00","2,012.60","2,021.20","2,026.00","2,026.30","2,024.94","2,195.00","1,551.65",438810,"88,85,64,832.50",37808
17-Dec-2025,EQ,"2,035.20","2,044.00","2,011.60","2,035.20","2,020.50","2,021.20","2,024.19","2,195.00","1,551.65",398342,"80,63,18,214.40",36475
16-Dec-2025,EQ,"2,066.10","2,067.80","2,029.00","2,070.50","2,034.90","2,035.20","2,044.35","2,195.00","1,551.65",506106,"1,03,46,60,231.80",44193
15-Dec-2025,EQ,"2,079.90","2,080.80","2,061.00","2,083.10","2,067.10","2,070.50","2,070.20","2,195.00","1,551.65",483403,"1,00,07,40,501.00",42135
12-Dec-2025,EQ,"2,075.80","2,093.00","2,069.20","2,065.80","2,084.30","2,083.10","2,080.61","2,195.00","1,551.65",554885,"1,15,44,98,608.50",43527
11-Dec-2025,EQ,"2,080.00","2,082.70","2,050.00","2,065.80","2,065.10","2,065.80","2,063.80","2,195.00","1,551.65",624077,"1,28,79,72,331.40",31844
10-Dec-2025,EQ,"2,070.00","2,098.20","2,060.00","2,069.50","2,060.00","2,065.80","2,078.13","2,195.00","1,551.65",937777,"1,94,88,19,021.60",66899
09-Dec-2025,EQ,"2,050.00","2,081.80","2,039.00","2,059.20","2,065.50","2,069.50","2,066.73","2,195.00","1,551.65",1176704,"2,43,19,32,068.90",127263
08-Dec-2025,EQ,"2,100.00","2,104.90","2,038.50","2,096.50","2,057.10","2,059.20","2,065.78","2,195.00","1,551.65",904146,"1,86,77,66,666.90",55755
05-Dec-2025,EQ,"2,050.00","2,110.00","2,045.80","2,049.20","2,092.90","2,096.50","2,087.43","2,195.00","1,551.65",1742156,"3,63,66,24,438.60",52459
04-Dec-2025,EQ,"2,046.00","2,061.90","2,034.00","2,046.00","2,048.50","2,049.20","2,048.78","2,195.00","1,551.65",758590,"1,55,41,82,205.60",49980
03-Dec-2025,EQ,"2,065.90","2,072.40","2,035.00","2,065.90","2,040.00","2,046.00","2,044.64","2,195.00","1,551.65",785536,"1,60,61,41,800.50",53997
02-Dec-2025,EQ,"2,070.10","2,081.50","2,059.50","2,081.80","2,065.60","2,065.90","2,068.37","2,195.00","1,551.65",682583,"1,41,18,34,938.40",55341
01-Dec-2025,EQ,"2,102.50","2,105.90","2,075.00","2,094.00","2,082.00","2,081.80","2,086.28","2,195.00","1,551.65",533604,"1,11,32,46,730.30",45581
28-Nov-2025,EQ,"2,110.00","2,113.00","2,086.50","2,103.20","2,094.10","2,094.00","2,096.53","2,195.00","1,551.65",590610,"1,23,82,28,966.70",36338
27-Nov-2025,EQ,"2,085.10","2,118.00","2,075.60","2,085.10","2,105.00","2,103.20","2,106.08","2,195.00","1,551.65",1125896,"2,37,12,28,480.30",54136
26-Nov-2025,EQ,"2,035.00","2,088.50","2,030.90","2,030.20","2,082.00","2,085.10","2,074.43","2,195.00","1,551.65",928388,"1,92,58,76,111.00",40766
25-Nov-2025,EQ,"2,039.00","2,051.50","2,026.40","2,030.80","2,032.10","2,030.20","2,037.21","2,195.00","1,551.65",688300,"1,40,22,13,134.90",48755
24-Nov-2025,EQ,"2,064.00","2,064.00","2,025.80","2,052.40","2,041.00","2,030.80","2,038.27","2,195.00","1,551.65",1422874,"2,90,02,02,268.90",47071
