DATE,SERIES,OPEN,HIGH,LOW,PREV. CLOSE,LTP,CLOSE,VWAP,52W H,52W L,VOLUME,VALUE,NO. OF  TRADES
11-Sep-2020,EQ,"6,128.55","6,174.60","6,080.00","6,129.25","6,118.00","6,128.40","6,119.23","9,950.00","3,985.30",465485,"2,84,84,11,707.85",38690
10-Sep-2020,EQ,"6,079.00","6,192.00","6,042.85","6,026.80","6,135.00","6,129.25","6,126.56","9,950.00","3,985.30",531609,"3,25,69,31,956.95",47070
09-Sep-2020,EQ,"6,208.80","6,220.00","5,981.60","6,234.25","6,054.00","6,026.80","6,047.13","9,950.00","3,985.30",929750,"5,62,23,17,999.80",84445
08-Sep-2020,EQ,"6,299.00","6,330.00","6,212.05","6,263.65","6,225.00","6,234.25","6,280.63","9,950.00","3,985.30",391769,"2,46,05,56,754.00",37549
07-Sep-2020,EQ,"6,324.00","6,349.25","6,212.00","6,277.20","6,263.85","6,263.65","6,280.59","9,950.00","3,985.30",498573,"3,13,13,31,001.45",43818
04-Sep-2020,EQ,"6,250.00","6,422.95","6,201.00","6,355.55","6,301.60","6,277.20","6,308.02","9,950.00","3,985.30",544380,"3,43,39,58,274.60",45681
03-Sep-2020,EQ,"6,390.00","6,455.00","6,300.00","6,365.05","6,370.00","6,355.55","6,382.20","9,950.00","3,985.30",394268,"2,51,62,98,196.15",36871
02-Sep-2020,EQ,"6,367.00","6,415.00","6,255.00","6,359.60","6,360.30","6,365.05","6,333.48","9,950.00","3,985.30",443995,"2,81,20,32,021.70",36238
01-Sep-2020,EQ,"6,250.00","6,396.75","6,146.55","6,190.35","6,356.05","6,359.60","6,291.31","9,950.00","3,985.30",807355,"5,07,93,19,818.45",66529
31-Aug-2020,EQ,"6,604.50","6,670.00","6,135.00","6,545.55","6,210.00","6,190.35","6,366.14","9,950.00","3,985.30",1179922,"7,51,15,51,587.60",96649
28-Aug-2020,EQ,"6,580.00","6,650.00","6,515.00","6,530.75","6,542.00","6,545.55","6,568.50","9,950.00","3,985.30",490168,"3,21,96,67,871.45",39129
27-Aug-2020,EQ,"6,604.95","6,604.95","6,487.50","6,564.40","6,535.95","6,530.75","6,540.01","9,950.00","3,985.30",461882,"3,02,07,13,004.95",37535
26-Aug-2020,EQ,"6,535.00","6,700.00","6,520.75","6,502.60","6,550.00","6,564.40","6,618.47","9,950.00","3,985.30",1001348,"6,62,73,92,556.20",80649
25-Aug-2020,EQ,"6,439.95","6,522.00","6,401.00","6,400.45","6,519.70","6,502.60","6,470.44","9,950.00","3,985.30",748345,"4,84,21,23,266.00",63655
24-Aug-2020,EQ,"6,313.85","6,454.85","6,294.20","6,282.40","6,408.55","6,400.45","6,389.71","9,950.00","3,985.30",586109,"3,74,50,65,336.30",44464
21-Aug-2020,EQ,"6,346.10","6,366.00","6,260.05","6,289.45","6,285.00","6,282.40","6,320.41","9,950.00","3,985.30",303240,"1,91,66,02,332.35",24581
20-Aug-2020,EQ,"6,255.00","6,314.00","6,231.05","6,299.05","6,305.00","6,289.45","6,276.70","9,950.00","3,985.30",314948,"1,97,68,35,382.15",27042
19-Aug-2020,EQ,"6,375.00","6,425.00","6,283.00","6,343.05","6,308.00","6,299.05","6,363.36","9,950.00","3,985.30",493072,"3,13,75,95,651.30",40897
18-Aug-2020,EQ,"6,290.00","6,375.00","6,242.00","6,269.10","6,344.90","6,343.05","6,318.99","9,950.00","3,985.30",457147,"2,88,87,09,494.40",38905
17-Aug-2020,EQ,"6,300.00","6,319.10","6,201.00","6,246.70","6,280.00","6,269.10","6,251.67","9,950.00","3,985.30",435939,"2,72,53,48,148.55",42643
14-Aug-2020,EQ,"6,390.00","6,400.00","6,190.00","6,350.00","6,253.00","6,246.70","6,299.90","9,950.00","3,985.30",421720,"2,65,67,92,602.75",45759
13-Aug-2020,EQ,"6,400.00","6,432.00","6,324.10","6,357.20","6,355.00","6,350.00","6,376.07","9,950.00","3,985.30",390585,"2,49,03,96,207.80",34813
12-Aug-2020,EQ,"6,400.00","6,400.00","6,315.10","6,440.35","6,363.70","6,357.20","6,361.99","9,950.00","3,985.30",385422,"2,45,20,51,470.55",37262
11-Aug-2020,EQ,"6,450.00","6,496.00","6,391.00","6,402.80","6,441.00","6,440.35","6,443.33","9,950.00","3,985.30",430944,"2,77,67,14,472.65",39179
10-Aug-2020,EQ,"6,509.95","6,570.00","6,367.00","6,467.15","6,404.00","6,402.80","6,468.65","9,950.00","3,985.30",605241,"3,91,50,89,937.95",62339
07-Aug-2020,EQ,"6,285.00","6,500.00","6,250.00","6,295.70","6,470.00","6,467.15","6,420.56","9,950.00","3,985.30",825773,"5,30,19,21,356.90",94161
06-Aug-2020,EQ,"6,279.95","6,370.00","6,242.00","6,242.05","6,299.95","6,295.70","6,303.03","9,950.00","3,985.30",626113,"3,94,64,08,899.15",57842
05-Aug-2020,EQ,"6,225.00","6,345.00","6,188.40","6,162.00","6,245.00","6,242.05","6,275.12","9,950.00","3,985.30",695449,"4,36,40,26,858.55",63747
04-Aug-2020,EQ,"6,160.10","6,228.00","6,071.90","6,103.15","6,170.70","6,162.00","6,163.39","9,950.00","3,985.30",616503,"3,79,97,45,958.95",57297
03-Aug-2020,EQ,"6,223.00","6,223.00","6,060.00","6,205.90","6,105.25","6,103.15","6,131.65","9,950.00","3,985.30",509598,"3,12,46,77,731.15",50489
31-Jul-2020,EQ,"6,220.00","6,305.00","6,120.00","6,177.60","6,213.00","6,205.90","6,223.03","9,950.00","3,985.30",749710,"4,66,54,68,757.20",67163
30-Jul-2020,EQ,"6,377.25","6,421.00","6,160.00","6,328.60","6,185.00","6,177.60","6,255.66","9,950.00","3,985.30",610302,"3,81,78,44,755.40",60788
29-Jul-2020,EQ,"6,324.10","6,425.00","6,292.55","6,342.80","6,319.90","6,328.60","6,369.16","9,950.00","3,985.30",764541,"4,86,94,84,840.95",70532
28-Jul-2020,EQ,"6,175.00","6,387.35","6,174.00","6,173.20","6,324.05","6,342.80","6,295.37","9,950.00","3,985.30",837865,"5,27,46,68,383.30",75108
27-Jul-2020,EQ,"6,279.00","6,315.05","6,135.80","6,270.30","6,179.00","6,173.20","6,182.36","9,950.00","3,985.30",656208,"4,05,69,12,839.70",59541
24-Jul-2020,EQ,"6,307.95","6,355.00","6,225.00","6,381.35","6,268.00","6,270.30","6,284.63","9,950.00","3,985.30",874719,"5,49,72,85,637.95",80336
23-Jul-2020,EQ,"6,369.95","6,454.95","6,313.15","6,347.40","6,394.90","6,381.35","6,389.52","9,950.00","3,985.30",924850,"5,90,93,48,962.95",83880
22-Jul-2020,EQ,"6,599.00","6,599.00","6,271.00","6,384.35","6,360.00","6,347.40","6,444.41","9,950.00","3,985.30",2158054,"13,90,73,90,389.50",193957
21-Jul-2020,EQ,"6,688.80","6,710.00","6,338.45","6,620.15","6,387.05","6,384.35","6,512.10","9,950.00","3,985.30",1862522,"12,12,89,29,721.85",187230
20-Jul-2020,EQ,"6,400.00","6,635.00","6,380.00","6,361.60","6,616.25","6,620.15","6,542.45","9,950.00","3,985.30",1221890,"7,99,41,51,275.60",103531
17-Jul-2020,EQ,"6,299.95","6,382.85","6,280.00","6,264.90","6,378.00","6,361.60","6,336.64","9,950.00","3,985.30",570041,"3,61,21,47,184.10",53941
16-Jul-2020,EQ,"6,200.00","6,280.00","6,065.00","6,168.45","6,255.00","6,264.90","6,183.17","9,950.00","3,985.30",830422,"5,13,46,43,594.10",81220
15-Jul-2020,EQ,"6,320.00","6,439.85","6,103.00","6,243.45","6,200.00","6,168.45","6,319.70","9,950.00","3,985.30",981394,"6,20,21,11,779.10",89178
14-Jul-2020,EQ,"6,460.00","6,460.00","6,211.00","6,461.45","6,227.00","6,243.45","6,270.08","9,950.00","3,985.30",1128715,"7,07,71,29,989.00",106026
13-Jul-2020,EQ,"6,574.00","6,592.40","6,400.00","6,483.80","6,499.35","6,461.45","6,473.20","9,950.00","3,985.30",810726,"5,24,79,91,171.10",75216
10-Jul-2020,EQ,"6,515.00","6,645.00","6,441.00","6,569.20","6,501.00","6,483.80","6,539.76","9,950.00","3,985.30",1220643,"7,98,27,07,733.35",123275
09-Jul-2020,EQ,"6,430.50","6,638.00","6,375.00","6,405.40","6,582.00","6,569.20","6,551.80","9,950.00","3,985.30",1322799,"8,66,67,15,788.55",137081
08-Jul-2020,EQ,"6,600.00","6,680.00","6,369.90","6,589.60","6,404.00","6,405.40","6,523.16","9,950.00","3,985.30",1400367,"9,13,48,20,399.05",152853
07-Jul-2020,EQ,"6,323.00","6,629.70","6,275.05","6,285.00","6,565.95","6,589.60","6,460.25","9,950.00","3,985.30",2007354,"12,96,80,03,789.25",170777
06-Jul-2020,EQ,"6,217.00","6,321.00","6,161.00","6,149.40","6,272.00","6,285.00","6,250.91","9,950.00","3,985.30",1220298,"7,62,79,78,436.50",115445
03-Jul-2020,EQ,"6,220.00","6,238.30","6,128.00","6,188.80","6,153.60","6,149.40","6,180.44","9,950.00","3,985.30",833077,"5,14,87,82,075.35",73464
02-Jul-2020,EQ,"6,199.95","6,267.00","6,112.65","6,169.35","6,190.00","6,188.80","6,201.22","9,950.00","3,985.30",1529252,"9,48,32,33,657.85",121562
01-Jul-2020,EQ,"5,818.00","6,194.80","5,802.65","5,845.15","6,148.85","6,169.35","6,043.62","9,950.00","3,985.30",1724244,"10,42,06,83,097.10",164470
30-Jun-2020,EQ,"5,990.00","6,043.65","5,815.80","5,890.20","5,833.30","5,845.15","5,896.32","9,950.00","3,985.30",976674,"5,75,87,83,468.25",96510
29-Jun-2020,EQ,"5,832.00","5,937.30","5,751.30","5,946.30","5,888.00","5,890.20","5,828.56","9,950.00","3,985.30",1010274,"5,88,84,40,920.90",91907
26-Jun-2020,EQ,"6,089.00","6,133.55","5,870.00","6,021.15","5,975.20","5,946.30","5,974.40","9,950.00","3,985.30",1067247,"6,37,61,60,386.05",96054
25-Jun-2020,EQ,"5,966.00","6,125.00","5,920.25","6,046.05","6,012.25","6,021.15","6,015.36","9,950.00","3,985.30",1900316,"11,43,10,94,207.25",187003
24-Jun-2020,EQ,"6,455.00","6,455.00","5,980.40","6,319.65","6,089.35","6,046.05","6,218.70","9,950.00","3,985.30",1886491,"11,73,15,16,967.90",168711
23-Jun-2020,EQ,"6,275.00","6,382.00","6,090.80","6,183.55","6,359.95","6,319.65","6,251.04","9,950.00","3,985.30",1981286,"12,38,50,91,834.45",162423
22-Jun-2020,EQ,"5,969.00","6,350.00","5,960.00","5,899.80","6,182.00","6,183.55","6,201.91","9,950.00","3,985.30",2514021,"15,59,17,32,171.65",216447
19-Jun-2020,EQ,"5,450.00","5,970.30","5,443.80","5,427.55","5,925.00","5,899.80","5,699.38","9,950.00","3,985.30",3595572,"20,49,25,22,586.90",270280
18-Jun-2020,EQ,"5,036.95","5,499.00","5,021.55","5,036.95","5,450.75","5,427.55","5,281.99","9,950.00","3,985.30",1806208,"9,54,03,74,217.25",136911
17-Jun-2020,EQ,"5,036.00","5,130.00","5,007.90","5,128.30","5,040.00","5,036.95","5,075.50","9,950.00","3,985.30",1049874,"5,32,86,31,315.85",96754
16-Jun-2020,EQ,"5,250.00","5,270.00","4,980.70","5,103.60","5,115.00","5,128.30","5,127.51","9,950.00","3,985.30",1169103,"5,99,45,81,557.85",100523
