DATE,SERIES,OPEN,HIGH,LOW,PREV. CLOSE,LTP,CLOSE,VWAP,52W H,52W L,VOLUME,VALUE,NO. OF  TRADES
31-Dec-2019,EQ,"4,051.95","4,072.00","4,030.00","4,051.95","4,055.00","4,046.05","4,049.38","4,904.95","3,332.45",276631,"1,12,01,83,220.15",17928
30-Dec-2019,EQ,"4,073.90","4,090.00","4,043.55","4,055.60","4,057.00","4,051.95","4,058.04","4,904.95","3,332.45",326955,"1,32,67,97,247.10",22833
27-Dec-2019,EQ,"4,087.00","4,092.00","4,045.00","4,062.75","4,057.00","4,055.60","4,063.71","4,904.95","3,332.45",417948,"1,69,84,18,749.40",34159
26-Dec-2019,EQ,"4,097.00","4,125.00","4,048.75","4,097.35","4,055.00","4,062.75","4,088.86","4,904.95","3,332.45",362984,"1,48,41,89,548.40",27038
24-Dec-2019,EQ,"4,115.00","4,123.00","4,073.55","4,081.90","4,092.50","4,097.35","4,096.18","4,904.95","3,332.45",231713,"94,91,37,303.55",17561
23-Dec-2019,EQ,"4,115.00","4,168.00","4,068.20","4,120.45","4,086.40","4,081.90","4,105.14","4,904.95","3,332.45",457733,"1,87,90,58,007.50",38622
20-Dec-2019,EQ,"4,035.00","4,146.75","4,025.00","4,037.85","4,078.00","4,120.45","4,102.86","4,904.95","3,332.45",1567317,"6,43,04,89,598.05",53453
19-Dec-2019,EQ,"4,050.00","4,083.60","4,024.00","4,065.40","4,027.40","4,037.85","4,054.66","4,904.95","3,332.45",375655,"1,52,31,52,491.25",29069
18-Dec-2019,EQ,"4,113.30","4,119.95","4,050.50","4,119.55","4,071.00","4,065.40","4,078.50","4,904.95","3,332.45",819336,"3,34,16,62,896.85",46846
17-Dec-2019,EQ,"4,062.20","4,145.00","4,053.85","4,061.25","4,113.15","4,119.55","4,113.57","4,904.95","3,332.45",447766,"1,84,19,15,912.70",40772
16-Dec-2019,EQ,"4,082.00","4,084.95","4,032.00","4,082.60","4,055.25","4,061.25","4,058.63","4,904.95","3,332.45",509129,"2,06,63,68,080.80",31719
13-Dec-2019,EQ,"4,034.00","4,091.50","3,999.50","3,992.10","4,083.00","4,082.60","4,054.85","4,904.95","3,332.45",548283,"2,22,32,06,816.75",33120
12-Dec-2019,EQ,"4,012.20","4,033.85","3,983.30","4,001.15","3,991.40","3,992.10","3,999.46","4,904.95","3,332.45",398279,"1,59,29,01,512.70",30511
11-Dec-2019,EQ,"4,051.00","4,064.00","3,970.00","4,038.65","4,001.70","4,001.15","4,010.38","4,904.95","3,332.45",474277,"1,90,20,30,705.30",51663
10-Dec-2019,EQ,"4,160.00","4,165.25","4,031.20","4,151.45","4,040.00","4,038.65","4,085.93","4,904.95","3,332.45",550870,"2,25,08,15,858.55",51277
09-Dec-2019,EQ,"4,173.80","4,192.00","4,121.00","4,157.85","4,160.00","4,151.45","4,157.57","4,904.95","3,332.45",234928,"97,67,30,009.90",17958
06-Dec-2019,EQ,"4,180.00","4,196.20","4,124.20","4,160.95","4,161.20","4,157.85","4,162.86","4,904.95","3,332.45",227870,"94,85,90,206.10",15232
05-Dec-2019,EQ,"4,202.15","4,270.00","4,146.35","4,197.15","4,159.25","4,160.95","4,206.28","4,904.95","3,332.45",483794,"2,03,49,73,349.45",25256
04-Dec-2019,EQ,"4,210.00","4,232.25","4,164.05","4,211.70","4,202.00","4,197.15","4,197.53","4,904.95","3,332.45",271645,"1,14,02,36,829.70",28941
03-Dec-2019,EQ,"4,288.90","4,296.00","4,171.70","4,276.25","4,220.00","4,211.70","4,229.10","4,904.95","3,332.45",312478,"1,32,15,00,193.65",20293
02-Dec-2019,EQ,"4,270.00","4,320.00","4,255.00","4,259.10","4,286.95","4,276.25","4,292.22","4,904.95","3,332.45",467324,"2,00,58,55,683.50",26922
29-Nov-2019,EQ,"4,301.60","4,337.50","4,239.75","4,294.70","4,255.00","4,259.10","4,285.14","4,904.95","3,332.45",463936,"1,98,80,32,581.50",40067
28-Nov-2019,EQ,"4,249.95","4,300.00","4,208.20","4,234.65","4,299.00","4,294.70","4,258.42","4,904.95","3,332.45",782062,"3,33,03,46,792.00",49759
27-Nov-2019,EQ,"4,123.65","4,250.00","4,123.65","4,112.85","4,240.00","4,234.65","4,213.11","4,904.95","3,332.45",640193,"2,69,72,05,091.20",39838
26-Nov-2019,EQ,"4,115.45","4,149.85","4,088.90","4,113.45","4,126.25","4,112.85","4,124.52","4,904.95","3,332.45",674879,"2,78,35,50,120.35",66763
25-Nov-2019,EQ,"4,118.00","4,129.00","4,095.05","4,081.15","4,113.45","4,113.45","4,113.26","4,904.95","3,332.45",413582,"1,70,11,69,013.00",30745
22-Nov-2019,EQ,"4,084.80","4,097.85","4,030.05","4,077.25","4,070.05","4,081.15","4,066.98","4,904.95","3,332.45",222219,"90,37,59,727.05",16777
21-Nov-2019,EQ,"4,110.00","4,110.00","4,064.00","4,114.05","4,064.00","4,077.25","4,081.97","4,904.95","3,332.45",213325,"87,07,86,916.65",25939
20-Nov-2019,EQ,"4,098.00","4,130.00","4,075.00","4,100.15","4,104.00","4,114.05","4,113.17","4,904.95","3,332.45",836453,"3,44,04,76,264.15",21015
19-Nov-2019,EQ,"4,130.00","4,130.00","4,085.25","4,126.35","4,097.00","4,100.15","4,100.70","4,904.95","3,332.45",561897,"2,30,41,72,193.75",31783
18-Nov-2019,EQ,"4,075.90","4,145.30","4,070.05","4,077.40","4,117.70","4,126.35","4,118.58","4,904.95","3,332.45",498006,"2,05,10,77,400.40",44826
15-Nov-2019,EQ,"4,043.85","4,094.00","4,015.00","4,003.40","4,079.95","4,077.40","4,063.49","4,904.95","3,332.45",621773,"2,52,65,67,702.55",34442
14-Nov-2019,EQ,"4,130.00","4,132.00","3,993.10","4,115.60","4,012.95","4,003.40","4,030.76","4,904.95","3,332.45",573058,"2,30,98,58,058.75",36807
13-Nov-2019,EQ,"4,137.05","4,172.40","4,105.10","4,137.05","4,122.35","4,115.60","4,147.23","4,904.95","3,332.45",519389,"2,15,40,26,369.45",25348
11-Nov-2019,EQ,"4,133.00","4,180.00","4,108.00","4,147.25","4,136.20","4,137.05","4,146.09","4,904.95","3,332.45",275634,"1,14,28,03,424.50",23209
08-Nov-2019,EQ,"4,170.00","4,194.85","4,126.25","4,187.40","4,140.00","4,147.25","4,168.48","4,904.95","3,332.45",371096,"1,54,69,05,074.75",31990
07-Nov-2019,EQ,"4,160.00","4,235.25","4,160.00","4,135.65","4,184.95","4,187.40","4,198.62","4,904.95","3,332.45",615076,"2,58,24,72,517.90",46400
06-Nov-2019,EQ,"4,160.00","4,176.90","4,116.05","4,147.40","4,126.10","4,135.65","4,140.10","4,904.95","3,332.45",417808,"1,72,97,66,027.70",23532
05-Nov-2019,EQ,"4,250.00","4,250.00","4,134.35","4,238.70","4,145.00","4,147.40","4,176.29","4,904.95","3,332.45",386308,"1,61,33,35,342.10",34609
04-Nov-2019,EQ,"4,172.00","4,296.70","4,172.00","4,162.75","4,237.50","4,238.70","4,237.24","4,904.95","3,332.45",875545,"3,70,98,96,743.65",43438
01-Nov-2019,EQ,"4,143.00","4,178.80","4,131.75","4,143.20","4,168.95","4,162.75","4,159.34","4,904.95","3,332.45",255083,"1,06,09,76,215.45",20345
31-Oct-2019,EQ,"4,122.70","4,166.00","4,091.40","4,122.70","4,143.50","4,143.20","4,130.88","4,904.95","3,332.45",763791,"3,15,51,27,091.85",64204
30-Oct-2019,EQ,"4,170.00","4,206.95","4,101.25","4,117.70","4,120.65","4,122.70","4,142.14","4,904.95","3,332.45",616338,"2,55,29,56,190.70",54061
29-Oct-2019,EQ,"4,219.70","4,219.70","4,081.00","4,189.90","4,125.00","4,117.70","4,127.87","4,904.95","3,332.45",775239,"3,20,00,82,189.30",60067
27-Oct-2019,EQ,"4,203.00","4,275.00","4,172.00","4,196.60","4,181.00","4,189.90","4,205.43","4,904.95","3,260.45",56626,"23,81,36,695.75",4009
25-Oct-2019,EQ,"4,293.80","4,306.80","4,175.00","4,311.55","4,199.00","4,196.60","4,234.08","4,904.95","3,260.45",587008,"2,48,54,40,163.25",44785
24-Oct-2019,EQ,"4,265.00","4,330.00","4,243.75","4,251.30","4,289.95","4,311.55","4,282.21","4,904.95","3,260.45",884456,"3,78,74,29,232.75",61289
23-Oct-2019,EQ,"4,275.85","4,299.00","4,212.00","4,249.30","4,251.15","4,251.30","4,262.78","4,904.95","3,260.45",432380,"1,84,31,42,666.05",25556
22-Oct-2019,EQ,"4,295.00","4,409.90","4,217.00","4,295.30","4,250.80","4,249.30","4,301.05","4,904.95","3,260.45",999349,"4,29,82,45,105.00",78053
18-Oct-2019,EQ,"4,268.70","4,363.00","4,255.65","4,260.45","4,272.20","4,295.30","4,319.82","4,904.95","3,260.45",539285,"2,32,96,14,770.10",44054
17-Oct-2019,EQ,"4,271.00","4,280.00","4,221.05","4,285.30","4,254.05","4,260.45","4,247.69","4,904.95","3,260.45",335206,"1,42,38,49,781.55",26474
16-Oct-2019,EQ,"4,232.80","4,298.00","4,226.55","4,206.50","4,267.35","4,285.30","4,272.70","4,904.95","3,260.45",323562,"1,38,24,83,799.05",28455
15-Oct-2019,EQ,"4,194.90","4,219.20","4,141.55","4,170.30","4,205.00","4,206.50","4,190.74","4,904.95","3,260.45",349808,"1,46,59,54,506.00",33537
14-Oct-2019,EQ,"4,075.00","4,207.10","4,051.55","4,077.20","4,181.00","4,170.30","4,152.62","4,904.95","3,260.45",467406,"1,94,09,59,209.45",31070
11-Oct-2019,EQ,"3,986.00","4,099.90","3,965.00","3,976.30","4,075.00","4,077.20","4,047.30","4,904.95","3,260.45",624956,"2,52,93,85,513.35",38320
10-Oct-2019,EQ,"4,047.50","4,080.00","3,947.05","4,043.55","3,977.00","3,976.30","3,989.44","4,904.95","3,260.45",390651,"1,55,84,77,971.60",37643
