DATE,SERIES,OPEN,HIGH,LOW,PREV. CLOSE,LTP,CLOSE,VWAP,52W H,52W L,VOLUME,VALUE,NO. OF  TRADES
31-Dec-2020,EQ,"5,374.00","5,379.00","5,261.20","5,354.75","5,279.00","5,288.15","5,303.87","5,400.00","2,910.00",728164,"3,86,20,84,746.70",52338
30-Dec-2020,EQ,"5,157.05","5,400.00","5,120.05","5,146.75","5,374.00","5,354.75","5,255.57","5,400.00","2,910.00",1002535,"5,26,88,89,256.50",61838
29-Dec-2020,EQ,"5,160.00","5,172.75","5,081.60","5,142.15","5,141.95","5,146.75","5,136.56","5,259.00","2,910.00",401258,"2,06,10,87,393.50",31096
28-Dec-2020,EQ,"5,055.40","5,160.00","5,055.40","5,044.75","5,141.00","5,142.15","5,110.35","5,259.00","2,910.00",410405,"2,09,73,14,956.20",35513
24-Dec-2020,EQ,"5,099.00","5,124.35","5,011.65","5,033.95","5,041.90","5,044.75","5,051.24","5,259.00","2,910.00",431767,"2,18,09,57,782.15",45707
23-Dec-2020,EQ,"4,999.60","5,075.00","4,980.25","5,021.30","5,021.00","5,033.95","5,027.75","5,259.00","2,910.00",449498,"2,25,99,62,949.70",50834
22-Dec-2020,EQ,"5,039.95","5,091.10","4,891.20","5,007.85","4,988.00","5,021.30","4,985.10","5,259.00","2,910.00",576026,"2,87,15,49,536.35",54278
21-Dec-2020,EQ,"5,155.00","5,190.00","4,865.45","5,152.50","4,998.85","5,007.85","5,058.04","5,259.00","2,910.00",597997,"3,02,46,93,918.95",46008
18-Dec-2020,EQ,"5,140.00","5,214.00","5,115.00","5,171.80","5,136.35","5,152.50","5,158.60","5,259.00","2,910.00",549221,"2,83,32,10,685.85",56353
17-Dec-2020,EQ,"5,153.70","5,219.00","5,126.60","5,113.00","5,170.20","5,171.80","5,174.95","5,259.00","2,910.00",834935,"4,32,07,43,174.90",75466
16-Dec-2020,EQ,"5,160.00","5,225.00","5,094.25","5,156.85","5,114.00","5,113.00","5,159.65","5,259.00","2,910.00",630475,"3,25,30,28,587.95",45958
15-Dec-2020,EQ,"5,070.00","5,230.00","5,068.00","5,073.75","5,156.00","5,156.85","5,164.75","5,259.00","2,910.00",1629308,"8,41,49,60,930.50",83216
14-Dec-2020,EQ,"5,015.00","5,080.00","4,995.70","5,015.00","5,068.00","5,073.75","5,045.39","5,259.00","2,910.00",919851,"4,64,10,10,910.70",47469
11-Dec-2020,EQ,"5,005.00","5,038.65","4,956.00","4,964.30","5,011.00","5,015.00","4,995.48","5,259.00","2,910.00",974421,"4,86,77,04,017.45",74469
10-Dec-2020,EQ,"5,099.00","5,119.00","4,950.00","5,144.80","4,974.00","4,964.30","5,006.33","5,259.00","2,910.00",1333296,"6,67,49,22,941.90",103339
09-Dec-2020,EQ,"5,217.75","5,259.00","5,116.35","5,217.75","5,166.00","5,144.80","5,199.50","5,259.00","2,910.00",1625022,"8,44,93,09,646.85",100251
08-Dec-2020,EQ,"5,064.85","5,237.00","5,064.85","5,056.50","5,211.40","5,217.75","5,183.84","5,237.00","2,910.00",1652861,"8,56,81,67,349.60",111964
07-Dec-2020,EQ,"5,120.00","5,176.00","5,037.00","5,091.40","5,056.00","5,056.50","5,093.14","5,199.00","2,910.00",910850,"4,63,90,87,588.50",79712
04-Dec-2020,EQ,"4,990.00","5,199.00","4,960.10","4,893.50","5,089.80","5,091.40","5,090.30","5,199.00","2,910.00",2996248,"15,25,17,95,939.50",196081
03-Dec-2020,EQ,"4,960.00","4,960.00","4,841.20","4,933.10","4,895.00","4,893.50","4,881.64","4,997.25","2,910.00",740259,"3,61,36,80,253.90",51452
02-Dec-2020,EQ,"4,910.50","4,997.25","4,872.80","4,910.50","4,925.00","4,933.10","4,933.38","4,997.25","2,910.00",696234,"3,43,47,83,679.30",52230
01-Dec-2020,EQ,"4,815.00","4,937.20","4,805.00","4,802.00","4,904.60","4,910.50","4,896.45","4,979.00","2,910.00",752883,"3,68,64,51,172.55",62331
27-Nov-2020,EQ,"4,834.20","4,873.45","4,770.00","4,834.15","4,807.70","4,802.00","4,802.03","4,979.00","2,910.00",920840,"4,42,19,00,635.85",53203
26-Nov-2020,EQ,"4,822.00","4,873.90","4,791.55","4,819.85","4,848.00","4,834.15","4,823.14","4,979.00","2,910.00",486664,"2,34,72,49,246.95",51872
25-Nov-2020,EQ,"4,899.00","4,929.00","4,801.05","4,873.20","4,821.20","4,819.85","4,882.61","4,979.00","2,910.00",481744,"2,35,21,68,401.20",40715
24-Nov-2020,EQ,"4,900.00","4,913.15","4,842.00","4,889.50","4,870.85","4,873.20","4,869.66","4,979.00","2,910.00",372131,"1,81,21,49,982.00",34903
23-Nov-2020,EQ,"4,874.00","4,915.00","4,863.35","4,862.55","4,885.00","4,889.50","4,890.46","4,979.00","2,910.00",438597,"2,14,49,42,115.05",40367
20-Nov-2020,EQ,"4,807.90","4,871.95","4,769.05","4,778.00","4,862.55","4,862.55","4,824.92","4,979.00","2,910.00",445562,"2,14,98,01,054.25",40812
19-Nov-2020,EQ,"4,895.00","4,914.00","4,761.00","4,927.50","4,772.95","4,778.00","4,824.54","4,979.00","2,910.00",540260,"2,60,65,05,135.45",43748
