DATE,SERIES,OPEN,HIGH,LOW,PREV. CLOSE,LTP,CLOSE,VWAP,52W H,52W L,VOLUME,VALUE,NO. OF  TRADES
30-Dec-2022,EQ,"2,735.85","2,764.85","2,722.90","2,722.20","2,735.00","2,738.85","2,746.30","2,938.60","2,146.85",211762,"58,15,61,608.50",16818
29-Dec-2022,EQ,"2,691.60","2,745.00","2,671.45","2,696.60","2,714.00","2,722.20","2,698.83","2,938.60","2,146.85",243791,"65,79,50,144.95",21126
28-Dec-2022,EQ,"2,687.60","2,726.75","2,685.00","2,702.35","2,693.90","2,696.60","2,706.72","2,938.60","2,146.85",225857,"61,13,32,513.05",15855
27-Dec-2022,EQ,"2,694.95","2,718.25","2,685.50","2,686.30","2,697.60","2,702.35","2,703.52","2,938.60","2,146.85",181947,"49,18,98,067.05",23788
26-Dec-2022,EQ,"2,645.00","2,698.00","2,611.60","2,636.85","2,690.00","2,686.30","2,678.02","2,938.60","2,146.85",175951,"47,12,00,608.25",18273
23-Dec-2022,EQ,"2,715.00","2,720.00","2,628.65","2,727.70","2,647.00","2,636.85","2,659.37","2,938.60","2,146.85",328855,"87,45,47,075.45",28442
22-Dec-2022,EQ,"2,757.20","2,796.55","2,717.30","2,757.45","2,726.00","2,727.70","2,747.11","2,938.60","2,146.85",483991,"1,32,95,75,002.60",40171
21-Dec-2022,EQ,"2,772.55","2,798.05","2,737.00","2,772.55","2,754.00","2,757.45","2,764.55","2,938.60","2,146.85",328455,"90,80,31,783.05",35903
20-Dec-2022,EQ,"2,770.00","2,790.60","2,743.40","2,780.60","2,762.90","2,772.55","2,768.20","2,938.60","2,146.85",234062,"64,79,30,197.15",20947
19-Dec-2022,EQ,"2,724.85","2,785.00","2,709.05","2,724.85","2,778.60","2,780.60","2,759.65","2,938.60","2,146.85",276490,"76,30,17,003.40",27403
16-Dec-2022,EQ,"2,745.10","2,767.65","2,717.15","2,770.85","2,733.85","2,724.85","2,734.10","2,938.60","2,146.85",271086,"74,11,77,154.10",23957
15-Dec-2022,EQ,"2,738.50","2,783.80","2,734.60","2,747.35","2,769.00","2,770.85","2,769.94","2,938.60","2,146.85",299314,"82,90,80,739.20",20160
14-Dec-2022,EQ,"2,762.45","2,782.90","2,727.60","2,759.45","2,748.00","2,747.35","2,747.84","2,938.60","2,146.85",438317,"1,20,44,26,370.35",26307
13-Dec-2022,EQ,"2,783.90","2,815.05","2,747.90","2,771.45","2,760.00","2,759.45","2,786.38","2,938.60","2,146.85",440848,"1,22,83,68,290.05",27864
12-Dec-2022,EQ,"2,751.00","2,774.90","2,736.05","2,751.50","2,774.90","2,771.45","2,763.75","2,938.60","2,146.85",166357,"45,97,68,424.35",15533
09-Dec-2022,EQ,"2,762.00","2,782.25","2,731.15","2,758.20","2,755.55","2,751.50","2,753.38","2,938.60","2,146.85",254995,"70,20,98,406.00",24034
08-Dec-2022,EQ,"2,750.00","2,778.80","2,745.25","2,759.55","2,756.50","2,758.20","2,758.76","2,938.60","2,146.85",190468,"52,54,55,212.70",30084
07-Dec-2022,EQ,"2,793.05","2,802.00","2,751.00","2,798.80","2,759.00","2,759.55","2,767.39","2,938.60","2,146.85",340800,"94,31,25,560.90",23781
06-Dec-2022,EQ,"2,822.00","2,825.00","2,778.05","2,827.65","2,798.60","2,798.80","2,791.52","2,938.60","2,146.85",339117,"94,66,50,363.00",38556
05-Dec-2022,EQ,"2,810.00","2,832.90","2,785.65","2,820.45","2,825.00","2,827.65","2,816.67","2,938.60","2,146.85",397713,"1,12,02,26,749.65",26161
02-Dec-2022,EQ,"2,865.00","2,865.00","2,813.00","2,871.80","2,816.05","2,820.45","2,835.86","2,938.60","2,146.85",526214,"1,49,22,68,177.05",41265
01-Dec-2022,EQ,"2,855.00","2,884.00","2,826.60","2,851.90","2,875.00","2,871.80","2,860.49","2,938.60","2,146.85",782249,"2,23,76,18,682.20",47362
