DATE,SERIES,OPEN,HIGH,LOW,PREV. CLOSE,LTP,CLOSE,VWAP,52W H,52W L,VOLUME,VALUE,NO. OF  TRADES
01-Oct-2021,EQ,"2,827.20","2,851.00","2,802.25","2,832.50","2,845.40","2,847.95","2,828.46","3,629.05","2,636.00",329726,"93,26,17,708.60",32107
30-Sep-2021,EQ,"2,857.30","2,878.85","2,827.20","2,886.15","2,833.50","2,832.50","2,844.74","3,629.05","2,636.00",920513,"2,61,86,18,596.90",46966
29-Sep-2021,EQ,"2,915.00","2,920.55","2,865.50","2,920.55","2,883.00","2,886.15","2,886.05","3,629.05","2,636.00",613787,"1,77,14,17,451.75",33640
28-Sep-2021,EQ,"2,927.95","2,939.00","2,891.00","2,912.95","2,918.10","2,920.55","2,912.18","3,629.05","2,636.00",788979,"2,29,76,51,021.95",41698
27-Sep-2021,EQ,"2,841.00","2,928.00","2,841.00","2,833.45","2,911.25","2,912.95","2,899.34","3,629.05","2,636.00",1187306,"3,44,24,02,903.45",81393
24-Sep-2021,EQ,"2,850.00","2,862.30","2,817.35","2,853.05","2,834.00","2,833.45","2,837.76","3,629.05","2,636.00",603710,"1,71,31,82,621.45",44689
23-Sep-2021,EQ,"2,850.00","2,882.00","2,847.25","2,847.20","2,852.00","2,853.05","2,860.85","3,629.05","2,636.00",448036,"1,28,17,61,720.00",30613
22-Sep-2021,EQ,"2,850.00","2,860.00","2,825.10","2,850.45","2,845.00","2,847.20","2,845.91","3,629.05","2,636.00",561230,"1,59,72,11,244.65",32564
21-Sep-2021,EQ,"2,890.00","2,895.00","2,814.40","2,889.50","2,855.00","2,850.45","2,846.98","3,629.05","2,636.00",580932,"1,65,39,02,357.30",40946
20-Sep-2021,EQ,"2,920.00","2,920.00","2,873.55","2,932.10","2,890.00","2,889.50","2,892.41","3,629.05","2,636.00",442234,"1,27,91,20,107.45",32547
17-Sep-2021,EQ,"2,941.00","2,954.45","2,896.65","2,920.40","2,925.00","2,932.10","2,928.83","3,629.05","2,636.00",1024040,"2,99,92,38,618.00",61845
16-Sep-2021,EQ,"2,889.00","2,926.00","2,881.90","2,874.95","2,924.95","2,920.40","2,910.90","3,629.05","2,636.00",1118060,"3,25,45,57,074.45",51967
15-Sep-2021,EQ,"2,860.00","2,885.00","2,860.00","2,851.70","2,872.00","2,874.95","2,875.81","3,629.05","2,636.00",681873,"1,96,09,37,852.45",40169
14-Sep-2021,EQ,"2,800.00","2,861.00","2,800.00","2,789.80","2,846.00","2,851.70","2,842.85","3,629.05","2,636.00",880592,"2,50,33,92,992.40",54200
13-Sep-2021,EQ,"2,770.00","2,812.90","2,770.00","2,796.70","2,795.00","2,789.80","2,790.07","3,629.05","2,636.00",279930,"78,10,24,317.30",19978
09-Sep-2021,EQ,"2,783.00","2,806.30","2,763.00","2,798.35","2,799.10","2,796.70","2,785.24","3,629.05","2,636.00",403669,"1,12,43,16,630.30",31190
08-Sep-2021,EQ,"2,799.00","2,809.80","2,780.00","2,797.75","2,798.00","2,798.35","2,796.04","3,629.05","2,636.00",341207,"95,40,28,093.40",26170
07-Sep-2021,EQ,"2,818.25","2,825.00","2,791.00","2,817.20","2,793.00","2,797.75","2,808.99","3,629.05","2,636.00",311022,"87,36,56,740.45",23060
06-Sep-2021,EQ,"2,824.80","2,830.00","2,801.00","2,799.45","2,815.00","2,817.20","2,817.70","3,629.05","2,636.00",580935,"1,63,69,03,154.30",30096
03-Sep-2021,EQ,"2,732.00","2,813.95","2,732.00","2,730.35","2,799.00","2,799.45","2,791.49","3,629.05","2,636.00",981491,"2,73,98,21,273.85",54378
02-Sep-2021,EQ,"2,725.00","2,738.85","2,702.60","2,740.85","2,731.00","2,730.35","2,722.85","3,629.05","2,636.00",422436,"1,15,02,30,502.80",33518
01-Sep-2021,EQ,"2,759.00","2,764.00","2,730.60","2,741.85","2,740.00","2,740.85","2,747.07","3,629.05","2,636.00",442282,"1,21,49,81,548.40",28654
31-Aug-2021,EQ,"2,727.00","2,746.00","2,701.10","2,726.25","2,737.00","2,741.85","2,728.67","3,629.05","2,636.00",708031,"1,93,19,86,399.40",36992
30-Aug-2021,EQ,"2,680.00","2,729.00","2,680.00","2,674.05","2,724.00","2,726.25","2,712.24","3,629.05","2,636.00",518747,"1,40,69,67,347.30",32757
27-Aug-2021,EQ,"2,648.00","2,679.90","2,636.00","2,647.55","2,671.00","2,674.05","2,665.18","3,629.05","2,636.00",517155,"1,37,83,11,678.70",35314
26-Aug-2021,EQ,"2,675.00","2,680.00","2,642.50","2,673.95","2,654.00","2,647.55","2,657.87","3,629.05","2,642.50",445529,"1,18,41,56,373.15",33550
