DATE,SERIES,OPEN,HIGH,LOW,PREV. CLOSE,LTP,CLOSE,VWAP,52W H,52W L,VOLUME,VALUE,NO. OF  TRADES
26-Oct-2021,EQ,"173.00","176.00","171.75","174.10","175.90","175.05","173.70","203.80","110.55",11602891,"2,01,54,50,205.85",65925
25-Oct-2021,EQ,"176.25","177.25","173.00","175.90","173.25","174.10","174.85","203.80","110.55",11744666,"2,05,35,39,669.15",77164
22-Oct-2021,EQ,"183.40","184.30","175.30","182.40","175.75","175.90","177.91","203.80","110.55",13603152,"2,42,02,04,274.15",93874
21-Oct-2021,EQ,"182.00","183.00","178.90","180.50","182.40","182.40","181.33","203.80","110.55",15586097,"2,82,62,41,217.80",89032
20-Oct-2021,EQ,"182.70","183.40","177.40","184.50","180.75","180.50","180.01","203.80","110.55",15921230,"2,86,59,17,200.70",101296
19-Oct-2021,EQ,"187.30","188.95","183.60","185.30","184.95","184.50","186.33","203.80","110.55",17403803,"3,24,28,52,629.65",110685
18-Oct-2021,EQ,"184.80","187.75","183.40","183.80","185.25","185.30","185.67","203.80","110.55",15468914,"2,87,20,57,542.80",124676
14-Oct-2021,EQ,"190.00","191.80","182.30","190.05","184.50","183.80","185.56","203.80","109.55",29542941,"5,48,20,54,331.50",215081
13-Oct-2021,EQ,"194.00","194.55","189.35","193.30","190.30","190.05","191.50","203.80","109.55",17378156,"3,32,79,75,426.20",136611
12-Oct-2021,EQ,"199.20","201.00","191.25","196.85","193.45","193.30","194.55","203.80","109.55",25216411,"4,90,59,02,459.40",164242
11-Oct-2021,EQ,"192.00","199.70","191.65","188.45","196.65","196.85","196.28","203.80","109.55",34952223,"6,86,04,61,955.45",208073
08-Oct-2021,EQ,"191.10","191.70","184.10","190.70","187.70","188.45","187.65","203.80","109.55",28978175,"5,43,78,24,936.25",191109
07-Oct-2021,EQ,"194.75","194.95","189.25","192.85","191.00","190.70","191.45","203.80","109.55",16517664,"3,16,23,51,122.45",99100
