DATE,SERIES,OPEN,HIGH,LOW,PREV. CLOSE,LTP,CLOSE,VWAP,52W H,52W L,VOLUME,VALUE,NO. OF  TRADES
31-Dec-2020,EQ,"18,278.05","18,450.00","18,257.50","18,379.25","18,377.00","18,390.25","18,356.17","18,844.00","12,200.00",85442,"1,56,83,88,288.40",18546
30-Dec-2020,EQ,"18,399.50","18,468.00","18,230.00","18,262.65","18,427.05","18,379.25","18,329.55","18,844.00","12,200.00",93654,"1,71,66,35,219.20",25109
29-Dec-2020,EQ,"18,620.00","18,700.00","18,175.40","18,597.35","18,270.05","18,262.65","18,334.69","18,844.00","12,200.00",198714,"3,64,33,59,907.00",36966
28-Dec-2020,EQ,"18,844.00","18,844.00","18,520.00","18,566.35","18,600.00","18,597.35","18,615.94","18,844.00","12,200.00",65357,"1,21,66,81,690.00",13526
24-Dec-2020,EQ,"18,612.20","18,830.00","18,372.60","18,732.70","18,580.00","18,566.35","18,546.39","18,830.00","12,200.00",125437,"2,32,64,04,102.45",25355
23-Dec-2020,EQ,"18,555.05","18,812.00","18,514.95","18,553.55","18,720.00","18,732.70","18,683.52","18,812.00","12,200.00",102845,"1,92,15,06,374.55",22942
22-Dec-2020,EQ,"18,200.00","18,665.00","18,000.00","18,192.60","18,609.90","18,553.55","18,308.73","18,734.95","12,200.00",132774,"2,43,09,23,204.90",33400
21-Dec-2020,EQ,"18,262.75","18,525.00","18,101.00","18,362.75","18,101.00","18,192.60","18,328.76","18,734.95","12,200.00",142222,"2,60,67,52,225.10",30855
18-Dec-2020,EQ,"18,395.00","18,599.00","18,158.00","18,305.35","18,238.30","18,362.75","18,425.73","18,734.95","12,200.00",249790,"4,60,25,63,706.55",39197
17-Dec-2020,EQ,"18,338.00","18,395.15","18,136.80","18,323.45","18,308.35","18,305.35","18,308.03","18,734.95","12,200.00",98104,"1,79,60,90,529.25",25132
16-Dec-2020,EQ,"18,398.00","18,734.95","18,250.15","18,189.90","18,340.00","18,323.45","18,462.97","18,734.95","12,200.00",221607,"4,09,15,23,901.75",41641
15-Dec-2020,EQ,"18,460.30","18,550.00","18,130.85","18,591.80","18,210.00","18,189.90","18,310.51","18,679.00","12,200.00",135755,"2,48,57,43,591.90",33060
14-Dec-2020,EQ,"18,354.70","18,679.00","18,300.00","18,401.10","18,561.95","18,591.80","18,569.51","18,679.00","12,200.00",130713,"2,42,72,76,802.35",28893
11-Dec-2020,EQ,"18,300.00","18,460.00","18,200.00","18,352.70","18,354.70","18,401.10","18,332.58","18,460.00","12,200.00",162941,"2,98,71,28,414.25",31963
10-Dec-2020,EQ,"17,607.00","18,404.00","17,562.20","17,569.15","18,300.00","18,352.70","18,092.52","18,404.00","12,200.00",304461,"5,50,84,66,910.40",65291
09-Dec-2020,EQ,"17,543.60","17,641.70","17,481.15","17,519.45","17,590.00","17,569.15","17,554.58","18,369.95","12,200.00",89503,"1,57,11,87,962.05",19537
08-Dec-2020,EQ,"17,674.00","17,729.40","17,386.25","17,562.55","17,535.00","17,519.45","17,510.81","18,369.95","12,200.00",118699,"2,07,85,16,000.20",30881
07-Dec-2020,EQ,"17,651.00","17,900.00","17,449.85","17,828.70","17,572.50","17,562.55","17,594.03","18,369.95","12,200.00",126030,"2,21,73,76,163.00",28304
04-Dec-2020,EQ,"17,550.00","17,877.50","17,520.00","17,492.15","17,802.00","17,828.70","17,693.38","18,369.95","12,200.00",124700,"2,20,63,64,923.65",28942
03-Dec-2020,EQ,"17,450.00","17,540.05","17,316.00","17,266.45","17,500.00","17,492.15","17,439.07","18,369.95","12,200.00",127275,"2,21,95,57,963.35",29190
02-Dec-2020,EQ,"17,418.15","17,449.80","17,150.00","17,418.15","17,244.25","17,266.45","17,274.51","18,369.95","12,200.00",161952,"2,79,76,41,068.55",39684
01-Dec-2020,EQ,"18,067.80","18,067.90","17,331.55","17,888.95","17,430.00","17,418.15","17,470.08","18,369.95","12,200.00",235086,"4,10,69,71,584.95",66204
27-Nov-2020,EQ,"17,850.00","18,068.90","16,949.75","17,741.95","16,971.20","17,888.95","17,881.65","18,369.95","12,200.00",1106746,"19,79,04,40,996.45",87981
26-Nov-2020,EQ,"17,599.00","17,839.00","17,280.00","17,520.20","17,750.00","17,741.95","17,503.23","18,369.95","12,200.00",145376,"2,54,45,50,073.60",30088
25-Nov-2020,EQ,"17,789.00","17,789.00","17,340.00","17,677.60","17,457.15","17,520.20","17,495.98","18,369.95","12,200.00",106508,"1,86,34,61,431.10",24736
24-Nov-2020,EQ,"17,750.00","17,971.20","17,600.00","17,786.40","17,635.00","17,677.60","17,789.68","18,369.95","12,200.00",214497,"3,81,58,33,733.35",36380
23-Nov-2020,EQ,"17,461.00","17,848.90","17,460.40","17,460.40","17,717.45","17,786.40","17,728.10","18,369.95","12,200.00",202645,"3,59,25,11,161.00",38322
20-Nov-2020,EQ,"17,050.00","17,500.00","16,915.15","16,934.15","17,400.00","17,460.40","17,373.27","18,369.95","12,200.00",254010,"4,41,29,83,849.20",55439
19-Nov-2020,EQ,"16,840.00","17,200.00","16,786.05","16,872.60","16,924.80","16,934.15","17,072.47","18,369.95","12,200.00",180222,"3,07,68,33,850.25",34471
18-Nov-2020,EQ,"16,950.00","16,969.40","16,671.85","16,982.85","16,800.00","16,872.60","16,812.71","18,369.95","12,200.00",144633,"2,43,16,72,110.35",39674
17-Nov-2020,EQ,"16,950.00","17,065.85","16,853.05","16,838.15","16,975.00","16,982.85","16,972.72","18,369.95","12,200.00",119504,"2,02,83,07,956.90",31415
14-Nov-2020,EQ,"16,899.00","16,899.00","16,751.00","16,825.65","16,835.00","16,838.15","16,837.00","18,369.95","12,200.00",10447,"17,58,96,119.40",2907
13-Nov-2020,EQ,"16,725.00","16,890.00","16,650.00","16,718.60","16,831.00","16,825.65","16,812.96","18,369.95","12,200.00",74273,"1,24,87,49,335.35",18925
12-Nov-2020,EQ,"16,799.00","16,900.00","16,533.60","16,697.60","16,720.05","16,718.60","16,694.14","18,369.95","12,200.00",147831,"2,46,79,11,124.40",32745
11-Nov-2020,EQ,"16,670.00","16,828.05","16,475.00","16,604.75","16,690.15","16,697.60","16,601.63","18,369.95","12,200.00",248311,"4,12,23,67,884.05",48998
10-Nov-2020,EQ,"17,332.00","17,332.00","16,582.85","17,332.00","16,669.00","16,604.75","16,745.89","18,369.95","12,200.00",289666,"4,85,07,14,630.10",78874
09-Nov-2020,EQ,"17,148.00","17,370.00","17,002.00","17,006.65","17,335.00","17,332.00","17,196.68","18,369.95","12,200.00",111432,"1,91,62,60,893.05",34315
06-Nov-2020,EQ,"17,240.00","17,279.85","16,903.10","17,221.30","17,033.00","17,006.65","17,010.42","18,369.95","12,200.00",119003,"2,02,42,90,852.00",34969
