DATE,SERIES,OPEN,HIGH,LOW,PREV. CLOSE,LTP,CLOSE,VWAP,52W H,52W L,VOLUME,VALUE,NO. OF  TRADES
29-Dec-2023,EQ,"5,740.00","5,758.95","5,677.30","5,760.50","5,708.00","5,704.10","5,701.32","5,770.00","4,123.00",325682,"1,85,68,16,229.00",33076
28-Dec-2023,EQ,"5,675.00","5,770.00","5,674.75","5,687.45","5,751.20","5,760.50","5,737.55","5,770.00","4,123.00",568149,"3,25,97,84,923.45",73766
27-Dec-2023,EQ,"5,635.00","5,715.00","5,615.60","5,633.15","5,665.40","5,687.45","5,677.14","5,715.00","4,123.00",307177,"1,74,38,88,094.40",50257
26-Dec-2023,EQ,"5,541.40","5,645.00","5,526.15","5,541.40","5,631.75","5,633.15","5,613.61","5,689.00","4,123.00",243281,"1,36,56,84,514.90",32939
22-Dec-2023,EQ,"5,510.00","5,549.00","5,462.70","5,475.85","5,540.00","5,541.40","5,510.02","5,689.00","4,123.00",220537,"1,21,51,63,114.75",30817
21-Dec-2023,EQ,"5,344.00","5,553.00","5,284.85","5,402.20","5,504.40","5,475.85","5,447.45","5,689.00","4,123.00",487514,"2,65,57,06,431.30",76616
20-Dec-2023,EQ,"5,555.50","5,605.80","5,375.10","5,555.50","5,394.00","5,402.20","5,524.63","5,689.00","4,123.00",437044,"2,41,45,04,980.00",51266
19-Dec-2023,EQ,"5,508.80","5,675.35","5,503.70","5,498.65","5,552.00","5,555.50","5,582.11","5,689.00","4,123.00",682732,"3,81,10,82,193.30",65271
18-Dec-2023,EQ,"5,550.50","5,607.75","5,494.00","5,551.20","5,494.00","5,498.65","5,529.30","5,689.00","4,123.00",428321,"2,36,83,16,728.60",37569
15-Dec-2023,EQ,"5,530.00","5,588.00","5,500.00","5,515.90","5,556.90","5,551.20","5,543.60","5,689.00","4,123.00",349758,"1,93,89,16,748.55",39160
14-Dec-2023,EQ,"5,494.80","5,532.95","5,452.10","5,426.75","5,530.00","5,515.90","5,493.34","5,689.00","4,123.00",490550,"2,69,47,58,422.10",57255
13-Dec-2023,EQ,"5,402.95","5,452.00","5,369.40","5,428.95","5,444.50","5,426.75","5,399.35","5,689.00","4,123.00",476781,"2,57,43,06,843.40",50920
12-Dec-2023,EQ,"5,550.00","5,550.00","5,403.20","5,547.35","5,430.90","5,428.95","5,473.90","5,689.00","4,123.00",615205,"3,36,75,71,251.30",43998
11-Dec-2023,EQ,"5,550.00","5,555.35","5,490.00","5,555.35","5,551.00","5,547.35","5,532.09","5,689.00","4,123.00",238128,"1,31,73,44,456.30",40835
08-Dec-2023,EQ,"5,495.00","5,572.55","5,439.05","5,461.40","5,540.00","5,555.35","5,505.24","5,689.00","4,123.00",456382,"2,51,24,93,294.30",54764
07-Dec-2023,EQ,"5,490.25","5,519.80","5,441.50","5,543.10","5,457.00","5,461.40","5,467.71","5,689.00","4,123.00",510609,"2,79,18,60,835.60",66845
06-Dec-2023,EQ,"5,534.15","5,639.00","5,508.75","5,580.20","5,549.00","5,543.10","5,558.73","5,689.00","4,123.00",574427,"3,19,30,85,684.25",43834
05-Dec-2023,EQ,"5,610.00","5,689.00","5,525.00","5,622.55","5,588.00","5,580.20","5,592.64","5,689.00","4,123.00",787929,"4,40,66,01,310.45",85393
04-Dec-2023,EQ,"5,626.00","5,658.25","5,569.60","5,591.15","5,621.05","5,622.55","5,619.87","5,687.65","4,123.00",936113,"5,26,08,36,877.30",65087
01-Dec-2023,EQ,"5,550.00","5,687.65","5,530.35","5,528.95","5,575.15","5,591.15","5,595.55","5,687.65","4,123.00",546990,"3,06,07,10,197.35",47461
30-Nov-2023,EQ,"5,382.00","5,550.00","5,382.00","5,421.95","5,549.00","5,528.95","5,504.94","5,595.00","4,123.00",775261,"4,26,77,67,133.15",63666
29-Nov-2023,EQ,"5,372.10","5,435.00","5,364.50","5,366.80","5,434.90","5,421.95","5,406.73","5,595.00","4,123.00",277119,"1,49,83,07,094.65",33943
28-Nov-2023,EQ,"5,401.30","5,424.85","5,341.00","5,401.30","5,370.05","5,366.80","5,363.24","5,595.00","4,123.00",362746,"1,94,54,92,367.45",44260
24-Nov-2023,EQ,"5,493.00","5,493.00","5,395.00","5,493.95","5,408.70","5,401.30","5,430.21","5,595.00","4,123.00",270183,"1,46,71,49,154.30",32571
23-Nov-2023,EQ,"5,530.00","5,550.00","5,473.30","5,532.00","5,487.05","5,493.95","5,505.39","5,595.00","4,123.00",234584,"1,29,14,76,185.65",32551
22-Nov-2023,EQ,"5,467.00","5,539.95","5,439.15","5,466.80","5,530.00","5,532.00","5,504.80","5,595.00","4,123.00",302473,"1,66,50,52,191.35",31350
21-Nov-2023,EQ,"5,500.00","5,520.30","5,422.40","5,473.95","5,457.60","5,466.80","5,463.17","5,595.00","4,123.00",382979,"2,09,22,79,310.80",39335
20-Nov-2023,EQ,"5,475.00","5,595.00","5,455.05","5,478.95","5,481.00","5,473.95","5,513.94","5,595.00","4,123.00",526567,"2,90,34,56,910.20",45335
17-Nov-2023,EQ,"5,332.20","5,493.35","5,306.15","5,338.75","5,485.00","5,478.95","5,443.61","5,493.35","4,123.00",735541,"4,00,39,99,676.80",69714
16-Nov-2023,EQ,"5,224.00","5,368.00","5,201.75","5,224.95","5,332.20","5,338.75","5,305.38","5,368.00","4,123.00",449045,"2,38,23,55,864.00",60107
15-Nov-2023,EQ,"5,283.85","5,295.00","5,207.00","5,220.65","5,227.00","5,224.95","5,229.88","5,364.00","4,123.00",356675,"1,86,53,66,368.90",49934
13-Nov-2023,EQ,"5,250.00","5,279.00","5,200.20","5,275.55","5,223.00","5,220.65","5,227.28","5,364.00","4,123.00",150128,"78,47,61,334.70",19113
12-Nov-2023,EQ,"5,300.00","5,300.00","5,265.00","5,278.50","5,274.00","5,275.55","5,278.00","5,364.00","4,123.00",18707,"9,87,35,615.15",2975
10-Nov-2023,EQ,"5,300.00","5,338.00","5,218.65","5,297.60","5,261.80","5,278.50","5,271.80","5,364.00","4,123.00",696409,"3,67,13,32,027.85",62330
09-Nov-2023,EQ,"5,147.50","5,313.00","5,122.05","5,110.95","5,300.00","5,297.60","5,234.16","5,364.00","4,123.00",1032216,"5,40,27,87,033.60",104845
08-Nov-2023,EQ,"5,135.00","5,153.65","5,087.45","5,136.85","5,116.05","5,110.95","5,115.58","5,364.00","4,123.00",400498,"2,04,87,79,260.75",33535
07-Nov-2023,EQ,"5,150.00","5,181.95","5,121.05","5,164.95","5,135.00","5,136.85","5,139.04","5,364.00","4,123.00",222204,"1,14,19,14,978.25",25605
06-Nov-2023,EQ,"5,141.05","5,228.00","5,127.50","5,153.20","5,157.95","5,164.95","5,180.95","5,364.00","4,123.00",399720,"2,07,09,30,628.00",33744
03-Nov-2023,EQ,"4,950.75","5,165.50","4,937.05","4,887.00","5,148.00","5,153.20","5,109.22","5,364.00","4,123.00",1262458,"6,45,01,78,059.10",97934
02-Nov-2023,EQ,"4,837.80","4,895.00","4,810.20","4,796.55","4,890.00","4,887.00","4,869.98","5,364.00","4,123.00",214035,"1,04,23,47,044.50",35546
01-Nov-2023,EQ,"4,835.00","4,856.00","4,790.00","4,819.90","4,807.65","4,796.55","4,823.78","5,364.00","4,123.00",281746,"1,35,90,80,998.30",34297
31-Oct-2023,EQ,"4,832.00","4,899.65","4,805.20","4,841.75","4,842.00","4,819.90","4,844.09","5,364.00","4,123.00",276660,"1,34,01,65,932.00",42829
30-Oct-2023,EQ,"4,840.00","4,868.40","4,783.05","4,830.20","4,842.00","4,841.75","4,834.53","5,364.00","4,123.00",234759,"1,13,49,49,776.60",27230
27-Oct-2023,EQ,"4,779.95","4,860.55","4,776.80","4,760.30","4,835.10","4,830.20","4,839.40","5,364.00","4,123.00",333727,"1,61,50,39,231.65",38788
26-Oct-2023,EQ,"4,859.90","4,859.90","4,726.00","4,859.90","4,770.00","4,760.30","4,772.54","5,364.00","4,123.00",836962,"3,99,44,31,849.15",93036
25-Oct-2023,EQ,"4,960.00","4,971.35","4,831.50","4,969.55","4,850.00","4,859.90","4,893.48","5,364.00","4,123.00",894230,"4,37,58,96,869.40",60019
23-Oct-2023,EQ,"4,977.00","5,010.55","4,944.15","4,977.55","4,970.00","4,969.55","4,982.64","5,364.00","4,123.00",363474,"1,81,10,61,584.90",31960
20-Oct-2023,EQ,"4,990.10","4,999.95","4,940.50","4,997.05","4,952.00","4,977.55","4,968.95","5,364.00","4,123.00",252447,"1,25,43,96,498.65",32126
19-Oct-2023,EQ,"4,977.25","5,019.95","4,935.15","4,977.25","4,979.90","4,997.05","4,988.22","5,364.00","4,123.00",231958,"1,15,70,57,022.45",47935
18-Oct-2023,EQ,"5,021.00","5,039.95","4,938.45","5,028.80","4,979.00","4,977.25","4,981.33","5,364.00","4,123.00",341459,"1,70,09,21,613.25",46628
17-Oct-2023,EQ,"5,050.00","5,068.00","5,012.20","5,021.70","5,026.95","5,028.80","5,037.48","5,364.00","4,123.00",217907,"1,09,77,02,349.20",34996
