DATE,SERIES,OPEN,HIGH,LOW,PREV. CLOSE,LTP,CLOSE,VWAP,52W H,52W L,VOLUME,VALUE,NO. OF  TRADES
06-Oct-2025,EQ,"29,000.00","29,370.00","28,905.00","29,180.00","29,315.00","29,295.00","29,186.69","32,490.00","23,500.00",12202,"35,61,35,955.00",6126
03-Oct-2025,EQ,"29,300.00","29,375.00","28,990.00","29,295.00","29,165.00","29,180.00","29,146.65","32,490.00","23,500.00",13811,"40,25,44,365.00",7889
01-Oct-2025,EQ,"29,265.00","29,455.00","28,930.00","29,265.00","29,400.00","29,295.00","29,191.58","32,490.00","23,500.00",26328,"76,85,55,815.00",11211
30-Sep-2025,EQ,"29,600.00","29,705.00","29,130.00","29,735.00","29,440.00","29,265.00","29,346.65","32,490.00","23,500.00",29375,"86,20,57,700.00",13739
29-Sep-2025,EQ,"28,910.00","30,110.00","28,720.00","28,910.00","29,645.00","29,735.00","29,583.40","32,490.00","23,500.00",143519,"4,24,57,79,655.00",42414
26-Sep-2025,EQ,"29,515.00","29,635.00","28,795.00","29,515.00","28,860.00","28,910.00","29,129.20","32,490.00","23,500.00",20857,"60,75,47,760.00",10754
25-Sep-2025,EQ,"29,705.00","29,915.00","29,430.00","29,650.00","29,575.00","29,515.00","29,732.30","32,490.00","23,500.00",31286,"93,02,04,820.00",15034
24-Sep-2025,EQ,"30,000.00","30,000.00","29,555.00","29,790.00","29,705.00","29,650.00","29,711.09","32,490.00","23,500.00",35863,"1,06,55,28,730.00",15042
23-Sep-2025,EQ,"29,895.00","30,115.00","29,690.00","29,705.00","29,690.00","29,790.00","29,912.14","32,490.00","23,500.00",33031,"98,80,27,915.00",14241
22-Sep-2025,EQ,"30,000.00","30,000.00","29,650.00","29,880.00","29,780.00","29,705.00","29,809.10","32,490.00","23,500.00",42575,"1,26,91,22,250.00",13963
19-Sep-2025,EQ,"30,145.00","30,145.00","29,685.00","29,960.00","29,985.00","29,880.00","29,827.03","32,490.00","23,500.00",62728,"1,87,09,89,745.00",11391
18-Sep-2025,EQ,"29,880.00","30,025.00","29,650.00","29,685.00","29,965.00","29,960.00","29,896.18","32,490.00","23,500.00",36221,"1,08,28,69,685.00",12839
17-Sep-2025,EQ,"29,780.00","30,190.00","29,540.00","29,575.00","29,755.00","29,685.00","29,785.56","32,490.00","23,500.00",47492,"1,41,45,75,840.00",17675
16-Sep-2025,EQ,"29,500.00","29,900.00","29,430.00","29,275.00","29,595.00","29,575.00","29,615.88","32,490.00","23,500.00",40795,"1,20,81,79,965.00",18662
15-Sep-2025,EQ,"29,800.00","29,800.00","29,230.00","29,580.00","29,300.00","29,275.00","29,347.01","32,490.00","23,500.00",25565,"75,02,56,250.00",10407
12-Sep-2025,EQ,"29,850.00","29,935.00","29,500.00","29,830.00","29,600.00","29,580.00","29,628.94","32,490.00","23,500.00",21104,"62,52,89,090.00",8723
11-Sep-2025,EQ,"29,925.00","30,100.00","29,625.00","29,890.00","29,775.00","29,830.00","29,797.48","32,490.00","23,500.00",20878,"62,21,11,840.00",10434
10-Sep-2025,EQ,"30,300.00","30,520.00","29,750.00","30,190.00","29,860.00","29,890.00","29,933.78","32,490.00","23,500.00",34161,"1,02,25,67,810.00",7551
09-Sep-2025,EQ,"30,500.00","30,660.00","30,115.00","30,485.00","30,195.00","30,190.00","30,283.67","32,490.00","23,500.00",22879,"69,28,59,995.00",8366
08-Sep-2025,EQ,"30,000.00","30,655.00","29,995.00","30,040.00","30,470.00","30,485.00","30,401.24","32,490.00","23,500.00",12239,"37,20,80,765.00",6517
05-Sep-2025,EQ,"30,100.00","30,100.00","29,670.00","29,945.00","29,910.00","30,040.00","29,892.33","32,490.00","23,500.00",16653,"49,77,97,030.00",7933
04-Sep-2025,EQ,"30,380.00","30,750.00","29,845.00","29,940.00","30,050.00","29,945.00","30,046.18","32,490.00","23,500.00",25439,"76,43,44,815.00",9840
03-Sep-2025,EQ,"30,100.00","30,275.00","29,880.00","29,995.00","29,960.00","29,940.00","30,026.87","32,490.00","23,500.00",23539,"70,68,02,495.00",8726
02-Sep-2025,EQ,"29,900.00","30,155.00","29,745.00","29,870.00","30,045.00","29,995.00","30,029.68","32,490.00","23,500.00",23155,"69,53,37,160.00",11373
01-Sep-2025,EQ,"29,350.00","29,975.00","29,305.00","29,275.00","29,815.00","29,870.00","29,762.44","32,490.00","23,500.00",37442,"1,11,43,65,315.00",7967
29-Aug-2025,EQ,"29,795.00","29,930.00","29,210.00","29,675.00","29,300.00","29,275.00","29,480.35","32,490.00","23,500.00",63260,"1,86,49,27,195.00",17535
28-Aug-2025,EQ,"30,150.00","30,155.00","29,630.00","30,110.00","29,800.00","29,675.00","29,852.44","32,490.00","23,500.00",32689,"97,58,46,385.00",15801
