DATE,SERIES,OPEN,HIGH,LOW,PREV. CLOSE,LTP,CLOSE,VWAP,52W H,52W L,VOLUME,VALUE,NO. OF  TRADES
31-Dec-2019,EQ,"20,489.00","20,519.45","20,330.35","20,497.35","20,387.95","20,363.95","20,402.08","22,399.90","14,855.00",7138,"14,56,30,020.25",2347
30-Dec-2019,EQ,"20,590.00","20,649.00","20,272.25","20,506.10","20,516.00","20,497.35","20,442.79","22,399.90","14,855.00",10649,"21,76,95,256.10",3463
27-Dec-2019,EQ,"20,389.90","20,640.00","20,280.00","20,334.45","20,633.00","20,506.10","20,448.55","22,399.90","14,855.00",7982,"16,32,20,324.75",3252
26-Dec-2019,EQ,"20,298.95","20,429.25","20,189.45","20,269.30","20,400.00","20,334.45","20,296.07","22,399.90","14,855.00",14566,"29,56,32,620.25",3716
24-Dec-2019,EQ,"20,379.00","20,379.00","20,114.05","20,298.65","20,270.00","20,269.30","20,265.49","22,399.90","14,855.00",5527,"11,20,07,350.10",2124
23-Dec-2019,EQ,"20,539.95","20,607.70","20,257.60","20,553.30","20,315.50","20,298.65","20,364.64","22,399.90","14,855.00",18322,"37,31,20,938.50",5322
20-Dec-2019,EQ,"20,356.75","20,693.05","20,215.15","20,316.70","20,578.00","20,553.30","20,460.16","22,399.90","14,855.00",33192,"67,91,13,758.30",9142
19-Dec-2019,EQ,"20,348.00","20,410.00","20,152.00","20,338.80","20,290.15","20,316.70","20,296.18","22,399.90","14,855.00",6684,"13,56,59,689.40",2324
18-Dec-2019,EQ,"20,510.00","20,640.00","20,133.25","20,595.85","20,349.00","20,338.80","20,397.51","22,399.90","14,855.00",21054,"42,94,49,249.10",5960
17-Dec-2019,EQ,"20,390.00","20,720.00","20,220.75","20,302.15","20,590.50","20,595.85","20,470.17","22,399.90","14,855.00",21035,"43,05,90,027.55",7415
16-Dec-2019,EQ,"20,383.90","20,425.00","20,242.15","20,383.90","20,310.00","20,302.15","20,315.16","22,399.90","14,855.00",13208,"26,83,22,661.30",6531
13-Dec-2019,EQ,"20,211.50","20,469.65","20,101.00","20,086.00","20,399.90","20,383.90","20,367.64","22,399.90","14,855.00",22287,"45,39,33,523.20",8295
12-Dec-2019,EQ,"19,987.00","20,200.00","19,902.20","19,969.60","20,100.00","20,086.00","20,057.72","22,399.90","14,855.00",12362,"24,79,53,532.85",6386
11-Dec-2019,EQ,"20,167.10","20,284.95","19,838.20","20,106.60","19,889.05","19,969.60","20,038.48","22,399.90","14,855.00",18120,"36,30,97,180.10",4284
10-Dec-2019,EQ,"20,330.00","20,333.25","19,950.00","20,321.15","20,300.00","20,106.60","20,138.17","22,399.90","14,855.00",28297,"56,98,49,682.80",8093
09-Dec-2019,EQ,"20,290.05","20,507.70","20,208.05","20,304.70","20,320.00","20,321.15","20,348.54","22,399.90","14,855.00",11876,"24,16,59,288.05",4596
06-Dec-2019,EQ,"20,490.00","20,578.50","20,239.85","20,392.55","20,290.00","20,304.70","20,341.98","22,399.90","14,855.00",15533,"31,59,71,921.15",3939
05-Dec-2019,EQ,"20,425.00","20,515.55","20,133.05","20,436.80","20,429.60","20,392.55","20,355.32","22,399.90","14,855.00",17546,"35,71,54,478.60",6356
04-Dec-2019,EQ,"20,599.85","20,599.85","20,190.90","20,521.05","20,427.25","20,436.80","20,341.15","22,399.90","14,855.00",18011,"36,63,64,381.55",9778
03-Dec-2019,EQ,"20,910.00","21,089.00","20,320.00","20,918.00","20,520.00","20,521.05","20,644.43","22,399.90","14,855.00",17516,"36,16,07,771.90",7472
02-Dec-2019,EQ,"21,099.95","21,099.95","20,789.75","20,996.55","20,944.00","20,918.00","20,903.74","22,399.90","14,855.00",16202,"33,86,82,396.90",9276
29-Nov-2019,EQ,"21,230.00","21,299.20","20,915.20","21,185.40","21,049.00","20,996.55","21,058.09","22,399.90","14,855.00",18164,"38,24,99,207.40",6914
28-Nov-2019,EQ,"21,237.80","21,438.00","21,104.00","21,337.95","21,200.00","21,185.40","21,189.81","22,399.90","14,855.00",15537,"32,92,26,155.65",5209
27-Nov-2019,EQ,"21,098.00","21,393.65","20,841.95","21,039.85","21,377.00","21,337.95","21,161.66","22,399.90","14,855.00",24877,"52,64,38,595.20",7858
26-Nov-2019,EQ,"20,685.00","21,230.95","20,590.00","20,579.75","20,873.15","21,039.85","20,935.22","22,399.90","14,855.00",89725,"1,87,84,12,627.80",23907
25-Nov-2019,EQ,"20,399.00","20,660.85","20,266.60","20,297.70","20,593.50","20,579.75","20,452.82","22,399.90","14,855.00",20819,"42,58,07,360.40",7171
22-Nov-2019,EQ,"20,300.00","20,540.00","20,260.65","20,294.70","20,335.15","20,297.70","20,369.95","22,399.90","14,855.00",17906,"36,47,44,251.50",6024
21-Nov-2019,EQ,"20,290.00","20,574.95","20,216.60","20,289.95","20,318.05","20,294.70","20,331.76","22,399.90","14,855.00",23206,"47,18,18,865.00",8156
20-Nov-2019,EQ,"20,003.40","20,680.00","20,003.40","20,006.80","20,336.10","20,289.95","20,370.94","22,399.90","14,855.00",46837,"95,41,13,694.80",10764
19-Nov-2019,EQ,"19,900.00","20,077.95","19,688.30","19,869.30","20,065.00","20,006.80","19,920.23","22,399.90","14,855.00",27681,"55,14,12,006.65",6612
18-Nov-2019,EQ,"19,745.00","20,094.00","19,577.45","19,531.75","19,830.70","19,869.30","19,880.03","22,399.90","14,855.00",22159,"44,05,21,534.45",6834
15-Nov-2019,EQ,"19,793.40","19,800.00","19,368.05","19,670.50","19,610.00","19,531.75","19,594.52","22,399.90","14,705.00",31867,"62,44,18,687.60",8933
14-Nov-2019,EQ,"19,750.05","19,977.20","19,550.05","19,744.40","19,800.00","19,670.50","19,692.27","22,399.90","14,705.00",18505,"36,44,05,505.10",6035
13-Nov-2019,EQ,"19,825.00","20,268.75","19,700.00","19,784.00","19,713.20","19,744.40","19,854.39","22,399.90","14,705.00",15764,"31,29,84,626.35",6095
11-Nov-2019,EQ,"19,870.00","19,967.00","19,612.55","19,985.95","19,760.00","19,784.00","19,781.80","22,399.90","14,705.00",9335,"18,46,63,061.20",4680
08-Nov-2019,EQ,"20,099.90","20,166.00","19,711.00","20,040.75","19,765.90","19,985.95","20,000.40","22,399.90","14,629.70",22206,"44,41,28,815.25",4956
07-Nov-2019,EQ,"19,950.00","20,157.65","19,873.55","19,801.00","20,100.00","20,040.75","20,021.53","22,399.90","14,629.70",24010,"48,07,16,875.90",9041
06-Nov-2019,EQ,"19,830.00","19,913.10","19,601.00","19,829.30","19,750.00","19,801.00","19,761.25","22,399.90","14,629.70",18853,"37,25,58,842.75",5791
05-Nov-2019,EQ,"20,199.00","20,199.00","19,791.55","20,106.45","19,927.40","19,829.30","19,913.49","22,399.90","14,629.70",17968,"35,78,05,598.30",6785
04-Nov-2019,EQ,"19,912.65","20,340.00","19,912.65","20,003.65","20,099.00","20,106.45","20,178.45","22,399.90","14,629.70",31973,"64,51,65,484.35",9721
01-Nov-2019,EQ,"19,952.60","20,300.00","19,803.00","19,903.05","20,050.00","20,003.65","19,997.45","22,399.90","13,100.00",17769,"35,53,34,660.45",5316
31-Oct-2019,EQ,"20,296.00","20,394.00","19,802.70","20,246.95","19,999.95","19,903.05","19,987.73","22,399.90","13,100.00",37267,"74,48,82,726.25",10438
30-Oct-2019,EQ,"20,600.00","20,600.00","20,070.00","20,341.05","20,230.00","20,246.95","20,330.09","22,399.90","13,100.00",20701,"42,08,53,212.90",7513
29-Oct-2019,EQ,"20,130.00","20,401.75","20,068.90","20,193.40","20,320.00","20,341.05","20,253.89","22,399.90","13,100.00",15432,"31,25,58,000.75",5750
27-Oct-2019,EQ,"20,399.00","20,399.00","20,000.80","20,130.75","20,090.00","20,193.40","20,259.34","22,399.90","13,100.00",2434,"4,93,11,238.80",925
25-Oct-2019,EQ,"20,280.00","20,458.90","20,025.00","20,305.00","20,224.95","20,130.75","20,260.31","22,399.90","13,100.00",13730,"27,81,74,124.90",3880
24-Oct-2019,EQ,"19,888.50","20,449.00","19,791.90","19,764.95","20,394.95","20,305.00","20,202.16","22,399.90","13,100.00",28488,"57,55,19,147.55",9160
23-Oct-2019,EQ,"19,629.80","19,987.85","19,461.00","19,515.60","19,785.00","19,764.95","19,754.08","22,399.90","13,100.00",25321,"50,01,93,067.30",9917
22-Oct-2019,EQ,"19,400.00","20,312.45","19,258.25","18,679.75","19,550.00","19,515.60","19,720.15","22,399.90","13,100.00",115473,"2,27,71,45,415.75",25870
18-Oct-2019,EQ,"18,304.00","18,795.90","18,220.10","18,190.35","18,600.00","18,679.75","18,519.55","22,399.90","13,100.00",22362,"41,41,34,208.75",7831
17-Oct-2019,EQ,"18,650.00","18,699.95","17,750.00","18,595.85","18,200.00","18,190.35","18,124.11","22,399.90","13,100.00",40037,"72,56,35,049.15",10765
16-Oct-2019,EQ,"18,699.90","18,775.00","18,501.00","18,584.75","18,700.00","18,595.85","18,652.36","22,399.90","13,100.00",21922,"40,88,97,117.10",10093
15-Oct-2019,EQ,"18,750.00","18,860.95","18,511.05","18,695.60","18,599.00","18,584.75","18,672.09","22,399.90","13,100.00",37879,"70,72,80,187.30",13314
14-Oct-2019,EQ,"18,400.00","18,822.10","18,351.10","18,374.55","18,675.00","18,695.60","18,625.62","22,399.90","13,100.00",8088,"15,06,44,023.95",3850
11-Oct-2019,EQ,"18,382.95","18,570.00","18,311.00","18,268.75","18,390.00","18,374.55","18,432.18","22,399.90","13,100.00",13627,"25,11,75,324.95",4797
10-Oct-2019,EQ,"18,350.00","18,549.65","18,116.00","18,482.75","18,350.00","18,268.75","18,319.27","22,399.90","13,100.00",10771,"19,73,16,889.25",4145
09-Oct-2019,EQ,"17,937.70","18,539.35","17,733.30","17,826.30","18,451.50","18,482.75","18,222.70","22,399.90","13,100.00",29201,"53,21,21,016.20",8391
07-Oct-2019,EQ,"18,240.00","18,240.00","17,727.00","18,128.30","17,950.00","17,826.30","17,912.15","22,399.90","13,100.00",11866,"21,25,45,551.05",4010
04-Oct-2019,EQ,"18,375.70","18,391.50","18,004.55","18,259.60","18,150.50","18,128.30","18,128.97","22,399.90","13,100.00",25842,"46,84,88,883.30",9390
03-Oct-2019,EQ,"18,400.00","18,643.95","18,127.65","18,593.75","18,248.00","18,259.60","18,371.34","22,399.90","13,100.00",16230,"29,81,66,893.25",9195
01-Oct-2019,EQ,"18,915.15","19,130.45","18,350.00","18,888.15","18,669.10","18,593.75","18,716.47","22,399.90","13,100.00",20868,"39,05,75,215.70",8672
30-Sep-2019,EQ,"19,200.00","19,243.00","18,802.00","19,325.20","18,915.05","18,888.15","19,020.84","22,399.90","13,100.00",18688,"35,54,61,431.00",9373
27-Sep-2019,EQ,"19,486.05","19,486.05","19,200.00","19,365.00","19,270.00","19,325.20","19,311.36","22,399.90","13,100.00",12894,"24,90,00,710.05",4817
26-Sep-2019,EQ,"19,399.00","19,653.20","19,269.15","19,457.40","19,400.00","19,365.00","19,445.32","22,399.90","13,100.00",25103,"48,81,35,806.80",9803
25-Sep-2019,EQ,"20,145.00","20,145.00","19,175.40","19,931.00","19,398.00","19,457.40","19,513.84","22,399.90","13,100.00",21188,"41,34,59,212.40",8353
24-Sep-2019,EQ,"20,000.00","20,201.00","19,601.00","19,918.30","19,800.00","19,931.00","19,999.33","22,399.90","13,100.00",38944,"77,88,53,861.05",13485
23-Sep-2019,EQ,"19,385.05","20,326.00","19,385.05","19,250.10","19,762.00","19,918.30","19,847.00","22,399.90","13,100.00",51273,"1,01,76,15,043.20",15450
20-Sep-2019,EQ,"17,975.00","20,490.00","17,717.10","17,927.10","19,350.00","19,250.10","19,305.49","22,399.90","13,100.00",115041,"2,22,09,22,704.30",30738
19-Sep-2019,EQ,"18,700.00","18,700.00","17,780.00","18,687.20","17,900.00","17,927.10","18,046.91","22,399.90","13,100.00",21848,"39,42,88,929.00",9537
18-Sep-2019,EQ,"18,932.20","18,932.20","18,518.50","18,693.45","18,633.00","18,687.20","18,666.52","22,399.90","13,100.00",15362,"28,67,55,020.05",5722
17-Sep-2019,EQ,"19,065.00","19,065.00","18,457.05","18,897.05","18,561.00","18,693.45","18,705.74","22,399.90","13,100.00",27802,"52,00,56,943.25",7929
16-Sep-2019,EQ,"18,700.00","19,037.85","18,573.55","18,798.45","18,950.00","18,897.05","18,873.66","22,399.90","13,100.00",19422,"36,65,64,162.10",8248
13-Sep-2019,EQ,"18,600.00","18,951.00","18,469.35","18,582.05","18,950.00","18,798.45","18,653.46","22,399.90","13,100.00",15363,"28,65,73,083.40",5577
12-Sep-2019,EQ,"18,562.30","18,645.05","18,327.55","18,490.35","18,625.00","18,582.05","18,543.44","22,399.90","13,100.00",23415,"43,41,94,654.30",6527
11-Sep-2019,EQ,"18,198.95","18,573.10","17,921.40","18,068.40","18,414.95","18,490.35","18,403.95","22,399.90","13,100.00",66945,"1,23,20,52,463.55",16795
09-Sep-2019,EQ,"17,870.50","18,250.00","17,616.00","17,870.50","18,099.90","18,068.40","18,060.49","22,399.90","13,100.00",26145,"47,21,91,424.70",8935
06-Sep-2019,EQ,"17,650.60","17,960.00","17,507.95","17,602.75","17,783.10","17,870.50","17,725.06","22,399.90","13,100.00",19786,"35,07,08,133.05",8544
05-Sep-2019,EQ,"17,791.85","18,039.90","17,466.00","17,711.15","17,600.00","17,602.75","17,709.88","22,399.90","13,100.00",36486,"64,61,62,854.05",9482
04-Sep-2019,EQ,"17,826.00","17,848.10","17,285.70","17,810.40","17,701.00","17,711.15","17,554.72","22,399.90","13,100.00",35965,"63,13,55,503.30",10745
03-Sep-2019,EQ,"18,579.00","18,579.00","17,630.30","18,573.80","17,744.00","17,810.40","18,017.02","22,399.90","13,100.00",41193,"74,21,75,235.40",15394
30-Aug-2019,EQ,"18,570.00","18,614.95","18,279.00","18,520.00","18,600.00","18,573.80","18,483.06","22,399.90","13,100.00",31940,"59,03,48,917.50",12217
29-Aug-2019,EQ,"19,110.20","19,210.95","18,400.00","19,110.20","18,490.15","18,520.00","18,583.70","22,399.90","13,100.00",38054,"70,71,83,990.70",11755
28-Aug-2019,EQ,"19,066.80","19,499.25","18,959.05","19,066.80","19,000.00","19,110.20","19,151.93","22,399.90","13,100.00",7427,"14,22,41,373.90",3538
27-Aug-2019,EQ,"18,802.50","19,599.45","18,800.00","18,781.15","19,101.10","19,066.80","19,179.86","22,399.90","13,100.00",24935,"47,82,49,760.50",9545
26-Aug-2019,EQ,"18,687.00","18,923.00","17,929.15","18,409.35","18,720.00","18,781.15","18,338.89","22,399.90","13,100.00",23442,"42,99,00,245.50",8591
23-Aug-2019,EQ,"18,370.00","18,500.00","18,272.30","18,439.05","18,470.00","18,409.35","18,403.45","22,399.90","13,100.00",51752,"95,24,15,429.65",11657
22-Aug-2019,EQ,"18,672.40","18,789.95","18,311.05","18,701.95","18,341.00","18,439.05","18,508.28","22,399.90","13,100.00",21633,"40,03,89,605.80",8591
21-Aug-2019,EQ,"19,100.00","19,100.05","18,668.55","19,008.50","18,698.95","18,701.95","18,797.80","22,399.90","13,100.00",42828,"80,50,72,059.95",10614
