DATE,SERIES,OPEN,HIGH,LOW,PREV. CLOSE,LTP,CLOSE,VWAP,52W H,52W L,VOLUME,VALUE,NO. OF  TRADES
22-Nov-2024,EQ,"4,913.00","5,005.00","4,882.00","4,882.10","4,980.50","4,986.20","4,951.57","5,105.00","3,562.45",339941,"1,68,32,41,250.30",57001
21-Nov-2024,EQ,"4,890.30","4,958.00","4,867.40","4,965.45","4,895.00","4,882.10","4,905.07","5,105.00","3,562.45",593722,"2,91,22,47,388.40",79979
19-Nov-2024,EQ,"4,880.00","5,014.05","4,880.00","4,875.65","4,953.00","4,965.45","4,976.95","5,105.00","3,562.45",452273,"2,25,09,39,661.10",54001
18-Nov-2024,EQ,"4,879.95","4,914.00","4,863.00","4,883.70","4,874.00","4,875.65","4,888.48","5,105.00","3,562.45",494329,"2,41,65,17,437.70",65184
14-Nov-2024,EQ,"4,725.45","4,973.00","4,705.30","4,588.70","4,890.95","4,883.70","4,912.07","5,105.00","3,562.45",2874648,"14,12,04,83,874.35",197367
13-Nov-2024,EQ,"4,700.00","4,719.95","4,536.05","4,738.20","4,598.80","4,588.70","4,593.50","5,105.00","3,562.45",656931,"3,01,76,13,123.10",65871
12-Nov-2024,EQ,"4,788.00","4,807.25","4,705.55","4,793.45","4,719.00","4,738.20","4,746.31","5,105.00","3,562.45",326018,"1,54,73,83,469.20",48915
11-Nov-2024,EQ,"4,762.00","4,832.60","4,750.30","4,785.25","4,789.10","4,793.45","4,801.84","5,105.00","3,562.45",209237,"1,00,47,23,215.35",24620
08-Nov-2024,EQ,"4,875.00","4,877.95","4,755.35","4,878.00","4,792.20","4,785.25","4,802.10","5,105.00","3,437.45",194765,"93,52,80,496.80",34777
07-Nov-2024,EQ,"4,917.15","4,920.95","4,817.65","4,917.15","4,875.00","4,878.00","4,860.81","5,105.00","3,437.45",221554,"1,07,69,30,944.00",29733
