DATE,SERIES,OPEN,HIGH,LOW,PREV. CLOSE,LTP,CLOSE,VWAP,52W H,52W L,VOLUME,VALUE,NO. OF  TRADES
31-Dec-2021,EQ,"2,558.00","2,604.20","2,548.55","2,557.00","2,588.00","2,591.90","2,584.79","3,037.00","2,303.70",406763,"1,05,13,98,469.95",21663
30-Dec-2021,EQ,"2,562.25","2,591.80","2,540.20","2,562.25","2,547.45","2,557.00","2,564.12","3,037.00","2,303.70",797282,"2,04,43,28,463.60",55202
29-Dec-2021,EQ,"2,471.00","2,571.70","2,470.00","2,480.40","2,565.00","2,562.25","2,530.79","3,037.00","2,303.70",693263,"1,75,45,01,163.60",47873
28-Dec-2021,EQ,"2,456.65","2,519.35","2,452.00","2,438.95","2,478.00","2,480.40","2,488.98","3,037.00","2,303.70",632949,"1,57,53,99,653.45",39840
27-Dec-2021,EQ,"2,446.00","2,448.25","2,390.65","2,437.90","2,447.00","2,438.95","2,421.08","3,037.00","2,303.70",345113,"83,55,47,420.40",22825
24-Dec-2021,EQ,"2,485.20","2,504.75","2,432.25","2,480.25","2,435.35","2,437.90","2,450.35","3,037.00","2,303.70",265892,"65,15,28,878.95",14468
23-Dec-2021,EQ,"2,500.00","2,503.95","2,470.25","2,486.85","2,479.20","2,480.25","2,482.04","3,037.00","2,303.70",326496,"81,03,75,600.75",21869
22-Dec-2021,EQ,"2,425.00","2,495.00","2,425.00","2,416.65","2,492.00","2,486.85","2,478.68","3,037.00","2,303.70",625661,"1,55,08,15,742.30",32786
21-Dec-2021,EQ,"2,417.00","2,437.85","2,390.15","2,406.45","2,422.25","2,416.65","2,414.12","3,037.00","2,303.70",333858,"80,59,72,233.70",22365
20-Dec-2021,EQ,"2,420.00","2,438.35","2,360.40","2,459.00","2,406.50","2,406.45","2,391.56","3,037.00","2,303.70",475319,"1,13,67,52,988.50",32795
17-Dec-2021,EQ,"2,466.00","2,491.00","2,415.05","2,471.15","2,465.00","2,459.00","2,456.52","3,037.00","2,303.70",670901,"1,64,80,84,748.45",36520
16-Dec-2021,EQ,"2,502.00","2,509.55","2,431.20","2,493.35","2,469.65","2,471.15","2,459.68","3,037.00","2,303.70",680394,"1,67,35,51,009.95",37770
15-Dec-2021,EQ,"2,480.00","2,508.15","2,475.00","2,487.45","2,490.00","2,493.35","2,493.79","3,037.00","2,303.70",314822,"78,51,00,464.80",17748
14-Dec-2021,EQ,"2,477.00","2,492.35","2,451.00","2,496.70","2,485.90","2,487.45","2,471.83","3,037.00","2,303.70",395362,"97,72,68,101.15",23835
13-Dec-2021,EQ,"2,554.90","2,557.60","2,481.00","2,527.65","2,495.00","2,496.70","2,508.18","3,037.00","2,303.70",403776,"1,01,27,41,677.90",26860
10-Dec-2021,EQ,"2,532.20","2,552.00","2,516.50","2,542.95","2,525.20","2,527.65","2,532.33","3,037.00","2,303.70",325670,"82,47,04,495.40",27420
09-Dec-2021,EQ,"2,505.55","2,550.10","2,475.00","2,505.55","2,539.00","2,542.95","2,516.16","3,037.00","2,303.70",831115,"2,09,12,16,202.65",37704
08-Dec-2021,EQ,"2,465.00","2,516.95","2,465.00","2,471.80","2,500.00","2,505.55","2,496.17","3,037.00","2,303.70",404128,"1,00,87,73,799.15",27121
07-Dec-2021,EQ,"2,455.10","2,488.75","2,441.20","2,444.10","2,475.00","2,471.80","2,471.93","3,037.00","2,303.70",262328,"64,84,57,745.60",21341
06-Dec-2021,EQ,"2,460.00","2,471.85","2,424.05","2,455.55","2,450.00","2,444.10","2,447.83","3,037.00","2,303.70",537938,"1,31,67,78,101.25",33462
03-Dec-2021,EQ,"2,450.00","2,497.15","2,445.05","2,451.55","2,456.00","2,455.55","2,467.51","3,037.00","2,303.70",659154,"1,62,64,72,039.65",38614
02-Dec-2021,EQ,"2,440.00","2,463.55","2,426.80","2,438.30","2,450.00","2,451.55","2,447.77","3,037.00","2,303.70",363180,"88,89,80,389.95",30171
01-Dec-2021,EQ,"2,410.00","2,482.45","2,385.05","2,370.45","2,438.10","2,438.30","2,450.15","3,037.00","2,303.70",1691658,"4,14,48,20,396.10",94087
30-Nov-2021,EQ,"2,415.80","2,447.00","2,360.00","2,413.40","2,375.00","2,370.45","2,389.37","3,037.00","2,303.70",1101715,"2,63,24,04,662.50",63084
29-Nov-2021,EQ,"2,433.90","2,447.60","2,365.30","2,433.90","2,419.85","2,413.40","2,417.67","3,037.00","2,303.70",342547,"82,81,67,219.85",32266
26-Nov-2021,EQ,"2,495.00","2,506.10","2,421.50","2,520.40","2,440.75","2,433.90","2,462.27","3,037.00","2,303.70",554629,"1,36,56,47,072.45",45901
25-Nov-2021,EQ,"2,545.00","2,545.00","2,497.05","2,536.95","2,525.00","2,520.40","2,516.09","3,037.00","2,303.70",525539,"1,32,23,01,876.65",52015
24-Nov-2021,EQ,"2,599.20","2,617.95","2,525.00","2,599.20","2,526.05","2,536.95","2,572.14","3,037.00","2,303.70",455215,"1,17,08,74,740.70",36684
23-Nov-2021,EQ,"2,536.00","2,610.95","2,505.70","2,548.05","2,595.00","2,599.20","2,568.87","3,037.00","2,303.70",611137,"1,56,99,32,631.75",55341
22-Nov-2021,EQ,"2,600.00","2,603.00","2,516.90","2,603.30","2,560.00","2,548.05","2,552.76","3,037.00","2,303.70",1013413,"2,58,69,95,981.85",46694
18-Nov-2021,EQ,"2,675.00","2,698.65","2,575.00","2,674.20","2,597.95","2,603.30","2,615.81","3,037.00","2,303.70",823299,"2,15,35,90,607.15",50880
17-Nov-2021,EQ,"2,729.95","2,749.55","2,662.95","2,710.30","2,665.00","2,674.20","2,699.72","3,037.00","2,303.70",848875,"2,29,17,23,535.65",48218
16-Nov-2021,EQ,"2,684.40","2,739.15","2,650.05","2,684.35","2,712.00","2,710.30","2,697.08","3,037.00","2,303.70",1233796,"3,32,76,44,638.90",59783
15-Nov-2021,EQ,"2,715.00","2,770.00","2,679.35","2,723.00","2,683.00","2,684.35","2,715.53","3,037.00","2,303.70",686532,"1,86,42,99,048.15",38933
12-Nov-2021,EQ,"2,725.00","2,741.35","2,697.55","2,704.35","2,720.45","2,723.00","2,721.84","3,037.00","2,142.00",879209,"2,39,30,64,224.05",32745
11-Nov-2021,EQ,"2,730.00","2,742.90","2,686.45","2,746.75","2,704.75","2,704.35","2,706.03","3,037.00","2,142.00",533140,"1,44,26,91,698.65",29004
10-Nov-2021,EQ,"2,720.00","2,765.55","2,710.00","2,724.25","2,745.00","2,746.75","2,745.73","3,037.00","2,142.00",861635,"2,36,58,13,589.50",56282
09-Nov-2021,EQ,"2,701.20","2,743.55","2,700.70","2,711.25","2,727.00","2,724.25","2,724.59","3,037.00","2,142.00",726392,"1,97,91,20,590.25",48201
08-Nov-2021,EQ,"2,724.75","2,777.00","2,680.95","2,661.60","2,712.00","2,711.25","2,724.73","3,037.00","2,142.00",3081804,"8,39,70,81,018.15",154721
04-Nov-2021,EQ,"2,580.00","2,696.25","2,551.00","2,521.85","2,669.90","2,661.60","2,637.50","3,037.00","2,015.20",1389327,"3,66,43,52,263.65",76556
03-Nov-2021,EQ,"2,540.30","2,560.00","2,505.20","2,542.45","2,515.60","2,521.85","2,527.78","3,037.00","2,015.20",930846,"2,35,29,76,993.30",44526
02-Nov-2021,EQ,"2,559.00","2,573.00","2,526.00","2,560.00","2,540.30","2,542.45","2,546.57","3,037.00","2,015.20",657518,"1,67,44,14,824.75",38370
01-Nov-2021,EQ,"2,490.00","2,567.05","2,478.10","2,484.80","2,557.05","2,560.00","2,524.46","3,037.00","2,015.20",1071806,"2,70,57,31,801.25",71628
29-Oct-2021,EQ,"2,530.00","2,530.00","2,471.55","2,527.50","2,488.00","2,484.80","2,495.57","3,037.00","2,015.20",1628906,"4,06,50,42,363.90",71628
28-Oct-2021,EQ,"2,583.90","2,589.95","2,518.75","2,583.90","2,529.90","2,527.50","2,544.46","3,037.00","2,015.20",1332301,"3,38,99,85,558.90",52114
27-Oct-2021,EQ,"2,592.00","2,611.50","2,572.15","2,590.25","2,576.00","2,583.90","2,589.66","3,037.00","2,015.20",430370,"1,11,45,11,717.85",32326
26-Oct-2021,EQ,"2,579.90","2,613.00","2,571.95","2,561.75","2,588.00","2,590.25","2,591.76","3,037.00","2,015.20",677512,"1,75,59,50,457.70",46790
25-Oct-2021,EQ,"2,602.50","2,624.15","2,532.00","2,612.55","2,561.00","2,561.75","2,561.73","3,037.00","2,015.20",457696,"1,17,24,93,276.50",45204
22-Oct-2021,EQ,"2,692.00","2,692.00","2,600.80","2,663.35","2,608.95","2,612.55","2,627.09","3,037.00","2,015.20",519029,"1,36,35,38,050.50",37100
21-Oct-2021,EQ,"2,677.00","2,698.00","2,596.40","2,651.20","2,677.95","2,663.35","2,648.32","3,037.00","2,015.20",816204,"2,16,15,69,378.50",54566
20-Oct-2021,EQ,"2,705.00","2,711.00","2,616.30","2,703.70","2,653.00","2,651.20","2,647.73","3,037.00","2,015.20",1159620,"3,07,03,59,265.60",62774
19-Oct-2021,EQ,"2,842.70","2,842.70","2,687.25","2,826.35","2,699.00","2,703.70","2,748.57","3,037.00","2,015.20",999095,"2,74,60,81,713.75",61852
18-Oct-2021,EQ,"2,881.00","2,881.00","2,812.85","2,853.20","2,832.00","2,826.35","2,834.63","3,037.00","2,015.20",360160,"1,02,09,19,285.15",30056
14-Oct-2021,EQ,"2,905.00","2,923.55","2,845.00","2,905.75","2,851.05","2,853.20","2,869.24","3,037.00","2,015.20",497012,"1,42,60,47,709.50",46037
13-Oct-2021,EQ,"2,911.00","2,959.75","2,855.25","2,909.60","2,899.00","2,905.75","2,911.13","3,037.00","2,015.20",687451,"2,00,12,56,193.80",42326
12-Oct-2021,EQ,"2,860.00","2,933.40","2,852.05","2,851.75","2,905.00","2,909.60","2,904.78","3,037.00","2,015.20",786357,"2,28,41,90,722.30",53769
