DATE,SERIES,OPEN,HIGH,LOW,PREV. CLOSE,LTP,CLOSE,VWAP,52W H,52W L,VOLUME,VALUE,NO. OF  TRADES
03-Jan-2014,EQ,"2,164.70","2,229.10","2,147.25","2,167.00","2,224.10","2,222.20","2,206.70","2,258.85","1,252.00",1309087,"2,88,87,56,659.20",84697
02-Jan-2014,EQ,"2,166.00","2,189.00","2,156.15","2,153.30","2,167.95","2,167.00","2,170.96","2,258.85","1,252.00",863474,"1,87,45,65,230.40",60050
01-Jan-2014,EQ,"2,180.10","2,184.50","2,151.10","2,172.05","2,153.70","2,153.30","2,159.55","2,258.85","1,252.00",264976,"57,22,28,100.10",15040
31-Dec-2013,EQ,"2,160.10","2,184.95","2,150.90","2,156.05","2,174.25","2,172.05","2,171.87","2,258.85","1,252.00",622888,"1,35,28,32,331.25",44582
30-Dec-2013,EQ,"2,170.00","2,175.25","2,146.70","2,160.65","2,159.00","2,156.05","2,159.98","2,258.85","1,252.00",834388,"1,80,22,65,192.95",48931
27-Dec-2013,EQ,"2,107.00","2,169.90","2,105.00","2,100.30","2,165.15","2,160.65","2,145.24","2,258.85","1,247.65",1239973,"2,66,00,41,977.05",66396
26-Dec-2013,EQ,"2,115.00","2,117.00","2,091.45","2,110.70","2,094.00","2,100.30","2,105.46","2,258.85","1,247.65",1148597,"2,41,83,20,068.15",36263
24-Dec-2013,EQ,"2,119.80","2,129.00","2,104.25","2,109.05","2,109.00","2,110.70","2,116.88","2,258.85","1,247.65",435078,"92,10,06,116.55",27757
23-Dec-2013,EQ,"2,129.95","2,143.45","2,097.95","2,120.55","2,113.30","2,109.05","2,115.38","2,258.85","1,247.65",660612,"1,39,74,42,498.25",42090
20-Dec-2013,EQ,"2,088.10","2,130.00","2,085.85","2,081.50","2,128.15","2,120.55","2,111.81","2,258.85","1,197.00",982906,"2,07,57,07,954.80",52833
19-Dec-2013,EQ,"2,075.95","2,110.00","2,062.65","2,055.80","2,086.10","2,081.50","2,086.33","2,258.85","1,197.00",1080993,"2,25,53,04,727.35",64976
18-Dec-2013,EQ,"2,040.00","2,071.00","2,038.00","2,045.35","2,055.50","2,055.80","2,059.13","2,258.85","1,197.00",793995,"1,63,49,42,318.85",37832
17-Dec-2013,EQ,"2,031.60","2,065.85","2,030.00","2,019.15","2,045.30","2,045.35","2,051.44","2,258.85","1,197.00",1497737,"3,07,25,15,890.50",67190
16-Dec-2013,EQ,"2,013.70","2,039.80","2,005.15","2,001.80","2,020.20","2,019.15","2,022.53","2,258.85","1,197.00",1429250,"2,89,06,96,370.40",70396
13-Dec-2013,EQ,"2,037.95","2,045.00","1,995.00","2,028.90","2,007.00","2,001.80","2,014.75","2,258.85","1,197.00",1731675,"3,48,88,85,380.40",80244
12-Dec-2013,EQ,"2,045.00","2,064.00","2,025.10","2,058.05","2,028.00","2,028.90","2,034.74","2,258.85","1,197.00",827982,"1,68,47,25,865.00",60023
11-Dec-2013,EQ,"2,079.00","2,086.85","2,043.00","2,082.75","2,056.00","2,058.05","2,059.29","2,258.85","1,197.00",778031,"1,60,21,95,303.30",39482
10-Dec-2013,EQ,"2,000.00","2,089.00","2,000.00","2,004.85","2,087.00","2,082.75","2,065.31","2,258.85","1,197.00",1826667,"3,77,26,32,310.45",90575
09-Dec-2013,EQ,"2,029.00","2,029.95","2,000.00","2,000.30","2,002.00","2,004.85","2,009.37","2,258.85","1,197.00",913170,"1,83,48,92,689.60",55413
06-Dec-2013,EQ,"1,991.00","2,010.00","1,991.00","1,987.15","2,001.00","2,000.30","2,001.33","2,258.85","1,197.00",723481,"1,44,79,22,164.75",31552
05-Dec-2013,EQ,"2,016.00","2,033.55","1,983.05","2,000.05","1,984.80","1,987.15","1,997.68","2,258.85","1,197.00",698595,"1,39,55,72,412.55",44162
04-Dec-2013,EQ,"2,019.90","2,031.60","1,993.65","2,020.80","2,003.50","2,000.05","2,013.69","2,258.85","1,197.00",759518,"1,52,94,36,662.75",58626
03-Dec-2013,EQ,"2,016.05","2,042.00","2,015.05","2,013.90","2,018.85","2,020.80","2,028.57","2,258.85","1,197.00",724592,"1,46,98,87,919.75",51921
02-Dec-2013,EQ,"1,995.00","2,021.00","1,995.00","2,004.35","2,020.00","2,013.90","2,010.51","2,258.85","1,197.00",626630,"1,25,98,45,905.85",47674
29-Nov-2013,EQ,"1,992.00","2,014.70","1,981.80","1,984.60","2,005.05","2,004.35","2,003.04","2,258.85","1,197.00",962406,"1,92,77,39,485.90",60652
28-Nov-2013,EQ,"1,993.10","1,996.55","1,970.00","1,986.45","1,986.90","1,984.60","1,982.81","2,258.85","1,197.00",1402861,"2,78,16,06,775.45",59078
27-Nov-2013,EQ,"2,009.00","2,013.70","1,975.00","1,993.70","1,979.80","1,986.45","1,993.94","2,258.85","1,197.00",1060489,"2,11,45,47,819.25",44126
26-Nov-2013,EQ,"2,003.10","2,016.45","1,987.00","2,013.25","1,991.00","1,993.70","1,995.56","2,258.85","1,197.00",1023706,"2,04,28,66,030.85",59796
25-Nov-2013,EQ,"2,008.00","2,026.85","1,993.10","2,000.85","2,012.00","2,013.25","2,009.59","2,258.85","1,197.00",975499,"1,96,03,52,639.50",40542
22-Nov-2013,EQ,"1,991.00","2,011.00","1,985.10","1,986.60","2,003.90","2,000.85","1,999.74","2,258.85","1,197.00",747247,"1,49,42,98,710.75",40236
21-Nov-2013,EQ,"2,023.20","2,034.70","1,980.00","2,023.60","1,989.95","1,986.60","2,003.37","2,258.85","1,197.00",1151441,"2,30,67,57,415.85",47136
20-Nov-2013,EQ,"2,046.85","2,049.90","2,017.00","2,029.90","2,026.00","2,023.60","2,036.62","2,258.85","1,197.00",829348,"1,68,90,63,122.45",49519
19-Nov-2013,EQ,"2,049.95","2,055.00","2,021.20","2,044.00","2,031.95","2,029.90","2,031.78","2,258.85","1,197.00",1038932,"2,11,08,81,725.00",58447
18-Nov-2013,EQ,"2,046.00","2,059.90","2,032.25","2,026.20","2,050.00","2,044.00","2,047.83","2,258.85","1,197.00",1415801,"2,89,93,15,848.45",83630
14-Nov-2013,EQ,"2,072.00","2,072.00","2,021.85","2,049.00","2,026.30","2,026.20","2,038.04","2,258.85","1,197.00",1064852,"2,17,02,16,049.65",66310
13-Nov-2013,EQ,"2,098.95","2,106.20","2,043.65","2,087.15","2,048.80","2,049.00","2,069.96","2,258.85","1,197.00",604169,"1,25,06,07,204.10",56535
12-Nov-2013,EQ,"2,096.85","2,121.70","2,079.00","2,094.65","2,080.00","2,087.15","2,099.09","2,258.85","1,197.00",500341,"1,05,02,62,378.35",28714
11-Nov-2013,EQ,"2,090.00","2,140.00","2,050.00","2,090.85","2,099.95","2,094.65","2,112.48","2,258.85","1,197.00",980569,"2,07,14,28,715.45",64388
08-Nov-2013,EQ,"2,130.00","2,131.75","2,071.20","2,121.95","2,088.70","2,090.85","2,097.67","2,258.85","1,197.00",804673,"1,68,79,35,805.75",53524
07-Nov-2013,EQ,"2,100.00","2,148.15","2,080.30","2,091.10","2,116.00","2,121.95","2,124.63","2,258.85","1,197.00",978474,"2,07,88,94,382.95",56720
06-Nov-2013,EQ,"2,063.00","2,103.55","2,059.05","2,042.00","2,093.10","2,091.10","2,085.16","2,258.85","1,197.00",833875,"1,73,87,59,010.30",54534
05-Nov-2013,EQ,"2,100.00","2,105.00","2,031.70","2,099.00","2,043.85","2,042.00","2,056.10","2,258.85","1,197.00",1130643,"2,32,47,13,877.10",96320
03-Nov-2013,EQ,"2,100.00","2,109.40","2,095.20","2,097.60","2,099.00","2,099.00","2,101.55","2,258.85","1,197.00",65452,"13,75,50,400.85",4785
01-Nov-2013,EQ,"2,110.00","2,141.95","2,091.10","2,112.05","2,096.00","2,097.60","2,109.00","2,258.85","1,197.00",673240,"1,41,98,65,963.70",51527
31-Oct-2013,EQ,"2,089.00","2,129.00","2,079.40","2,091.95","2,108.00","2,112.05","2,104.56","2,258.85","1,197.00",1761538,"3,70,72,57,489.90",63168
30-Oct-2013,EQ,"2,070.25","2,100.00","2,070.25","2,069.80","2,094.70","2,091.95","2,089.52","2,258.85","1,197.00",1057437,"2,20,95,36,847.80",83706
29-Oct-2013,EQ,"2,065.00","2,085.80","2,047.90","2,063.95","2,073.85","2,069.80","2,064.94","2,258.85","1,197.00",914538,"1,88,84,67,150.20",62189
28-Oct-2013,EQ,"2,068.00","2,089.80","2,052.55","2,067.75","2,066.00","2,063.95","2,066.78","2,258.85","1,197.00",901971,"1,86,41,75,717.60",49308
