DATE,SERIES,OPEN,HIGH,LOW,PREV. CLOSE,LTP,CLOSE,VWAP,52W H,52W L,VOLUME,VALUE,NO. OF  TRADES
31-Dec-2019,EQ,"189.50","192.25","189.25","190.30","190.60","190.25","191.31","216.25","172.50",6698096,"1,28,13,97,930.30",50739
30-Dec-2019,EQ,"189.00","191.50","188.70","189.05","189.80","190.30","190.23","216.25","172.50",3895518,"74,10,33,276.75",39694
27-Dec-2019,EQ,"185.50","189.50","185.50","184.85","188.95","189.05","188.62","216.25","172.50",4006659,"75,57,38,203.20",41577
26-Dec-2019,EQ,"187.30","187.50","184.05","187.15","185.35","184.85","185.75","216.25","172.50",2207894,"41,01,07,733.85",30268
24-Dec-2019,EQ,"186.45","187.40","185.50","185.80","186.55","187.15","186.74","216.25","172.50",2108755,"39,37,92,024.75",25022
23-Dec-2019,EQ,"185.65","187.50","184.75","186.10","186.00","185.80","185.90","216.25","172.50",9587858,"1,78,23,77,172.40",42841
20-Dec-2019,EQ,"185.65","187.45","185.10","186.40","185.65","186.10","186.38","216.25","172.50",5451180,"1,01,60,09,234.90",49608
19-Dec-2019,EQ,"187.10","187.15","184.90","187.20","186.00","186.40","186.09","216.25","172.50",3234039,"60,18,18,236.30",40878
18-Dec-2019,EQ,"187.05","189.00","186.15","188.05","186.75","187.20","187.50","216.25","172.50",5680887,"1,06,51,63,269.85",53542
17-Dec-2019,EQ,"187.35","188.85","185.60","186.95","188.00","188.05","187.71","216.25","172.50",10070797,"1,89,04,38,365.75",76461
16-Dec-2019,EQ,"186.20","187.90","185.45","185.70","186.45","186.95","186.95","216.25","172.50",4769674,"89,16,74,139.90",50931
13-Dec-2019,EQ,"185.70","187.55","185.00","184.75","186.20","185.70","186.24","216.25","172.50",7305323,"1,36,05,18,206.05",38655
12-Dec-2019,EQ,"182.75","188.35","181.05","181.75","184.55","184.75","183.69","216.25","172.50",35714953,"6,56,03,76,829.50",78698
11-Dec-2019,EQ,"183.00","183.30","178.30","182.75","182.00","181.75","180.91","216.25","172.50",22058390,"3,99,05,15,338.00",90355
10-Dec-2019,EQ,"187.95","187.95","182.20","187.95","182.75","182.75","185.04","216.25","172.50",5941734,"1,09,94,84,754.55",56904
09-Dec-2019,EQ,"187.00","188.85","185.55","186.60","188.30","187.95","186.97","216.25","172.50",3071128,"57,42,09,847.85",30000
06-Dec-2019,EQ,"187.45","188.15","185.85","187.30","186.25","186.60","186.98","216.25","172.50",3030791,"56,66,83,085.25",23650
05-Dec-2019,EQ,"188.50","188.90","186.50","188.40","186.55","187.30","187.88","216.25","172.50",2570587,"48,29,72,951.30",17795
04-Dec-2019,EQ,"189.45","190.00","187.70","189.40","188.50","188.40","188.50","216.25","172.50",5800026,"1,09,32,94,300.15",25574
03-Dec-2019,EQ,"192.10","192.10","189.10","191.40","189.85","189.40","190.76","216.25","172.50",4191445,"79,95,72,815.70",33101
02-Dec-2019,EQ,"195.00","195.00","190.40","193.30","191.90","191.40","191.46","216.25","172.50",11225852,"2,14,93,40,784.80",37133
29-Nov-2019,EQ,"195.40","195.90","192.10","196.15","193.60","193.30","194.76","216.25","172.50",9870291,"1,92,23,40,996.55",35288
28-Nov-2019,EQ,"196.20","197.75","194.20","195.10","196.50","196.15","195.31","216.25","172.50",3782357,"73,87,41,830.00",30334
27-Nov-2019,EQ,"194.95","196.00","194.10","194.40","195.25","195.10","195.06","216.25","172.50",6837583,"1,33,37,55,831.65",28071
26-Nov-2019,EQ,"199.05","199.40","193.90","198.60","195.30","194.40","195.07","216.25","172.50",12146653,"2,36,95,02,939.85",43037
25-Nov-2019,EQ,"199.00","200.40","197.80","198.75","199.05","198.60","199.21","216.25","172.50",3672627,"73,16,14,732.40",30190
22-Nov-2019,EQ,"196.00","201.20","196.00","196.30","199.00","198.75","199.44","216.25","172.50",9112398,"1,81,74,11,838.85",50430
21-Nov-2019,EQ,"195.80","196.95","194.00","196.10","196.00","196.30","195.20","216.25","172.50",6810693,"1,32,94,25,476.50",40487
20-Nov-2019,EQ,"195.95","197.15","194.00","195.45","196.15","196.10","195.82","216.25","172.50",5398646,"1,05,71,67,485.15",65261
19-Nov-2019,EQ,"191.00","196.00","190.20","190.65","195.95","195.45","193.72","216.25","172.50",12498147,"2,42,10,93,326.20",68072
18-Nov-2019,EQ,"187.70","191.00","186.65","187.65","190.75","190.65","188.55","216.25","172.50",6618623,"1,24,79,44,598.70",61940
15-Nov-2019,EQ,"188.00","188.90","186.75","188.00","187.35","187.65","187.87","216.25","172.50",10269025,"1,92,92,52,890.45",46897
14-Nov-2019,EQ,"190.00","190.15","186.90","189.25","188.55","188.00","188.08","216.25","172.50",10901461,"2,05,03,80,071.45",48941
13-Nov-2019,EQ,"192.00","194.35","188.30","191.75","189.10","189.25","190.97","216.25","172.50",5319551,"1,01,58,89,651.30",51447
11-Nov-2019,EQ,"191.65","193.10","190.35","191.65","191.80","191.75","192.08","216.25","172.50",5675095,"1,09,00,81,598.25",45429
08-Nov-2019,EQ,"195.25","195.40","190.85","194.20","191.40","191.65","192.29","216.25","172.50",6616268,"1,27,22,70,619.75",69195
07-Nov-2019,EQ,"196.00","196.85","193.65","195.10","194.70","194.20","194.75","216.25","172.50",8717658,"1,69,77,33,628.90",58399
06-Nov-2019,EQ,"195.40","196.50","194.70","195.40","195.10","195.10","195.63","216.25","172.50",5165670,"1,01,05,79,205.90",57726
05-Nov-2019,EQ,"194.75","196.50","193.90","194.75","195.30","195.40","195.52","216.25","172.50",4586524,"89,67,59,997.05",61085
04-Nov-2019,EQ,"197.90","198.65","194.05","197.30","195.25","194.75","195.91","216.25","172.50",8536355,"1,67,23,48,564.60",60074
01-Nov-2019,EQ,"198.45","198.85","196.75","198.35","197.85","197.30","197.65","216.25","172.50",4952073,"97,87,87,741.30",57382
31-Oct-2019,EQ,"200.30","200.90","197.85","199.95","198.45","198.35","198.89","216.25","172.50",8765202,"1,74,33,07,697.60",68071
30-Oct-2019,EQ,"203.85","203.85","199.30","201.05","200.00","199.95","200.16","216.25","172.50",3610721,"72,27,25,180.50",46252
29-Oct-2019,EQ,"202.25","202.90","199.50","202.35","201.00","201.05","201.02","216.25","172.50",3343473,"67,21,18,282.60",57810
27-Oct-2019,EQ,"204.00","204.30","201.00","202.95","202.75","202.35","202.72","216.25","172.50",218485,"4,42,90,999.10",1770
25-Oct-2019,EQ,"205.40","205.40","201.15","204.10","203.00","202.95","202.91","216.25","172.50",2246410,"45,58,13,722.20",46306
24-Oct-2019,EQ,"206.40","207.25","203.60","206.25","203.65","204.10","204.78","216.25","172.50",3053353,"62,52,51,846.40",47855
23-Oct-2019,EQ,"205.00","207.00","202.30","205.05","206.30","206.25","204.89","216.25","172.50",3249895,"66,58,72,659.25",35978
22-Oct-2019,EQ,"201.00","207.55","201.00","202.55","204.70","205.05","204.50","216.25","172.50",6004825,"1,22,79,60,035.85",66491
18-Oct-2019,EQ,"197.70","203.25","197.00","197.70","202.50","202.55","200.67","216.25","172.50",4947441,"99,28,12,054.25",48921
17-Oct-2019,EQ,"198.75","199.75","196.50","198.55","197.40","197.70","197.51","216.25","172.50",4443652,"87,76,61,835.00",39395
16-Oct-2019,EQ,"201.00","201.25","196.65","201.25","198.60","198.55","198.34","216.25","172.50",3751225,"74,40,09,535.25",37431
15-Oct-2019,EQ,"198.40","202.00","198.30","198.40","200.85","201.25","200.63","216.25","172.50",2819926,"56,57,55,834.55",24514
14-Oct-2019,EQ,"201.00","202.30","197.70","201.00","199.00","198.40","199.74","216.25","172.50",6278901,"1,25,41,62,361.90",33354
11-Oct-2019,EQ,"199.05","204.25","198.90","199.10","200.75","201.00","201.75","216.25","172.50",5916128,"1,19,35,71,121.80",41481
10-Oct-2019,EQ,"197.90","199.60","196.50","197.70","199.20","199.10","197.77","216.25","172.50",3927919,"77,68,06,429.15",50288
09-Oct-2019,EQ,"197.50","198.90","195.40","196.50","198.45","197.70","197.08","216.25","172.50",4783649,"94,27,72,798.50",35755
07-Oct-2019,EQ,"196.70","197.40","194.40","196.55","196.80","196.50","195.95","216.25","172.50",6556499,"1,28,47,63,540.45",44683
04-Oct-2019,EQ,"199.05","199.80","195.60","199.10","196.25","196.55","197.30","216.25","172.50",10936177,"2,15,77,37,774.15",104592
03-Oct-2019,EQ,"196.70","200.00","194.50","196.50","199.70","199.10","197.75","216.25","172.50",5306011,"1,04,92,67,139.05",86240
01-Oct-2019,EQ,"199.50","202.65","196.00","199.05","196.70","196.50","198.78","216.25","172.50",4294378,"85,36,21,550.50",56800
30-Sep-2019,EQ,"197.00","200.00","195.65","198.10","199.50","199.05","197.95","216.25","172.50",5125123,"1,01,44,96,694.70",43089
27-Sep-2019,EQ,"197.80","199.75","196.05","199.25","197.70","198.10","197.93","216.25","172.50",5644381,"1,11,71,93,728.50",70328
26-Sep-2019,EQ,"199.95","201.40","197.10","198.75","198.85","199.25","198.83","216.25","172.50",8902619,"1,77,01,22,806.65",70370
25-Sep-2019,EQ,"193.50","203.40","193.10","190.45","197.75","198.75","199.34","216.25","172.50",27137978,"5,40,95,92,642.90",159539
24-Sep-2019,EQ,"187.90","191.95","185.00","188.30","191.95","190.45","187.56","216.25","172.50",10256859,"1,92,37,88,110.20",106102
23-Sep-2019,EQ,"197.00","198.25","186.40","196.20","187.65","188.30","191.83","216.25","172.50",13829833,"2,65,30,33,581.60",139956
20-Sep-2019,EQ,"200.20","208.90","195.40","201.15","195.75","196.20","199.96","216.25","172.50",29170781,"5,83,30,97,492.90",158426
19-Sep-2019,EQ,"202.75","202.75","199.10","202.05","200.65","201.15","200.74","216.25","172.50",3547547,"71,21,50,103.70",37541
18-Sep-2019,EQ,"200.50","203.00","198.25","200.45","202.80","202.05","200.98","216.25","172.50",4053843,"81,47,33,968.10",49390
17-Sep-2019,EQ,"202.40","202.70","199.35","202.15","200.60","200.45","201.04","216.25","172.50",3275983,"65,86,03,404.45",36046
16-Sep-2019,EQ,"201.00","204.00","200.85","202.65","202.00","202.15","202.38","216.25","172.50",3392447,"68,65,55,634.75",45696
13-Sep-2019,EQ,"199.50","203.00","199.05","199.65","202.50","202.65","201.22","216.25","172.50",4063241,"81,76,16,544.65",50398
12-Sep-2019,EQ,"202.00","202.00","197.65","201.40","199.30","199.65","200.05","216.25","172.50",6477884,"1,29,59,27,515.85",42118
11-Sep-2019,EQ,"203.00","203.90","199.80","202.90","200.00","201.40","202.11","216.25","172.50",4344370,"87,80,31,991.80",61567
09-Sep-2019,EQ,"203.25","204.85","201.80","203.50","203.10","202.90","203.38","216.25","172.50",2682726,"54,56,18,850.35",39984
06-Sep-2019,EQ,"200.35","204.35","200.05","199.35","203.70","203.50","202.54","216.25","172.50",7752900,"1,57,02,98,562.45",67773
05-Sep-2019,EQ,"199.00","203.30","197.35","196.90","199.40","199.35","200.18","216.25","172.50",7987079,"1,59,88,26,904.05",76241
04-Sep-2019,EQ,"197.45","199.00","195.30","197.05","196.85","196.90","196.90","216.25","172.50",4818246,"94,87,31,476.60",49997
03-Sep-2019,EQ,"201.40","202.40","196.05","200.50","196.70","197.05","198.74","216.25","172.50",5340832,"1,06,14,52,506.05",45199
30-Aug-2019,EQ,"205.35","207.20","194.00","204.80","201.45","200.50","200.04","216.25","172.50",8792427,"1,75,88,05,707.35",53455
29-Aug-2019,EQ,"205.75","206.80","203.65","205.75","205.65","204.80","204.94","216.25","172.50",4871802,"99,84,11,614.35",45937
28-Aug-2019,EQ,"207.95","211.25","204.35","206.55","205.65","205.75","207.77","216.25","172.50",8863308,"1,84,14,98,850.25",80404
27-Aug-2019,EQ,"203.05","209.40","203.05","202.90","206.75","206.55","206.49","216.25","172.50",10590764,"2,18,68,64,173.25",138042
26-Aug-2019,EQ,"202.35","203.50","199.15","201.50","201.65","202.90","200.96","216.25","172.50",4413917,"88,70,37,794.45",41353
23-Aug-2019,EQ,"202.05","204.60","200.70","202.75","201.80","201.50","202.05","216.25","172.50",4281349,"86,50,48,022.35",62883
22-Aug-2019,EQ,"204.50","205.55","200.80","204.90","202.85","202.75","203.34","216.25","172.50",2845805,"57,86,75,326.75",50616
21-Aug-2019,EQ,"206.65","207.60","204.30","206.05","204.75","204.90","205.66","216.25","172.50",3177771,"65,35,25,046.70",26039
20-Aug-2019,EQ,"207.00","210.90","205.65","207.05","205.95","206.05","207.79","216.25","172.50",4900309,"1,01,82,24,775.65",36817
19-Aug-2019,EQ,"209.15","210.00","206.15","211.15","207.05","207.05","207.56","216.25","172.50",4556305,"94,57,12,893.45",37219
16-Aug-2019,EQ,"204.10","214.25","202.30","205.15","211.20","211.15","208.43","216.25","172.50",6690715,"1,39,45,38,591.90",65163
14-Aug-2019,EQ,"201.05","206.20","197.75","202.00","203.55","205.15","202.28","216.25","172.50",4513588,"91,29,88,385.25",48546
13-Aug-2019,EQ,"200.45","205.40","196.75","202.00","202.00","202.00","201.92","216.25","172.50",4251427,"85,84,54,117.45",37606
09-Aug-2019,EQ,"203.50","208.85","201.25","202.70","201.40","202.00","204.92","216.25","172.50",5161460,"1,05,77,04,863.05",58582
08-Aug-2019,EQ,"198.05","208.65","197.05","198.85","202.70","202.70","200.47","216.25","172.50",3709823,"74,37,10,230.85",41202
