DATE,SERIES,OPEN,HIGH,LOW,PREV. CLOSE,LTP,CLOSE,VWAP,52W H,52W L,VOLUME,VALUE,NO. OF  TRADES
19-Oct-2020,EQ,"159.95","162.40","159.40","158.95","160.00","159.75","160.48","211.00","122.15",10571070,"1,69,64,97,519.15",54823
16-Oct-2020,EQ,"156.10","161.20","155.35","155.75","159.00","158.95","158.41","211.00","122.15",10504385,"1,66,39,67,238.30",35929
15-Oct-2020,EQ,"156.60","157.05","154.60","157.05","154.90","155.75","155.94","211.00","122.15",8739514,"1,36,28,82,757.45",57541
14-Oct-2020,EQ,"160.45","160.80","156.30","160.45","157.00","157.05","157.30","211.00","122.15",7516362,"1,18,22,96,339.60",38199
13-Oct-2020,EQ,"160.00","162.00","159.20","159.80","160.85","160.45","160.74","211.00","122.15",6288739,"1,01,08,82,362.15",37775
12-Oct-2020,EQ,"159.20","162.80","158.55","158.00","159.55","159.80","161.14","211.00","122.15",11627290,"1,87,36,07,820.30",58091
09-Oct-2020,EQ,"158.70","159.35","156.70","158.30","158.15","158.00","157.87","211.00","122.15",6738774,"1,06,38,37,881.70",49272
08-Oct-2020,EQ,"160.20","161.10","158.00","159.60","158.30","158.30","159.31","211.00","122.15",7286584,"1,16,08,32,789.15",46094
07-Oct-2020,EQ,"163.00","163.20","159.00","163.20","159.50","159.60","160.80","211.00","122.15",9908062,"1,59,32,41,167.85",68105
06-Oct-2020,EQ,"163.10","164.40","161.85","162.85","163.45","163.20","163.16","211.00","122.15",5056417,"82,50,13,053.05",61345
05-Oct-2020,EQ,"164.00","166.40","162.15","164.60","162.55","162.85","163.90","211.00","122.15",5827561,"95,51,19,270.40",89432
01-Oct-2020,EQ,"164.75","166.00","162.80","162.45","164.25","164.60","164.38","211.00","122.15",8356973,"1,37,37,30,613.55",40696
30-Sep-2020,EQ,"162.95","163.25","160.30","163.30","162.60","162.45","161.64","211.00","122.15",8071849,"1,30,47,24,075.70",45109
29-Sep-2020,EQ,"169.00","169.40","162.50","168.15","162.75","163.30","164.70","211.00","122.15",7575867,"1,24,77,31,680.95",60260
28-Sep-2020,EQ,"161.00","169.05","161.00","160.75","168.00","168.15","166.35","211.00","122.15",9514795,"1,58,27,56,518.15",47453
25-Sep-2020,EQ,"161.00","162.50","159.70","159.35","160.70","160.75","161.12","211.00","122.15",4928846,"79,41,19,787.55",31993
